support,itemsets
0.02151639344262295,frozenset({'23256'})
0.02151639344262295,frozenset({'23119'})
0.02151639344262295,frozenset({'23353'})
0.02151639344262295,frozenset({'22749'})
0.02151639344262295,frozenset({'23320'})
0.02151639344262295,frozenset({'22993'})
0.02151639344262295,frozenset({'23205'})
0.02151639344262295,frozenset({'23241'})
0.02151639344262295,frozenset({'23290'})
0.02151639344262295,frozenset({'84029E'})
0.02151639344262295,frozenset({'22332'})
0.02151639344262295,frozenset({'22296'})
0.02151639344262295,frozenset({'21930'})
0.02151639344262295,frozenset({'23267'})
0.02151639344262295,frozenset({'23380'})
0.02151639344262295,frozenset({'23365'})
0.02151639344262295,frozenset({'22847'})
0.02151639344262295,frozenset({'23396'})
0.02151639344262295,frozenset({'22065'})
0.02151639344262295,frozenset({'21791'})
0.02151639344262295,frozenset({'21080'})
0.020491803278688523,frozenset({'48194'})
0.020491803278688523,frozenset({'22457'})
0.020491803278688523,frozenset({'22067'})
0.020491803278688523,frozenset({'23243'})
0.020491803278688523,frozenset({'21588'})
0.020491803278688523,frozenset({'22417'})
0.020491803278688523,frozenset({'22591'})
0.020491803278688523,frozenset({'21086'})
0.020491803278688523,frozenset({'23432'})
0.020491803278688523,frozenset({'16219'})
0.020491803278688523,frozenset({'72741'})
0.020491803278688523,frozenset({'21264'})
0.020491803278688523,frozenset({'21169'})
0.020491803278688523,frozenset({'21174'})
0.020491803278688523,frozenset({'21245'})
0.020491803278688523,frozenset({'85152'})
0.020491803278688523,frozenset({'23340'})
0.020491803278688523,frozenset({'23035'})
0.020491803278688523,frozenset({'22244'})
0.020491803278688523,frozenset({'21668'})
0.020491803278688523,frozenset({'22627'})
0.020491803278688523,frozenset({'21916'})
0.020491803278688523,frozenset({'20616'})
0.020491803278688523,frozenset({'23400'})
