support,itemsets
0.08504098360655737,"frozenset({'22961', '22960'})"
0.08401639344262295,frozenset({'20728'})
0.08401639344262295,"frozenset({'22084', '22499', '22090'})"
0.08299180327868852,"frozenset({'85099F', '85099B'})"
0.08299180327868852,frozenset({'48138'})
0.08299180327868852,frozenset({'85099C'})
0.08196721311475409,"frozenset({'85099B', '21931'})"
0.08196721311475409,"frozenset({'22698', '22423', '22697'})"
0.08196721311475409,frozenset({'22662'})
0.08196721311475409,frozenset({'21094'})
0.08094262295081968,frozenset({'21086'})
0.07991803278688525,"frozenset({'85099B', '85099C'})"
0.07991803278688525,"frozenset({'21086', '21094'})"
0.07991803278688525,frozenset({'23177'})
0.07991803278688525,frozenset({'22326'})
0.07991803278688525,"frozenset({'22382', '20725'})"
0.07889344262295082,frozenset({'22726'})
0.07889344262295082,"frozenset({'22720', '22960'})"
0.07889344262295082,"frozenset({'22383', '20725'})"
0.07889344262295082,"frozenset({'22457', '85123A'})"
0.07889344262295082,"frozenset({'20727', '22382'})"
0.0778688524590164,frozenset({'20724'})
0.07684426229508197,"frozenset({'85099F', '21931'})"
0.07684426229508197,frozenset({'21975'})
0.07684426229508197,"frozenset({'22384', '20725'})"
0.07581967213114754,"frozenset({'85099F', '22386'})"
0.07581967213114754,"frozenset({'85099B', '21929'})"
0.07581967213114754,frozenset({'21843'})
0.07581967213114754,"frozenset({'22384', '20727'})"
0.07479508196721311,"frozenset({'22423', '22699'})"
0.07479508196721311,"frozenset({'22423', '22697', '22699'})"
0.07479508196721311,"frozenset({'22423', '85123A'})"
0.07479508196721311,"frozenset({'85099F', '85099C'})"
0.07479508196721311,"frozenset({'82482', '85123A'})"
0.07479508196721311,"frozenset({'82494L', '85123A'})"
0.07479508196721311,frozenset({'20726'})
0.07479508196721311,"frozenset({'22961', '22457'})"
0.07377049180327869,"frozenset({'21977', '21212'})"
0.07377049180327869,"frozenset({'85099F', '85099B', '21931'})"
0.07377049180327869,"frozenset({'85099F', '85099B', '22386'})"
0.07377049180327869,"frozenset({'22698', '22423', '22699'})"
0.07377049180327869,"frozenset({'21086', '21080'})"
0.07377049180327869,"frozenset({'22178', '82494L'})"
0.07274590163934426,"frozenset({'21931', '22386'})"
0.07274590163934426,"frozenset({'22776', '22423'})"
0.07274590163934426,"frozenset({'85099F', '85099B', '85099C'})"
0.07274590163934426,"frozenset({'21086', '21080', '21094'})"
0.07274590163934426,"frozenset({'21080', '21094'})"
0.07274590163934426,frozenset({'22554'})
0.07274590163934426,frozenset({'22966'})
0.07274590163934426,"frozenset({'22961', '22722'})"
0.07172131147540983,"frozenset({'21929', '21928'})"
0.07172131147540983,"frozenset({'21929', '21931'})"
0.07172131147540983,"frozenset({'85099B', '21931', '22386'})"
0.07172131147540983,"frozenset({'21931', '85099C'})"
0.07172131147540983,"frozenset({'22720', '22666'})"
0.07172131147540983,frozenset({'22727'})
0.07172131147540983,"frozenset({'21166', '85152'})"
0.07172131147540983,"frozenset({'22382', '22662'})"
0.0706967213114754,"frozenset({'22720', '22961'})"
0.0706967213114754,frozenset({'22385'})
0.0706967213114754,"frozenset({'POST', '22326'})"
0.06967213114754098,"frozenset({'85099B', '21931', '21929'})"
0.06967213114754098,"frozenset({'21929', '22386'})"
0.06967213114754098,"frozenset({'22386', '85099B', '21929'})"
0.06967213114754098,"frozenset({'21929', '22411'})"
0.06967213114754098,"frozenset({'85099F', '21931', '22386'})"
0.06967213114754098,"frozenset({'85099B', '21931', '85099C'})"
0.06967213114754098,"frozenset({'85099B', '21928'})"
0.06967213114754098,frozenset({'47566B'})
0.06967213114754098,frozenset({'20723'})
0.06967213114754098,frozenset({'85150'})
0.06967213114754098,"frozenset({'22383', '20728'})"
0.06967213114754098,"frozenset({'22382', '22383'})"
0.06967213114754098,"frozenset({'20727', '22382', '20725'})"
0.06864754098360656,"frozenset({'21931', '21928'})"
0.06864754098360656,"frozenset({'85099C', '22386'})"
0.06864754098360656,"frozenset({'85099F', '21931', '85099C'})"
0.06864754098360656,"frozenset({'84991', '21212'})"
0.06864754098360656,"frozenset({'22178', '84978'})"
0.06864754098360656,"frozenset({'22178', '82482'})"
0.06864754098360656,frozenset({'22859'})
0.06864754098360656,frozenset({'20685'})
0.06864754098360656,frozenset({'84378'})
0.06864754098360656,frozenset({'22556'})
0.06864754098360656,frozenset({'22659'})
0.06864754098360656,"frozenset({'20728', '20725'})"
0.06864754098360656,"frozenset({'22384', '22382'})"
0.06762295081967214,"frozenset({'21977', '84991'})"
0.06762295081967214,"frozenset({'85099F', '85099C', '22386'})"
0.06762295081967214,"frozenset({'85099B', '85099C', '22386'})"
0.06762295081967214,"frozenset({'20727', '22383'})"
0.06659836065573771,"frozenset({'85099B', '21928', '21929'})"
0.06659836065573771,"frozenset({'85099F', '21929'})"
0.06659836065573771,"frozenset({'85099F', '21928'})"
0.06659836065573771,"frozenset({'21928', '22386'})"
0.06659836065573771,"frozenset({'22727', '22726'})"
0.06659836065573771,"frozenset({'22720', '22993'})"
0.06659836065573771,"frozenset({'22384', '22383'})"
0.06659836065573771,"frozenset({'22384', '20727', '20725'})"
0.06557377049180328,"frozenset({'85099F', '21929', '21931'})"
0.06557377049180328,"frozenset({'85099F', '85099B', '21929'})"
0.06557377049180328,frozenset({'21790'})
0.06557377049180328,frozenset({'20712'})
0.06557377049180328,"frozenset({'22662', '20725'})"
0.06454918032786885,"frozenset({'21929', '21931', '22386'})"
0.06454918032786885,"frozenset({'21931', '22411'})"
0.06454918032786885,"frozenset({'82482', '82494L', '85123A'})"
0.06454918032786885,frozenset({'84946'})
0.06454918032786885,frozenset({'22555'})
0.06454918032786885,"frozenset({'85099B', '22411'})"
0.06454918032786885,"frozenset({'20724', '20723'})"
0.06352459016393443,"frozenset({'21931', '21929', '21928'})"
0.06352459016393443,"frozenset({'21931', '85099B', '21928'})"
0.06352459016393443,"frozenset({'85099F', '21931', '21928'})"
0.06352459016393443,"frozenset({'85099F', '85099B', '21928'})"
0.06352459016393443,"frozenset({'21928', '22411'})"
0.06352459016393443,"frozenset({'22960', '22666'})"
0.06352459016393443,frozenset({'22978'})
0.06352459016393443,frozenset({'22551'})
0.06352459016393443,frozenset({'22617'})
0.06352459016393443,"frozenset({'21166', '21175'})"
0.06352459016393443,"frozenset({'22384', '20727', '22382'})"
0.0625,"frozenset({'21181', '85152'})"
0.0625,"frozenset({'85099B', '22411', '21929'})"
0.0625,"frozenset({'85099B', '21928', '22386'})"
0.0625,"frozenset({'21929', '85099C'})"
0.0625,"frozenset({'21931', '85099C', '22386'})"
0.0625,"frozenset({'22720', '85123A'})"
0.0625,frozenset({'21733'})
0.0625,"frozenset({'20727', '22383', '20725'})"
0.0625,frozenset({'82583'})
0.0625,"frozenset({'22960', '22722'})"
0.0625,"frozenset({'21175', '85152'})"
0.0625,"frozenset({'20727', '20728'})"
0.0625,"frozenset({'22384', '22383', '20725'})"
0.0625,"frozenset({'22382', '22383', '20725'})"
0.0625,"frozenset({'20726', '22382'})"
0.06147540983606557,"frozenset({'21929', '21928', '22386'})"
0.06147540983606557,"frozenset({'85099F', '21929', '22386'})"
0.06147540983606557,"frozenset({'85099F', '21929', '21928'})"
0.06147540983606557,"frozenset({'85099F', '21929', '85099C'})"
0.06147540983606557,"frozenset({'21929', '21931', '85099C'})"
0.06147540983606557,"frozenset({'85099B', '85099C', '21929'})"
0.06147540983606557,frozenset({'21791'})
0.06147540983606557,"frozenset({'22720', '22499'})"
0.06147540983606557,frozenset({'21930'})
0.06147540983606557,"frozenset({'21175', '21181'})"
0.06147540983606557,"frozenset({'22384', '20728'})"
0.06147540983606557,"frozenset({'22384', '22382', '20725'})"
0.06147540983606557,"frozenset({'22382', '22662', '20725'})"
0.060450819672131145,"frozenset({'22961', '22423'})"
0.060450819672131145,"frozenset({'21931', '85099B', '22411'})"
0.060450819672131145,"frozenset({'21931', '21929', '22411'})"
0.060450819672131145,"frozenset({'22385', '22386'})"
0.060450819672131145,"frozenset({'85099F', '21928', '85099C'})"
0.060450819672131145,"frozenset({'21928', '85099C'})"
0.060450819672131145,"frozenset({'22666', '22722'})"
0.060450819672131145,frozenset({'23052'})
0.060450819672131145,frozenset({'84997B'})
0.05942622950819672,"frozenset({'21212', '21080'})"
0.05942622950819672,"frozenset({'85099B', '22385'})"
0.05942622950819672,"frozenset({'22178', '84946'})"
0.05942622950819672,"frozenset({'22178', '82482', '82494L'})"
0.05942622950819672,frozenset({'22980'})
0.05942622950819672,frozenset({'22804'})
0.05942622950819672,frozenset({'22328'})
0.05942622950819672,frozenset({'22630'})
0.05942622950819672,"frozenset({'22383', '20728', '20725'})"
0.05942622950819672,"frozenset({'22383', '22662'})"
0.0584016393442623,"frozenset({'21928', '21929', '22411'})"
0.0584016393442623,"frozenset({'21931', '21928', '22386'})"
0.0584016393442623,"frozenset({'85099B', '22385', '22386'})"
0.0584016393442623,"frozenset({'85099F', '21928', '22386'})"
0.0584016393442623,"frozenset({'22411', '22386'})"
0.0584016393442623,"frozenset({'85099B', '22411', '22386'})"
0.0584016393442623,"frozenset({'21931', '21928', '85099C'})"
0.0584016393442623,"frozenset({'85099B', '21928', '85099C'})"
0.0584016393442623,"frozenset({'22138', '22617'})"
0.0584016393442623,"frozenset({'22087', '22090'})"
0.0584016393442623,"frozenset({'22178', '85123A'})"
0.0584016393442623,frozenset({'21034'})
0.0584016393442623,frozenset({'82484'})
0.0584016393442623,"frozenset({'22907', '22722'})"
0.0584016393442623,"frozenset({'22178', '22457'})"
0.0584016393442623,"frozenset({'20727', '20728', '20725'})"
0.0584016393442623,"frozenset({'22384', '20728', '20725'})"
0.0584016393442623,"frozenset({'20727', '22382', '22383'})"
0.05737704918032787,"frozenset({'21929', '22411', '22386'})"
0.05737704918032787,"frozenset({'22776', '85123A'})"
0.05737704918032787,"frozenset({'21929', '21928', '85099C'})"
0.05737704918032787,"frozenset({'21928', '85099B', '22411'})"
0.05737704918032787,"frozenset({'22979', '22993'})"
0.05737704918032787,"frozenset({'22961', '22138'})"
0.05737704918032787,"frozenset({'22720', '22989'})"
0.05737704918032787,frozenset({'21165'})
0.05737704918032787,frozenset({'22193'})
0.05737704918032787,frozenset({'82483'})
0.05737704918032787,"frozenset({'22720', '22084'})"
0.05737704918032787,"frozenset({'21166', '21175', '85152'})"
0.05737704918032787,"frozenset({'22384', '20726'})"
0.05737704918032787,"frozenset({'20727', '20726'})"
0.05635245901639344,"frozenset({'85099F', '22411'})"
0.05635245901639344,"frozenset({'21928', '21931', '22411'})"
0.05635245901639344,"frozenset({'21928', '22385'})"
0.05635245901639344,"frozenset({'85099F', '21931', '22411'})"
0.05635245901639344,"frozenset({'21929', '85099C', '22386'})"
0.05635245901639344,"frozenset({'21930', '85099B'})"
0.05635245901639344,"frozenset({'22720', '22423'})"
0.05635245901639344,frozenset({'23194'})
0.05635245901639344,frozenset({'20713'})
0.05635245901639344,frozenset({'22667'})
0.05635245901639344,"frozenset({'22961', '22993'})"
0.05635245901639344,"frozenset({'22720', '22907'})"
0.05635245901639344,"frozenset({'22384', '20727', '20728'})"
0.05635245901639344,"frozenset({'22382', '22383', '22662'})"
0.055327868852459015,"frozenset({'21166', '21181'})"
0.055327868852459015,"frozenset({'85099F', '21929', '22411'})"
0.055327868852459015,"frozenset({'85099F', '85099B', '22411'})"
0.055327868852459015,"frozenset({'22411', '85099C'})"
0.055327868852459015,"frozenset({'21931', '22411', '85099C'})"
0.055327868852459015,"frozenset({'22961', '22666'})"
0.055327868852459015,"frozenset({'22720', '22666', '22722'})"
0.055327868852459015,frozenset({'22191'})
0.055327868852459015,frozenset({'47590A'})
0.055327868852459015,frozenset({'22621'})
0.055327868852459015,frozenset({'22189'})
0.055327868852459015,"frozenset({'85123A', '22090'})"
0.055327868852459015,frozenset({'82600'})
0.055327868852459015,"frozenset({'20727', '22383', '20728'})"
0.055327868852459015,"frozenset({'22384', '22383', '20728'})"
0.055327868852459015,"frozenset({'22384', '20727', '22383'})"
0.055327868852459015,"frozenset({'20726', '20725'})"
0.05430327868852459,"frozenset({'21977', '84991', '21212'})"
0.05430327868852459,"frozenset({'21931', '22411', '22386'})"
0.05430327868852459,"frozenset({'21929', '22385'})"
0.05430327868852459,"frozenset({'21929', '85099B', '22385'})"
0.05430327868852459,"frozenset({'21929', '22385', '22386'})"
0.05430327868852459,"frozenset({'21928', '85099C', '22386'})"
0.05430327868852459,"frozenset({'85099B', '22411', '85099C'})"
0.05430327868852459,"frozenset({'22989', '22722'})"
0.05430327868852459,frozenset({'21626'})
0.05430327868852459,frozenset({'22169'})
0.05430327868852459,frozenset({'21231'})
0.05430327868852459,"frozenset({'20724', '20719'})"
0.05430327868852459,"frozenset({'20713', '85099B'})"
0.05430327868852459,"frozenset({'POST', '22467'})"
0.05430327868852459,"frozenset({'22630', '22629'})"
0.05430327868852459,"frozenset({'22382', '20728'})"
0.05430327868852459,"frozenset({'20727', '22662'})"
0.05430327868852459,"frozenset({'22383', '22662', '20725'})"
0.05327868852459016,"frozenset({'21166', '21181', '85152'})"
0.05327868852459016,"frozenset({'85099F', '22385'})"
0.05327868852459016,"frozenset({'85099F', '85099B', '22385'})"
0.05327868852459016,"frozenset({'85099F', '22385', '22386'})"
0.05327868852459016,"frozenset({'21931', '22385'})"
0.05327868852459016,"frozenset({'21931', '22385', '22386'})"
0.05327868852459016,"frozenset({'85099B', '21931', '22385'})"
0.05327868852459016,"frozenset({'21928', '22411', '22386'})"
0.05327868852459016,"frozenset({'21929', '22411', '85099C'})"
0.05327868852459016,"frozenset({'85099F', '22411', '85099C'})"
0.05327868852459016,"frozenset({'20712', '85099B'})"
0.05327868852459016,frozenset({'20914'})
0.05327868852459016,frozenset({'82486'})
0.05327868852459016,frozenset({'22355'})
0.05327868852459016,"frozenset({'82482', '22189'})"
0.05327868852459016,"frozenset({'22384', '22382', '22383'})"
0.05327868852459016,"frozenset({'22384', '20727', '20726'})"
0.05327868852459016,"frozenset({'22384', '22382', '20726'})"
0.05327868852459016,"frozenset({'20727', '22662', '20725'})"
0.05327868852459016,"frozenset({'20727', '22382', '22662'})"
0.05225409836065574,"frozenset({'21791', '21790'})"
0.05225409836065574,"frozenset({'85099F', '21931', '22385'})"
0.05225409836065574,"frozenset({'85099F', '22411', '22386'})"
0.05225409836065574,"frozenset({'21928', '85099F', '22411'})"
0.05225409836065574,"frozenset({'22957', '22859'})"
0.05225409836065574,"frozenset({'20712', '22386'})"
0.05225409836065574,"frozenset({'21930', '85099C'})"
0.05225409836065574,"frozenset({'21930', '22386'})"
0.05225409836065574,"frozenset({'21930', '85099B', '85099C'})"
0.05225409836065574,"frozenset({'21930', '85099B', '22386'})"
0.05225409836065574,"frozenset({'82482', '84978'})"
0.05225409836065574,frozenset({'47590B'})
0.05225409836065574,"frozenset({'22720', '22960', '22666'})"
0.05225409836065574,frozenset({'22991'})
0.05225409836065574,"frozenset({'22499', '85123A'})"
0.05225409836065574,frozenset({'22851'})
0.05225409836065574,"frozenset({'22328', '22326'})"
0.05225409836065574,"frozenset({'21175', '21181', '85152'})"
0.05225409836065574,"frozenset({'47566', '22457'})"
0.05225409836065574,"frozenset({'22720', '22457'})"
0.05225409836065574,"frozenset({'22382', '20728', '20725'})"
0.05225409836065574,"frozenset({'22384', '20726', '20725'})"
0.05225409836065574,"frozenset({'20726', '22382', '20725'})"
0.05122950819672131,"frozenset({'22084', '21626'})"
0.05122950819672131,"frozenset({'21929', '21931', '22385'})"
0.05122950819672131,"frozenset({'22979', '22978'})"
0.05122950819672131,"frozenset({'85099F', '20712'})"
0.05122950819672131,"frozenset({'20712', '85099B', '22386'})"
0.05122950819672131,"frozenset({'21928', '22385', '22386'})"
0.05122950819672131,"frozenset({'85150', '21181'})"
0.05122950819672131,"frozenset({'85150', '85152'})"
0.05122950819672131,"frozenset({'22720', '84879'})"
0.05122950819672131,frozenset({'22728'})
0.05122950819672131,"frozenset({'85099F', '20713', '85099B'})"
0.05122950819672131,"frozenset({'20713', '85099B', '85099C'})"
0.05122950819672131,"frozenset({'20713', '85099C'})"
0.05122950819672131,"frozenset({'85099F', '20713'})"
0.05122950819672131,"frozenset({'20713', '22386'})"
0.05122950819672131,"frozenset({'22720', '22960', '22722'})"
0.05122950819672131,"frozenset({'47566', '22178'})"
0.05122950819672131,"frozenset({'20727', '22382', '20728'})"
0.05122950819672131,"frozenset({'20727', '20726', '20725'})"
0.05122950819672131,"frozenset({'20727', '22382', '20726'})"
0.050204918032786885,"frozenset({'21626', '22499'})"
0.050204918032786885,"frozenset({'22499', '22084', '21626'})"
0.050204918032786885,"frozenset({'85099F', '21929', '22385'})"
0.050204918032786885,"frozenset({'21929', '21928', '22385'})"
0.050204918032786885,"frozenset({'21928', '22411', '85099C'})"
0.050204918032786885,"frozenset({'85099F', '20712', '22386'})"
0.050204918032786885,"frozenset({'85099B', '21928', '22385'})"
0.050204918032786885,"frozenset({'21930', '85099C', '22386'})"
0.050204918032786885,"frozenset({'22138', '22457'})"
0.050204918032786885,"frozenset({'22178', '22423'})"
0.050204918032786885,"frozenset({'84879', '82494L'})"
0.050204918032786885,frozenset({'23176'})
0.050204918032786885,frozenset({'21755'})
0.050204918032786885,frozenset({'22970'})
0.050204918032786885,"frozenset({'85099F', '20713', '85099C'})"
0.050204918032786885,"frozenset({'20713', '85099B', '22386'})"
0.050204918032786885,"frozenset({'21166', '21175', '21181'})"
0.050204918032786885,"frozenset({'22382', '22383', '20728'})"
0.050204918032786885,"frozenset({'20726', '22383'})"
0.04918032786885246,"frozenset({'22979', '22980'})"
0.04918032786885246,"frozenset({'22411', '85099C', '22386'})"
0.04918032786885246,"frozenset({'20712', '21931'})"
0.04918032786885246,"frozenset({'85099F', '20712', '85099B'})"
0.04918032786885246,"frozenset({'20712', '21931', '22386'})"
0.04918032786885246,"frozenset({'85099F', '21930'})"
0.04918032786885246,"frozenset({'21930', '21931'})"
0.04918032786885246,"frozenset({'85099F', '21930', '22386'})"
0.04918032786885246,"frozenset({'85099F', '21930', '85099C'})"
0.04918032786885246,"frozenset({'85099F', '21930', '85099B'})"
0.04918032786885246,"frozenset({'21930', '85099B', '21931'})"
0.04918032786885246,"frozenset({'48187', '85123A'})"
0.04918032786885246,frozenset({'21397'})
0.04918032786885246,frozenset({'21213'})
0.04918032786885246,"frozenset({'22720', '22084', '22499'})"
0.04918032786885246,"frozenset({'21754', '85123A'})"
0.04918032786885246,"frozenset({'85099F', '20713', '22386'})"
0.04918032786885246,"frozenset({'20713', '85099C', '22386'})"
0.04918032786885246,"frozenset({'22993', '22960'})"
0.04918032786885246,"frozenset({'22720', '22961', '22722'})"
0.04918032786885246,"frozenset({'22384', '22382', '20728'})"
0.04918032786885246,"frozenset({'22384', '22662'})"
0.04918032786885246,"frozenset({'20726', '22662'})"
0.04815573770491803,"frozenset({'21975', '84991'})"
0.04815573770491803,"frozenset({'23194', '23177'})"
0.04815573770491803,"frozenset({'85099F', '20712', '21931'})"
0.04815573770491803,"frozenset({'20712', '85099B', '21931'})"
0.04815573770491803,"frozenset({'20712', '85099B', '22385'})"
0.04815573770491803,"frozenset({'20712', '22385'})"
0.04815573770491803,"frozenset({'21930', '21931', '22386'})"
0.04815573770491803,"frozenset({'21930', '21931', '85099C'})"
0.04815573770491803,"frozenset({'22087', '22457'})"
0.04815573770491803,"frozenset({'22989', '22993'})"
0.04815573770491803,frozenset({'22858'})
0.04815573770491803,frozenset({'22570'})
0.04815573770491803,frozenset({'21936'})
0.04815573770491803,"frozenset({'21754', '22720'})"
0.04815573770491803,"frozenset({'20719', '20723'})"
0.04815573770491803,"frozenset({'20726', '22382', '22662'})"
0.04815573770491803,"frozenset({'20727', '22383', '22662'})"
0.04815573770491803,"frozenset({'22384', '22662', '20725'})"
0.04815573770491803,"frozenset({'22384', '22382', '22662'})"
0.0471311475409836,"frozenset({'21977', '21080'})"
0.0471311475409836,"frozenset({'21165', '21181'})"
0.0471311475409836,"frozenset({'21165', '85152'})"
0.0471311475409836,"frozenset({'22385', '85099C'})"
0.0471311475409836,"frozenset({'85099F', '21928', '22385'})"
0.0471311475409836,"frozenset({'21931', '21928', '22385'})"
0.0471311475409836,"frozenset({'22804', '85123A'})"
0.0471311475409836,"frozenset({'20712', '85099C'})"
0.0471311475409836,"frozenset({'20712', '22385', '22386'})"
0.0471311475409836,"frozenset({'85099F', '20712', '85099C'})"
0.0471311475409836,"frozenset({'20712', '85099C', '22386'})"
0.0471311475409836,"frozenset({'20712', '85099B', '85099C'})"
0.0471311475409836,"frozenset({'21231', '21232'})"
0.0471311475409836,"frozenset({'85099F', '22385', '85099C'})"
0.0471311475409836,"frozenset({'85099B', '85099C', '22385'})"
0.0471311475409836,"frozenset({'22385', '85099C', '22386'})"
0.0471311475409836,"frozenset({'85099F', '21930', '21931'})"
0.0471311475409836,"frozenset({'22728', '22726'})"
0.0471311475409836,"frozenset({'47566', '84380'})"
0.0471311475409836,"frozenset({'84978', '82494L'})"
0.0471311475409836,"frozenset({'84879', '82482'})"
0.0471311475409836,"frozenset({'22423', '22666'})"
0.0471311475409836,frozenset({'84755'})
0.0471311475409836,"frozenset({'21754', '22457'})"
0.0471311475409836,"frozenset({'85099F', '20713', '21931'})"
0.0471311475409836,"frozenset({'20713', '85099B', '21931'})"
0.0471311475409836,"frozenset({'20713', '22385'})"
0.0471311475409836,"frozenset({'20713', '21931', '85099C'})"
0.0471311475409836,"frozenset({'20713', '21931'})"
0.0471311475409836,"frozenset({'22720', '22961', '22960'})"
0.0471311475409836,"frozenset({'22189', '82494L'})"
0.0471311475409836,"frozenset({'82482', '22189', '82494L'})"
0.0471311475409836,"frozenset({'20724', '20719', '20723'})"
0.0471311475409836,"frozenset({'22384', '22383', '20726'})"
0.04610655737704918,"frozenset({'21165', '21166'})"
0.04610655737704918,"frozenset({'22720', '22776'})"
0.04610655737704918,"frozenset({'21930', '21929'})"
0.04610655737704918,"frozenset({'22385', '21931', '85099C'})"
0.04610655737704918,"frozenset({'21930', '85099B', '21929'})"
0.04610655737704918,"frozenset({'22487', '22457'})"
0.04610655737704918,"frozenset({'22728', '22727', '22726'})"
0.04610655737704918,"frozenset({'21175', '85150'})"
0.04610655737704918,"frozenset({'21166', '85150'})"
0.04610655737704918,"frozenset({'22728', '22727'})"
0.04610655737704918,"frozenset({'22720', '22989', '22722'})"
0.04610655737704918,"frozenset({'22077', '22423'})"
0.04610655737704918,"frozenset({'84879', '22423'})"
0.04610655737704918,"frozenset({'84978', '22457'})"
0.04610655737704918,frozenset({'22356'})
0.04610655737704918,frozenset({'22284'})
0.04610655737704918,frozenset({'22417'})
0.04610655737704918,"frozenset({'22555', '22556'})"
0.04610655737704918,"frozenset({'20713', '22385', '22386'})"
0.04610655737704918,"frozenset({'20713', '85099B', '22385'})"
0.04610655737704918,"frozenset({'20713', '21931', '22386'})"
0.04610655737704918,"frozenset({'20713', '21929', '21931'})"
0.04610655737704918,"frozenset({'85099F', '20713', '21929'})"
0.04610655737704918,"frozenset({'20713', '21929', '85099C'})"
0.04610655737704918,"frozenset({'20713', '85099B', '21929'})"
0.04610655737704918,"frozenset({'20713', '21929'})"
0.04610655737704918,"frozenset({'20713', '21928'})"
0.04610655737704918,"frozenset({'22467', '22326'})"
0.04610655737704918,"frozenset({'22960', '22457'})"
0.04610655737704918,"frozenset({'22328', 'POST'})"
0.04610655737704918,"frozenset({'22328', 'POST', '22326'})"
0.04610655737704918,"frozenset({'20713', '85099B', '21928'})"
0.04610655737704918,"frozenset({'85099F', '20713', '21928'})"
0.04610655737704918,"frozenset({'22423', '22457'})"
0.04610655737704918,"frozenset({'20726', '22382', '22383'})"
0.045081967213114756,"frozenset({'21626', '22090'})"
0.045081967213114756,"frozenset({'22551', '22554'})"
0.045081967213114756,"frozenset({'21165', '21175'})"
0.045081967213114756,"frozenset({'22411', '22385'})"
0.045081967213114756,"frozenset({'21929', '22411', '22385'})"
0.045081967213114756,"frozenset({'85099B', '22411', '22385'})"
0.045081967213114756,"frozenset({'22411', '22385', '22386'})"
0.045081967213114756,"frozenset({'22957', '22241'})"
0.045081967213114756,"frozenset({'21733', '85123A'})"
0.045081967213114756,"frozenset({'22980', '22978'})"
0.045081967213114756,"frozenset({'22979', '22961'})"
0.045081967213114756,"frozenset({'22499', '22776'})"
0.045081967213114756,"frozenset({'22776', '22457'})"
