support,itemsets
0.05635245901639344,frozenset({'23349'})
0.05635245901639344,frozenset({'22940'})
0.05635245901639344,frozenset({'23266'})
0.05635245901639344,frozenset({'21889'})
0.05635245901639344,"frozenset({'85099B', '22411'})"
0.05635245901639344,"frozenset({'22142', '22144'})"
0.05635245901639344,"frozenset({'22141', '22144'})"
0.055327868852459015,frozenset({'22383'})
0.055327868852459015,frozenset({'21166'})
0.055327868852459015,"frozenset({'23199', '85099B'})"
0.055327868852459015,"frozenset({'23203', '23202', '22386'})"
0.05430327868852459,"frozenset({'85099F', '85099B', '22386'})"
0.05430327868852459,frozenset({'23206'})
0.05430327868852459,frozenset({'21914'})
0.05430327868852459,frozenset({'23243'})
0.05430327868852459,frozenset({'23343'})
0.05430327868852459,frozenset({'21481'})
0.05430327868852459,frozenset({'23129'})
0.05430327868852459,frozenset({'23541'})
0.05430327868852459,frozenset({'84077'})
0.05430327868852459,"frozenset({'22114', '22112', '22835'})"
0.05430327868852459,"frozenset({'22111', '21485'})"
0.05430327868852459,"frozenset({'23319', '22086'})"
0.05327868852459016,"frozenset({'23301', '23300'})"
0.05327868852459016,"frozenset({'22720', '23245'})"
0.05327868852459016,"frozenset({'22112', '23355', '22835'})"
0.05327868852459016,frozenset({'22147'})
0.05327868852459016,frozenset({'22178'})
0.05327868852459016,frozenset({'20972'})
0.05327868852459016,frozenset({'23494'})
0.05327868852459016,frozenset({'23198'})
0.05327868852459016,frozenset({'22384'})
0.05327868852459016,"frozenset({'85099F', '23202', '22386'})"
0.05327868852459016,"frozenset({'22111', '23355'})"
0.05225409836065574,"frozenset({'22086', '22734'})"
0.05225409836065574,"frozenset({'85099F', '85099B', '23202'})"
0.05225409836065574,frozenset({'22617'})
0.05225409836065574,"frozenset({'23356', '22835'})"
0.05225409836065574,frozenset({'22554'})
0.05225409836065574,"frozenset({'23201', '23203'})"
0.05225409836065574,"frozenset({'22114', '23355', '22835'})"
0.05225409836065574,"frozenset({'22141', '22142'})"
0.05122950819672131,"frozenset({'85099F', '23203'})"
0.05122950819672131,"frozenset({'22952', '22909'})"
0.05122950819672131,"frozenset({'84029E', '22114'})"
0.05122950819672131,"frozenset({'84029E', '22112'})"
0.05122950819672131,frozenset({'85049E'})
0.05122950819672131,frozenset({'23234'})
0.05122950819672131,frozenset({'20969'})
0.05122950819672131,frozenset({'22722'})
0.05122950819672131,frozenset({'23101'})
0.050204918032786885,"frozenset({'23200', '23203'})"
0.050204918032786885,"frozenset({'23199', '23200'})"
0.050204918032786885,"frozenset({'23200', '85099B'})"
0.050204918032786885,"frozenset({'22910', '22909'})"
0.050204918032786885,"frozenset({'84029E', '22114', '22112'})"
0.050204918032786885,frozenset({'21080'})
0.050204918032786885,frozenset({'21791'})
0.050204918032786885,frozenset({'21479'})
0.050204918032786885,frozenset({'22950'})
0.050204918032786885,frozenset({'21928'})
0.050204918032786885,frozenset({'22697'})
0.050204918032786885,frozenset({'22625'})
0.050204918032786885,"frozenset({'23311', '23313'})"
0.050204918032786885,"frozenset({'85099B', '23344'})"
0.050204918032786885,"frozenset({'23201', '23202'})"
0.04918032786885246,"frozenset({'21166', '21175'})"
0.04918032786885246,"frozenset({'23319', '23318'})"
0.04918032786885246,frozenset({'23264'})
0.04918032786885246,frozenset({'23307'})
0.04918032786885246,"frozenset({'22111', '22835'})"
0.04918032786885246,"frozenset({'22111', '22112'})"
0.04918032786885246,"frozenset({'23439', '22866'})"
0.04815573770491803,"frozenset({'22910', '22734'})"
0.04815573770491803,"frozenset({'23201', '22386'})"
0.04815573770491803,"frozenset({'85099F', '85099B', '23203'})"
0.04815573770491803,"frozenset({'85099F', '23203', '22386'})"
0.04815573770491803,"frozenset({'22952', '22086'})"
0.04815573770491803,frozenset({'23265'})
0.04815573770491803,frozenset({'23389'})
0.04815573770491803,frozenset({'23367'})
0.04815573770491803,frozenset({'22941'})
0.04815573770491803,frozenset({'85099C'})
0.04815573770491803,frozenset({'23570'})
0.04815573770491803,"frozenset({'23199', '23344'})"
0.04815573770491803,"frozenset({'85099B', '23201'})"
0.04815573770491803,"frozenset({'22866', '22867'})"
0.04815573770491803,"frozenset({'22866', '22633'})"
0.0471311475409836,"frozenset({'22383', '20725'})"
0.0471311475409836,"frozenset({'23284', '23503'})"
0.0471311475409836,"frozenset({'23200', '85099B', '23203'})"
0.0471311475409836,"frozenset({'21931', '23203'})"
0.0471311475409836,"frozenset({'85099F', '23202', '23203'})"
0.0471311475409836,"frozenset({'21929', '23203'})"
0.0471311475409836,"frozenset({'23295', '23293'})"
0.0471311475409836,"frozenset({'23209', '20725'})"
0.0471311475409836,"frozenset({'20727', '20725'})"
0.0471311475409836,"frozenset({'22952', '22910'})"
0.0471311475409836,"frozenset({'22086', '22909'})"
0.0471311475409836,"frozenset({'84029E', '21485'})"
0.0471311475409836,"frozenset({'22727', '22726'})"
0.0471311475409836,"frozenset({'23301', '23355'})"
0.0471311475409836,frozenset({'23296'})
0.0471311475409836,"frozenset({'21733', '85123A'})"
0.0471311475409836,"frozenset({'23356', '23355', '22835'})"
0.0471311475409836,frozenset({'22568'})
0.0471311475409836,frozenset({'23329'})
0.0471311475409836,frozenset({'22595'})
0.0471311475409836,frozenset({'23012'})
0.0471311475409836,frozenset({'20726'})
0.0471311475409836,frozenset({'23208'})
0.0471311475409836,"frozenset({'23199', '23203'})"
0.0471311475409836,"frozenset({'22111', '22114'})"
0.0471311475409836,"frozenset({'22112', '23356'})"
0.0471311475409836,"frozenset({'22141', '22142', '22144'})"
0.0471311475409836,"frozenset({'23439', '22865'})"
0.04610655737704918,"frozenset({'21175', '21181'})"
0.04610655737704918,"frozenset({'21166', '21181'})"
0.04610655737704918,"frozenset({'22697', '22699'})"
0.04610655737704918,"frozenset({'23343', '23344'})"
0.04610655737704918,frozenset({'22555'})
0.04610655737704918,"frozenset({'23321', '23322'})"
0.04610655737704918,frozenset({'22730'})
0.04610655737704918,"frozenset({'23203', '23344'})"
0.04610655737704918,"frozenset({'23319', '22910'})"
0.045081967213114756,"frozenset({'20727', '22383'})"
0.045081967213114756,"frozenset({'21931', '22386'})"
0.045081967213114756,"frozenset({'21928', '23203'})"
0.045081967213114756,"frozenset({'POST', '22423'})"
0.045081967213114756,"frozenset({'22720', '23243'})"
0.045081967213114756,frozenset({'23210'})
0.045081967213114756,frozenset({'23312'})
0.045081967213114756,frozenset({'23526'})
0.045081967213114756,"frozenset({'23199', '23202'})"
0.045081967213114756,"frozenset({'22111', '22114', '22112'})"
0.045081967213114756,"frozenset({'23534', '23535'})"
0.045081967213114756,"frozenset({'22633', '22865'})"
0.04405737704918033,"frozenset({'23388', 'POST'})"
0.04405737704918033,"frozenset({'22952', '22734'})"
0.04405737704918033,"frozenset({'84029E', '23355'})"
0.04405737704918033,frozenset({'23294'})
0.04405737704918033,frozenset({'22367'})
0.04405737704918033,frozenset({'20971'})
0.04405737704918033,frozenset({'23399'})
0.04405737704918033,frozenset({'23469'})
0.04405737704918033,frozenset({'23395'})
0.04405737704918033,frozenset({'20712'})
0.04405737704918033,"frozenset({'23199', '85099B', '23203'})"
0.04405737704918033,"frozenset({'23503', '23504'})"
0.04405737704918033,"frozenset({'22112', '23356', '23355'})"
0.04405737704918033,"frozenset({'22423', '22699'})"
0.04405737704918033,"frozenset({'22866', '22865', '22867'})"
0.0430327868852459,"frozenset({'23200', '23202'})"
0.0430327868852459,"frozenset({'23199', '23200', '85099B'})"
0.0430327868852459,"frozenset({'23201', '23203', '22386'})"
0.0430327868852459,"frozenset({'21929', '22386'})"
0.0430327868852459,"frozenset({'22111', '84029E'})"
0.0430327868852459,frozenset({'23437'})
0.0430327868852459,frozenset({'23320'})
0.0430327868852459,frozenset({'82482'})
0.0430327868852459,frozenset({'22627'})
0.0430327868852459,"frozenset({'23201', '23202', '23203'})"
0.0430327868852459,"frozenset({'85099B', '23201', '23202'})"
0.0430327868852459,"frozenset({'85099B', '23201', '23203'})"
0.0430327868852459,"frozenset({'23199', '85099B', '23202'})"
0.0430327868852459,"frozenset({'21485', '22112'})"
0.0430327868852459,"frozenset({'22114', '23356'})"
0.042008196721311473,"frozenset({'21166', '21175', '21181'})"
0.042008196721311473,"frozenset({'23200', '85099B', '23202'})"
0.042008196721311473,"frozenset({'23344', '22386'})"
0.042008196721311473,"frozenset({'21931', '23202'})"
0.042008196721311473,"frozenset({'85099B', '23201', '22386'})"
0.042008196721311473,"frozenset({'23199', '22386'})"
0.042008196721311473,"frozenset({'23295', '23296'})"
0.042008196721311473,"frozenset({'23209', '20727'})"
0.042008196721311473,"frozenset({'21791', '21790'})"
0.042008196721311473,"frozenset({'23266', '23264'})"
0.042008196721311473,"frozenset({'23266', '23263'})"
0.042008196721311473,frozenset({'23109'})
0.042008196721311473,frozenset({'23348'})
0.042008196721311473,frozenset({'82483'})
0.042008196721311473,frozenset({'23323'})
0.042008196721311473,frozenset({'23207'})
0.042008196721311473,frozenset({'23170'})
0.042008196721311473,"frozenset({'23202', '23344'})"
0.042008196721311473,"frozenset({'22114', '22112', '23356'})"
0.042008196721311473,"frozenset({'22111', '23356', '23355'})"
0.042008196721311473,"frozenset({'21485', '23355'})"
0.042008196721311473,"frozenset({'23439', '22866', '22865'})"
0.040983606557377046,"frozenset({'22950', '22909'})"
0.040983606557377046,"frozenset({'85099F', '23201'})"
0.040983606557377046,"frozenset({'23200', '22386'})"
0.040983606557377046,"frozenset({'23200', '23344'})"
0.040983606557377046,"frozenset({'23199', '23200', '23203'})"
0.040983606557377046,"frozenset({'23200', '23202', '23203'})"
0.040983606557377046,"frozenset({'85099B', '21931', '22386'})"
0.040983606557377046,"frozenset({'21931', '23203', '22386'})"
0.040983606557377046,"frozenset({'85099B', '21931', '23203'})"
0.040983606557377046,"frozenset({'21931', '23201'})"
0.040983606557377046,"frozenset({'22411', '21931'})"
0.040983606557377046,"frozenset({'85099B', '23344', '22386'})"
0.040983606557377046,"frozenset({'23199', '85099B', '22386'})"
0.040983606557377046,"frozenset({'23206', '20725'})"
0.040983606557377046,"frozenset({'23266', '23265'})"
0.040983606557377046,"frozenset({'21175', '85152'})"
0.040983606557377046,frozenset({'23204'})
0.040983606557377046,frozenset({'22551'})
0.040983606557377046,"frozenset({'23321', '22470'})"
0.040983606557377046,frozenset({'23100'})
0.040983606557377046,frozenset({'23404'})
0.040983606557377046,frozenset({'21523'})
0.040983606557377046,frozenset({'23130'})
0.040983606557377046,"frozenset({'85099B', '23203', '23344'})"
0.040983606557377046,"frozenset({'23201', '23202', '22386'})"
0.040983606557377046,"frozenset({'23354', '22086'})"
0.040983606557377046,"frozenset({'22411', '23203'})"
0.040983606557377046,"frozenset({'21485', '22114'})"
0.040983606557377046,"frozenset({'23319', '22910', '22086'})"
0.039959016393442626,"frozenset({'20727', '22383', '20725'})"
0.039959016393442626,"frozenset({'22910', '22086', '22734'})"
0.039959016393442626,"frozenset({'22423', '22697'})"
0.039959016393442626,"frozenset({'22625', '22624'})"
0.039959016393442626,"frozenset({'23200', '85099B', '22386'})"
0.039959016393442626,"frozenset({'21929', '23203', '22386'})"
0.039959016393442626,"frozenset({'21929', '23202'})"
0.039959016393442626,"frozenset({'85099F', '21929'})"
0.039959016393442626,"frozenset({'23293', '23296'})"
0.039959016393442626,"frozenset({'23295', '23294'})"
0.039959016393442626,"frozenset({'22138', '22617'})"
0.039959016393442626,"frozenset({'22138', '22139'})"
0.039959016393442626,"frozenset({'23318', '22910'})"
0.039959016393442626,"frozenset({'20724', '85099B'})"
0.039959016393442626,"frozenset({'20724', '22355'})"
0.039959016393442626,"frozenset({'84029E', '22835'})"
0.039959016393442626,"frozenset({'POST', '22326'})"
0.039959016393442626,frozenset({'23396'})
0.039959016393442626,frozenset({'84836'})
0.039959016393442626,frozenset({'20970'})
0.039959016393442626,"frozenset({'85099B', '23202', '23344'})"
0.039959016393442626,"frozenset({'23201', '23344'})"
0.039959016393442626,"frozenset({'21485', '22835'})"
0.039959016393442626,"frozenset({'21485', '23356'})"
0.039959016393442626,"frozenset({'23245', '22699'})"
0.039959016393442626,"frozenset({'22633', '22867'})"
0.0389344262295082,"frozenset({'23209', '22383'})"
0.0389344262295082,"frozenset({'23200', '23203', '22386'})"
0.0389344262295082,"frozenset({'21929', '21928'})"
0.0389344262295082,"frozenset({'21929', '85099B'})"
0.0389344262295082,"frozenset({'23354', '23351'})"
0.0389344262295082,"frozenset({'23263', '23265'})"
0.0389344262295082,"frozenset({'84029E', '22112', '22835'})"
0.0389344262295082,"frozenset({'84029E', '22114', '23355'})"
0.0389344262295082,"frozenset({'84029E', '22112', '23355'})"
0.0389344262295082,frozenset({'23352'})
0.0389344262295082,frozenset({'23501'})
0.0389344262295082,"frozenset({'23322', '22470'})"
0.0389344262295082,"frozenset({'23284', '21523'})"
0.0389344262295082,"frozenset({'22112', '23356', '22835'})"
0.0389344262295082,frozenset({'84030E'})
0.0389344262295082,frozenset({'23215'})
0.0389344262295082,frozenset({'22750'})
0.0389344262295082,frozenset({'23333'})
0.0389344262295082,frozenset({'23571'})
0.0389344262295082,frozenset({'22698'})
0.0389344262295082,frozenset({'22572'})
0.0389344262295082,frozenset({'22737'})
0.0389344262295082,"frozenset({'21931', '23202', '22386'})"
0.0389344262295082,"frozenset({'22411', '22386'})"
0.0389344262295082,"frozenset({'23199', '23201'})"
0.0389344262295082,"frozenset({'23284', '21181'})"
0.0389344262295082,"frozenset({'85099B', '22411', '23203'})"
0.0389344262295082,"frozenset({'23200', '23202', '22386'})"
0.0389344262295082,"frozenset({'22114', '23356', '23355'})"
0.0389344262295082,"frozenset({'22111', '23355', '22835'})"
0.0389344262295082,"frozenset({'21485', '22114', '22112'})"
0.0389344262295082,"frozenset({'22111', '22112', '23355'})"
0.0389344262295082,"frozenset({'22866', '22633', '22865'})"
0.0389344262295082,"frozenset({'22633', '22632'})"
0.03790983606557377,"frozenset({'23199', '23200', '23202'})"
0.03790983606557377,"frozenset({'23199', '23200', '23344'})"
0.03790983606557377,"frozenset({'85099F', '23201', '22386'})"
0.03790983606557377,"frozenset({'21931', '23202', '23203'})"
0.03790983606557377,"frozenset({'85099B', '21931', '23202'})"
0.03790983606557377,"frozenset({'23199', '23203', '22386'})"
0.03790983606557377,"frozenset({'85099F', '23201', '23203'})"
0.03790983606557377,"frozenset({'85099F', '23344'})"
0.03790983606557377,"frozenset({'85099F', '85099B', '23201'})"
0.03790983606557377,"frozenset({'21929', '23201'})"
0.03790983606557377,"frozenset({'21929', '85099B', '23203'})"
0.03790983606557377,"frozenset({'23295', '23293', '23296'})"
0.03790983606557377,"frozenset({'23294', '23293'})"
0.03790983606557377,"frozenset({'22383', '23206'})"
0.03790983606557377,"frozenset({'23263', '23264'})"
0.03790983606557377,"frozenset({'22111', '21485', '84029E'})"
0.03790983606557377,"frozenset({'84029E', '22114', '22835'})"
0.03790983606557377,"frozenset({'23534', '23541'})"
0.03790983606557377,frozenset({'21232'})
0.03790983606557377,frozenset({'23434'})
0.03790983606557377,frozenset({'82583'})
0.03790983606557377,"frozenset({'23321', '23332'})"
0.03790983606557377,frozenset({'21811'})
0.03790983606557377,frozenset({'23510'})
0.03790983606557377,frozenset({'23014'})
0.03790983606557377,frozenset({'22424'})
0.03790983606557377,frozenset({'23169'})
0.03790983606557377,frozenset({'23368'})
0.03790983606557377,frozenset({'21213'})
0.03790983606557377,frozenset({'22739'})
0.03790983606557377,frozenset({'20914'})
0.03790983606557377,"frozenset({'23199', '23202', '22386'})"
0.03790983606557377,"frozenset({'23199', '23202', '23203'})"
0.03790983606557377,"frozenset({'23344', '23202', '22386'})"
0.03790983606557377,"frozenset({'23503', '22112'})"
0.03790983606557377,"frozenset({'22866', '22632'})"
0.03790983606557377,"frozenset({'22865', '22632'})"
0.036885245901639344,"frozenset({'22385', '23202'})"
0.036885245901639344,"frozenset({'22423', '22697', '22699'})"
0.036885245901639344,"frozenset({'85099F', '23200', '85099B'})"
0.036885245901639344,"frozenset({'23200', '85099B', '23344'})"
0.036885245901639344,"frozenset({'85099F', '23200'})"
0.036885245901639344,"frozenset({'85099F', '85099B', '23344'})"
0.036885245901639344,"frozenset({'23199', '23200', '22386'})"
0.036885245901639344,"frozenset({'85099F', '23201', '23202'})"
0.036885245901639344,"frozenset({'23344', '23203', '22386'})"
0.036885245901639344,"frozenset({'22411', '85099B', '21931'})"
0.036885245901639344,"frozenset({'22384', '20727'})"
0.036885245901639344,"frozenset({'21929', '23202', '23203'})"
0.036885245901639344,"frozenset({'23353', '23351'})"
0.036885245901639344,"frozenset({'23209', '20727', '20725'})"
0.036885245901639344,"frozenset({'20724', '23204'})"
0.036885245901639344,"frozenset({'23264', '23265'})"
0.036885245901639344,"frozenset({'22910', '22086', '22909'})"
0.036885245901639344,"frozenset({'21181', '85152'})"
0.036885245901639344,"frozenset({'20727', '22382'})"
0.036885245901639344,frozenset({'23569'})
0.036885245901639344,frozenset({'22553'})
0.036885245901639344,"frozenset({'23393', '23395'})"
0.036885245901639344,frozenset({'23283'})
0.036885245901639344,frozenset({'23212'})
0.036885245901639344,frozenset({'84375'})
0.036885245901639344,frozenset({'22385'})
0.036885245901639344,frozenset({'23372'})
0.036885245901639344,frozenset({'22558'})
0.036885245901639344,frozenset({'23530'})
0.036885245901639344,frozenset({'23531'})
0.036885245901639344,"frozenset({'23199', '85099B', '23344'})"
0.036885245901639344,"frozenset({'21181', '23355'})"
0.036885245901639344,"frozenset({'23245', '22624'})"
0.036885245901639344,"frozenset({'22111', '22112', '21485'})"
0.036885245901639344,"frozenset({'22111', '23356', '22835'})"
0.036885245901639344,"frozenset({'23439', '22867'})"
0.035860655737704916,"frozenset({'85099B', '22385'})"
0.035860655737704916,"frozenset({'85099B', '22385', '23202'})"
0.035860655737704916,"frozenset({'23209', '22383', '20725'})"
0.035860655737704916,"frozenset({'20969', '20970'})"
0.035860655737704916,"frozenset({'21166', '21175', '85152'})"
0.035860655737704916,"frozenset({'21166', '85152'})"
0.035860655737704916,"frozenset({'85099F', '23344', '22386'})"
0.035860655737704916,"frozenset({'85099F', '23200', '23202'})"
0.035860655737704916,"frozenset({'85099F', '23200', '22386'})"
0.035860655737704916,"frozenset({'23200', '23201'})"
0.035860655737704916,"frozenset({'85099F', '21931'})"
0.035860655737704916,"frozenset({'21929', '21928', '23203'})"
0.035860655737704916,"frozenset({'22384', '20725'})"
0.035860655737704916,"frozenset({'23209', '22384'})"
0.035860655737704916,"frozenset({'85099F', '21929', '23203'})"
0.035860655737704916,"frozenset({'21929', '23201', '23203'})"
0.035860655737704916,"frozenset({'21929', '85099B', '22386'})"
0.035860655737704916,"frozenset({'23294', '23296'})"
0.035860655737704916,"frozenset({'23295', '23294', '23293'})"
0.035860655737704916,"frozenset({'23295', '23294', '23296'})"
0.035860655737704916,"frozenset({'20719', '22355'})"
0.035860655737704916,"frozenset({'23353', '23349'})"
0.035860655737704916,"frozenset({'23266', '23263', '23264'})"
0.035860655737704916,"frozenset({'23209', '23203'})"
0.035860655737704916,"frozenset({'23266', '23263', '23265'})"
0.035860655737704916,"frozenset({'23266', '23264', '23265'})"
0.035860655737704916,"frozenset({'84879', '23298'})"
0.035860655737704916,"frozenset({'22111', '22112', '84029E'})"
0.035860655737704916,"frozenset({'84029E', '23355', '22835'})"
0.035860655737704916,"frozenset({'22952', '22910', '22086'})"
0.035860655737704916,"frozenset({'22698', '22699'})"
0.035860655737704916,frozenset({'22816'})
0.035860655737704916,"frozenset({'23503', '23301'})"
0.035860655737704916,frozenset({'22776'})
0.035860655737704916,"frozenset({'23393', '23396'})"
0.035860655737704916,"frozenset({'82482', '82494L'})"
0.035860655737704916,frozenset({'22804'})
0.035860655737704916,frozenset({'22328'})
0.035860655737704916,frozenset({'23173'})
0.035860655737704916,frozenset({'22601'})
0.035860655737704916,"frozenset({'21929', '23202', '22386'})"
0.035860655737704916,"frozenset({'23344', '23202', '23203'})"
0.035860655737704916,"frozenset({'85099B', '22411', '22386'})"
0.035860655737704916,"frozenset({'23311', '22910'})"
0.035860655737704916,"frozenset({'23353', '23350'})"
0.035860655737704916,"frozenset({'22114', '23356', '22835'})"
0.035860655737704916,"frozenset({'23284', '23535'})"
0.035860655737704916,"frozenset({'22423', '23245', '22699'})"
0.035860655737704916,"frozenset({'23439', '22633'})"
0.03483606557377049,"frozenset({'22385', '23203'})"
0.03483606557377049,"frozenset({'22385', '22386'})"
0.03483606557377049,"frozenset({'22385', '23202', '23203'})"
0.03483606557377049,"frozenset({'23209', '20727', '22383'})"
0.03483606557377049,"frozenset({'85099F', '85099B', '21931'})"
0.03483606557377049,"frozenset({'85099F', '21931', '22386'})"
0.03483606557377049,"frozenset({'85099F', '23202', '23344'})"
0.03483606557377049,"frozenset({'85099F', '23200', '23203'})"
0.03483606557377049,"frozenset({'85099C', '22386'})"
0.03483606557377049,"frozenset({'85099F', '21929', '23202'})"
0.03483606557377049,"frozenset({'23350', '23349'})"
0.03483606557377049,"frozenset({'23209', '23206'})"
0.03483606557377049,"frozenset({'22111', '22114', '84029E'})"
0.03483606557377049,"frozenset({'84029E', '22114', '21485'})"
0.03483606557377049,"frozenset({'84029E', '22112', '21485'})"
0.03483606557377049,"frozenset({'21175', '21181', '85152'})"
0.03483606557377049,"frozenset({'23494', '23493'})"
0.03483606557377049,"frozenset({'23170', '22699'})"
0.03483606557377049,"frozenset({'23301', '22835'})"
0.03483606557377049,frozenset({'22158'})
0.03483606557377049,frozenset({'84378'})
