support,itemsets
0.05327868852459016,"frozenset({'23206', '23208'})"
0.05327868852459016,"frozenset({'23199', '23200'})"
0.05327868852459016,"frozenset({'22382', '23207'})"
0.05225409836065574,"frozenset({'23199', '85099B', '22386'})"
0.05225409836065574,"frozenset({'22728', '22726'})"
0.05225409836065574,"frozenset({'23293', '23296'})"
0.05225409836065574,frozenset({'21213'})
0.05225409836065574,"frozenset({'20728', '20725'})"
0.05225409836065574,frozenset({'15056BL'})
0.05225409836065574,"frozenset({'23209', '22384'})"
0.05225409836065574,"frozenset({'20726', '22383'})"
0.05225409836065574,"frozenset({'23209', '22382'})"
0.05122950819672131,"frozenset({'22730', '22726'})"
0.05122950819672131,"frozenset({'23295', '23296'})"
0.05122950819672131,"frozenset({'23199', '22411'})"
0.05122950819672131,"frozenset({'85099F', '85099B'})"
0.05122950819672131,"frozenset({'20728', '23206'})"
0.05122950819672131,"frozenset({'23199', '23206'})"
0.05122950819672131,frozenset({'22662'})
0.05122950819672131,frozenset({'84991'})
0.05122950819672131,frozenset({'21034'})
0.05122950819672131,frozenset({'20712'})
0.05122950819672131,frozenset({'20719'})
0.05122950819672131,frozenset({'85014B'})
0.05122950819672131,"frozenset({'23200', '23203'})"
0.050204918032786885,"frozenset({'21931', '22386'})"
0.050204918032786885,"frozenset({'20725', '22386'})"
0.050204918032786885,"frozenset({'23203', '23202', '22386'})"
0.050204918032786885,"frozenset({'85099B', '23202', '22386'})"
0.050204918032786885,"frozenset({'22727', '22730'})"
0.050204918032786885,"frozenset({'22698', '22423'})"
0.050204918032786885,"frozenset({'22729', '22727'})"
0.050204918032786885,frozenset({'23300'})
0.050204918032786885,frozenset({'22554'})
0.050204918032786885,frozenset({'23309'})
0.050204918032786885,frozenset({'82600'})
0.04918032786885246,"frozenset({'22728', '22727'})"
0.04918032786885246,"frozenset({'23199', '23203', '22386'})"
0.04918032786885246,"frozenset({'22423', '22699'})"
0.04918032786885246,"frozenset({'22730', '22727', '22726'})"
0.04918032786885246,"frozenset({'22728', '22727', '22726'})"
0.04918032786885246,"frozenset({'22411', '22386'})"
0.04918032786885246,"frozenset({'22411', '23202'})"
0.04918032786885246,"frozenset({'23294', '23293'})"
0.04918032786885246,frozenset({'22114'})
0.04918032786885246,frozenset({'21485'})
0.04918032786885246,"frozenset({'20727', '22382', '20728'})"
0.04918032786885246,"frozenset({'20727', '22383', '20728'})"
0.04918032786885246,"frozenset({'23199', '23201'})"
0.04918032786885246,"frozenset({'85099B', '23201', '23203'})"
0.04918032786885246,"frozenset({'22382', '22383', '20728'})"
0.04918032786885246,frozenset({'22556'})
0.04918032786885246,frozenset({'23294'})
0.04918032786885246,frozenset({'22470'})
0.04918032786885246,frozenset({'23173'})
0.04918032786885246,"frozenset({'22384', '20727', '20728'})"
0.04918032786885246,"frozenset({'22382', '23208'})"
0.04918032786885246,"frozenset({'20726', '23206'})"
0.04918032786885246,"frozenset({'20726', '20725'})"
0.04918032786885246,"frozenset({'85099B', '20725', '23203'})"
0.04918032786885246,"frozenset({'22382', '22383', '20725'})"
0.04918032786885246,"frozenset({'23207', '20725'})"
0.04815573770491803,"frozenset({'22728', '22730'})"
0.04815573770491803,"frozenset({'23321', '23322'})"
0.04815573770491803,"frozenset({'23295', '23293', '23296'})"
0.04815573770491803,"frozenset({'23199', '85099B', '22411'})"
0.04815573770491803,"frozenset({'23209', '20727'})"
0.04815573770491803,frozenset({'23263'})
0.04815573770491803,frozenset({'22178'})
0.04815573770491803,frozenset({'22355'})
0.04815573770491803,frozenset({'23174'})
0.04815573770491803,"frozenset({'22384', '20727', '22383'})"
0.0471311475409836,"frozenset({'85099B', '21931', '23203'})"
0.0471311475409836,"frozenset({'85099B', '21931', '22386'})"
0.0471311475409836,"frozenset({'POST', '21731'})"
0.0471311475409836,"frozenset({'22728', '22730', '22726'})"
0.0471311475409836,"frozenset({'85099B', '85099C'})"
0.0471311475409836,"frozenset({'82482', '82486'})"
0.0471311475409836,frozenset({'22086'})
0.0471311475409836,frozenset({'48187'})
0.0471311475409836,frozenset({'21179'})
0.0471311475409836,frozenset({'21136'})
0.0471311475409836,"frozenset({'22384', '20727', '20725'})"
0.0471311475409836,"frozenset({'22383', '23208'})"
0.0471311475409836,"frozenset({'20728', '23208'})"
0.0471311475409836,"frozenset({'23207', '22383'})"
0.04610655737704918,"frozenset({'21931', '23202'})"
0.04610655737704918,"frozenset({'23199', '23202', '22386'})"
0.04610655737704918,"frozenset({'22698', '22423', '22699'})"
0.04610655737704918,"frozenset({'22729', '22726'})"
0.04610655737704918,"frozenset({'22728', '22727', '22730'})"
0.04610655737704918,"frozenset({'23294', '23296'})"
0.04610655737704918,"frozenset({'23294', '23293', '23296'})"
0.04610655737704918,"frozenset({'22630', '22629'})"
0.04610655737704918,"frozenset({'23199', '23209'})"
0.04610655737704918,"frozenset({'82483', '82484'})"
0.04610655737704918,frozenset({'23306'})
0.04610655737704918,frozenset({'22112'})
0.04610655737704918,frozenset({'23333'})
0.04610655737704918,frozenset({'23236'})
0.04610655737704918,"frozenset({'22384', '20727', '22382'})"
0.04610655737704918,"frozenset({'22384', '22383', '20728'})"
0.04610655737704918,"frozenset({'22384', '23208'})"
0.04610655737704918,"frozenset({'23200', '23202'})"
0.04610655737704918,"frozenset({'23207', '20728'})"
0.04610655737704918,"frozenset({'23207', '23206'})"
0.045081967213114756,"frozenset({'23174', '22698'})"
0.045081967213114756,"frozenset({'20713', '23201'})"
0.045081967213114756,"frozenset({'23084', 'POST'})"
0.045081967213114756,"frozenset({'21928', '23203'})"
0.045081967213114756,"frozenset({'85099B', '21928', '23203'})"
0.045081967213114756,"frozenset({'85099F', '23203'})"
0.045081967213114756,frozenset({'22379'})
0.045081967213114756,"frozenset({'20727', '22382', '22383'})"
0.045081967213114756,"frozenset({'23209', '20728'})"
0.045081967213114756,"frozenset({'23209', '23206', '20725'})"
0.045081967213114756,frozenset({'22907'})
0.045081967213114756,frozenset({'84755'})
0.045081967213114756,frozenset({'23346'})
0.045081967213114756,frozenset({'20685'})
0.045081967213114756,frozenset({'23204'})
0.045081967213114756,frozenset({'22998'})
0.045081967213114756,"frozenset({'23209', '23206', '23208'})"
0.045081967213114756,"frozenset({'22384', '22382', '20728'})"
0.045081967213114756,"frozenset({'23209', '20726'})"
0.045081967213114756,"frozenset({'20726', '20727'})"
0.04405737704918033,"frozenset({'22423', '22697'})"
0.04405737704918033,"frozenset({'21931', '22411'})"
0.04405737704918033,"frozenset({'23199', '21931'})"
0.04405737704918033,"frozenset({'22384', '22386'})"
0.04405737704918033,"frozenset({'22729', '22730'})"
0.04405737704918033,"frozenset({'22729', '22727', '22730'})"
0.04405737704918033,"frozenset({'22729', '22727', '22726'})"
0.04405737704918033,"frozenset({'23322', '23332'})"
0.04405737704918033,"frozenset({'23199', '22411', '23203'})"
0.04405737704918033,"frozenset({'85099B', '22411', '22386'})"
0.04405737704918033,"frozenset({'82486', '82494L'})"
0.04405737704918033,frozenset({'21930'})
0.04405737704918033,"frozenset({'23199', '85099B', '20725'})"
0.04405737704918033,"frozenset({'23201', '23202'})"
0.04405737704918033,"frozenset({'22382', '20728', '20725'})"
0.04405737704918033,frozenset({'23318'})
0.04405737704918033,frozenset({'84946'})
0.04405737704918033,frozenset({'22138'})
0.04405737704918033,"frozenset({'22384', '22382', '20725'})"
0.04405737704918033,"frozenset({'22384', '22382', '22383'})"
0.04405737704918033,"frozenset({'22384', '22383', '20725'})"
0.04405737704918033,"frozenset({'22384', '85099B'})"
0.04405737704918033,"frozenset({'20727', '23208'})"
0.04405737704918033,"frozenset({'20726', '22382', '22383'})"
0.0430327868852459,"frozenset({'22423', '22697', '22699'})"
0.0430327868852459,"frozenset({'22423', '22698', '22697'})"
0.0430327868852459,"frozenset({'23174', '22698', '22699'})"
0.0430327868852459,"frozenset({'23174', '22697', '22699'})"
0.0430327868852459,"frozenset({'23174', '22698', '22697'})"
0.0430327868852459,"frozenset({'23174', '22699'})"
0.0430327868852459,"frozenset({'23174', '22697'})"
0.0430327868852459,"frozenset({'23199', '85099B', '21931'})"
0.0430327868852459,"frozenset({'22698', '23245'})"
0.0430327868852459,"frozenset({'22728', '22729'})"
0.0430327868852459,"frozenset({'22728', '22729', '22726'})"
0.0430327868852459,"frozenset({'22730', '22729', '22726'})"
0.0430327868852459,"frozenset({'23295', '23294'})"
0.0430327868852459,"frozenset({'23295', '23294', '23293'})"
0.0430327868852459,"frozenset({'82486', '82484'})"
0.0430327868852459,"frozenset({'20727', '22383', '20725'})"
0.0430327868852459,"frozenset({'20727', '22382', '20725'})"
0.0430327868852459,"frozenset({'23206', '23203'})"
0.0430327868852459,frozenset({'22625'})
0.0430327868852459,frozenset({'23188'})
0.0430327868852459,frozenset({'23172'})
0.0430327868852459,"frozenset({'22384', '20728', '20725'})"
0.0430327868852459,"frozenset({'22384', '23206'})"
0.0430327868852459,"frozenset({'23295', '23297'})"
0.0430327868852459,"frozenset({'23209', '85099B'})"
0.0430327868852459,"frozenset({'22382', '23207', '22383'})"
0.042008196721311473,"frozenset({'23245', '22699'})"
0.042008196721311473,"frozenset({'22728', '22729', '22727'})"
0.042008196721311473,"frozenset({'85099F', '21928'})"
0.042008196721311473,"frozenset({'21931', '21928'})"
0.042008196721311473,"frozenset({'85099F', '85099B', '21928'})"
0.042008196721311473,"frozenset({'21928', '22386'})"
0.042008196721311473,"frozenset({'23295', '23294', '23296'})"
0.042008196721311473,"frozenset({'22411', '23202', '23203'})"
0.042008196721311473,"frozenset({'85099B', '22411', '23202'})"
0.042008196721311473,"frozenset({'85099F', '85099B', '23203'})"
0.042008196721311473,"frozenset({'82483', '82486'})"
0.042008196721311473,"frozenset({'23199', '20725', '23203'})"
0.042008196721311473,"frozenset({'20727', '20728', '20725'})"
0.042008196721311473,"frozenset({'23199', '85099B', '23201'})"
0.042008196721311473,"frozenset({'22411', '23201'})"
0.042008196721311473,"frozenset({'22383', '20728', '20725'})"
0.042008196721311473,"frozenset({'22720', '23298'})"
0.042008196721311473,"frozenset({'22382', '22383', '23206'})"
0.042008196721311473,"frozenset({'22382', '23206', '20725'})"
0.042008196721311473,frozenset({'22960'})
0.042008196721311473,frozenset({'22083'})
0.042008196721311473,frozenset({'22352'})
0.042008196721311473,frozenset({'22356'})
0.042008196721311473,"frozenset({'23209', '23208', '20725'})"
0.042008196721311473,"frozenset({'23199', '22385'})"
0.042008196721311473,"frozenset({'23293', '23297'})"
0.042008196721311473,"frozenset({'23200', '85099B'})"
0.042008196721311473,"frozenset({'20726', '20728'})"
0.042008196721311473,"frozenset({'22382', '23207', '20728'})"
0.040983606557377046,"frozenset({'85099B', '21931', '23202'})"
0.040983606557377046,"frozenset({'85099B', '20725', '22386'})"
0.040983606557377046,"frozenset({'22728', '22729', '22730'})"
0.040983606557377046,"frozenset({'85099B', '21928', '22386'})"
0.040983606557377046,"frozenset({'21928', '23202'})"
0.040983606557377046,"frozenset({'22411', '20725'})"
0.040983606557377046,"frozenset({'23298', '23245'})"
0.040983606557377046,"frozenset({'22383', '23206', '20725'})"
0.040983606557377046,frozenset({'85066'})
0.040983606557377046,frozenset({'20984'})
0.040983606557377046,frozenset({'22469'})
0.040983606557377046,"frozenset({'22385', '23202'})"
0.040983606557377046,"frozenset({'23295', '23293', '23297'})"
0.040983606557377046,"frozenset({'23199', '23200', '23203'})"
0.040983606557377046,"frozenset({'23199', '23200', '23202'})"
0.040983606557377046,"frozenset({'23209', '22382', '20725'})"
0.040983606557377046,"frozenset({'23207', '23208'})"
0.039959016393442626,"frozenset({'23173', '22698'})"
0.039959016393442626,"frozenset({'23173', '22697'})"
0.039959016393442626,"frozenset({'23173', '22699'})"
0.039959016393442626,"frozenset({'23174', '23173'})"
0.039959016393442626,"frozenset({'23173', '22697', '22699'})"
0.039959016393442626,"frozenset({'21931', '20725'})"
0.039959016393442626,"frozenset({'21931', '23203', '22386'})"
0.039959016393442626,"frozenset({'23202', '20725'})"
0.039959016393442626,"frozenset({'23199', '21928'})"
0.039959016393442626,"frozenset({'84879', '21136'})"
0.039959016393442626,"frozenset({'20713', '23203'})"
0.039959016393442626,"frozenset({'22411', '23203', '22386'})"
0.039959016393442626,"frozenset({'23199', '22411', '23202'})"
0.039959016393442626,"frozenset({'85099F', '22411'})"
0.039959016393442626,"frozenset({'22383', '23203'})"
0.039959016393442626,"frozenset({'82482', '82486', '82494L'})"
0.039959016393442626,frozenset({'22865'})
0.039959016393442626,frozenset({'23308'})
0.039959016393442626,frozenset({'22952'})
0.039959016393442626,frozenset({'23323'})
0.039959016393442626,frozenset({'23170'})
0.039959016393442626,"frozenset({'22720', '23243'})"
0.039959016393442626,"frozenset({'20726', '22382', '20725'})"
0.039959016393442626,"frozenset({'20726', '23206', '20725'})"
0.039959016393442626,"frozenset({'22382', '23207', '20725'})"
0.0389344262295082,"frozenset({'23173', '22698', '22697'})"
0.0389344262295082,"frozenset({'23174', '23173', '22698'})"
0.0389344262295082,"frozenset({'23173', '22698', '22699'})"
0.0389344262295082,"frozenset({'21931', '23201'})"
0.0389344262295082,"frozenset({'22551', '22556'})"
0.0389344262295082,"frozenset({'22698', '23245', '22699'})"
0.0389344262295082,"frozenset({'21931', '85099B', '21928'})"
0.0389344262295082,"frozenset({'85099B', '21928', '23202'})"
0.0389344262295082,"frozenset({'22411', '22383'})"
0.0389344262295082,"frozenset({'22411', '85099C'})"
0.0389344262295082,"frozenset({'85099F', '23202'})"
0.0389344262295082,"frozenset({'23209', '22383', '20725'})"
0.0389344262295082,"frozenset({'85099B', '22383'})"
0.0389344262295082,"frozenset({'23199', '22383'})"
0.0389344262295082,"frozenset({'23209', '20727', '22383'})"
0.0389344262295082,"frozenset({'85099B', '23206'})"
0.0389344262295082,"frozenset({'20727', '22383', '23206'})"
0.0389344262295082,"frozenset({'23206', '20727', '20728'})"
0.0389344262295082,"frozenset({'23201', '23202', '23203'})"
0.0389344262295082,"frozenset({'23209', '22383', '23206'})"
0.0389344262295082,frozenset({'22090'})
0.0389344262295082,frozenset({'21915'})
0.0389344262295082,frozenset({'22557'})
0.0389344262295082,frozenset({'23330'})
0.0389344262295082,frozenset({'21791'})
0.0389344262295082,frozenset({'23171'})
0.0389344262295082,"frozenset({'22382', '23208', '20725'})"
0.0389344262295082,"frozenset({'20726', '22382', '20728'})"
0.0389344262295082,"frozenset({'23301', '23300'})"
0.0389344262295082,"frozenset({'20726', '22383', '20727'})"
0.0389344262295082,"frozenset({'20726', '22382', '23206'})"
0.0389344262295082,"frozenset({'23209', '22384', '20725'})"
0.03790983606557377,"frozenset({'23174', '22423'})"
0.03790983606557377,"frozenset({'23174', '23173', '22699'})"
0.03790983606557377,"frozenset({'23174', '23173', '22697'})"
0.03790983606557377,"frozenset({'21931', '85099B', '22411'})"
0.03790983606557377,"frozenset({'21931', '23202', '23203'})"
0.03790983606557377,"frozenset({'21731', '22326'})"
0.03790983606557377,"frozenset({'22385', '23203'})"
0.03790983606557377,"frozenset({'22698', '22423', '23245'})"
0.03790983606557377,"frozenset({'20713', '23202'})"
0.03790983606557377,"frozenset({'23199', '85099B', '21928'})"
0.03790983606557377,"frozenset({'23199', '22411', '22386'})"
0.03790983606557377,"frozenset({'20713', '85099B'})"
0.03790983606557377,"frozenset({'85099C', '22386'})"
0.03790983606557377,"frozenset({'23199', '85099F'})"
0.03790983606557377,"frozenset({'85099F', '85099B', '23202'})"
0.03790983606557377,"frozenset({'82483', '82482'})"
0.03790983606557377,"frozenset({'23199', '23201', '23203'})"
0.03790983606557377,"frozenset({'20728', '22383', '23206'})"
0.03790983606557377,frozenset({'22667'})
0.03790983606557377,frozenset({'21975'})
0.03790983606557377,frozenset({'20723'})
0.03790983606557377,"frozenset({'20727', '20728', '23208'})"
0.03790983606557377,"frozenset({'22384', '23208', '20725'})"
0.03790983606557377,"frozenset({'22382', '22383', '23208'})"
0.03790983606557377,"frozenset({'22382', '20728', '23208'})"
0.03790983606557377,"frozenset({'23206', '23208', '20725'})"
0.03790983606557377,"frozenset({'85099B', '22385'})"
0.03790983606557377,"frozenset({'22385', '23201'})"
0.03790983606557377,"frozenset({'20726', '22383', '20725'})"
0.03790983606557377,"frozenset({'20726', '22383', '20728'})"
0.03790983606557377,"frozenset({'23200', '23202', '23203'})"
0.03790983606557377,"frozenset({'23209', '85099B', '23203'})"
0.03790983606557377,"frozenset({'22384', '23209', '20727'})"
0.03790983606557377,"frozenset({'23207', '20725', '22383'})"
0.03790983606557377,"frozenset({'22384', '23207'})"
0.036885245901639344,"frozenset({'85099B', '21931', '20725'})"
0.036885245901639344,"frozenset({'21931', '23202', '22386'})"
0.036885245901639344,"frozenset({'POST', '21731', '22326'})"
0.036885245901639344,"frozenset({'23322', '23323'})"
0.036885245901639344,"frozenset({'21928', '22411'})"
0.036885245901639344,"frozenset({'85099B', '85099C', '22386'})"
0.036885245901639344,"frozenset({'85099C', '23203'})"
0.036885245901639344,"frozenset({'85099F', '21928', '23203'})"
0.036885245901639344,"frozenset({'22379', '85099B'})"
0.036885245901639344,"frozenset({'22411', '23202', '22386'})"
0.036885245901639344,"frozenset({'85099F', '21931'})"
0.036885245901639344,"frozenset({'23199', '85099B', '85099F'})"
0.036885245901639344,"frozenset({'85099F', '23202', '23203'})"
0.036885245901639344,"frozenset({'85099F', '23201'})"
0.036885245901639344,frozenset({'22328'})
0.036885245901639344,frozenset({'23032'})
0.036885245901639344,frozenset({'22771'})
0.036885245901639344,"frozenset({'23209', '20727', '20728'})"
0.036885245901639344,"frozenset({'23201', '22386'})"
0.036885245901639344,"frozenset({'20728', '22382', '23206'})"
0.036885245901639344,frozenset({'22663'})
0.036885245901639344,frozenset({'21672'})
0.036885245901639344,frozenset({'22429'})
0.036885245901639344,frozenset({'22659'})
0.036885245901639344,frozenset({'85014A'})
0.036885245901639344,"frozenset({'22383', '20728', '23208'})"
0.036885245901639344,"frozenset({'22384', '23206', '20727'})"
0.036885245901639344,"frozenset({'20726', '22382', '20727'})"
0.036885245901639344,"frozenset({'22720', '22993'})"
0.036885245901639344,"frozenset({'20726', '22383', '23206'})"
0.036885245901639344,"frozenset({'23200', '85099B', '23203'})"
0.036885245901639344,"frozenset({'23199', '23200', '85099B'})"
0.036885245901639344,"frozenset({'23209', '23207'})"
0.036885245901639344,"frozenset({'23209', '22384', '22383'})"
0.036885245901639344,"frozenset({'20726', '23207'})"
0.036885245901639344,"frozenset({'22382', '23207', '23206'})"
0.035860655737704916,"frozenset({'22697', '22698', '23245'})"
0.035860655737704916,"frozenset({'22697', '23245'})"
0.035860655737704916,"frozenset({'23199', '21931', '23203'})"
0.035860655737704916,"frozenset({'23199', '21931', '22386'})"
0.035860655737704916,"frozenset({'21931', '22411', '23203'})"
0.035860655737704916,"frozenset({'23172', '23171'})"
0.035860655737704916,"frozenset({'23171', '23170'})"
0.035860655737704916,"frozenset({'22423', '23245', '22699'})"
0.035860655737704916,"frozenset({'21928', '23203', '22386'})"
0.035860655737704916,"frozenset({'21928', '85099B', '22411'})"
0.035860655737704916,"frozenset({'21928', '23202', '23203'})"
0.035860655737704916,"frozenset({'22114', '23355'})"
0.035860655737704916,"frozenset({'23199', '20713'})"
0.035860655737704916,"frozenset({'21931', '85099C'})"
0.035860655737704916,"frozenset({'85099F', '85099B', '21931'})"
0.035860655737704916,"frozenset({'85099F', '85099B', '22411'})"
0.035860655737704916,"frozenset({'85099F', '22411', '23203'})"
0.035860655737704916,"frozenset({'82483', '82482', '82486'})"
0.035860655737704916,"frozenset({'47566', '23245'})"
0.035860655737704916,"frozenset({'85099B', '23201', '23202'})"
0.035860655737704916,"frozenset({'23199', '23209', '23203'})"
0.035860655737704916,"frozenset({'23209', '22382', '23206'})"
0.035860655737704916,frozenset({'22847'})
0.035860655737704916,frozenset({'22558'})
0.035860655737704916,frozenset({'22766'})
0.035860655737704916,frozenset({'22795'})
0.035860655737704916,"frozenset({'22384', '20727', '23208'})"
0.035860655737704916,"frozenset({'23209', '22383', '23208'})"
0.035860655737704916,"frozenset({'22383', '23208', '20725'})"
0.035860655737704916,"frozenset({'23199', '23208'})"
0.035860655737704916,"frozenset({'POST', '21080'})"
0.035860655737704916,"frozenset({'23209', '20726', '20725'})"
0.035860655737704916,"frozenset({'20726', '20727', '20725'})"
0.035860655737704916,"frozenset({'23200', '23206'})"
0.035860655737704916,"frozenset({'20726', '23208'})"
0.035860655737704916,"frozenset({'23209', '22382', '22383'})"
0.035860655737704916,"frozenset({'20727', '23207'})"
0.035860655737704916,"frozenset({'20726', '22382', '23207'})"
0.035860655737704916,"frozenset({'23207', '20728', '20725'})"
0.035860655737704916,"frozenset({'23207', '20728', '22383'})"
0.03483606557377049,"frozenset({'23172', '23170'})"
0.03483606557377049,"frozenset({'22697', '23245', '22699'})"
0.03483606557377049,"frozenset({'23174', '22698', '22423'})"
0.03483606557377049,"frozenset({'20713', '21931'})"
