support,itemsets
0.042008196721311473,"frozenset({'20727', '20725'})"
0.042008196721311473,"frozenset({'22383', '20728'})"
0.042008196721311473,frozenset({'23198'})
0.042008196721311473,frozenset({'21175'})
0.042008196721311473,frozenset({'21936'})
0.042008196721311473,"frozenset({'23202', '23203'})"
0.042008196721311473,frozenset({'23293'})
0.040983606557377046,"frozenset({'23301', '23300'})"
0.040983606557377046,"frozenset({'22384', '22383'})"
0.040983606557377046,"frozenset({'23209', '22383'})"
0.040983606557377046,frozenset({'22138'})
0.040983606557377046,"frozenset({'85099B', '23202'})"
0.040983606557377046,frozenset({'22727'})
0.039959016393442626,"frozenset({'23206', '20725'})"
0.039959016393442626,"frozenset({'85099B', '22386'})"
0.039959016393442626,"frozenset({'22382', '20728'})"
0.039959016393442626,"frozenset({'22383', '20725'})"
0.039959016393442626,"frozenset({'20727', '22383'})"
0.039959016393442626,"frozenset({'20728', '20725'})"
0.039959016393442626,frozenset({'85152'})
0.039959016393442626,frozenset({'20723'})
0.039959016393442626,frozenset({'22960'})
0.039959016393442626,frozenset({'21790'})
0.0389344262295082,"frozenset({'20727', '23206'})"
0.0389344262295082,"frozenset({'23206', '20728'})"
0.0389344262295082,frozenset({'21080'})
0.0389344262295082,frozenset({'22666'})
0.0389344262295082,frozenset({'23306'})
0.03790983606557377,"frozenset({'22382', '22383'})"
0.03790983606557377,frozenset({'22355'})
0.03790983606557377,frozenset({'20719'})
0.03790983606557377,frozenset({'22427'})
0.03790983606557377,frozenset({'23294'})
0.03790983606557377,frozenset({'21932'})
0.036885245901639344,"frozenset({'22384', '22382'})"
0.036885245901639344,"frozenset({'20727', '22382'})"
0.036885245901639344,"frozenset({'23199', '85099B'})"
0.036885245901639344,"frozenset({'23209', '22384'})"
0.036885245901639344,"frozenset({'20726', '20725'})"
0.036885245901639344,frozenset({'21232'})
0.036885245901639344,frozenset({'22470'})
0.036885245901639344,frozenset({'22077'})
0.035860655737704916,"frozenset({'22382', '23206'})"
0.035860655737704916,"frozenset({'23199', '23202'})"
0.035860655737704916,"frozenset({'20726', '22382'})"
0.035860655737704916,"frozenset({'20726', '20728'})"
0.035860655737704916,frozenset({'23309'})
0.035860655737704916,frozenset({'82600'})
0.035860655737704916,frozenset({'23308'})
0.035860655737704916,frozenset({'85099C'})
0.035860655737704916,frozenset({'23296'})
0.035860655737704916,frozenset({'21179'})
0.035860655737704916,frozenset({'22090'})
0.035860655737704916,frozenset({'22629'})
0.03483606557377049,"frozenset({'22384', '23207'})"
0.03483606557377049,"frozenset({'23209', '22382'})"
0.03483606557377049,"frozenset({'23207', '23206'})"
0.03483606557377049,"frozenset({'23209', '20728'})"
0.03483606557377049,"frozenset({'22384', '20728', '20725'})"
0.03483606557377049,"frozenset({'22384', '20727', '20728'})"
0.03483606557377049,"frozenset({'20726', '23206'})"
0.03483606557377049,"frozenset({'20726', '22383'})"
0.03483606557377049,"frozenset({'23209', '23208'})"
0.03483606557377049,frozenset({'22907'})
0.03483606557377049,frozenset({'22630'})
0.03483606557377049,frozenset({'22699'})
0.03381147540983607,"frozenset({'22382', '20725'})"
0.03381147540983607,"frozenset({'23199', '23200'})"
0.03381147540983607,"frozenset({'23209', '20726'})"
0.03381147540983607,frozenset({'22326'})
0.03381147540983607,frozenset({'85099F'})
0.03381147540983607,frozenset({'23236'})
0.03381147540983607,frozenset({'21933'})
0.03381147540983607,frozenset({'23204'})
0.03381147540983607,frozenset({'15056N'})
0.03381147540983607,frozenset({'22697'})
0.03381147540983607,frozenset({'23286'})
0.03278688524590164,"frozenset({'23207', '20725'})"
0.03278688524590164,"frozenset({'22384', '20726'})"
0.03278688524590164,frozenset({'21929'})
0.03278688524590164,frozenset({'21977'})
0.03278688524590164,"frozenset({'23321', '23322'})"
0.031762295081967214,"frozenset({'23294', '23293'})"
0.031762295081967214,"frozenset({'20727', '20726'})"
0.031762295081967214,frozenset({'21733'})
0.031762295081967214,frozenset({'71459'})
0.031762295081967214,"frozenset({'23209', '85099B'})"
0.031762295081967214,frozenset({'21975'})
0.031762295081967214,frozenset({'22998'})
0.031762295081967214,frozenset({'22659'})
0.031762295081967214,frozenset({'15036'})
0.030737704918032786,"frozenset({'23207', '22383'})"
0.030737704918032786,"frozenset({'23201', '23202'})"
0.030737704918032786,"frozenset({'85099B', '20725'})"
0.030737704918032786,"frozenset({'20727', '23207'})"
0.030737704918032786,"frozenset({'22382', '22662'})"
0.030737704918032786,"frozenset({'23199', '23203'})"
0.030737704918032786,"frozenset({'22384', '23208'})"
0.030737704918032786,"frozenset({'23206', '23208'})"
0.030737704918032786,"frozenset({'23200', '23202'})"
0.030737704918032786,frozenset({'23173'})
0.030737704918032786,frozenset({'23205'})
0.030737704918032786,frozenset({'48187'})
0.030737704918032786,frozenset({'21754'})
0.030737704918032786,frozenset({'22551'})
0.030737704918032786,frozenset({'22467'})
0.02971311475409836,"frozenset({'23201', '23203'})"
0.02971311475409836,"frozenset({'22384', '20727', '20725'})"
0.02971311475409836,"frozenset({'23206', '22662'})"
0.02971311475409836,"frozenset({'20728', '23208'})"
0.02971311475409836,"frozenset({'23208', '20725'})"
0.02971311475409836,frozenset({'20685'})
0.02971311475409836,frozenset({'84692'})
0.02971311475409836,frozenset({'21907'})
0.02971311475409836,frozenset({'21213'})
0.02971311475409836,frozenset({'22029'})
0.02971311475409836,frozenset({'23254'})
0.02971311475409836,frozenset({'20712'})
0.02971311475409836,frozenset({'82484'})
0.02971311475409836,"frozenset({'82482', '82494L'})"
0.02971311475409836,frozenset({'23295'})
0.02971311475409836,frozenset({'22356'})
0.02971311475409836,frozenset({'22554'})
0.02971311475409836,frozenset({'23238'})
0.028688524590163935,"frozenset({'23209', '22384', '20727'})"
0.028688524590163935,"frozenset({'23207', '20728'})"
0.028688524590163935,"frozenset({'23209', '23207'})"
0.028688524590163935,"frozenset({'22384', '22383', '23206'})"
0.028688524590163935,"frozenset({'22384', '22662'})"
0.028688524590163935,"frozenset({'20727', '23208'})"
0.028688524590163935,"frozenset({'23207', '23208'})"
0.028688524590163935,"frozenset({'22720', '23243'})"
0.028688524590163935,"frozenset({'22423', '23245'})"
0.028688524590163935,frozenset({'84077'})
0.028688524590163935,frozenset({'20972'})
0.028688524590163935,frozenset({'84836'})
0.028688524590163935,frozenset({'21559'})
0.028688524590163935,frozenset({'22624'})
0.028688524590163935,frozenset({'20713'})
0.028688524590163935,frozenset({'23241'})
0.028688524590163935,frozenset({'22766'})
0.028688524590163935,frozenset({'22328'})
0.028688524590163935,frozenset({'23196'})
0.027663934426229508,"frozenset({'23199', '23206'})"
0.027663934426229508,"frozenset({'20728', '22383', '23206'})"
0.027663934426229508,"frozenset({'20727', '22383', '20728'})"
0.027663934426229508,"frozenset({'20727', '22383', '23206'})"
0.027663934426229508,"frozenset({'22384', '20727', '22383'})"
0.027663934426229508,"frozenset({'23209', '22383', '23206'})"
0.027663934426229508,"frozenset({'22384', '22383', '20725'})"
0.027663934426229508,"frozenset({'22384', '22383', '20728'})"
0.027663934426229508,"frozenset({'20728', '22662'})"
0.027663934426229508,"frozenset({'22383', '22662'})"
0.027663934426229508,"frozenset({'20726', '22662'})"
0.027663934426229508,"frozenset({'22727', '22726'})"
0.027663934426229508,"frozenset({'23295', '23293'})"
0.027663934426229508,"frozenset({'23293', '23296'})"
0.027663934426229508,"frozenset({'22383', '23208'})"
0.027663934426229508,"frozenset({'20726', '22382', '20728'})"
0.027663934426229508,frozenset({'23256'})
0.027663934426229508,frozenset({'84978'})
0.027663934426229508,frozenset({'23285'})
0.027663934426229508,frozenset({'23077'})
0.027663934426229508,frozenset({'84380'})
0.027663934426229508,"frozenset({'23209', '23202'})"
0.027663934426229508,frozenset({'84596B'})
0.027663934426229508,frozenset({'22607'})
0.027663934426229508,frozenset({'21498'})
0.027663934426229508,frozenset({'21915'})
0.027663934426229508,frozenset({'84946'})
0.02663934426229508,"frozenset({'23209', '23206', '20725'})"
0.02663934426229508,"frozenset({'22382', '22383', '20728'})"
0.02663934426229508,"frozenset({'22384', '22382', '20728'})"
0.02663934426229508,"frozenset({'22384', '85099B'})"
0.02663934426229508,"frozenset({'22630', '22629'})"
0.02663934426229508,"frozenset({'22382', '23207'})"
0.02663934426229508,"frozenset({'22383', '20728', '20725'})"
0.02663934426229508,"frozenset({'20727', '20728', '20725'})"
0.02663934426229508,"frozenset({'23294', '23296'})"
0.02663934426229508,"frozenset({'85099F', '85099B'})"
0.02663934426229508,"frozenset({'23307', '23308'})"
0.02663934426229508,"frozenset({'23200', '23203'})"
0.02663934426229508,frozenset({'48184'})
0.02663934426229508,frozenset({'22908'})
0.02663934426229508,frozenset({'82486'})
0.02663934426229508,frozenset({'23292'})
0.02663934426229508,frozenset({'84997D'})
0.02663934426229508,frozenset({'23310'})
0.02663934426229508,"frozenset({'22384', '23202'})"
0.02663934426229508,frozenset({'23297'})
0.02663934426229508,frozenset({'84992'})
0.02663934426229508,frozenset({'23302'})
0.02663934426229508,frozenset({'22558'})
0.025614754098360656,"frozenset({'23209', '20727', '23206'})"
0.025614754098360656,"frozenset({'85099B', '23201'})"
0.025614754098360656,"frozenset({'22382', '22383', '23206'})"
0.025614754098360656,"frozenset({'22384', '22382', '22383'})"
0.025614754098360656,"frozenset({'22384', '20727', '23206'})"
0.025614754098360656,"frozenset({'22384', '23206', '20725'})"
0.025614754098360656,"frozenset({'23209', '85099B', '23203'})"
0.025614754098360656,"frozenset({'23298', '23203'})"
0.025614754098360656,"frozenset({'23209', '22662'})"
0.025614754098360656,"frozenset({'23206', '22384', '20728'})"
0.025614754098360656,"frozenset({'20727', '22662'})"
0.025614754098360656,"frozenset({'47566', '85123A'})"
0.025614754098360656,"frozenset({'22384', '22382', '20726'})"
0.025614754098360656,"frozenset({'20726', '22384', '20728'})"
0.025614754098360656,"frozenset({'20726', '22382', '20725'})"
0.025614754098360656,"frozenset({'20726', '22382', '22383'})"
0.025614754098360656,frozenset({'23174'})
0.025614754098360656,frozenset({'23175'})
0.025614754098360656,frozenset({'22804'})
0.025614754098360656,frozenset({'22605'})
0.025614754098360656,frozenset({'22776'})
0.025614754098360656,frozenset({'23182'})
0.025614754098360656,frozenset({'82483'})
0.025614754098360656,frozenset({'23239'})
0.025614754098360656,frozenset({'23290'})
0.025614754098360656,frozenset({'22149'})
0.025614754098360656,"frozenset({'85099B', '23202', '23203'})"
0.025614754098360656,"frozenset({'23321', '22469'})"
0.025614754098360656,frozenset({'22192'})
0.025614754098360656,frozenset({'22556'})
0.025614754098360656,frozenset({'15056BL'})
0.025614754098360656,frozenset({'47566B'})
0.02459016393442623,"frozenset({'20727', '85099B'})"
0.02459016393442623,"frozenset({'22386', '23203'})"
0.02459016393442623,"frozenset({'22384', '22382', '20725'})"
0.02459016393442623,"frozenset({'22384', '22382', '23206'})"
0.02459016393442623,"frozenset({'23207', '22384', '22383'})"
0.02459016393442623,"frozenset({'23209', '23298'})"
0.02459016393442623,"frozenset({'20719', '20723'})"
0.02459016393442623,"frozenset({'23209', '22384', '23206'})"
0.02459016393442623,"frozenset({'23209', '22384', '20725'})"
0.02459016393442623,"frozenset({'23209', '20727', '22383'})"
0.02459016393442623,"frozenset({'22383', '23206', '20725'})"
0.02459016393442623,"frozenset({'21932', '21933'})"
0.02459016393442623,"frozenset({'23200', '85099B'})"
0.02459016393442623,"frozenset({'23298', '85123A'})"
0.02459016393442623,"frozenset({'23295', '23294', '23293'})"
0.02459016393442623,"frozenset({'23295', '23294'})"
0.02459016393442623,"frozenset({'20726', '23207'})"
0.02459016393442623,"frozenset({'23199', '85099B', '23203'})"
0.02459016393442623,"frozenset({'23199', '23200', '23202'})"
0.02459016393442623,"frozenset({'22384', '22383', '20726'})"
0.02459016393442623,"frozenset({'20726', '23206', '20725'})"
0.02459016393442623,"frozenset({'20726', '22383', '20725'})"
0.02459016393442623,frozenset({'23052'})
0.02459016393442623,frozenset({'48138'})
0.02459016393442623,frozenset({'22553'})
0.02459016393442623,frozenset({'21928'})
0.02459016393442623,frozenset({'21094'})
0.02459016393442623,frozenset({'22413'})
0.02459016393442623,frozenset({'21755'})
0.02459016393442623,frozenset({'85014B'})
0.02459016393442623,frozenset({'23242'})
0.02459016393442623,frozenset({'23028'})
0.02459016393442623,frozenset({'23287'})
0.02459016393442623,frozenset({'23288'})
0.02459016393442623,frozenset({'84991'})
0.02459016393442623,frozenset({'22730'})
0.02459016393442623,"frozenset({'85099B', '22411'})"
0.02459016393442623,"frozenset({'21931', '23202'})"
0.02459016393442623,frozenset({'20984'})
0.02459016393442623,frozenset({'23192'})
0.02459016393442623,frozenset({'47590A'})
0.02459016393442623,frozenset({'22620'})
0.0235655737704918,"frozenset({'23209', '22382', '22383'})"
0.0235655737704918,"frozenset({'23209', '20727', '22382'})"
0.0235655737704918,"frozenset({'23206', '22382', '20728'})"
0.0235655737704918,"frozenset({'20727', '22382', '22383'})"
0.0235655737704918,"frozenset({'22384', '22382', '20727'})"
0.0235655737704918,"frozenset({'22384', '23203'})"
0.0235655737704918,"frozenset({'23292', '23290'})"
0.0235655737704918,"frozenset({'20725', '23203'})"
0.0235655737704918,"frozenset({'22384', '23207', '20725'})"
0.0235655737704918,"frozenset({'23209', '22383', '20725'})"
0.0235655737704918,"frozenset({'23209', '22384', '22383'})"
0.0235655737704918,"frozenset({'20724', '20723'})"
0.0235655737704918,"frozenset({'22662', '20725'})"
0.0235655737704918,"frozenset({'23294', '23293', '23296'})"
0.0235655737704918,"frozenset({'23286', '23285'})"
0.0235655737704918,"frozenset({'20728', '22382', '22662'})"
0.0235655737704918,"frozenset({'23207', '22662'})"
0.0235655737704918,"frozenset({'23208', '23202'})"
0.0235655737704918,"frozenset({'22382', '23208'})"
0.0235655737704918,"frozenset({'22384', '20726', '20725'})"
0.0235655737704918,"frozenset({'20726', '20728', '20725'})"
0.0235655737704918,"frozenset({'23209', '20726', '22383'})"
0.0235655737704918,"frozenset({'20726', '22382', '23206'})"
0.0235655737704918,"frozenset({'20726', '22383', '23206'})"
0.0235655737704918,"frozenset({'20726', '22383', '20728'})"
0.0235655737704918,frozenset({'21165'})
0.0235655737704918,frozenset({'23170'})
0.0235655737704918,frozenset({'23032'})
0.0235655737704918,frozenset({'71477'})
0.0235655737704918,frozenset({'22661'})
0.0235655737704918,frozenset({'23229'})
0.0235655737704918,frozenset({'23237'})
0.0235655737704918,frozenset({'84596F'})
0.0235655737704918,frozenset({'22698'})
0.0235655737704918,"frozenset({'23209', '23202', '23203'})"
0.0235655737704918,frozenset({'22400'})
0.0235655737704918,frozenset({'22692'})
0.0235655737704918,frozenset({'22557'})
0.0235655737704918,frozenset({'22728'})
0.0235655737704918,frozenset({'10133'})
0.0235655737704918,frozenset({'47591D'})
0.022540983606557378,"frozenset({'85099B', '23206'})"
0.022540983606557378,"frozenset({'23206', '23203'})"
0.022540983606557378,"frozenset({'23209', '20727', '20725'})"
0.022540983606557378,"frozenset({'85099B', '21929'})"
0.022540983606557378,"frozenset({'23202', '22386'})"
0.022540983606557378,"frozenset({'22382', '20728', '20725'})"
0.022540983606557378,"frozenset({'22382', '22383', '20725'})"
0.022540983606557378,"frozenset({'20727', '22382', '23206'})"
0.022540983606557378,"frozenset({'20727', '22382', '20728'})"
0.022540983606557378,"frozenset({'22697', '22699'})"
0.022540983606557378,"frozenset({'23307', '23306'})"
0.022540983606557378,"frozenset({'23206', '20728', '20725'})"
0.022540983606557378,"frozenset({'23206', '20727', '20728'})"
0.022540983606557378,"frozenset({'23209', '22384', '20728'})"
0.022540983606557378,"frozenset({'23286', '23287'})"
0.022540983606557378,"frozenset({'22384', '22382', '22662'})"
0.022540983606557378,"frozenset({'22382', '22383', '22662'})"
0.022540983606557378,"frozenset({'23206', '22383', '22662'})"
0.022540983606557378,"frozenset({'20726', '22382', '22662'})"
0.022540983606557378,"frozenset({'23209', '23208', '20725'})"
0.022540983606557378,"frozenset({'20726', '23208'})"
0.022540983606557378,"frozenset({'23199', '85099B', '23202'})"
0.022540983606557378,"frozenset({'20727', '22382', '20726'})"
0.022540983606557378,"frozenset({'23209', '20726', '22382'})"
0.022540983606557378,"frozenset({'23209', '20726', '20725'})"
0.022540983606557378,"frozenset({'23209', '20726', '23206'})"
0.022540983606557378,"frozenset({'20726', '23206', '20728'})"
0.022540983606557378,frozenset({'82552'})
0.022540983606557378,frozenset({'21770'})
0.022540983606557378,frozenset({'22193'})
0.022540983606557378,frozenset({'82580'})
0.022540983606557378,frozenset({'22729'})
0.022540983606557378,frozenset({'23291'})
0.022540983606557378,frozenset({'20749'})
0.022540983606557378,frozenset({'22417'})
0.022540983606557378,frozenset({'21868'})
0.022540983606557378,"frozenset({'85099B', '21931'})"
0.022540983606557378,"frozenset({'23206', '23202'})"
0.022540983606557378,"frozenset({'82482', '85123A'})"
0.022540983606557378,frozenset({'22431'})
0.022540983606557378,frozenset({'47590B'})
0.022540983606557378,frozenset({'23013'})
0.022540983606557378,frozenset({'85132C'})
0.02151639344262295,"frozenset({'20725', '22386'})"
0.02151639344262295,"frozenset({'22384', '22386'})"
0.02151639344262295,"frozenset({'23209', '23201'})"
0.02151639344262295,"frozenset({'22720', '23245'})"
0.02151639344262295,"frozenset({'22384', '22382', '23207'})"
0.02151639344262295,"frozenset({'22384', '23207', '20728'})"
0.02151639344262295,"frozenset({'23199', '22386'})"
0.02151639344262295,"frozenset({'23199', '22384'})"
0.02151639344262295,"frozenset({'22382', '23206', '20725'})"
0.02151639344262295,"frozenset({'23209', '22384', '22382'})"
0.02151639344262295,"frozenset({'23209', '22382', '23206'})"
0.02151639344262295,"frozenset({'22384', '20727', '23207'})"
0.02151639344262295,"frozenset({'23207', '22383', '23206'})"
0.02151639344262295,"frozenset({'23256', '23254'})"
0.02151639344262295,"frozenset({'23209', '20725', '23203'})"
0.02151639344262295,"frozenset({'20727', '23203'})"
0.02151639344262295,"frozenset({'20727', '22383', '20725'})"
0.02151639344262295,"frozenset({'22383', '23203'})"
0.02151639344262295,"frozenset({'23209', '20727', '20728'})"
0.02151639344262295,"frozenset({'23295', '23296'})"
0.02151639344262295,"frozenset({'22469', '22470'})"
0.02151639344262295,"frozenset({'23206', '22384', '22662'})"
0.02151639344262295,"frozenset({'20728', '20726', '22662'})"
0.02151639344262295,"frozenset({'20726', '22383', '22662'})"
0.02151639344262295,"frozenset({'20726', '22384', '22662'})"
0.02151639344262295,"frozenset({'23199', '23200', '85099B'})"
0.02151639344262295,"frozenset({'22384', '23208', '20725'})"
0.02151639344262295,"frozenset({'22384', '20728', '23208'})"
0.02151639344262295,"frozenset({'23307', '23309'})"
0.02151639344262295,"frozenset({'23199', '23202', '23203'})"
0.02151639344262295,"frozenset({'23200', '23202', '23203'})"
0.02151639344262295,"frozenset({'22384', '20727', '20726'})"
0.02151639344262295,"frozenset({'23209', '20727', '20726'})"
0.02151639344262295,"frozenset({'22411', '23202'})"
0.02151639344262295,frozenset({'82582'})
0.02151639344262295,frozenset({'21122'})
0.02151639344262295,frozenset({'21523'})
0.02151639344262295,frozenset({'21930'})
0.02151639344262295,frozenset({'85014A'})
0.02151639344262295,frozenset({'23289'})
0.02151639344262295,"frozenset({'23295', '23293', '23296'})"
0.02151639344262295,frozenset({'22847'})
0.02151639344262295,frozenset({'21078'})
0.02151639344262295,frozenset({'16161P'})
0.02151639344262295,frozenset({'84970S'})
0.02151639344262295,"frozenset({'23202', '20725'})"
0.02151639344262295,"frozenset({'84879', '47566'})"
0.02151639344262295,frozenset({'22147'})
0.02151639344262295,frozenset({'20676'})
0.02151639344262295,frozenset({'22900'})
0.02151639344262295,frozenset({'23147'})
0.02151639344262295,frozenset({'22385'})
0.02151639344262295,frozenset({'23146'})
0.020491803278688523,"frozenset({'22386', '85099B', '23203'})"
0.020491803278688523,"frozenset({'23199', '23201'})"
0.020491803278688523,"frozenset({'23207', '22382', '22383'})"
0.020491803278688523,"frozenset({'82600', '21175'})"
0.020491803278688523,"frozenset({'82600', '85152'})"
0.020491803278688523,"frozenset({'23209', '22382', '20725'})"
0.020491803278688523,"frozenset({'23209', '22382', '20728'})"
0.020491803278688523,"frozenset({'23289', '23290'})"
0.020491803278688523,"frozenset({'23292', '23291'})"
0.020491803278688523,"frozenset({'20724', '20719'})"
0.020491803278688523,"frozenset({'23207', '22383', '20725'})"
0.020491803278688523,"frozenset({'23207', '23206', '20725'})"
0.020491803278688523,"frozenset({'22384', '23207', '23206'})"
0.020491803278688523,"frozenset({'23209', '22383', '23203'})"
0.020491803278688523,"frozenset({'23209', '22383', '20728'})"
0.020491803278688523,"frozenset({'23209', '23199'})"
0.020491803278688523,"frozenset({'22328', '22326'})"
0.020491803278688523,"frozenset({'23209', '23206', '20728'})"
0.020491803278688523,"frozenset({'85099B', '20728'})"
0.020491803278688523,"frozenset({'22698', '22697'})"
0.020491803278688523,"frozenset({'22384', '22662', '20725'})"
0.020491803278688523,"frozenset({'22382', '22662', '20725'})"
0.020491803278688523,"frozenset({'20728', '22384', '22662'})"
0.020491803278688523,"frozenset({'22384', '22383', '22662'})"
0.020491803278688523,"frozenset({'20726', '23206', '22662'})"
0.020491803278688523,"frozenset({'23209', '23206', '23208'})"
0.020491803278688523,"frozenset({'23245', '23243'})"
0.020491803278688523,"frozenset({'47566', '23245'})"
0.020491803278688523,"frozenset({'23175', '23174'})"
0.020491803278688523,"frozenset({'20726', '22384', '23206'})"
0.020491803278688523,"frozenset({'20726', '20727', '20728'})"
0.020491803278688523,"frozenset({'85099B', '21928'})"
0.020491803278688523,"frozenset({'85099B', '85099C'})"
0.020491803278688523,"frozenset({'20719', '22355'})"
0.020491803278688523,frozenset({'21137'})
0.020491803278688523,frozenset({'21621'})
0.020491803278688523,frozenset({'21172'})
0.020491803278688523,frozenset({'21524'})
0.020491803278688523,frozenset({'21174'})
0.020491803278688523,frozenset({'22030'})
0.020491803278688523,frozenset({'22037'})
0.020491803278688523,frozenset({'21791'})
0.020491803278688523,frozenset({'22398'})
0.020491803278688523,frozenset({'21210'})
0.020491803278688523,frozenset({'84997C'})
0.020491803278688523,frozenset({'23076'})
0.020491803278688523,frozenset({'22616'})
0.020491803278688523,"frozenset({'23209', '21931'})"
0.020491803278688523,"frozenset({'23321', '85123A'})"
0.020491803278688523,frozenset({'20679'})
0.020491803278688523,frozenset({'22989'})
0.020491803278688523,frozenset({'22367'})
0.020491803278688523,"frozenset({'23295', '23294', '23296'})"
