support,itemsets
0.060450819672131145,frozenset({'21108'})
0.060450819672131145,frozenset({'23293'})
0.060450819672131145,frozenset({'82494L'})
0.05942622950819672,"frozenset({'22111', '22112', '23355'})"
0.05942622950819672,"frozenset({'21485', '23355'})"
0.05942622950819672,frozenset({'22694'})
0.05942622950819672,frozenset({'23353'})
0.05942622950819672,"frozenset({'22114', '22113'})"
0.05942622950819672,"frozenset({'22111', '22835'})"
0.0584016393442623,"frozenset({'22382', '20725'})"
0.0584016393442623,"frozenset({'23203', '23344'})"
0.0584016393442623,"frozenset({'85099B', '22386'})"
0.0584016393442623,"frozenset({'22866', '22867'})"
0.0584016393442623,frozenset({'85099C'})
0.0584016393442623,frozenset({'84077'})
0.0584016393442623,"frozenset({'85099B', '23582', '23203'})"
0.05737704918032787,"frozenset({'22114', '23356'})"
0.05737704918032787,"frozenset({'22112', '23356'})"
0.05737704918032787,"frozenset({'22111', '22112', '22114'})"
0.05737704918032787,"frozenset({'21485', '23356'})"
0.05737704918032787,"frozenset({'21485', '22114'})"
0.05737704918032787,frozenset({'22699'})
0.05737704918032787,frozenset({'20973'})
0.05737704918032787,"frozenset({'84029E', '23355'})"
0.05737704918032787,"frozenset({'22111', '23355', '22835'})"
0.05635245901639344,"frozenset({'20727', '20725'})"
0.05635245901639344,"frozenset({'22138', '22139'})"
0.05635245901639344,"frozenset({'22111', '22114', '23355'})"
0.05635245901639344,frozenset({'22470'})
0.05635245901639344,frozenset({'21175'})
0.05635245901639344,frozenset({'21754'})
0.05635245901639344,frozenset({'21479'})
0.05635245901639344,"frozenset({'22835', '22113'})"
0.055327868852459015,"frozenset({'23583', '23681'})"
0.055327868852459015,"frozenset({'23209', '20725'})"
0.055327868852459015,"frozenset({'22865', '23355'})"
0.055327868852459015,"frozenset({'23439', '22633'})"
0.055327868852459015,frozenset({'23208'})
0.055327868852459015,frozenset({'23354'})
0.055327868852459015,frozenset({'22385'})
0.055327868852459015,frozenset({'22621'})
0.055327868852459015,frozenset({'20914'})
0.055327868852459015,frozenset({'23263'})
0.055327868852459015,"frozenset({'23199', '23581'})"
0.055327868852459015,"frozenset({'23199', '23582'})"
0.055327868852459015,"frozenset({'23480', '21731'})"
0.055327868852459015,"frozenset({'85099B', '23582', '23581'})"
0.055327868852459015,"frozenset({'22111', '22113'})"
0.055327868852459015,"frozenset({'22114', '23355', '22113'})"
0.055327868852459015,"frozenset({'22112', '22114', '22113'})"
0.055327868852459015,"frozenset({'22835', '23355', '22113'})"
0.05430327868852459,"frozenset({'23581', '22411', '23203'})"
0.05430327868852459,"frozenset({'23581', '23582', '23344'})"
0.05430327868852459,"frozenset({'21485', '22112', '23355'})"
0.05430327868852459,frozenset({'22554'})
0.05430327868852459,frozenset({'22617'})
0.05430327868852459,frozenset({'22158'})
0.05430327868852459,frozenset({'20971'})
0.05430327868852459,frozenset({'23534'})
0.05430327868852459,frozenset({'22383'})
0.05430327868852459,frozenset({'23108'})
0.05430327868852459,"frozenset({'21931', '23203'})"
0.05430327868852459,"frozenset({'23084', '23480', '21731'})"
0.05430327868852459,"frozenset({'85099B', '21931'})"
0.05430327868852459,"frozenset({'21931', '23581'})"
0.05430327868852459,"frozenset({'23356', '22113'})"
0.05430327868852459,"frozenset({'23356', '22835'})"
0.05430327868852459,"frozenset({'23439', '22866'})"
0.05327868852459016,"frozenset({'23209', '23206'})"
0.05327868852459016,"frozenset({'85099B', '23202'})"
0.05327868852459016,"frozenset({'22111', '22866'})"
0.05327868852459016,"frozenset({'23209', '20727'})"
0.05327868852459016,"frozenset({'23439', '22632'})"
0.05327868852459016,"frozenset({'22633', '22865'})"
0.05327868852459016,frozenset({'23320'})
0.05327868852459016,frozenset({'23215'})
0.05327868852459016,"frozenset({'22112', '22835', '22113'})"
0.05327868852459016,"frozenset({'22111', '22112', '22835'})"
0.05225409836065574,"frozenset({'23583', '20725'})"
0.05225409836065574,"frozenset({'23202', '23582'})"
0.05225409836065574,"frozenset({'23343', '23582'})"
0.05225409836065574,"frozenset({'20727', '22382'})"
0.05225409836065574,"frozenset({'22386', '23203'})"
0.05225409836065574,"frozenset({'22111', '23356', '23355'})"
0.05225409836065574,"frozenset({'21485', '22112', '22114'})"
0.05225409836065574,"frozenset({'22111', '22112', '21485'})"
0.05225409836065574,frozenset({'22556'})
0.05225409836065574,frozenset({'22568'})
0.05225409836065574,frozenset({'23503'})
0.05225409836065574,"frozenset({'23199', '85099B', '23203'})"
0.05225409836065574,"frozenset({'22114', '22835', '22113'})"
0.05225409836065574,"frozenset({'21485', '22835'})"
0.05122950819672131,"frozenset({'85099B', '22411'})"
0.05122950819672131,"frozenset({'22411', '23582'})"
0.05122950819672131,"frozenset({'22866', '23355'})"
0.05122950819672131,"frozenset({'23583', '23582', '23581'})"
0.05122950819672131,"frozenset({'22112', '23356', '22114'})"
0.05122950819672131,"frozenset({'22112', '23356', '23355'})"
0.05122950819672131,"frozenset({'22111', '21485', '23355'})"
0.05122950819672131,"frozenset({'22111', '23356', '21485'})"
0.05122950819672131,frozenset({'21928'})
0.05122950819672131,frozenset({'21484'})
0.05122950819672131,frozenset({'22624'})
0.05122950819672131,frozenset({'23434'})
0.05122950819672131,frozenset({'20975'})
0.05122950819672131,"frozenset({'23199', '23582', '23203'})"
0.05122950819672131,"frozenset({'23321', '23322'})"
0.05122950819672131,"frozenset({'23439', '22866', '22865'})"
0.05122950819672131,"frozenset({'22111', '22114', '22835'})"
0.05122950819672131,"frozenset({'22111', '23355', '22113'})"
0.05122950819672131,"frozenset({'22111', '22112', '22113'})"
0.050204918032786885,"frozenset({'23209', '23681'})"
0.050204918032786885,"frozenset({'23583', '23206'})"
0.050204918032786885,"frozenset({'22382', '23206'})"
0.050204918032786885,"frozenset({'20727', '23206'})"
0.050204918032786885,"frozenset({'22866', '22867', '22865'})"
0.050204918032786885,"frozenset({'23439', '23355'})"
0.050204918032786885,frozenset({'23130'})
0.050204918032786885,frozenset({'21212'})
0.050204918032786885,frozenset({'23382'})
0.050204918032786885,frozenset({'23535'})
0.050204918032786885,frozenset({'22596'})
0.050204918032786885,"frozenset({'22114', '23356', '22835'})"
0.050204918032786885,"frozenset({'23356', '23355', '22835'})"
0.050204918032786885,"frozenset({'23356', '23355', '22113'})"
0.050204918032786885,"frozenset({'22112', '23356', '22113'})"
0.04918032786885246,"frozenset({'23202', '23581'})"
0.04918032786885246,"frozenset({'23343', '23203'})"
0.04918032786885246,"frozenset({'23322', '23323'})"
0.04918032786885246,"frozenset({'22727', '22726'})"
0.04918032786885246,"frozenset({'23084', 'POST', '23480'})"
0.04918032786885246,frozenset({'23200'})
0.04918032786885246,"frozenset({'23349', '23351'})"
0.04918032786885246,"frozenset({'22111', '22114', '23356'})"
0.04918032786885246,"frozenset({'22114', '23356', '23355'})"
0.04918032786885246,"frozenset({'22111', '22112', '23356'})"
0.04918032786885246,"frozenset({'21485', '22114', '23355'})"
0.04918032786885246,frozenset({'79321'})
0.04918032786885246,frozenset({'22620'})
0.04918032786885246,frozenset({'47566'})
0.04918032786885246,frozenset({'22619'})
0.04918032786885246,frozenset({'22728'})
0.04918032786885246,frozenset({'82482'})
0.04918032786885246,"frozenset({'85099B', '21931', '23203'})"
0.04918032786885246,"frozenset({'23199', '23581', '23203'})"
0.04918032786885246,"frozenset({'22423', '23245'})"
0.04918032786885246,"frozenset({'22111', '22114', '22113'})"
0.04815573770491803,"frozenset({'22411', '23582', '23203'})"
0.04815573770491803,"frozenset({'23343', '23582', '23344'})"
0.04815573770491803,"frozenset({'23581', '22386'})"
0.04815573770491803,frozenset({'21481'})
0.04815573770491803,"frozenset({'23203', '23582', '23344'})"
0.04815573770491803,frozenset({'22549'})
0.04815573770491803,frozenset({'23275'})
0.04815573770491803,frozenset({'22993'})
0.04815573770491803,frozenset({'22150'})
0.04815573770491803,"frozenset({'85099B', '21931', '23581'})"
0.04815573770491803,"frozenset({'23199', '23202'})"
0.04815573770491803,"frozenset({'23301', '23300'})"
0.04815573770491803,"frozenset({'22111', '23356', '22835'})"
0.04815573770491803,"frozenset({'22112', '23356', '22835'})"
0.04815573770491803,"frozenset({'21485', '22112', '22835'})"
0.04815573770491803,"frozenset({'21485', '22114', '22835'})"
0.04815573770491803,"frozenset({'22111', '22835', '22113'})"
0.04815573770491803,"frozenset({'23356', '21479'})"
0.0471311475409836,"frozenset({'23209', '23206', '20725'})"
0.0471311475409836,"frozenset({'21791', '21790'})"
0.0471311475409836,"frozenset({'23583', '23209'})"
0.0471311475409836,"frozenset({'23202', '23582', '23203'})"
0.0471311475409836,"frozenset({'22411', '23202'})"
0.0471311475409836,"frozenset({'22411', '23582', '23581'})"
0.0471311475409836,"frozenset({'23583', '22382'})"
0.0471311475409836,"frozenset({'23343', '23581'})"
0.0471311475409836,"frozenset({'23583', '23203'})"
0.0471311475409836,"frozenset({'23582', '22386'})"
0.0471311475409836,"frozenset({'20727', '23206', '20725'})"
0.0471311475409836,"frozenset({'20727', '22382', '20725'})"
0.0471311475409836,"frozenset({'22386', '85099B', '23203'})"
0.0471311475409836,"frozenset({'22633', '22866'})"
0.0471311475409836,"frozenset({'22138', '22617'})"
0.0471311475409836,"frozenset({'22111', '22114', '21485'})"
0.0471311475409836,"frozenset({'21485', '23356', '23355'})"
0.0471311475409836,frozenset({'23295'})
0.0471311475409836,frozenset({'23490'})
0.0471311475409836,frozenset({'23240'})
0.0471311475409836,"frozenset({'23581', '21931', '23203'})"
0.0471311475409836,"frozenset({'23199', '23582', '23581'})"
0.0471311475409836,"frozenset({'22111', '84029E'})"
0.0471311475409836,"frozenset({'21485', '22113'})"
0.0471311475409836,"frozenset({'21485', '23355', '22835'})"
0.0471311475409836,"frozenset({'22111', '23356', '22113'})"
0.0471311475409836,"frozenset({'22114', '23356', '22113'})"
0.04610655737704918,"frozenset({'23201', '23202'})"
0.04610655737704918,"frozenset({'23209', '23203'})"
0.04610655737704918,"frozenset({'85099B', '23202', '23203'})"
0.04610655737704918,"frozenset({'23583', '20727'})"
0.04610655737704918,"frozenset({'22382', '23206', '20725'})"
0.04610655737704918,"frozenset({'22865', '22632'})"
0.04610655737704918,"frozenset({'23439', '22867'})"
0.04610655737704918,"frozenset({'21485', '22114', '23356'})"
0.04610655737704918,"frozenset({'21485', '22112', '23356'})"
0.04610655737704918,frozenset({'22737'})
0.04610655737704918,frozenset({'23265'})
0.04610655737704918,frozenset({'21810'})
0.04610655737704918,"frozenset({'21931', '23582'})"
0.04610655737704918,"frozenset({'23356', '22835', '22113'})"
0.04610655737704918,"frozenset({'21485', '22112', '22113'})"
0.045081967213114756,"frozenset({'23681', '23582'})"
0.045081967213114756,"frozenset({'23199', '23206'})"
0.045081967213114756,"frozenset({'23202', '23344'})"
0.045081967213114756,"frozenset({'85099B', '85099C'})"
0.045081967213114756,"frozenset({'85099B', '22411', '23203'})"
0.045081967213114756,"frozenset({'85099B', '22411', '23581'})"
0.045081967213114756,"frozenset({'23084', '23082'})"
0.045081967213114756,"frozenset({'22423', '22699'})"
0.045081967213114756,"frozenset({'22086', '22909'})"
0.045081967213114756,"frozenset({'23439', '22633', '22865'})"
0.045081967213114756,"frozenset({'22551', 'POST'})"
0.045081967213114756,frozenset({'23393'})
0.045081967213114756,frozenset({'22326'})
0.045081967213114756,frozenset({'22697'})
0.045081967213114756,"frozenset({'23199', '85099B', '23581'})"
0.045081967213114756,"frozenset({'84029E', '22112'})"
0.045081967213114756,"frozenset({'21485', '23355', '22113'})"
0.04405737704918033,"frozenset({'23581', '23202', '23203'})"
0.04405737704918033,"frozenset({'23583', '23344'})"
0.04405737704918033,"frozenset({'23209', '20727', '20725'})"
0.04405737704918033,"frozenset({'22633', '22632'})"
0.04405737704918033,"frozenset({'23439', '22865', '22867'})"
0.04405737704918033,"frozenset({'22633', '22866', '22865'})"
0.04405737704918033,"frozenset({'22141', '22144'})"
0.04405737704918033,frozenset({'85099F'})
0.04405737704918033,frozenset({'23243'})
0.04405737704918033,frozenset({'22961'})
0.04405737704918033,frozenset({'23266'})
0.04405737704918033,frozenset({'23264'})
0.04405737704918033,frozenset({'21811'})
0.04405737704918033,frozenset({'82486'})
0.04405737704918033,"frozenset({'23321', '23323'})"
0.04405737704918033,"frozenset({'85099B', '23344'})"
0.04405737704918033,"frozenset({'84029E', '22112', '23355'})"
0.04405737704918033,"frozenset({'22111', '21485', '22835'})"
0.04405737704918033,"frozenset({'22111', '21485', '22113'})"
0.0430327868852459,"frozenset({'23208', '20725'})"
0.0430327868852459,"frozenset({'23681', '20725'})"
0.0430327868852459,"frozenset({'23319', '23318'})"
0.0430327868852459,"frozenset({'23209', '22382'})"
0.0430327868852459,"frozenset({'23202', '23582', '23581'})"
0.0430327868852459,"frozenset({'22114', '22866'})"
0.0430327868852459,"frozenset({'22112', '22866'})"
0.0430327868852459,"frozenset({'23343', '23202'})"
0.0430327868852459,"frozenset({'23343', '23344', '23203'})"
0.0430327868852459,"frozenset({'22386', '23344'})"
0.0430327868852459,"frozenset({'23322', '23332'})"
0.0430327868852459,frozenset({'46000S'})
0.0430327868852459,frozenset({'22384'})
0.0430327868852459,frozenset({'23298'})
0.0430327868852459,frozenset({'22960'})
0.0430327868852459,frozenset({'23395'})
0.0430327868852459,frozenset({'23296'})
0.0430327868852459,frozenset({'22736'})
0.0430327868852459,frozenset({'21210'})
0.0430327868852459,"frozenset({'21931', '23582', '23581'})"
0.0430327868852459,"frozenset({'23199', '85099B', '23582'})"
0.0430327868852459,"frozenset({'23199', '23202', '23203'})"
0.0430327868852459,"frozenset({'84029E', '22114'})"
0.0430327868852459,"frozenset({'21485', '23356', '22835'})"
0.0430327868852459,"frozenset({'21485', '22835', '22113'})"
0.0430327868852459,"frozenset({'21485', '22114', '22113'})"
0.042008196721311473,"frozenset({'23209', '23208'})"
0.042008196721311473,"frozenset({'23581', '23203', '23344'})"
0.042008196721311473,"frozenset({'22111', '22866', '23355'})"
0.042008196721311473,"frozenset({'23343', '23581', '23344'})"
0.042008196721311473,"frozenset({'23581', '85099B', '22386'})"
0.042008196721311473,"frozenset({'22411', '22386'})"
0.042008196721311473,"frozenset({'22866', '22632'})"
0.042008196721311473,"frozenset({'23439', '22633', '22632'})"
0.042008196721311473,"frozenset({'85099F', '85099B'})"
0.042008196721311473,frozenset({'21929'})
0.042008196721311473,frozenset({'22629'})
0.042008196721311473,frozenset({'22356'})
0.042008196721311473,frozenset({'20726'})
0.042008196721311473,frozenset({'23294'})
0.042008196721311473,frozenset({'22730'})
0.042008196721311473,"frozenset({'23199', '21931'})"
0.042008196721311473,"frozenset({'84029E', '23355', '22835'})"
0.042008196721311473,"frozenset({'84029E', '22835'})"
0.042008196721311473,"frozenset({'21485', '23356', '22113'})"
0.040983606557377046,"frozenset({'20727', '23208'})"
0.040983606557377046,"frozenset({'23206', '23203'})"
0.040983606557377046,"frozenset({'23583', '23206', '20725'})"
0.040983606557377046,"frozenset({'22411', '23202', '23203'})"
0.040983606557377046,"frozenset({'85099C', '22386'})"
0.040983606557377046,"frozenset({'23343', '23582', '23203'})"
0.040983606557377046,"frozenset({'22423', '22697'})"
0.040983606557377046,"frozenset({'23583', '23581', '23203'})"
0.040983606557377046,"frozenset({'20971', '20972'})"
0.040983606557377046,"frozenset({'22386', '23581', '23203'})"
0.040983606557377046,"frozenset({'23202', '22386'})"
0.040983606557377046,"frozenset({'22386', '23582', '23203'})"
0.040983606557377046,"frozenset({'23581', '23582', '22386'})"
0.040983606557377046,"frozenset({'23439', '22865', '22632'})"
0.040983606557377046,"frozenset({'22114', '22865'})"
0.040983606557377046,"frozenset({'23439', '22866', '22867'})"
0.040983606557377046,frozenset({'22178'})
0.040983606557377046,"frozenset({'22111', '22865'})"
0.040983606557377046,"frozenset({'21931', '22411'})"
0.040983606557377046,"frozenset({'21931', '23582', '23203'})"
0.040983606557377046,"frozenset({'23199', '22411'})"
0.040983606557377046,"frozenset({'85099B', '22385'})"
0.040983606557377046,"frozenset({'23439', '22865', '23355'})"
0.039959016393442626,"frozenset({'23084', '23201'})"
0.039959016393442626,"frozenset({'23681', '23203'})"
0.039959016393442626,"frozenset({'85099B', '23202', '23582'})"
0.039959016393442626,"frozenset({'85099B', '22411', '23582'})"
0.039959016393442626,"frozenset({'22866', '22865', '23355'})"
0.039959016393442626,"frozenset({'85099C', '23203'})"
0.039959016393442626,"frozenset({'22697', '22699'})"
0.039959016393442626,"frozenset({'23583', '23582', '23203'})"
0.039959016393442626,"frozenset({'23209', '20727', '22382'})"
0.039959016393442626,"frozenset({'20727', '22382', '23206'})"
0.039959016393442626,"frozenset({'23583', '22382', '20725'})"
0.039959016393442626,"frozenset({'23209', '22382', '20725'})"
0.039959016393442626,"frozenset({'23583', '20727', '20725'})"
0.039959016393442626,"frozenset({'22867', '22632'})"
0.039959016393442626,"frozenset({'22633', '23439', '22866'})"
0.039959016393442626,frozenset({'22083'})
0.039959016393442626,frozenset({'82483'})
0.039959016393442626,"frozenset({'23199', '85099B', '23202'})"
0.039959016393442626,"frozenset({'22111', '84029E', '23355'})"
0.039959016393442626,"frozenset({'84029E', '22113'})"
0.039959016393442626,"frozenset({'22866', '22835'})"
0.039959016393442626,"frozenset({'22111', '21479'})"
0.0389344262295082,"frozenset({'85099B', '23201'})"
0.0389344262295082,"frozenset({'23571', '23084'})"
0.0389344262295082,"frozenset({'23206', '23681'})"
0.0389344262295082,"frozenset({'23571', '21889'})"
0.0389344262295082,"frozenset({'21928', '23203'})"
0.0389344262295082,"frozenset({'20725', '23203'})"
0.0389344262295082,"frozenset({'85099B', '23202', '23581'})"
0.0389344262295082,"frozenset({'21928', '85099C'})"
0.0389344262295082,"frozenset({'85099B', '21928'})"
0.0389344262295082,"frozenset({'23353', '23349'})"
0.0389344262295082,"frozenset({'22384', '20725'})"
0.0389344262295082,"frozenset({'85099B', '23582', '22386'})"
0.0389344262295082,"frozenset({'23209', '20727', '23206'})"
0.0389344262295082,"frozenset({'21889', '21790'})"
0.0389344262295082,"frozenset({'23356', '22866'})"
0.0389344262295082,"frozenset({'22111', '23439'})"
0.0389344262295082,frozenset({'23328'})
0.0389344262295082,frozenset({'23192'})
0.0389344262295082,frozenset({'21156'})
0.0389344262295082,frozenset({'22595'})
0.0389344262295082,"frozenset({'21931', '22411', '23581'})"
0.0389344262295082,"frozenset({'85099B', '21931', '23582'})"
0.0389344262295082,"frozenset({'23321', '23322', '23323'})"
0.0389344262295082,"frozenset({'23199', '22411', '23203'})"
0.0389344262295082,"frozenset({'84029E', '22114', '23355'})"
0.0389344262295082,"frozenset({'23355', '21479'})"
0.03790983606557377,"frozenset({'23353', '23354'})"
0.03790983606557377,"frozenset({'23681', '23581'})"
0.03790983606557377,"frozenset({'23583', '23209', '20725'})"
0.03790983606557377,"frozenset({'23582', '20725'})"
0.03790983606557377,"frozenset({'22411', '23344'})"
0.03790983606557377,"frozenset({'22411', '23202', '23581'})"
0.03790983606557377,"frozenset({'85099C', '23581'})"
0.03790983606557377,"frozenset({'23343', '85099B'})"
0.03790983606557377,"frozenset({'23084', '22941'})"
0.03790983606557377,"frozenset({'23343', '23582', '23581'})"
0.03790983606557377,"frozenset({'20727', '22383'})"
0.03790983606557377,"frozenset({'23266', '23265'})"
0.03790983606557377,"frozenset({'23583', '20727', '22382'})"
0.03790983606557377,"frozenset({'22866', '22865', '22632'})"
0.03790983606557377,"frozenset({'22633', '22865', '22632'})"
0.03790983606557377,"frozenset({'22141', '22142'})"
0.03790983606557377,"frozenset({'22909', '22144'})"
0.03790983606557377,"frozenset({'23321', '23332'})"
0.03790983606557377,"frozenset({'23313', '22910'})"
0.03790983606557377,frozenset({'22029'})
0.03790983606557377,frozenset({'23368'})
0.03790983606557377,"frozenset({'21931', '22411', '23203'})"
0.03790983606557377,"frozenset({'21931', '23202'})"
0.03790983606557377,"frozenset({'21931', '85099B', '22411'})"
0.03790983606557377,"frozenset({'23084', '21931'})"
0.03790983606557377,"frozenset({'23284', '23355'})"
0.03790983606557377,"frozenset({'84029E', '22112', '22114'})"
0.03790983606557377,"frozenset({'84029E', '22112', '22835'})"
0.03790983606557377,"frozenset({'23311', '23313'})"
0.03790983606557377,"frozenset({'22111', '23356', '21479'})"
0.036885245901639344,"frozenset({'23206', '23582'})"
0.036885245901639344,"frozenset({'23084', '23569'})"
0.036885245901639344,"frozenset({'23209', '23582'})"
0.036885245901639344,"frozenset({'22086', '23344'})"
0.036885245901639344,"frozenset({'85099B', '21929'})"
0.036885245901639344,"frozenset({'22411', '85099C'})"
0.036885245901639344,"frozenset({'22728', '22727'})"
0.036885245901639344,"frozenset({'22423', '22697', '22699'})"
0.036885245901639344,"frozenset({'20724', '22356'})"
0.036885245901639344,"frozenset({'23581', '22411', '22386'})"
0.036885245901639344,"frozenset({'22384', '20727'})"
0.036885245901639344,"frozenset({'23439', '22866', '22632'})"
0.036885245901639344,"frozenset({'22141', '22142', '22144'})"
0.036885245901639344,"frozenset({'22112', '22865'})"
