support,itemsets
0.0584016393442623,"frozenset({'47566', '23245'})"
0.0584016393442623,"frozenset({'22423', '22698'})"
0.0584016393442623,"frozenset({'20727', '22382'})"
0.0584016393442623,frozenset({'22728'})
0.0584016393442623,frozenset({'22558'})
0.0584016393442623,frozenset({'20723'})
0.0584016393442623,"frozenset({'23175', '22699'})"
0.0584016393442623,"frozenset({'23170', '23173'})"
0.05737704918032787,"frozenset({'21086', '21080', '21094'})"
0.05737704918032787,"frozenset({'23173', '22423', '23245'})"
0.05737704918032787,"frozenset({'23200', '23202'})"
0.05737704918032787,"frozenset({'23307', '23245'})"
0.05737704918032787,frozenset({'82580'})
0.05737704918032787,frozenset({'84596F'})
0.05737704918032787,"frozenset({'23175', '23173', '22699'})"
0.05737704918032787,frozenset({'21213'})
0.05737704918032787,frozenset({'21755'})
0.05737704918032787,frozenset({'84380'})
0.05737704918032787,"frozenset({'23199', '85099B'})"
0.05737704918032787,"frozenset({'22961', '22993'})"
0.05737704918032787,"frozenset({'23240', '23209'})"
0.05635245901639344,"frozenset({'47566', '85123A'})"
0.05635245901639344,"frozenset({'22382', '22383'})"
0.05635245901639344,"frozenset({'22382', '23206'})"
0.05635245901639344,"frozenset({'23208', '23203'})"
0.05635245901639344,"frozenset({'22423', '22698', '22697'})"
0.05635245901639344,"frozenset({'22423', '23245', '22699'})"
0.05635245901639344,frozenset({'23256'})
0.05635245901639344,frozenset({'23171'})
0.05635245901639344,frozenset({'22427'})
0.05635245901639344,"frozenset({'23209', '20725'})"
0.05635245901639344,"frozenset({'23209', '23202', '23203'})"
0.05635245901639344,"frozenset({'23240', '22720'})"
0.05635245901639344,"frozenset({'23240', '23236', '23243'})"
0.05635245901639344,"frozenset({'47566', '22090'})"
0.055327868852459015,"frozenset({'22384', '22382', '20725'})"
0.055327868852459015,"frozenset({'22423', '22698', '22699'})"
0.055327868852459015,"frozenset({'23321', '22470'})"
0.055327868852459015,"frozenset({'23174', '22423'})"
0.055327868852459015,"frozenset({'23175', '22423', '23174'})"
0.055327868852459015,"frozenset({'23307', '23243'})"
0.055327868852459015,frozenset({'85152'})
0.055327868852459015,frozenset({'21673'})
0.055327868852459015,"frozenset({'22384', '20727', '22383'})"
0.055327868852459015,"frozenset({'22384', '23206', '20725'})"
0.055327868852459015,"frozenset({'23199', '22386'})"
0.055327868852459015,"frozenset({'23240', '22720', '23243'})"
0.055327868852459015,"frozenset({'23240', '23307', '23236'})"
0.05430327868852459,"frozenset({'22469', '22470'})"
0.05430327868852459,"frozenset({'23321', '22469'})"
0.05430327868852459,"frozenset({'23237', '23245'})"
0.05430327868852459,"frozenset({'23175', '22697'})"
0.05430327868852459,"frozenset({'85099F', '85099B'})"
0.05430327868852459,"frozenset({'23173', '23245', '22699'})"
0.05430327868852459,"frozenset({'23200', '23202', '23203'})"
0.05430327868852459,"frozenset({'22720', '22423'})"
0.05430327868852459,frozenset({'84596B'})
0.05430327868852459,frozenset({'23309'})
0.05430327868852459,frozenset({'23285'})
0.05430327868852459,"frozenset({'23175', '23170', '23173'})"
0.05430327868852459,"frozenset({'23199', '23202'})"
0.05327868852459016,"frozenset({'23286', '23285'})"
0.05327868852459016,"frozenset({'23322', '22469'})"
0.05327868852459016,"frozenset({'20728', '20725'})"
0.05327868852459016,"frozenset({'23237', '23236'})"
0.05327868852459016,"frozenset({'23245', '22697'})"
0.05327868852459016,"frozenset({'23175', '23173', '22697'})"
0.05327868852459016,"frozenset({'23175', '22697', '22699'})"
0.05327868852459016,"frozenset({'22470', '85123A'})"
0.05327868852459016,"frozenset({'23201', '23202'})"
0.05327868852459016,"frozenset({'23170', '23171'})"
0.05327868852459016,"frozenset({'23175', '23171'})"
0.05327868852459016,"frozenset({'23174', '23170'})"
0.05327868852459016,frozenset({'21122'})
0.05327868852459016,frozenset({'21933'})
0.05327868852459016,frozenset({'22138'})
0.05327868852459016,"frozenset({'23170', '22423'})"
0.05327868852459016,frozenset({'22625'})
0.05327868852459016,frozenset({'21977'})
0.05327868852459016,"frozenset({'23298', '23245'})"
0.05327868852459016,"frozenset({'22457', '85123A'})"
0.05327868852459016,"frozenset({'20727', '22383', '20725'})"
0.05327868852459016,"frozenset({'22384', '20727', '22382'})"
0.05327868852459016,"frozenset({'22383', '23206'})"
0.05225409836065574,"frozenset({'23173', '22698'})"
0.05225409836065574,"frozenset({'85099F', '23203'})"
0.05225409836065574,"frozenset({'82494L', '85123A'})"
0.05225409836065574,"frozenset({'23175', '23170', '23174'})"
0.05225409836065574,"frozenset({'23174', '23173', '22423'})"
0.05225409836065574,frozenset({'22356'})
0.05225409836065574,frozenset({'23263'})
0.05225409836065574,"frozenset({'23175', '22423', '22699'})"
0.05225409836065574,frozenset({'82484'})
0.05225409836065574,"frozenset({'23199', '23206'})"
0.05225409836065574,"frozenset({'23084', 'POST'})"
0.05122950819672131,"frozenset({'23307', '23306'})"
0.05122950819672131,"frozenset({'23298', '85123A'})"
0.05122950819672131,"frozenset({'23240', '23237', '23236'})"
0.05122950819672131,"frozenset({'23173', '22698', '22699'})"
0.05122950819672131,"frozenset({'23245', '22423', '22697'})"
0.05122950819672131,"frozenset({'23245', '22697', '22699'})"
0.05122950819672131,"frozenset({'23173', '22698', '22697'})"
0.05122950819672131,"frozenset({'85099F', '22386'})"
0.05122950819672131,"frozenset({'23200', '23201'})"
0.05122950819672131,"frozenset({'23209', '23200'})"
0.05122950819672131,"frozenset({'23321', '23322', '22470'})"
0.05122950819672131,frozenset({'20718'})
0.05122950819672131,frozenset({'23254'})
0.05122950819672131,"frozenset({'23175', '23245'})"
0.05122950819672131,"frozenset({'23175', '23173', '23245'})"
0.05122950819672131,frozenset({'85099C'})
0.05122950819672131,"frozenset({'23199', '23201', '23203'})"
0.05122950819672131,"frozenset({'23284', '48184'})"
0.05122950819672131,"frozenset({'22960', '22423'})"
0.05122950819672131,"frozenset({'85099B', '23202'})"
0.05122950819672131,"frozenset({'23236', '23245', '23243'})"
0.050204918032786885,"frozenset({'82483', '82494L'})"
0.050204918032786885,"frozenset({'47566', '21080'})"
0.050204918032786885,"frozenset({'23206', '23208'})"
0.050204918032786885,"frozenset({'23175', '22423', '22697'})"
0.050204918032786885,"frozenset({'23200', '23206'})"
0.050204918032786885,"frozenset({'85099B', '21931'})"
0.050204918032786885,"frozenset({'23174', '23170', '23173'})"
0.050204918032786885,"frozenset({'23171', '23173'})"
0.050204918032786885,"frozenset({'23175', '23170', '23171'})"
0.050204918032786885,"frozenset({'23175', '23171', '23173'})"
0.050204918032786885,"frozenset({'23240', '23307', '23245'})"
0.050204918032786885,frozenset({'21932'})
0.050204918032786885,frozenset({'23192'})
0.050204918032786885,frozenset({'23052'})
0.050204918032786885,"frozenset({'23170', '23245'})"
0.050204918032786885,"frozenset({'23170', '22699'})"
0.050204918032786885,"frozenset({'20727', '22382', '20725'})"
0.050204918032786885,"frozenset({'23199', '85099B', '23203'})"
0.050204918032786885,"frozenset({'23108', '22423'})"
0.050204918032786885,"frozenset({'48194', '48184'})"
0.050204918032786885,"frozenset({'47566', '22960'})"
0.04918032786885246,"frozenset({'22197', '47566'})"
0.04918032786885246,"frozenset({'23207', '23208'})"
0.04918032786885246,"frozenset({'23321', '23322', '22469'})"
0.04918032786885246,"frozenset({'22383', '20728'})"
0.04918032786885246,"frozenset({'22384', '20728', '20725'})"
0.04918032786885246,"frozenset({'22728', '22727'})"
0.04918032786885246,"frozenset({'23240', '23237', '23245'})"
0.04918032786885246,"frozenset({'22423', '23173', '22698'})"
0.04918032786885246,"frozenset({'23199', '85099F'})"
0.04918032786885246,"frozenset({'23199', '23200', '23201'})"
0.04918032786885246,"frozenset({'23199', '21931'})"
0.04918032786885246,"frozenset({'20724', '22356'})"
0.04918032786885246,frozenset({'20712'})
0.04918032786885246,frozenset({'23242'})
0.04918032786885246,frozenset({'22411'})
0.04918032786885246,frozenset({'22607'})
0.04918032786885246,frozenset({'23148'})
0.04918032786885246,"frozenset({'22384', '20726'})"
0.04918032786885246,"frozenset({'23199', '23202', '23203'})"
0.04815573770491803,"frozenset({'22727', '22726'})"
0.04815573770491803,"frozenset({'23206', '22384', '20728'})"
0.04815573770491803,"frozenset({'22384', '22382', '22383'})"
0.04815573770491803,"frozenset({'23208', '20725'})"
0.04815573770491803,"frozenset({'23209', '23208', '23203'})"
0.04815573770491803,"frozenset({'23201', '23202', '23203'})"
0.04815573770491803,"frozenset({'23174', '22699'})"
0.04815573770491803,"frozenset({'23175', '23174', '22699'})"
0.04815573770491803,"frozenset({'23174', '23173', '22699'})"
0.04815573770491803,"frozenset({'47566', '23307'})"
0.04815573770491803,frozenset({'22989'})
0.04815573770491803,frozenset({'21174'})
0.04815573770491803,frozenset({'22556'})
0.04815573770491803,"frozenset({'23284', '23300'})"
0.04815573770491803,"frozenset({'23170', '23173', '22699'})"
0.04815573770491803,"frozenset({'23170', '23173', '22423'})"
0.04815573770491803,frozenset({'22907'})
0.04815573770491803,"frozenset({'23204', '23206'})"
0.04815573770491803,"frozenset({'20727', '23206'})"
0.04815573770491803,"frozenset({'23209', '22384'})"
0.04815573770491803,"frozenset({'20727', '22382', '22383'})"
0.04815573770491803,"frozenset({'23199', '85099B', '22386'})"
0.04815573770491803,"frozenset({'22993', '22960'})"
0.0471311475409836,"frozenset({'23322', '22469', '22470'})"
0.0471311475409836,"frozenset({'22382', '22383', '20725'})"
0.0471311475409836,"frozenset({'23173', '23245', '22697'})"
0.0471311475409836,"frozenset({'85099F', '85099B', '22386'})"
0.0471311475409836,"frozenset({'23209', '23200', '23203'})"
0.0471311475409836,"frozenset({'22417', '21212'})"
0.0471311475409836,"frozenset({'23174', '23245'})"
0.0471311475409836,"frozenset({'23170', '23173', '23171'})"
0.0471311475409836,frozenset({'23235'})
0.0471311475409836,frozenset({'21907'})
0.0471311475409836,frozenset({'23252'})
0.0471311475409836,frozenset({'79321'})
0.0471311475409836,frozenset({'84378'})
0.0471311475409836,"frozenset({'20726', '20725'})"
0.0471311475409836,"frozenset({'22386', '23199', '23203'})"
0.0471311475409836,"frozenset({'22960', '23245'})"
0.0471311475409836,"frozenset({'23240', '23298'})"
0.04610655737704918,"frozenset({'82482', '85123A'})"
0.04610655737704918,"frozenset({'20727', '20728'})"
0.04610655737704918,"frozenset({'22384', '22383', '20728'})"
0.04610655737704918,"frozenset({'23200', '85099B'})"
0.04610655737704918,"frozenset({'47566', '82494L'})"
0.04610655737704918,"frozenset({'23174', '23173', '22697'})"
0.04610655737704918,"frozenset({'23175', '22697', '23174'})"
0.04610655737704918,"frozenset({'23174', '22697', '22699'})"
0.04610655737704918,"frozenset({'23174', '22423', '22699'})"
0.04610655737704918,"frozenset({'23174', '22697'})"
0.04610655737704918,"frozenset({'23174', '23173', '23245'})"
0.04610655737704918,"frozenset({'23175', '23245', '23174'})"
0.04610655737704918,"frozenset({'20724', '20719'})"
0.04610655737704918,"frozenset({'23174', '23171'})"
0.04610655737704918,"frozenset({'23175', '23171', '23174'})"
0.04610655737704918,"frozenset({'23175', '23170', '22699'})"
0.04610655737704918,"frozenset({'23170', '22697'})"
0.04610655737704918,frozenset({'23031'})
0.04610655737704918,"frozenset({'82494L', '22457'})"
0.04610655737704918,"frozenset({'22384', '22383', '23206'})"
0.045081967213114756,"frozenset({'23321', '22469', '22470'})"
0.045081967213114756,"frozenset({'47566', '23209'})"
0.045081967213114756,"frozenset({'22382', '20728'})"
0.045081967213114756,"frozenset({'22384', '22382', '23206'})"
0.045081967213114756,"frozenset({'23284', '23301'})"
0.045081967213114756,"frozenset({'22698', '23245'})"
0.045081967213114756,"frozenset({'22697', '22698', '23245'})"
0.045081967213114756,"frozenset({'85099F', '23202'})"
0.045081967213114756,"frozenset({'85099F', '85099C'})"
0.045081967213114756,"frozenset({'23174', '22423', '22697'})"
0.045081967213114756,"frozenset({'23174', '23170', '23171'})"
0.045081967213114756,"frozenset({'23174', '23171', '23173'})"
0.045081967213114756,"frozenset({'47566', '23084'})"
0.045081967213114756,frozenset({'22630'})
0.045081967213114756,frozenset({'21669'})
0.045081967213114756,frozenset({'21929'})
0.045081967213114756,"frozenset({'23175', '22423', '23245'})"
0.045081967213114756,"frozenset({'23170', '22423', '22699'})"
0.045081967213114756,"frozenset({'23170', '22697', '22699'})"
0.045081967213114756,"frozenset({'23170', '23173', '23245'})"
0.045081967213114756,frozenset({'21930'})
0.045081967213114756,frozenset({'48187'})
0.045081967213114756,frozenset({'22998'})
0.045081967213114756,frozenset({'22554'})
0.045081967213114756,"frozenset({'23209', '23236'})"
0.045081967213114756,"frozenset({'23209', '23199'})"
0.045081967213114756,"frozenset({'23240', '23203'})"
0.045081967213114756,"frozenset({'22720', '22993'})"
0.04405737704918033,"frozenset({'23209', '23207'})"
0.04405737704918033,"frozenset({'82482', '22457'})"
0.04405737704918033,"frozenset({'23209', '22382'})"
0.04405737704918033,"frozenset({'22384', '20727', '20728'})"
0.04405737704918033,"frozenset({'23307', '23237'})"
0.04405737704918033,"frozenset({'22728', '22726'})"
0.04405737704918033,"frozenset({'23208', '23202', '23203'})"
0.04405737704918033,"frozenset({'23209', '23206', '23208'})"
0.04405737704918033,"frozenset({'23284', '23298'})"
0.04405737704918033,"frozenset({'23209', '23237'})"
0.04405737704918033,"frozenset({'23175', '22698'})"
0.04405737704918033,"frozenset({'22698', '23245', '22699'})"
0.04405737704918033,"frozenset({'23175', '23173', '22698'})"
0.04405737704918033,"frozenset({'23241', '23242'})"
0.04405737704918033,"frozenset({'22720', '22666'})"
0.04405737704918033,"frozenset({'22720', '22699'})"
0.04405737704918033,"frozenset({'23200', '23201', '23203'})"
0.04405737704918033,"frozenset({'21931', '22386'})"
0.04405737704918033,"frozenset({'23199', '23200', '23202'})"
0.04405737704918033,"frozenset({'84991', '21212'})"
0.04405737704918033,"frozenset({'22720', '23298'})"
0.04405737704918033,frozenset({'22730'})
0.04405737704918033,frozenset({'23302'})
0.04405737704918033,frozenset({'21121'})
0.04405737704918033,frozenset({'22661'})
0.04405737704918033,frozenset({'20984'})
0.04405737704918033,frozenset({'23050'})
0.04405737704918033,"frozenset({'23175', '23245', '22699'})"
0.04405737704918033,"frozenset({'23170', '22423', '22697'})"
0.04405737704918033,"frozenset({'23170', '23173', '22697'})"
0.04405737704918033,"frozenset({'23175', '23170', '22423'})"
0.04405737704918033,"frozenset({'22384', '20726', '20725'})"
0.04405737704918033,"frozenset({'22383', '23206', '20725'})"
0.04405737704918033,"frozenset({'85099B', '23202', '23203'})"
0.04405737704918033,"frozenset({'23240', '22720', '23245'})"
0.04405737704918033,"frozenset({'23307', '23236', '23245'})"
0.04405737704918033,"frozenset({'23206', '23203'})"
0.04405737704918033,"frozenset({'22993', '23243'})"
0.0430327868852459,"frozenset({'22197', '22720'})"
0.0430327868852459,"frozenset({'23284', '48138'})"
0.0430327868852459,"frozenset({'23209', '23298'})"
0.0430327868852459,"frozenset({'23240', '23306'})"
0.0430327868852459,"frozenset({'23207', '20728'})"
0.0430327868852459,"frozenset({'23202', '23308'})"
0.0430327868852459,"frozenset({'22423', '22698', '23245'})"
0.0430327868852459,"frozenset({'23175', '22698', '22699'})"
0.0430327868852459,"frozenset({'23175', '22698', '22697'})"
0.0430327868852459,"frozenset({'85099F', '23201'})"
0.0430327868852459,"frozenset({'82494L', '82484'})"
0.0430327868852459,"frozenset({'47566', '22699'})"
0.0430327868852459,"frozenset({'23118', '23245'})"
0.0430327868852459,"frozenset({'21212', '21213'})"
0.0430327868852459,"frozenset({'22470', '22457'})"
0.0430327868852459,"frozenset({'21931', '23203'})"
0.0430327868852459,"frozenset({'23171', '22699'})"
0.0430327868852459,"frozenset({'21975', '21212'})"
0.0430327868852459,"frozenset({'23175', '23171', '22699'})"
0.0430327868852459,"frozenset({'21673', '21669'})"
0.0430327868852459,frozenset({'22037'})
0.0430327868852459,frozenset({'48138'})
0.0430327868852459,frozenset({'23165'})
0.0430327868852459,frozenset({'21668'})
0.0430327868852459,"frozenset({'23298', '22423'})"
0.0430327868852459,"frozenset({'20726', '20728'})"
0.0430327868852459,"frozenset({'22384', '20727', '23206'})"
0.0430327868852459,"frozenset({'22630', '22629'})"
0.0430327868852459,"frozenset({'23284', '48194'})"
0.0430327868852459,"frozenset({'20724', '20723'})"
0.0430327868852459,"frozenset({'23298', '23203'})"
0.0430327868852459,"frozenset({'23240', '23209', '23236'})"
0.0430327868852459,"frozenset({'22993', '23245'})"
0.042008196721311473,"frozenset({'84596F', '84596B'})"
0.042008196721311473,"frozenset({'23306', '23245'})"
0.042008196721311473,"frozenset({'85123A', '23245'})"
0.042008196721311473,"frozenset({'22382', '23206', '20725'})"
0.042008196721311473,"frozenset({'22383', '20728', '20725'})"
0.042008196721311473,"frozenset({'23237', '23236', '23245'})"
0.042008196721311473,"frozenset({'23237', '23308'})"
0.042008196721311473,"frozenset({'22627', '22625'})"
0.042008196721311473,"frozenset({'23173', '22698', '23245'})"
0.042008196721311473,"frozenset({'23175', '22423', '22698'})"
0.042008196721311473,"frozenset({'23199', '23200', '23206'})"
0.042008196721311473,"frozenset({'23199', '23200', '85099B'})"
0.042008196721311473,"frozenset({'22417', '84991'})"
0.042008196721311473,"frozenset({'23174', '23170', '22423'})"
0.042008196721311473,"frozenset({'23171', '23173', '22699'})"
0.042008196721311473,"frozenset({'47566', '84755'})"
0.042008196721311473,frozenset({'21175'})
0.042008196721311473,frozenset({'21166'})
0.042008196721311473,frozenset({'23205'})
0.042008196721311473,frozenset({'15036'})
0.042008196721311473,"frozenset({'23175', '23170', '22697'})"
0.042008196721311473,"frozenset({'23175', '23170', '23245'})"
0.042008196721311473,"frozenset({'23170', '22423', '23245'})"
0.042008196721311473,"frozenset({'23245', '23203'})"
0.042008196721311473,"frozenset({'23298', '22960'})"
0.042008196721311473,"frozenset({'23240', '23209', '23245'})"
0.042008196721311473,"frozenset({'23209', '23206', '20725'})"
0.042008196721311473,"frozenset({'21080', '22090'})"
0.042008196721311473,"frozenset({'23321', '85123A'})"
0.040983606557377046,"frozenset({'82483', '82482'})"
0.040983606557377046,"frozenset({'23206', '20728', '20725'})"
0.040983606557377046,"frozenset({'20727', '20728', '20725'})"
0.040983606557377046,"frozenset({'22384', '22382', '20728'})"
0.040983606557377046,"frozenset({'23174', '22698'})"
0.040983606557377046,"frozenset({'22625', '22624'})"
0.040983606557377046,"frozenset({'23175', '22698', '23174'})"
0.040983606557377046,"frozenset({'23174', '23173', '22698'})"
0.040983606557377046,"frozenset({'85099F', '85099B', '23203'})"
0.040983606557377046,"frozenset({'23199', '85099F', '23203'})"
0.040983606557377046,"frozenset({'23209', '23201'})"
0.040983606557377046,"frozenset({'85099B', '23201'})"
0.040983606557377046,"frozenset({'21931', '23201'})"
0.040983606557377046,"frozenset({'23174', '23170', '22699'})"
0.040983606557377046,"frozenset({'23174', '23170', '23245'})"
0.040983606557377046,"frozenset({'23174', '22423', '23245'})"
0.040983606557377046,"frozenset({'84879', '84755'})"
0.040983606557377046,"frozenset({'21668', '21673'})"
0.040983606557377046,"frozenset({'23240', '23307', '23243'})"
0.040983606557377046,frozenset({'22352'})
0.040983606557377046,frozenset({'23244'})
0.040983606557377046,frozenset({'82600'})
0.040983606557377046,frozenset({'23283'})
0.040983606557377046,frozenset({'23288'})
0.040983606557377046,frozenset({'22385'})
0.040983606557377046,"frozenset({'20726', '23206'})"
0.040983606557377046,"frozenset({'23112', '23108'})"
0.040983606557377046,"frozenset({'20724', '23204'})"
0.040983606557377046,"frozenset({'20727', '23206', '20725'})"
0.040983606557377046,"frozenset({'85099B', '20725'})"
0.040983606557377046,"frozenset({'23209', '22383'})"
