support,itemsets
0.025614754098360656,frozenset({'72741'})
0.025614754098360656,frozenset({'21621'})
0.025614754098360656,frozenset({'22083'})
0.02459016393442623,frozenset({'23294'})
0.02459016393442623,frozenset({'22296'})
0.02459016393442623,frozenset({'22950'})
0.02459016393442623,frozenset({'22355'})
0.02459016393442623,frozenset({'21975'})
0.02459016393442623,frozenset({'22507'})
0.02459016393442623,frozenset({'22662'})
0.02459016393442623,frozenset({'22558'})
0.02459016393442623,frozenset({'84946'})
0.0235655737704918,frozenset({'21136'})
0.0235655737704918,frozenset({'85150'})
0.0235655737704918,frozenset({'84947'})
0.0235655737704918,frozenset({'23344'})
0.0235655737704918,frozenset({'22379'})
0.0235655737704918,frozenset({'23286'})
0.0235655737704918,frozenset({'85049E'})
0.0235655737704918,frozenset({'21670'})
0.0235655737704918,frozenset({'23206'})
0.0235655737704918,frozenset({'84997D'})
0.022540983606557378,frozenset({'22176'})
0.022540983606557378,frozenset({'23332'})
0.022540983606557378,frozenset({'22488'})
0.022540983606557378,frozenset({'22659'})
0.022540983606557378,frozenset({'21165'})
0.022540983606557378,frozenset({'22328'})
0.022540983606557378,frozenset({'23154'})
0.022540983606557378,frozenset({'22652'})
0.022540983606557378,frozenset({'22767'})
0.022540983606557378,frozenset({'20972'})
0.022540983606557378,frozenset({'21086'})
0.022540983606557378,frozenset({'23066'})
0.022540983606557378,frozenset({'22557'})
0.022540983606557378,frozenset({'84754'})
0.02151639344262295,frozenset({'22467'})
0.02151639344262295,frozenset({'22326'})
0.02151639344262295,frozenset({'23328'})
0.02151639344262295,frozenset({'20719'})
0.02151639344262295,frozenset({'23289'})
0.02151639344262295,frozenset({'21034'})
0.02151639344262295,frozenset({'22554'})
0.02151639344262295,frozenset({'20749'})
0.02151639344262295,frozenset({'22667'})
0.02151639344262295,frozenset({'23238'})
0.02151639344262295,frozenset({'21755'})
0.02151639344262295,frozenset({'84992'})
0.02151639344262295,frozenset({'22729'})
0.02151639344262295,frozenset({'22791'})
0.02151639344262295,frozenset({'47590B'})
0.02151639344262295,"frozenset({'85099B', '22386'})"
0.020491803278688523,frozenset({'21889'})
0.020491803278688523,frozenset({'84970S'})
0.020491803278688523,frozenset({'23173'})
0.020491803278688523,frozenset({'22996'})
0.020491803278688523,frozenset({'23242'})
0.020491803278688523,frozenset({'23205'})
0.020491803278688523,"frozenset({'47566', '23298'})"
0.020491803278688523,frozenset({'22609'})
0.020491803278688523,frozenset({'23168'})
0.020491803278688523,frozenset({'21080'})
0.020491803278688523,"frozenset({'23202', '23203'})"
0.020491803278688523,frozenset({'21915'})
0.020491803278688523,frozenset({'21212'})
0.020491803278688523,frozenset({'22627'})
0.020491803278688523,frozenset({'23256'})
0.020491803278688523,frozenset({'23288'})
