support,itemsets
0.11168032786885246,frozenset({'23322'})
0.11065573770491803,frozenset({'22727'})
0.11065573770491803,frozenset({'POST'})
0.11065573770491803,frozenset({'22866'})
0.1096311475409836,"frozenset({'22112', '23355'})"
0.10860655737704918,frozenset({'23209'})
0.10860655737704918,frozenset({'82482'})
0.10758196721311475,"frozenset({'22865', '22867'})"
0.10758196721311475,frozenset({'23318'})
0.10758196721311475,"frozenset({'22111', '23355'})"
0.10655737704918032,frozenset({'84347'})
0.10655737704918032,frozenset({'23480'})
0.10553278688524591,"frozenset({'23581', '23203'})"
0.10450819672131148,"frozenset({'22114', '22112', '23355'})"
0.10348360655737705,frozenset({'22992'})
0.10348360655737705,frozenset({'22383'})
0.10245901639344263,frozenset({'23343'})
0.1014344262295082,"frozenset({'22114', '23356'})"
0.1014344262295082,frozenset({'23103'})
0.10040983606557377,"frozenset({'23355', '22835'})"
0.10040983606557377,frozenset({'23333'})
0.10040983606557377,frozenset({'20727'})
0.09938524590163934,"frozenset({'22112', '22835'})"
0.09938524590163934,frozenset({'23323'})
0.09938524590163934,"frozenset({'23084', '23480'})"
0.09836065573770492,"frozenset({'22114', '22835'})"
0.09836065573770492,"frozenset({'23301', '23300'})"
0.09836065573770492,"frozenset({'23343', '23344'})"
0.09836065573770492,frozenset({'22142'})
0.09733606557377049,"frozenset({'23084', '23569'})"
0.09733606557377049,"frozenset({'23356', '22112'})"
0.09631147540983606,"frozenset({'22114', '23356', '23355'})"
0.09631147540983606,frozenset({'21733'})
0.09631147540983606,frozenset({'20728'})
0.09528688524590163,"frozenset({'22114', '22112', '22835'})"
0.09528688524590163,"frozenset({'22633', '22865'})"
0.09528688524590163,"frozenset({'23439', '22865'})"
0.09528688524590163,frozenset({'23497'})
0.09528688524590163,frozenset({'22720'})
0.09528688524590163,frozenset({'23266'})
0.0942622950819672,"frozenset({'22114', '22112', '23356'})"
0.0942622950819672,"frozenset({'22112', '23355', '22835'})"
0.0942622950819672,"frozenset({'85099B', '23344'})"
0.0942622950819672,"frozenset({'23570', '23571'})"
0.0942622950819672,frozenset({'21485'})
0.0942622950819672,frozenset({'22554'})
0.0942622950819672,frozenset({'23503'})
0.0932377049180328,"frozenset({'22114', '23355', '22835'})"
0.0932377049180328,"frozenset({'22727', '22726'})"
0.0932377049180328,"frozenset({'23581', '23582', '23203'})"
0.09221311475409837,"frozenset({'23355', '21479'})"
0.09221311475409837,"frozenset({'22111', '23356'})"
0.09118852459016394,"frozenset({'23439', '22633'})"
0.09118852459016394,"frozenset({'22866', '22865'})"
0.09118852459016394,"frozenset({'22866', '22867'})"
0.09118852459016394,"frozenset({'85099B', '23203'})"
0.09118852459016394,"frozenset({'85099B', '23581'})"
0.09118852459016394,"frozenset({'23356', '22112', '23355'})"
0.09016393442622951,frozenset({'23202'})
0.09016393442622951,frozenset({'20914'})
0.08913934426229508,"frozenset({'23356', '22835'})"
0.08913934426229508,"frozenset({'23439', '22867'})"
0.08913934426229508,"frozenset({'22138', '22139'})"
0.08913934426229508,frozenset({'23351'})
0.08913934426229508,"frozenset({'23583', '22382'})"
0.08811475409836066,"frozenset({'22111', '22114'})"
0.08811475409836066,"frozenset({'22866', '22867', '22865'})"
0.08811475409836066,frozenset({'22632'})
0.08709016393442623,"frozenset({'23356', '23355', '22835'})"
0.08709016393442623,"frozenset({'23209', '23583'})"
0.08709016393442623,"frozenset({'23439', '22865', '22867'})"
0.08709016393442623,frozenset({'22728'})
0.08709016393442623,frozenset({'23265'})
0.08709016393442623,"frozenset({'22111', '22112'})"
0.0860655737704918,"frozenset({'22114', '23356', '22835'})"
0.0860655737704918,"frozenset({'22141', '22144'})"
0.0860655737704918,frozenset({'23332'})
0.08504098360655737,"frozenset({'23356', '22112', '22835'})"
0.08504098360655737,"frozenset({'22865', '22632'})"
0.08504098360655737,frozenset({'23284'})
0.08504098360655737,frozenset({'22966'})
0.08504098360655737,frozenset({'20725'})
0.08401639344262295,"frozenset({'22633', '22867'})"
0.08401639344262295,"frozenset({'23084', '22086'})"
0.08401639344262295,frozenset({'22579'})
0.08401639344262295,"frozenset({'23480', '21731'})"
0.08401639344262295,"frozenset({'23084', '23480', '21731'})"
0.08299180327868852,"frozenset({'23439', '22633', '22865'})"
0.08299180327868852,"frozenset({'22633', '22867', '22865'})"
0.08299180327868852,"frozenset({'23321', '22469'})"
0.08299180327868852,frozenset({'23681'})
0.08196721311475409,"frozenset({'22111', '22114', '23355'})"
0.08196721311475409,"frozenset({'22633', '22866'})"
0.08196721311475409,"frozenset({'23439', '22866'})"
0.08196721311475409,"frozenset({'85099B', '23582'})"
0.08196721311475409,frozenset({'21481'})
0.08196721311475409,frozenset({'23494'})
0.08196721311475409,"frozenset({'23581', '23344'})"
0.08196721311475409,"frozenset({'21731', '23569'})"
0.08094262295081968,"frozenset({'22111', '22114', '22112'})"
0.08094262295081968,"frozenset({'22086', '23355'})"
0.08094262295081968,"frozenset({'22111', '22835'})"
0.08094262295081968,"frozenset({'23439', '22866', '22865'})"
0.08094262295081968,"frozenset({'23439', '22632'})"
0.08094262295081968,"frozenset({'22867', '22632'})"
0.08094262295081968,frozenset({'22158'})
0.08094262295081968,frozenset({'22551'})
0.08094262295081968,frozenset({'22384'})
0.08094262295081968,"frozenset({'20727', '22383'})"
0.08094262295081968,"frozenset({'22111', '23356', '23355'})"
0.07991803278688525,"frozenset({'23356', '21479'})"
0.07991803278688525,"frozenset({'22633', '22866', '22865'})"
0.07991803278688525,"frozenset({'23439', '22865', '22632'})"
0.07991803278688525,"frozenset({'22865', '22867', '22632'})"
0.07991803278688525,frozenset({'23293'})
0.07991803278688525,frozenset({'23275'})
0.07889344262295082,"frozenset({'23439', '22633', '22867'})"
0.07889344262295082,"frozenset({'22142', '22144'})"
0.07889344262295082,"frozenset({'23439', '22866', '22867'})"
0.07889344262295082,frozenset({'22326'})
0.07889344262295082,frozenset({'21212'})
0.07889344262295082,frozenset({'23367'})
0.07889344262295082,"frozenset({'23084', '21731', '23569'})"
0.07889344262295082,"frozenset({'23583', '22383'})"
0.07889344262295082,"frozenset({'21790', '21791'})"
0.07889344262295082,"frozenset({'22111', '22112', '23355'})"
0.0778688524590164,"frozenset({'20727', '22382'})"
0.0778688524590164,"frozenset({'82482', '82494L'})"
0.07684426229508197,"frozenset({'22111', '22114', '22835'})"
0.07684426229508197,"frozenset({'22633', '22866', '22867'})"
0.07684426229508197,frozenset({'23349'})
0.07684426229508197,"frozenset({'22952', '22910'})"
0.07581967213114754,"frozenset({'22111', '22114', '23356'})"
0.07581967213114754,"frozenset({'23209', '23681'})"
0.07581967213114754,"frozenset({'22633', '23439', '22866'})"
0.07581967213114754,"frozenset({'23439', '22867', '22632'})"
0.07581967213114754,frozenset({'22563'})
0.07581967213114754,"frozenset({'23084', 'POST'})"
0.07581967213114754,"frozenset({'23583', '20727'})"
0.07479508196721311,"frozenset({'22111', '23355', '22835'})"
0.07479508196721311,"frozenset({'22111', '22112', '22835'})"
0.07479508196721311,"frozenset({'85099B', '23582', '23581'})"
0.07479508196721311,"frozenset({'85099B', '23581', '23203'})"
0.07479508196721311,frozenset({'84378'})
0.07479508196721311,"frozenset({'21733', '85123A'})"
0.07479508196721311,"frozenset({'22111', '22113'})"
0.07479508196721311,"frozenset({'22910', '22734'})"
0.07479508196721311,"frozenset({'22111', '23356', '22112'})"
0.07377049180327869,"frozenset({'22866', '22632'})"
0.07377049180327869,"frozenset({'22866', '22865', '22632'})"
0.07377049180327869,frozenset({'23206'})
0.07274590163934426,"frozenset({'23356', '23355', '21479'})"
0.07274590163934426,"frozenset({'22141', '22142'})"
0.07274590163934426,"frozenset({'22728', '22726'})"
0.07274590163934426,"frozenset({'21914', '21791'})"
0.07274590163934426,"frozenset({'22866', '22867', '22632'})"
0.07274590163934426,"frozenset({'22579', '22578'})"
0.07274590163934426,frozenset({'20972'})
0.07274590163934426,frozenset({'22386'})
0.07274590163934426,"frozenset({'22382', '22383'})"
0.07274590163934426,"frozenset({'22382', '20728'})"
0.07172131147540983,"frozenset({'22141', '22142', '22144'})"
0.07172131147540983,"frozenset({'22633', '22632'})"
0.07172131147540983,"frozenset({'22633', '22865', '22632'})"
0.07172131147540983,"frozenset({'23439', '22866', '22632'})"
0.07172131147540983,"frozenset({'85099B', '23582', '23203'})"
0.07172131147540983,frozenset({'82483'})
0.07172131147540983,frozenset({'22629'})
0.07172131147540983,"frozenset({'22952', '22734'})"
0.0706967213114754,"frozenset({'23332', '23333'})"
0.0706967213114754,frozenset({'20726'})
0.06967213114754098,"frozenset({'22111', '23356', '22835'})"
0.06967213114754098,"frozenset({'23209', '22382'})"
0.06967213114754098,"frozenset({'22086', '22144'})"
0.06967213114754098,"frozenset({'22633', '22867', '22632'})"
0.06967213114754098,"frozenset({'23439', '22633', '22632'})"
0.06967213114754098,"frozenset({'23583', '23581'})"
0.06967213114754098,"frozenset({'23571', '23084'})"
0.06967213114754098,"frozenset({'22579', '22577', '22578'})"
0.06967213114754098,"frozenset({'22579', '22577'})"
0.06967213114754098,"frozenset({'22910', '22909'})"
0.06864754098360656,frozenset({'22730'})
0.06864754098360656,frozenset({'20971'})
0.06864754098360656,"frozenset({'22086', '23344'})"
0.06762295081967214,"frozenset({'23321', '23322'})"
0.06762295081967214,"frozenset({'23582', '23344'})"
0.06762295081967214,frozenset({'22467'})
0.06762295081967214,"frozenset({'22952', '22086'})"
0.06762295081967214,"frozenset({'23583', '20727', '22383'})"
0.06762295081967214,"frozenset({'23583', '20727', '22382'})"
0.06762295081967214,"frozenset({'21485', '23356'})"
0.06762295081967214,"frozenset({'POST', '22326'})"
0.06659836065573771,"frozenset({'23571', '21914'})"
0.06659836065573771,"frozenset({'22633', '22866', '22632'})"
0.06659836065573771,"frozenset({'85099B', '23581', '23344'})"
0.06659836065573771,frozenset({'20724'})
0.06659836065573771,frozenset({'22725'})
0.06659836065573771,"frozenset({'20727', '22382', '22383'})"
0.06659836065573771,"frozenset({'21914', '21790'})"
0.06557377049180328,"frozenset({'23583', '23681'})"
0.06557377049180328,"frozenset({'23209', '22382', '23583'})"
0.06557377049180328,"frozenset({'23209', '23681', '23583'})"
0.06557377049180328,"frozenset({'23318', '22909'})"
0.06557377049180328,"frozenset({'21034', '23355'})"
0.06557377049180328,"frozenset({'23203', '23344'})"
0.06557377049180328,"frozenset({'23084', '22910'})"
0.06557377049180328,frozenset({'21810'})
0.06557377049180328,"frozenset({'22383', '20728'})"
0.06557377049180328,"frozenset({'22383', '20725'})"
0.06557377049180328,"frozenset({'21485', '22111'})"
0.06557377049180328,"frozenset({'23313', '22910'})"
0.06454918032786885,"frozenset({'22086', '85123A'})"
0.06454918032786885,frozenset({'84380'})
0.06454918032786885,"frozenset({'POST', '23480'})"
0.06454918032786885,"frozenset({'20727', '20728'})"
0.06454918032786885,"frozenset({'23583', '22382', '22383'})"
0.06352459016393443,"frozenset({'22114', '21479'})"
0.06352459016393443,frozenset({'22356'})
0.06352459016393443,frozenset({'23198'})
0.06352459016393443,frozenset({'22555'})
0.06352459016393443,"frozenset({'23356', '22113'})"
0.06352459016393443,"frozenset({'22086', '22734'})"
0.06352459016393443,"frozenset({'23313', '22909'})"
0.0625,"frozenset({'22114', '23355', '21479'})"
0.0625,frozenset({'22630'})
0.0625,"frozenset({'23319', '23320'})"
0.0625,"frozenset({'23263', '23265'})"
0.0625,frozenset({'21620'})
0.0625,frozenset({'22411'})
0.0625,frozenset({'21977'})
0.0625,frozenset({'84991'})
0.0625,frozenset({'22662'})
0.0625,frozenset({'22617'})
0.0625,"frozenset({'22197', '23301'})"
0.0625,"frozenset({'23209', '22383'})"
0.0625,"frozenset({'23583', '20728'})"
0.0625,"frozenset({'23583', '23355'})"
0.0625,"frozenset({'23084', '22326'})"
0.06147540983606557,"frozenset({'22114', '23356', '21479'})"
0.06147540983606557,"frozenset({'23343', '85099B'})"
0.06147540983606557,"frozenset({'23266', '23265'})"
0.06147540983606557,"frozenset({'23266', '23263'})"
0.06147540983606557,frozenset({'79321'})
0.06147540983606557,"frozenset({'23084', 'POST', '23480'})"
0.06147540983606557,"frozenset({'22383', '23206'})"
0.06147540983606557,"frozenset({'23321', '23323'})"
0.06147540983606557,"frozenset({'23355', '22113'})"
0.060450819672131145,"frozenset({'21034', '23356'})"
0.060450819672131145,"frozenset({'23202', '23203'})"
0.060450819672131145,"frozenset({'22138', '22617'})"
0.060450819672131145,"frozenset({'23570', '21914'})"
0.060450819672131145,"frozenset({'23343', '85099B', '23344'})"
0.060450819672131145,"frozenset({'23570', '22086'})"
0.060450819672131145,"frozenset({'22910', '23355'})"
0.060450819672131145,frozenset({'21931'})
0.060450819672131145,"frozenset({'22952', '22909'})"
0.060450819672131145,"frozenset({'23209', '20727'})"
0.060450819672131145,"frozenset({'22384', '22383'})"
0.060450819672131145,"frozenset({'22086', '22734', '22910'})"
0.05942622950819672,"frozenset({'22112', '22114', '21479'})"
0.05942622950819672,"frozenset({'22112', '21479'})"
0.05942622950819672,"frozenset({'22835', '21479'})"
0.05942622950819672,"frozenset({'22725', '22727'})"
0.05942622950819672,"frozenset({'22086', '23582'})"
0.05942622950819672,"frozenset({'23581', '23582', '23344'})"
0.05942622950819672,"frozenset({'85099B', '23582', '23344'})"
0.05942622950819672,"frozenset({'85099B', '23203', '23344'})"
0.05942622950819672,frozenset({'23083'})
0.05942622950819672,frozenset({'22667'})
0.05942622950819672,frozenset({'23207'})
0.05942622950819672,"frozenset({'22952', '22086', '22910'})"
0.05942622950819672,"frozenset({'23209', '22383', '23583'})"
0.05942622950819672,"frozenset({'22384', '20728'})"
0.05942622950819672,"frozenset({'20727', '22383', '20728'})"
0.05942622950819672,"frozenset({'23206', '20725'})"
0.05942622950819672,"frozenset({'21485', '23355'})"
0.05942622950819672,"frozenset({'23322', '23323'})"
0.0584016393442623,"frozenset({'22112', '23355', '21479'})"
0.0584016393442623,"frozenset({'22112', '23356', '21479'})"
0.0584016393442623,"frozenset({'21479', '23355', '22835'})"
0.0584016393442623,"frozenset({'23321', '23333'})"
0.0584016393442623,"frozenset({'22197', '23356'})"
0.0584016393442623,"frozenset({'23318', '22910'})"
0.0584016393442623,"frozenset({'21034', '22086'})"
0.0584016393442623,"frozenset({'22728', '22727'})"
0.0584016393442623,"frozenset({'22728', '22727', '22726'})"
0.0584016393442623,"frozenset({'22952', '23320'})"
0.0584016393442623,"frozenset({'22111', '22423'})"
0.0584016393442623,"frozenset({'23570', '23084'})"
0.0584016393442623,frozenset({'23368'})
0.0584016393442623,frozenset({'22750'})
0.0584016393442623,"frozenset({'23355', '23581'})"
0.0584016393442623,"frozenset({'22086', '23581'})"
0.0584016393442623,"frozenset({'23583', '22382', '20728'})"
0.0584016393442623,"frozenset({'20727', '22382', '20728'})"
0.0584016393442623,"frozenset({'21485', '23356', '23355'})"
0.0584016393442623,"frozenset({'23321', '23344'})"
0.05737704918032787,"frozenset({'20726', '22382'})"
0.05737704918032787,"frozenset({'23581', '23203', '23344'})"
0.05737704918032787,"frozenset({'23320', '22086'})"
0.05737704918032787,"frozenset({'23571', '23569'})"
0.05737704918032787,frozenset({'23498'})
0.05737704918032787,frozenset({'22694'})
0.05737704918032787,frozenset({'22470'})
0.05737704918032787,"frozenset({'23480', '23569'})"
0.05737704918032787,"frozenset({'23209', '20727', '22383'})"
0.05737704918032787,"frozenset({'23209', '20727', '23583'})"
0.05737704918032787,"frozenset({'22384', '20725'})"
0.05737704918032787,"frozenset({'20727', '20725'})"
0.05737704918032787,"frozenset({'23571', '21790'})"
0.05737704918032787,"frozenset({'22383', '23206', '20725'})"
0.05635245901639344,"frozenset({'22111', '23355', '21479'})"
0.05635245901639344,"frozenset({'22111', '21479'})"
0.05635245901639344,"frozenset({'23494', '23493'})"
0.05635245901639344,"frozenset({'23321', '84879'})"
0.05635245901639344,"frozenset({'23343', '23581'})"
0.05635245901639344,"frozenset({'23583', '23203'})"
0.05635245901639344,"frozenset({'23266', '22578'})"
0.05635245901639344,"frozenset({'23266', '22577'})"
0.05635245901639344,"frozenset({'85099B', '22386'})"
0.05635245901639344,frozenset({'21619'})
0.05635245901639344,frozenset({'21616'})
0.05635245901639344,frozenset({'21080'})
0.05635245901639344,"frozenset({'23084', '23480', '23569'})"
0.05635245901639344,"frozenset({'21731', '22139'})"
0.05635245901639344,"frozenset({'23209', '20727', '22382'})"
0.05635245901639344,"frozenset({'23209', '22382', '22383'})"
0.05635245901639344,"frozenset({'23583', '22384'})"
0.05635245901639344,"frozenset({'22384', '22382'})"
0.05635245901639344,"frozenset({'22384', '20727'})"
0.05635245901639344,"frozenset({'23583', '20727', '20728'})"
0.05635245901639344,"frozenset({'22382', '22383', '20728'})"
0.05635245901639344,"frozenset({'23321', '82482'})"
0.05635245901639344,"frozenset({'21790', '21914', '21791'})"
0.05635245901639344,"frozenset({'21485', '23356', '22111'})"
0.05635245901639344,"frozenset({'21485', '22112'})"
0.05635245901639344,"frozenset({'23480', '22326'})"
0.055327868852459015,"frozenset({'23356', '22835', '21479'})"
0.055327868852459015,"frozenset({'23209', '23203'})"
0.055327868852459015,"frozenset({'22725', '22726'})"
0.055327868852459015,"frozenset({'23497', '23569'})"
0.055327868852459015,"frozenset({'23284', '23355'})"
0.055327868852459015,"frozenset({'22086', '23245'})"
0.055327868852459015,"frozenset({'23343', '23581', '23344'})"
0.055327868852459015,"frozenset({'23203', '23582', '23344'})"
0.055327868852459015,"frozenset({'22086', '23203'})"
0.055327868852459015,"frozenset({'23320', '22910'})"
0.055327868852459015,"frozenset({'85099B', '21931'})"
0.055327868852459015,"frozenset({'22086', '23351'})"
0.055327868852459015,frozenset({'23328'})
0.055327868852459015,"frozenset({'23084', '22086', '22910'})"
0.055327868852459015,"frozenset({'22910', '23344'})"
0.055327868852459015,"frozenset({'22910', '85123A'})"
0.055327868852459015,frozenset({'22573'})
0.055327868852459015,"frozenset({'POST', '21731'})"
0.055327868852459015,"frozenset({'23209', '22384'})"
0.055327868852459015,"frozenset({'21889', '21790'})"
0.055327868852459015,"frozenset({'22086', '21790'})"
0.055327868852459015,"frozenset({'22197', '23583'})"
0.055327868852459015,"frozenset({'23583', '23344'})"
0.055327868852459015,"frozenset({'23321', '82494L'})"
0.055327868852459015,"frozenset({'22384', '22383', '20727'})"
0.055327868852459015,"frozenset({'23313', '23344'})"
0.05430327868852459,"frozenset({'22114', '22835', '21479'})"
0.05430327868852459,"frozenset({'22112', '22835', '21479'})"
0.05430327868852459,"frozenset({'85099B', '23202'})"
0.05430327868852459,"frozenset({'23202', '23581'})"
0.05430327868852459,"frozenset({'23493', '23497'})"
0.05430327868852459,"frozenset({'22730', '22726'})"
0.05430327868852459,"frozenset({'20726', '20728'})"
0.05430327868852459,"frozenset({'23571', '21731'})"
0.05430327868852459,"frozenset({'23266', '22577', '22578'})"
0.05430327868852459,frozenset({'22154'})
0.05430327868852459,frozenset({'22385'})
0.05430327868852459,"frozenset({'23480', '21731', '23569'})"
0.05430327868852459,"frozenset({'23084', 'POST', '21731'})"
0.05430327868852459,"frozenset({'23583', '22383', '20728'})"
0.05430327868852459,"frozenset({'20727', '22383', '20725'})"
0.05430327868852459,"frozenset({'23570', '21790'})"
0.05430327868852459,"frozenset({'22384', '23206'})"
0.05430327868852459,"frozenset({'22382', '22662'})"
0.05430327868852459,"frozenset({'21485', '22114', '23356'})"
0.05430327868852459,"frozenset({'21485', '23356', '22112'})"
0.05430327868852459,"frozenset({'21485', '22114'})"
0.05430327868852459,"frozenset({'23084', '23480', '22326'})"
0.05430327868852459,"frozenset({'23084', 'POST', '22326'})"
0.05430327868852459,"frozenset({'22952', '22910', '22734'})"
0.05430327868852459,"frozenset({'22086', '22909'})"
0.05430327868852459,"frozenset({'21914', '21889'})"
0.05430327868852459,"frozenset({'23313', '22086'})"
0.05327868852459016,"frozenset({'22111', '23356', '21479'})"
0.05327868852459016,"frozenset({'23583', '20726'})"
0.05327868852459016,"frozenset({'23084', '22726'})"
0.05327868852459016,"frozenset({'23320', '22909'})"
0.05327868852459016,frozenset({'23296'})
0.05327868852459016,frozenset({'22556'})
0.05327868852459016,frozenset({'20982'})
0.05327868852459016,"frozenset({'22086', '21731'})"
0.05327868852459016,"frozenset({'23583', '20725'})"
0.05327868852459016,"frozenset({'22384', '22383', '20725'})"
0.05327868852459016,"frozenset({'21485', '22114', '22112'})"
0.05327868852459016,"frozenset({'21485', '22111', '23355'})"
0.05327868852459016,"frozenset({'23323', '23333'})"
0.05327868852459016,"frozenset({'22734', '22909'})"
0.05225409836065574,"frozenset({'22111', '22114', '21479'})"
0.05225409836065574,"frozenset({'23209', '23581'})"
0.05225409836065574,"frozenset({'22725', '22727', '22726'})"
0.05225409836065574,"frozenset({'23583', '20726', '22382'})"
0.05225409836065574,"frozenset({'23084', '23245'})"
0.05225409836065574,"frozenset({'84879', '22909'})"
0.05225409836065574,"frozenset({'23263', '22578'})"
0.05225409836065574,"frozenset({'22141', '22086'})"
0.05225409836065574,"frozenset({'23355', '23203'})"
0.05225409836065574,"frozenset({'23570', '23493'})"
0.05225409836065574,frozenset({'22698'})
0.05225409836065574,frozenset({'22993'})
0.05225409836065574,"frozenset({'23319', '22086'})"
0.05225409836065574,"frozenset({'23209', '20728'})"
0.05225409836065574,"frozenset({'22382', '20725'})"
0.05225409836065574,"frozenset({'20727', '22383', '23206'})"
0.05225409836065574,"frozenset({'22384', '22383', '23206'})"
0.05225409836065574,"frozenset({'20727', '23206'})"
0.05225409836065574,"frozenset({'23583', '22384', '22383'})"
0.05225409836065574,"frozenset({'21485', '22114', '23355'})"
0.05225409836065574,"frozenset({'21485', '22112', '22111'})"
0.05225409836065574,"frozenset({'21485', '23356', '22835'})"
0.05225409836065574,"frozenset({'21485', '22835'})"
0.05122950819672131,"frozenset({'23356', '22086'})"
0.05122950819672131,"frozenset({'23202', '23582'})"
0.05122950819672131,"frozenset({'22727', '22730'})"
0.05122950819672131,"frozenset({'22728', '22730'})"
0.05122950819672131,"frozenset({'23322', '22470'})"
0.05122950819672131,"frozenset({'23571', '21791'})"
0.05122950819672131,"frozenset({'22086', '21791'})"
0.05122950819672131,"frozenset({'23343', '85099B', '23581'})"
0.05122950819672131,"frozenset({'23583', '23582'})"
0.05122950819672131,"frozenset({'22138', '22086'})"
0.05122950819672131,"frozenset({'23266', '23263', '23265'})"
0.05122950819672131,"frozenset({'22086', '23355', '22910'})"
0.05122950819672131,"frozenset({'23301', '85123A'})"
0.05122950819672131,frozenset({'21975'})
0.05122950819672131,"frozenset({'22086', '23301'})"
0.05122950819672131,"frozenset({'POST', '21731', '23480'})"
0.05122950819672131,"frozenset({'23583', '22383', '20725'})"
0.05122950819672131,"frozenset({'22086', '22139'})"
0.05122950819672131,"frozenset({'23583', '23206'})"
0.05122950819672131,"frozenset({'23209', '22384', '23583'})"
0.05122950819672131,"frozenset({'23583', '22384', '22382'})"
0.05122950819672131,"frozenset({'21485', '22112', '23355'})"
0.05122950819672131,"frozenset({'POST', '22326', '23480'})"
0.05122950819672131,"frozenset({'22111', '23355', '22113'})"
0.05122950819672131,"frozenset({'23356', '23355', '22113'})"
0.05122950819672131,"frozenset({'21034', '22112'})"
0.05122950819672131,"frozenset({'23313', '22086', '22910'})"
0.05122950819672131,"frozenset({'23571', '21889'})"
0.050204918032786885,"frozenset({'22114', '22113'})"
0.050204918032786885,"frozenset({'23581', '23202', '23203'})"
0.050204918032786885,"frozenset({'85099B', '23202', '23203'})"
0.050204918032786885,"frozenset({'22111', '22865'})"
0.050204918032786885,"frozenset({'22197', '21034'})"
0.050204918032786885,"frozenset({'23349', '23351'})"
0.050204918032786885,"frozenset({'85123A', '84347'})"
0.050204918032786885,"frozenset({'84879', '85123A'})"
0.050204918032786885,"frozenset({'22141', '23344'})"
0.050204918032786885,frozenset({'22791'})
0.050204918032786885,frozenset({'23552'})
0.050204918032786885,frozenset({'21559'})
0.050204918032786885,frozenset({'22457'})
0.050204918032786885,frozenset({'23350'})
0.050204918032786885,"frozenset({'23084', '23344'})"
0.050204918032786885,"frozenset({'23583', '23301'})"
0.050204918032786885,"frozenset({'20728', '20725'})"
0.050204918032786885,"frozenset({'22384', '22383', '20728'})"
0.050204918032786885,"frozenset({'23084', '22139'})"
0.050204918032786885,"frozenset({'20727', '23206', '20725'})"
0.050204918032786885,"frozenset({'22384', '23206', '20725'})"
0.050204918032786885,"frozenset({'22382', '23206'})"
0.050204918032786885,"frozenset({'23209', '22384', '22383'})"
0.050204918032786885,"frozenset({'23583', '22384', '20727'})"
0.050204918032786885,"frozenset({'22384', '22382', '22383'})"
0.050204918032786885,"frozenset({'22384', '22382', '20727'})"
0.050204918032786885,"frozenset({'22384', '20728', '20727'})"
0.050204918032786885,"frozenset({'21485', '22114', '22111'})"
0.050204918032786885,"frozenset({'21485', '22114', '22835'})"
0.050204918032786885,"frozenset({'21485', '23355', '22835'})"
0.050204918032786885,"frozenset({'22621', '21914'})"
0.050204918032786885,"frozenset({'22086', '22910', '22909'})"
