support,itemsets
0.035860655737704916,frozenset({'22139'})
0.03483606557377049,frozenset({'21915'})
0.03483606557377049,frozenset({'47566'})
0.03381147540983607,frozenset({'22624'})
0.03381147540983607,frozenset({'23208'})
0.03381147540983607,frozenset({'23234'})
0.03381147540983607,frozenset({'22577'})
0.03381147540983607,frozenset({'23480'})
0.03381147540983607,frozenset({'22867'})
0.03278688524590164,frozenset({'23534'})
0.03278688524590164,frozenset({'23109'})
0.03278688524590164,frozenset({'22734'})
0.03278688524590164,frozenset({'22767'})
0.03278688524590164,frozenset({'21034'})
0.03278688524590164,frozenset({'22659'})
0.03278688524590164,frozenset({'21175'})
0.031762295081967214,frozenset({'22633'})
0.031762295081967214,frozenset({'23351'})
0.031762295081967214,frozenset({'85066'})
0.030737704918032786,frozenset({'22617'})
0.030737704918032786,frozenset({'21485'})
0.030737704918032786,frozenset({'23198'})
0.030737704918032786,"frozenset({'23084', '85150'})"
0.030737704918032786,frozenset({'22142'})
0.030737704918032786,frozenset({'23350'})
0.030737704918032786,frozenset({'23265'})
0.030737704918032786,frozenset({'23313'})
0.02971311475409836,frozenset({'22189'})
0.02971311475409836,frozenset({'23541'})
0.02971311475409836,frozenset({'82494L'})
0.02971311475409836,frozenset({'23570'})
0.02971311475409836,frozenset({'85099B'})
0.02971311475409836,frozenset({'22728'})
0.028688524590163935,frozenset({'23353'})
0.028688524590163935,frozenset({'22507'})
0.028688524590163935,frozenset({'22113'})
0.028688524590163935,frozenset({'35970'})
0.028688524590163935,frozenset({'23215'})
0.028688524590163935,frozenset({'23188'})
0.028688524590163935,frozenset({'23240'})
0.028688524590163935,frozenset({'22386'})
0.028688524590163935,"frozenset({'23084', '22907'})"
0.027663934426229508,frozenset({'23368'})
0.027663934426229508,frozenset({'22694'})
0.027663934426229508,frozenset({'21790'})
0.027663934426229508,frozenset({'23318'})
0.027663934426229508,frozenset({'84029E'})
0.027663934426229508,frozenset({'22952'})
0.027663934426229508,frozenset({'22568'})
0.027663934426229508,frozenset({'23365'})
0.027663934426229508,frozenset({'23266'})
0.027663934426229508,frozenset({'20726'})
0.027663934426229508,frozenset({'22727'})
0.02663934426229508,frozenset({'23311'})
0.02663934426229508,frozenset({'20914'})
0.02663934426229508,frozenset({'22791'})
0.02663934426229508,frozenset({'22866'})
0.02663934426229508,frozenset({'21166'})
0.02663934426229508,frozenset({'85049A'})
0.02663934426229508,frozenset({'23352'})
0.02663934426229508,frozenset({'23247'})
0.02663934426229508,frozenset({'22596'})
0.02663934426229508,frozenset({'23309'})
0.02663934426229508,frozenset({'22579'})
0.025614754098360656,frozenset({'21733'})
0.025614754098360656,frozenset({'22947'})
0.025614754098360656,frozenset({'23209'})
0.025614754098360656,frozenset({'23349'})
0.025614754098360656,frozenset({'23300'})
0.025614754098360656,frozenset({'22411'})
0.025614754098360656,"frozenset({'23084', '22086'})"
0.025614754098360656,frozenset({'22950'})
0.025614754098360656,frozenset({'84596F'})
0.025614754098360656,frozenset({'79321'})
0.025614754098360656,frozenset({'22436'})
0.025614754098360656,frozenset({'22192'})
0.025614754098360656,frozenset({'23293'})
0.025614754098360656,frozenset({'22632'})
0.025614754098360656,frozenset({'22960'})
0.02459016393442623,frozenset({'23367'})
0.02459016393442623,frozenset({'48194'})
0.02459016393442623,frozenset({'21618'})
0.02459016393442623,frozenset({'23489'})
0.02459016393442623,frozenset({'23323'})
0.02459016393442623,frozenset({'22178'})
0.02459016393442623,frozenset({'22144'})
0.02459016393442623,frozenset({'84997A'})
0.02459016393442623,frozenset({'23490'})
0.02459016393442623,frozenset({'20725'})
0.02459016393442623,frozenset({'23414'})
0.02459016393442623,frozenset({'22355'})
0.02459016393442623,frozenset({'84832'})
0.02459016393442623,"frozenset({'23084', '21232'})"
0.02459016393442623,frozenset({'20972'})
0.02459016393442623,frozenset({'21889'})
0.02459016393442623,frozenset({'23129'})
0.0235655737704918,frozenset({'21231'})
0.0235655737704918,frozenset({'22580'})
0.0235655737704918,frozenset({'22382'})
0.0235655737704918,frozenset({'23493'})
0.0235655737704918,frozenset({'23393'})
0.0235655737704918,frozenset({'23397'})
0.0235655737704918,frozenset({'20685'})
0.0235655737704918,"frozenset({'23582', '23581'})"
0.0235655737704918,frozenset({'22083'})
0.0235655737704918,frozenset({'20616'})
0.0235655737704918,frozenset({'23226'})
0.0235655737704918,frozenset({'22993'})
0.0235655737704918,frozenset({'20961'})
0.0235655737704918,frozenset({'23103'})
0.0235655737704918,frozenset({'23375'})
0.0235655737704918,frozenset({'22470'})
0.0235655737704918,frozenset({'22909'})
0.0235655737704918,frozenset({'82486'})
0.0235655737704918,frozenset({'21619'})
0.0235655737704918,frozenset({'21468'})
0.0235655737704918,frozenset({'22738'})
0.022540983606557378,frozenset({'22592'})
0.022540983606557378,frozenset({'22945'})
0.022540983606557378,frozenset({'21169'})
0.022540983606557378,frozenset({'23322'})
0.022540983606557378,frozenset({'22813'})
0.022540983606557378,frozenset({'22966'})
0.022540983606557378,"frozenset({'23583', '23581'})"
0.022540983606557378,frozenset({'22558'})
0.022540983606557378,frozenset({'23298'})
0.022540983606557378,frozenset({'22900'})
0.022540983606557378,frozenset({'22998'})
0.022540983606557378,frozenset({'21931'})
0.022540983606557378,frozenset({'22949'})
0.022540983606557378,frozenset({'85048'})
0.022540983606557378,frozenset({'23083'})
0.022540983606557378,frozenset({'23504'})
0.022540983606557378,frozenset({'21498'})
0.022540983606557378,frozenset({'23201'})
0.022540983606557378,frozenset({'23499'})
0.022540983606557378,frozenset({'23221'})
0.022540983606557378,frozenset({'22750'})
0.02151639344262295,frozenset({'23296'})
0.02151639344262295,frozenset({'23130'})
0.02151639344262295,frozenset({'21086'})
0.02151639344262295,frozenset({'84992'})
0.02151639344262295,frozenset({'23107'})
0.02151639344262295,frozenset({'23497'})
0.02151639344262295,frozenset({'23126'})
0.02151639344262295,frozenset({'22941'})
0.02151639344262295,frozenset({'23328'})
0.02151639344262295,frozenset({'23461'})
0.02151639344262295,frozenset({'21213'})
0.02151639344262295,frozenset({'23275'})
0.02151639344262295,frozenset({'23357'})
0.02151639344262295,frozenset({'22689'})
0.02151639344262295,frozenset({'22065'})
0.02151639344262295,frozenset({'22962'})
0.02151639344262295,frozenset({'82484'})
0.02151639344262295,frozenset({'22951'})
0.02151639344262295,frozenset({'23535'})
0.02151639344262295,frozenset({'20765'})
0.02151639344262295,frozenset({'22467'})
0.02151639344262295,frozenset({'22594'})
0.020491803278688523,frozenset({'23171'})
0.020491803278688523,frozenset({'22505'})
0.020491803278688523,frozenset({'22554'})
0.020491803278688523,frozenset({'21914'})
0.020491803278688523,frozenset({'22367'})
0.020491803278688523,frozenset({'23080'})
0.020491803278688523,frozenset({'23527'})
0.020491803278688523,"frozenset({'22579', '22578'})"
0.020491803278688523,"frozenset({'22577', '22578'})"
0.020491803278688523,frozenset({'23236'})
0.020491803278688523,frozenset({'22483'})
0.020491803278688523,frozenset({'22842'})
0.020491803278688523,frozenset({'23207'})
0.020491803278688523,frozenset({'23241'})
0.020491803278688523,frozenset({'23371'})
0.020491803278688523,frozenset({'22547'})
0.020491803278688523,frozenset({'23427'})
0.020491803278688523,frozenset({'21181'})
0.020491803278688523,frozenset({'22187'})
0.020491803278688523,frozenset({'21439'})
0.020491803278688523,frozenset({'21929'})
0.020491803278688523,frozenset({'22595'})
