support,itemsets
0.08504098360655737,frozenset({'23283'})
0.08504098360655737,"frozenset({'23199', '23201'})"
0.08401639344262295,frozenset({'47590A'})
0.08401639344262295,"frozenset({'85099B', '22386'})"
0.08299180327868852,"frozenset({'22502', '22501'})"
0.08196721311475409,frozenset({'22698'})
0.08196721311475409,frozenset({'23173'})
0.08196721311475409,"frozenset({'84970S', '84755'})"
0.08094262295081968,frozenset({'22431'})
0.08094262295081968,frozenset({'47566B'})
0.08094262295081968,"frozenset({'23207', '23201'})"
0.08094262295081968,frozenset({'22382'})
0.08094262295081968,"frozenset({'84755', '71459'})"
0.07991803278688525,frozenset({'22697'})
0.07991803278688525,"frozenset({'23207', '23206'})"
0.07889344262295082,"frozenset({'23199', '23206'})"
0.0778688524590164,frozenset({'23146'})
0.0778688524590164,frozenset({'48138'})
0.0778688524590164,"frozenset({'23206', '23208'})"
0.07684426229508197,frozenset({'21977'})
0.07684426229508197,frozenset({'23147'})
0.07684426229508197,frozenset({'22662'})
0.07684426229508197,frozenset({'22607'})
0.07684426229508197,"frozenset({'20727', '20725'})"
0.07581967213114754,"frozenset({'22698', '22699'})"
0.07581967213114754,"frozenset({'85099B', '22411'})"
0.07479508196721311,frozenset({'21932'})
0.07479508196721311,frozenset({'22139'})
0.07479508196721311,frozenset({'22558'})
0.07479508196721311,"frozenset({'22178', '84755'})"
0.07377049180327869,frozenset({'23171'})
0.07377049180327869,"frozenset({'22178', '84970S'})"
0.07274590163934426,"frozenset({'23200', '23203'})"
0.07274590163934426,frozenset({'22427'})
0.07274590163934426,frozenset({'21931'})
0.07274590163934426,frozenset({'85066'})
0.07172131147540983,"frozenset({'22698', '22697'})"
0.07172131147540983,"frozenset({'23200', '23202'})"
0.07172131147540983,frozenset({'POST'})
0.07172131147540983,"frozenset({'23199', '85099B'})"
0.07172131147540983,"frozenset({'47566', '47566B'})"
0.0706967213114754,"frozenset({'22697', '22699'})"
0.0706967213114754,frozenset({'85099C'})
0.0706967213114754,frozenset({'23175'})
0.06967213114754098,"frozenset({'21754', '21755'})"
0.06967213114754098,"frozenset({'23170', '23171'})"
0.06967213114754098,"frozenset({'21166', '21181'})"
0.06967213114754098,"frozenset({'23207', '23208'})"
0.06967213114754098,"frozenset({'23284', '23283'})"
0.06967213114754098,frozenset({'21790'})
0.06967213114754098,"frozenset({'23199', '23208'})"
0.06864754098360656,"frozenset({'47566', '23298'})"
0.06864754098360656,frozenset({'23256'})
0.06762295081967214,"frozenset({'22698', '22697', '22699'})"
0.06762295081967214,"frozenset({'23200', '23202', '23203'})"
0.06762295081967214,"frozenset({'23175', '23173'})"
0.06762295081967214,frozenset({'23205'})
0.06762295081967214,"frozenset({'20727', '20728'})"
0.06762295081967214,"frozenset({'47590B', '47590A'})"
0.06762295081967214,"frozenset({'22178', '84978'})"
0.06659836065573771,"frozenset({'23209', '23207'})"
0.06659836065573771,frozenset({'22088'})
0.06659836065573771,frozenset({'23174'})
0.06659836065573771,frozenset({'22149'})
0.06659836065573771,frozenset({'21155'})
0.06659836065573771,frozenset({'21937'})
0.06659836065573771,"frozenset({'47566', '22090'})"
0.06557377049180328,"frozenset({'23204', '23206'})"
0.06557377049180328,"frozenset({'23202', '23208'})"
0.06557377049180328,"frozenset({'23172', '23170', '23171'})"
0.06557377049180328,"frozenset({'23172', '23171'})"
0.06557377049180328,"frozenset({'23172', '23170'})"
0.06557377049180328,"frozenset({'21932', '21933'})"
0.06557377049180328,frozenset({'22729'})
0.06557377049180328,frozenset({'23172'})
0.06454918032786885,"frozenset({'23208', '23203'})"
0.06454918032786885,"frozenset({'22411', '22386'})"
0.06454918032786885,"frozenset({'20727', '22383'})"
0.06352459016393443,"frozenset({'23209', '23200'})"
0.06352459016393443,"frozenset({'85099B', '22411', '22386'})"
0.0625,"frozenset({'23174', '23173'})"
0.0625,"frozenset({'23199', '23204'})"
0.0625,"frozenset({'48187', '48194'})"
0.0625,frozenset({'23068'})
0.0625,frozenset({'21232'})
0.06147540983606557,"frozenset({'21175', '21181'})"
0.06147540983606557,"frozenset({'23209', '23208', '23203'})"
0.06147540983606557,"frozenset({'23209', '23200', '23202'})"
0.06147540983606557,"frozenset({'23209', '23200', '23203'})"
0.06147540983606557,"frozenset({'23284', '48138'})"
0.06147540983606557,frozenset({'22630'})
0.06147540983606557,"frozenset({'20728', '20725'})"
0.06147540983606557,"frozenset({'85099B', '23201'})"
0.06147540983606557,"frozenset({'23209', '23199'})"
0.060450819672131145,"frozenset({'23174', '23175', '23173'})"
0.060450819672131145,"frozenset({'23174', '23175'})"
0.060450819672131145,"frozenset({'22804', '85123A'})"
0.060450819672131145,"frozenset({'21166', '21175'})"
0.060450819672131145,"frozenset({'23199', '23202'})"
0.060450819672131145,"frozenset({'23209', '23202', '23208'})"
0.060450819672131145,"frozenset({'22729', '22727'})"
0.060450819672131145,"frozenset({'48187', '20685'})"
0.060450819672131145,frozenset({'21915'})
0.060450819672131145,frozenset({'22804'})
0.060450819672131145,frozenset({'23299'})
0.060450819672131145,"frozenset({'84978', '84755'})"
0.060450819672131145,"frozenset({'22383', '20725'})"
0.05942622950819672,"frozenset({'23170', '23173'})"
0.05942622950819672,"frozenset({'48138', '23283'})"
0.05942622950819672,frozenset({'22433'})
0.05942622950819672,"frozenset({'23209', '23201'})"
0.05942622950819672,"frozenset({'22178', '47566'})"
0.05942622950819672,"frozenset({'23209', '23206'})"
0.0584016393442623,"frozenset({'23202', '23208', '23203'})"
0.0584016393442623,"frozenset({'23209', '23298'})"
0.0584016393442623,"frozenset({'22178', '82482'})"
0.0584016393442623,frozenset({'22554'})
0.05737704918032787,"frozenset({'22423', '22699'})"
0.05737704918032787,"frozenset({'23171', '23173'})"
0.05737704918032787,"frozenset({'23284', '23201'})"
0.05737704918032787,"frozenset({'23199', '22386'})"
0.05737704918032787,"frozenset({'84991', '21212'})"
0.05737704918032787,"frozenset({'85099B', '85099C'})"
0.05737704918032787,"frozenset({'84970S', '23144'})"
0.05635245901639344,"frozenset({'23170', '23173', '23171'})"
0.05635245901639344,"frozenset({'21166', '21175', '21181'})"
0.05635245901639344,"frozenset({'23175', '23170'})"
0.05635245901639344,"frozenset({'23175', '23170', '23173'})"
0.05635245901639344,"frozenset({'22423', '22727'})"
0.05635245901639344,frozenset({'21621'})
0.05635245901639344,frozenset({'22728'})
0.05635245901639344,"frozenset({'22383', '23206'})"
0.05635245901639344,"frozenset({'22178', '84970S', '84755'})"
0.055327868852459015,"frozenset({'23201', '23202'})"
0.055327868852459015,"frozenset({'23175', '23171'})"
0.055327868852459015,"frozenset({'23175', '23171', '23173'})"
0.055327868852459015,frozenset({'15036'})
0.055327868852459015,"frozenset({'23201', '23208'})"
0.055327868852459015,"frozenset({'20727', '20728', '20725'})"
0.055327868852459015,"frozenset({'22383', '20728'})"
0.05430327868852459,"frozenset({'23172', '23171', '23173'})"
0.05430327868852459,"frozenset({'23172', '23170', '23173'})"
0.05430327868852459,"frozenset({'23172', '23173'})"
0.05430327868852459,frozenset({'21928'})
0.05430327868852459,"frozenset({'23175', '23170', '23171'})"
0.05430327868852459,frozenset({'82600'})
0.05430327868852459,frozenset({'22925'})
0.05430327868852459,frozenset({'20724'})
0.05430327868852459,"frozenset({'23199', '85099B', '22386'})"
0.05430327868852459,"frozenset({'22178', '23144'})"
0.05430327868852459,"frozenset({'22178', '71459'})"
0.05430327868852459,"frozenset({'84970S', '71459'})"
0.05430327868852459,"frozenset({'84978', '84970S'})"
0.05430327868852459,"frozenset({'84879', '47566'})"
0.05430327868852459,"frozenset({'85099B', '21931'})"
0.05430327868852459,"frozenset({'21931', '22386'})"
0.05430327868852459,"frozenset({'23206', '20725'})"
0.05327868852459016,"frozenset({'23174', '23170'})"
0.05327868852459016,"frozenset({'23174', '23175', '23170'})"
0.05327868852459016,"frozenset({'23174', '23170', '23173'})"
0.05327868852459016,"frozenset({'23174', '23171'})"
0.05327868852459016,"frozenset({'23201', '23203'})"
0.05327868852459016,"frozenset({'23284', '22727'})"
0.05327868852459016,"frozenset({'23284', '48138', '23283'})"
0.05327868852459016,frozenset({'23254'})
0.05327868852459016,"frozenset({'23199', '23207'})"
0.05327868852459016,"frozenset({'22384', '20727'})"
0.05327868852459016,"frozenset({'21977', '21212'})"
0.05327868852459016,"frozenset({'22411', '21931'})"
0.05225409836065574,"frozenset({'23174', '23175', '23171'})"
0.05225409836065574,"frozenset({'23174', '23171', '23173'})"
0.05225409836065574,"frozenset({'23199', '23200'})"
0.05225409836065574,"frozenset({'23175', '23172'})"
0.05225409836065574,"frozenset({'23175', '23172', '23173'})"
0.05225409836065574,"frozenset({'23175', '23170', '23172'})"
0.05225409836065574,"frozenset({'23175', '23171', '23172'})"
0.05225409836065574,"frozenset({'23205', '23201'})"
0.05225409836065574,"frozenset({'20685', '48194'})"
0.05225409836065574,frozenset({'22998'})
0.05225409836065574,frozenset({'22138'})
0.05225409836065574,"frozenset({'23206', '23201'})"
0.05225409836065574,"frozenset({'21977', '84991'})"
0.05225409836065574,"frozenset({'47566', '47590B'})"
0.05225409836065574,"frozenset({'47566', '47590A'})"
0.05225409836065574,"frozenset({'22178', '84978', '84755'})"
0.05122950819672131,"frozenset({'23174', '23170', '23171'})"
0.05122950819672131,"frozenset({'21936', '21937'})"
0.05122950819672131,"frozenset({'82600', '21181'})"
0.05122950819672131,"frozenset({'23209', '23201', '23203'})"
0.05122950819672131,"frozenset({'20685', '23283'})"
0.05122950819672131,frozenset({'22077'})
0.05122950819672131,frozenset({'23148'})
0.05122950819672131,frozenset({'84970L'})
0.05122950819672131,"frozenset({'23199', '23206', '23208'})"
0.05122950819672131,frozenset({'84077'})
0.05122950819672131,"frozenset({'85099B', '21928'})"
0.05122950819672131,"frozenset({'84978', '71459'})"
0.05122950819672131,"frozenset({'85099B', '21931', '22386'})"
0.05122950819672131,"frozenset({'23209', '20725'})"
0.050204918032786885,"frozenset({'23200', '23208'})"
0.050204918032786885,"frozenset({'23199', '23203'})"
0.050204918032786885,"frozenset({'84879', '85123A'})"
0.050204918032786885,"frozenset({'23199', '22411'})"
0.050204918032786885,"frozenset({'22431', '22433'})"
0.050204918032786885,frozenset({'85152'})
0.050204918032786885,frozenset({'21535'})
0.050204918032786885,frozenset({'21843'})
0.050204918032786885,"frozenset({'47566', '23207'})"
0.050204918032786885,"frozenset({'20727', '22383', '20728'})"
0.050204918032786885,"frozenset({'23199', '85099C'})"
0.050204918032786885,"frozenset({'84970S', '84755', '71459'})"
0.050204918032786885,"frozenset({'22178', '84978', '84970S'})"
0.04918032786885246,"frozenset({'22993', '22666'})"
0.04918032786885246,"frozenset({'22088', '22090'})"
0.04918032786885246,"frozenset({'23174', '23172'})"
0.04918032786885246,"frozenset({'23174', '23171', '23172'})"
0.04918032786885246,"frozenset({'23174', '23170', '23172'})"
0.04918032786885246,"frozenset({'23174', '23175', '23172'})"
0.04918032786885246,"frozenset({'23174', '23172', '23173'})"
0.04918032786885246,"frozenset({'22382', '20725'})"
0.04918032786885246,"frozenset({'23284', '48187'})"
0.04918032786885246,"frozenset({'23284', '48194'})"
0.04918032786885246,frozenset({'23191'})
0.04918032786885246,"frozenset({'23207', '23206', '23208'})"
0.04918032786885246,"frozenset({'20726', '20725'})"
0.04918032786885246,"frozenset({'20727', '23206'})"
0.04918032786885246,"frozenset({'20727', '22383', '20725'})"
0.04918032786885246,"frozenset({'21928', '22411'})"
0.04918032786885246,"frozenset({'85099C', '22386'})"
0.04918032786885246,"frozenset({'23298', '84755'})"
0.04815573770491803,"frozenset({'22993', '22960'})"
0.04815573770491803,"frozenset({'23204', '23208'})"
0.04815573770491803,"frozenset({'21928', '85099B', '22411'})"
0.04815573770491803,"frozenset({'22630', '22629'})"
0.04815573770491803,"frozenset({'23200', '23208', '23202'})"
0.04815573770491803,"frozenset({'23209', '23108'})"
0.04815573770491803,"frozenset({'23298', '23108'})"
0.04815573770491803,"frozenset({'23207', '23203'})"
0.04815573770491803,"frozenset({'23207', '23205'})"
0.04815573770491803,frozenset({'21172'})
0.04815573770491803,frozenset({'22776'})
0.04815573770491803,frozenset({'22432'})
0.04815573770491803,frozenset({'82581'})
0.04815573770491803,"frozenset({'22384', '22383'})"
0.04815573770491803,"frozenset({'22384', '20725'})"
0.04815573770491803,"frozenset({'23207', '22383'})"
0.04815573770491803,"frozenset({'23199', '85099B', '23201'})"
0.04815573770491803,"frozenset({'21928', '22386'})"
0.04815573770491803,"frozenset({'22411', '85099C'})"
0.04815573770491803,"frozenset({'85099B', '85099C', '22386'})"
0.0471311475409836,"frozenset({'85099B', '21928', '22386'})"
0.0471311475409836,"frozenset({'23298', '21621'})"
0.0471311475409836,"frozenset({'22382', '23206'})"
0.0471311475409836,"frozenset({'23209', '23170'})"
0.0471311475409836,frozenset({'22326'})
0.0471311475409836,frozenset({'22907'})
0.0471311475409836,"frozenset({'23207', '23201', '23208'})"
0.0471311475409836,frozenset({'22029'})
0.0471311475409836,"frozenset({'20726', '23206'})"
0.0471311475409836,"frozenset({'22383', '23208'})"
0.0471311475409836,"frozenset({'21977', '84991', '21212'})"
0.0471311475409836,"frozenset({'84978', '84970S', '84755'})"
0.0471311475409836,"frozenset({'22411', '85099B', '21931'})"
0.04610655737704918,"frozenset({'23209', '23084'})"
0.04610655737704918,"frozenset({'82600', '21181', '21166'})"
0.04610655737704918,"frozenset({'82600', '21166'})"
0.04610655737704918,"frozenset({'82600', '21175'})"
0.04610655737704918,"frozenset({'82600', '21175', '21181'})"
0.04610655737704918,"frozenset({'23200', '23208', '23203'})"
0.04610655737704918,"frozenset({'23209', '23201', '23202'})"
0.04610655737704918,"frozenset({'23201', '23202', '23203'})"
0.04610655737704918,"frozenset({'23199', '23202', '23203'})"
0.04610655737704918,"frozenset({'23209', '23207', '23203'})"
0.04610655737704918,"frozenset({'85066', '85123A'})"
0.04610655737704918,"frozenset({'22178', '22423'})"
0.04610655737704918,"frozenset({'20685', '48138'})"
0.04610655737704918,"frozenset({'48194', '85123A'})"
0.04610655737704918,"frozenset({'48187', '48194', '20685'})"
0.04610655737704918,frozenset({'21559'})
0.04610655737704918,"frozenset({'23209', '23207', '23201'})"
0.04610655737704918,frozenset({'21136'})
0.04610655737704918,frozenset({'23152'})
0.04610655737704918,"frozenset({'85099B', '22411', '85099C'})"
0.04610655737704918,"frozenset({'21931', '85099C'})"
0.04610655737704918,"frozenset({'84978', '84755', '71459'})"
0.04610655737704918,"frozenset({'47566', '84755'})"
0.04610655737704918,"frozenset({'22411', '21931', '22386'})"
0.04610655737704918,"frozenset({'84970S', '84970L'})"
0.045081967213114756,"frozenset({'23199', '23204', '23206'})"
0.045081967213114756,"frozenset({'21928', '22411', '22386'})"
0.045081967213114756,"frozenset({'21080', '22090'})"
0.045081967213114756,"frozenset({'20726', '22382'})"
0.045081967213114756,"frozenset({'23206', '23203'})"
0.045081967213114756,"frozenset({'84879', '22423'})"
0.045081967213114756,"frozenset({'23207', '23205', '23201'})"
0.045081967213114756,"frozenset({'48187', '23283'})"
0.045081967213114756,"frozenset({'22728', '22727'})"
0.045081967213114756,"frozenset({'23284', '20685'})"
0.045081967213114756,"frozenset({'84879', '23284'})"
0.045081967213114756,"frozenset({'23209', '23207', '23208'})"
0.045081967213114756,frozenset({'21213'})
0.045081967213114756,frozenset({'21523'})
0.045081967213114756,"frozenset({'23209', '23199', '23208'})"
0.045081967213114756,"frozenset({'23206', '23207', '23201'})"
0.045081967213114756,"frozenset({'23199', '23207', '23201'})"
0.045081967213114756,"frozenset({'85099B', '20725'})"
0.045081967213114756,"frozenset({'47590B', '47566', '47590A'})"
0.045081967213114756,"frozenset({'22178', '84755', '71459'})"
0.045081967213114756,"frozenset({'84755', '23144'})"
0.045081967213114756,"frozenset({'47566', '23206'})"
0.04405737704918033,"frozenset({'22960', '22666'})"
0.04405737704918033,"frozenset({'21166', '85152'})"
0.04405737704918033,"frozenset({'23209', '23199', '23202'})"
0.04405737704918033,"frozenset({'23209', '23200', '23208'})"
0.04405737704918033,"frozenset({'22178', '85123A'})"
0.04405737704918033,"frozenset({'23199', '85099B', '22411'})"
0.04405737704918033,"frozenset({'21936', '20725'})"
0.04405737704918033,"frozenset({'20685', '85123A'})"
0.04405737704918033,frozenset({'21174'})
0.04405737704918033,frozenset({'84992'})
0.04405737704918033,frozenset({'23182'})
0.04405737704918033,frozenset({'82580'})
0.04405737704918033,"frozenset({'22384', '20728'})"
0.04405737704918033,"frozenset({'20727', '23207'})"
0.04405737704918033,"frozenset({'23209', '20727'})"
0.04405737704918033,"frozenset({'22383', '20728', '20725'})"
0.0430327868852459,"frozenset({'22423', '22697'})"
0.0430327868852459,"frozenset({'23204', '23206', '23208'})"
0.0430327868852459,"frozenset({'82600', '21175', '21166'})"
0.0430327868852459,"frozenset({'21181', '85123A'})"
0.0430327868852459,"frozenset({'23199', '23200', '23202'})"
0.0430327868852459,"frozenset({'23206', '23202'})"
0.0430327868852459,"frozenset({'23084', '23108'})"
0.0430327868852459,"frozenset({'48187', '85123A'})"
0.0430327868852459,"frozenset({'47566', '22993'})"
0.0430327868852459,"frozenset({'21754', '85123A'})"
0.0430327868852459,"frozenset({'82482', '85123A'})"
0.0430327868852459,"frozenset({'23147', '23146'})"
0.0430327868852459,frozenset({'21929'})
0.0430327868852459,frozenset({'48184'})
0.0430327868852459,"frozenset({'23199', '22411', '22386'})"
0.0430327868852459,"frozenset({'23298', '22090'})"
0.0430327868852459,"frozenset({'22993', '22722'})"
0.0430327868852459,"frozenset({'22384', '20727', '20725'})"
0.0430327868852459,"frozenset({'20728', '22384', '20727'})"
0.0430327868852459,"frozenset({'23199', '85099B', '85099C'})"
0.0430327868852459,"frozenset({'85099B', '21931', '85099C'})"
0.0430327868852459,"frozenset({'84970S', '85123A'})"
0.0430327868852459,"frozenset({'22178', '84978', '71459'})"
0.042008196721311473,"frozenset({'21936', '21933'})"
0.042008196721311473,"frozenset({'21181', '85152'})"
0.042008196721311473,"frozenset({'21175', '85152'})"
0.042008196721311473,"frozenset({'21166', '21181', '85152'})"
0.042008196721311473,"frozenset({'47566', '22088'})"
0.042008196721311473,"frozenset({'20727', '22382'})"
0.042008196721311473,"frozenset({'47566', '85123A'})"
0.042008196721311473,"frozenset({'23256', '23254'})"
0.042008196721311473,"frozenset({'23284', '20685', '23283'})"
0.042008196721311473,"frozenset({'48138', '48194'})"
0.042008196721311473,"frozenset({'20685', '48138', '23283'})"
0.042008196721311473,frozenset({'22966'})
0.042008196721311473,frozenset({'82484'})
0.042008196721311473,"frozenset({'47566', '23208'})"
0.042008196721311473,"frozenset({'23199', '23207', '23206'})"
0.042008196721311473,frozenset({'21975'})
0.042008196721311473,"frozenset({'20727', '23208'})"
0.042008196721311473,"frozenset({'23209', '22383'})"
0.042008196721311473,"frozenset({'22411', '85099C', '22386'})"
0.042008196721311473,"frozenset({'21931', '85099C', '22386'})"
0.042008196721311473,"frozenset({'84879', '84755'})"
0.042008196721311473,"frozenset({'47566B', '47590B'})"
0.040983606557377046,"frozenset({'22698', '22423'})"
0.040983606557377046,"frozenset({'21175', '21181', '85152'})"
0.040983606557377046,"frozenset({'21166', '21175', '85152'})"
0.040983606557377046,"frozenset({'POST', '22326'})"
0.040983606557377046,"frozenset({'84879', '21136'})"
0.040983606557377046,"frozenset({'23199', '23200', '23203'})"
0.040983606557377046,"frozenset({'23199', '23202', '23208'})"
0.040983606557377046,"frozenset({'23207', '23202'})"
0.040983606557377046,"frozenset({'23209', '23199', '23203'})"
0.040983606557377046,"frozenset({'84879', '23298'})"
0.040983606557377046,"frozenset({'21928', '21931'})"
0.040983606557377046,"frozenset({'23205', '23204'})"
0.040983606557377046,"frozenset({'48194', '23283'})"
0.040983606557377046,"frozenset({'23284', '22423'})"
0.040983606557377046,frozenset({'23300'})
0.040983606557377046,frozenset({'48188'})
0.040983606557377046,"frozenset({'23209', '23206', '23208'})"
0.040983606557377046,"frozenset({'23209', '23201', '23208'})"
0.040983606557377046,frozenset({'22355'})
0.040983606557377046,frozenset({'23145'})
0.040983606557377046,"frozenset({'20728', '22423'})"
0.040983606557377046,"frozenset({'47566', '22722'})"
0.040983606557377046,"frozenset({'22178', '84970S', '23144'})"
0.039959016393442626,"frozenset({'22423', '22697', '22699'})"
0.039959016393442626,"frozenset({'22423', '22698', '22697'})"
0.039959016393442626,"frozenset({'23204', '23201'})"
0.039959016393442626,"frozenset({'21928', '21931', '22386'})"
0.039959016393442626,"frozenset({'21928', '85099B', '21931'})"
0.039959016393442626,"frozenset({'85099B', '21928', '85099C'})"
0.039959016393442626,"frozenset({'23200', '23201'})"
0.039959016393442626,"frozenset({'22993', '22090'})"
0.039959016393442626,"frozenset({'47566', '22423'})"
0.039959016393442626,"frozenset({'82482', '22423'})"
0.039959016393442626,"frozenset({'22431', '22432'})"
0.039959016393442626,"frozenset({'48187', '48138'})"
0.039959016393442626,frozenset({'85150'})
0.039959016393442626,"frozenset({'23199', '23206', '23201'})"
0.039959016393442626,frozenset({'23051'})
0.039959016393442626,frozenset({'23049'})
0.039959016393442626,frozenset({'21524'})
0.039959016393442626,"frozenset({'20726', '20727'})"
0.039959016393442626,"frozenset({'20726', '22383'})"
0.039959016393442626,"frozenset({'23201', '22386'})"
0.039959016393442626,"frozenset({'47590A', '22090'})"
0.039959016393442626,"frozenset({'23199', '85099C', '22386'})"
0.039959016393442626,"frozenset({'21928', '85099C'})"
0.039959016393442626,"frozenset({'84978', '84970S', '71459'})"
0.039959016393442626,"frozenset({'84755', '84970S', '23144'})"
0.039959016393442626,"frozenset({'23199', '21931'})"
0.039959016393442626,"frozenset({'47566', '47590B', '47566B'})"
0.0389344262295082,"frozenset({'22698', '22423', '22699'})"
0.0389344262295082,"frozenset({'21928', '22411', '21931'})"
0.0389344262295082,"frozenset({'23173', '22699'})"
0.0389344262295082,"frozenset({'23284', '48187', '23283'})"
0.0389344262295082,"frozenset({'48187', '23283', '20685'})"
0.0389344262295082,"frozenset({'22457', '85123A'})"
0.0389344262295082,"frozenset({'22457', '84970S'})"
0.0389344262295082,"frozenset({'23209', '23284'})"
0.0389344262295082,frozenset({'21908'})
0.0389344262295082,frozenset({'23154'})
0.0389344262295082,"frozenset({'23298', '23201'})"
0.0389344262295082,frozenset({'22295'})
0.0389344262295082,"frozenset({'23209', '20726'})"
0.0389344262295082,"frozenset({'20728', '23206'})"
0.0389344262295082,"frozenset({'22384', '22383', '20727'})"
0.0389344262295082,"frozenset({'23284', '85099B'})"
0.0389344262295082,"frozenset({'22384', '20728', '20725'})"
0.0389344262295082,"frozenset({'23199', '22411', '85099C'})"
0.0389344262295082,"frozenset({'22411', '21931', '85099C'})"
0.0389344262295082,"frozenset({'22178', '84970S', '71459'})"
0.0389344262295082,"frozenset({'47566B', '47590A'})"
0.03790983606557377,"frozenset({'23199', '23204', '23208'})"
0.03790983606557377,"frozenset({'23209', '23191'})"
0.03790983606557377,"frozenset({'23209', '23207', '23202'})"
0.03790983606557377,"frozenset({'23207', '23201', '23203'})"
0.03790983606557377,"frozenset({'23209', '23173'})"
0.03790983606557377,"frozenset({'84879', '21754'})"
0.03790983606557377,"frozenset({'21754', '23284'})"
0.03790983606557377,"frozenset({'47566', '22457'})"
0.03790983606557377,"frozenset({'23199', '23207', '23208'})"
0.03790983606557377,frozenset({'23050'})
0.03790983606557377,frozenset({'21914'})
0.03790983606557377,frozenset({'22328'})
0.03790983606557377,"frozenset({'20727', '22383', '23206'})"
0.03790983606557377,"frozenset({'21212', '22090'})"
0.03790983606557377,"frozenset({'47566', '71459'})"
0.03790983606557377,"frozenset({'23298', '23206'})"
0.03790983606557377,"frozenset({'22178', '84970L'})"
0.036885245901639344,"frozenset({'84879', '21755'})"
0.036885245901639344,"frozenset({'22178', '22427'})"
0.036885245901639344,"frozenset({'21755', '85123A'})"
0.036885245901639344,"frozenset({'23209', '23171'})"
0.036885245901639344,"frozenset({'22960', '22722'})"
0.036885245901639344,"frozenset({'21175', '85150'})"
0.036885245901639344,"frozenset({'21181', '85150'})"
0.036885245901639344,"frozenset({'85099B', '21929'})"
0.036885245901639344,"frozenset({'21928', '85099C', '22386'})"
0.036885245901639344,"frozenset({'21928', '22411', '85099C'})"
0.036885245901639344,"frozenset({'23175', '22699'})"
0.036885245901639344,"frozenset({'23175', '23173', '22699'})"
0.036885245901639344,"frozenset({'22178', '23298'})"
0.036885245901639344,"frozenset({'23298', '85123A'})"
0.036885245901639344,"frozenset({'47566', '82482'})"
0.036885245901639344,"frozenset({'23205', '23206'})"
0.036885245901639344,"frozenset({'22432', '22433'})"
0.036885245901639344,"frozenset({'22993', '20914'})"
0.036885245901639344,"frozenset({'23284', '48194', '23283'})"
0.036885245901639344,"frozenset({'48187', '48138', '23283'})"
0.036885245901639344,"frozenset({'23209', '23207', '23206'})"
0.036885245901639344,frozenset({'22556'})
0.036885245901639344,"frozenset({'23199', '23201', '23208'})"
0.036885245901639344,frozenset({'23052'})
