support,itemsets
0.07889344262295082,frozenset({'22865'})
0.07889344262295082,frozenset({'23399'})
0.07889344262295082,frozenset({'22629'})
0.07889344262295082,frozenset({'21790'})
0.0778688524590164,"frozenset({'23356', '23355'})"
0.07684426229508197,frozenset({'23319'})
0.07684426229508197,frozenset({'23293'})
0.07684426229508197,frozenset({'22699'})
0.07581967213114754,"frozenset({'22112', '23355'})"
0.07581967213114754,frozenset({'21175'})
0.07581967213114754,frozenset({'22952'})
0.07581967213114754,frozenset({'22866'})
0.07479508196721311,frozenset({'23318'})
0.07479508196721311,frozenset({'23307'})
0.07479508196721311,frozenset({'22113'})
0.07377049180327869,"frozenset({'23202', '23203'})"
0.07377049180327869,frozenset({'23240'})
0.07377049180327869,frozenset({'21929'})
0.07377049180327869,frozenset({'22326'})
0.07377049180327869,"frozenset({'85099B', '22386'})"
0.07274590163934426,frozenset({'85099F'})
0.07274590163934426,"frozenset({'22423', '23245'})"
0.07172131147540983,frozenset({'23200'})
0.07172131147540983,frozenset({'23427'})
0.0706967213114754,frozenset({'23321'})
0.0706967213114754,frozenset({'23247'})
0.0706967213114754,frozenset({'23439'})
0.0706967213114754,frozenset({'22698'})
0.0706967213114754,"frozenset({'23209', '20725'})"
0.06967213114754098,frozenset({'23295'})
0.06967213114754098,frozenset({'22178'})
0.06864754098360656,"frozenset({'82482', '82494L'})"
0.06864754098360656,"frozenset({'21175', '21181'})"
0.06864754098360656,frozenset({'22197'})
0.06864754098360656,frozenset({'22697'})
0.06864754098360656,"frozenset({'22086', '22910'})"
0.06762295081967214,"frozenset({'22112', '22835'})"
0.06762295081967214,frozenset({'22633'})
0.06762295081967214,"frozenset({'22386', '23203'})"
0.06659836065573771,frozenset({'20914'})
0.06659836065573771,frozenset({'22950'})
0.06557377049180328,"frozenset({'22112', '22114', '23355'})"
0.06557377049180328,frozenset({'85152'})
0.06557377049180328,frozenset({'22144'})
0.06557377049180328,"frozenset({'23199', '23203'})"
0.06454918032786885,frozenset({'21733'})
0.06454918032786885,frozenset({'23328'})
0.06454918032786885,frozenset({'22867'})
0.06352459016393443,frozenset({'22993'})
0.0625,"frozenset({'47566', '23298'})"
0.0625,frozenset({'22909'})
0.0625,frozenset({'23301'})
0.06147540983606557,"frozenset({'22411', '23203'})"
0.06147540983606557,frozenset({'20712'})
0.06147540983606557,"frozenset({'22423', '22699'})"
0.06147540983606557,"frozenset({'22698', '22699'})"
0.06147540983606557,"frozenset({'21166', '21181'})"
0.06147540983606557,frozenset({'22356'})
0.06147540983606557,frozenset({'23296'})
0.06147540983606557,frozenset({'21930'})
0.06147540983606557,frozenset({'85099C'})
0.06147540983606557,frozenset({'23396'})
0.06147540983606557,frozenset({'22726'})
0.06147540983606557,frozenset({'22727'})
0.06147540983606557,"frozenset({'23199', '23202'})"
0.060450819672131145,"frozenset({'85099F', '85099B'})"
0.060450819672131145,"frozenset({'22114', '22835'})"
0.060450819672131145,"frozenset({'22698', '22697'})"
0.060450819672131145,frozenset({'82600'})
0.060450819672131145,"frozenset({'23200', '23203'})"
0.05942622950819672,"frozenset({'22469', '22470'})"
0.05942622950819672,"frozenset({'23201', '23203'})"
0.05942622950819672,"frozenset({'22697', '22699'})"
0.05942622950819672,"frozenset({'21166', '21175'})"
0.05942622950819672,frozenset({'21928'})
0.05942622950819672,frozenset({'23412'})
0.05942622950819672,frozenset({'22147'})
0.05942622950819672,frozenset({'22625'})
0.05942622950819672,frozenset({'23353'})
0.05942622950819672,"frozenset({'22720', '23243'})"
0.05942622950819672,"frozenset({'20727', '20725'})"
0.0584016393442623,"frozenset({'23355', '22835'})"
0.0584016393442623,"frozenset({'21181', '85152'})"
0.0584016393442623,frozenset({'23388'})
0.0584016393442623,frozenset({'22558'})
0.0584016393442623,frozenset({'22193'})
0.0584016393442623,frozenset({'23208'})
0.0584016393442623,frozenset({'22666'})
0.0584016393442623,frozenset({'22139'})
0.0584016393442623,frozenset({'23175'})
0.0584016393442623,"frozenset({'22383', '20725'})"
0.05737704918032787,frozenset({'23389'})
0.05737704918032787,frozenset({'22385'})
0.05737704918032787,frozenset({'23395'})
0.05737704918032787,frozenset({'23174'})
0.05737704918032787,"frozenset({'22386', '85099B', '23203'})"
0.05635245901639344,"frozenset({'22112', '22114', '22835'})"
0.05635245901639344,"frozenset({'22698', '22423'})"
0.05635245901639344,"frozenset({'22727', '22726'})"
0.05635245901639344,frozenset({'22966'})
0.05635245901639344,frozenset({'23234'})
0.05635245901639344,frozenset({'82483'})
0.05635245901639344,"frozenset({'23209', '20726'})"
0.05635245901639344,"frozenset({'23209', '22384'})"
0.05635245901639344,"frozenset({'23209', '22382'})"
0.05635245901639344,"frozenset({'23209', '23203'})"
0.055327868852459015,"frozenset({'22111', '22114'})"
0.055327868852459015,"frozenset({'22698', '22697', '22699'})"
0.055327868852459015,"frozenset({'82600', '21181'})"
0.055327868852459015,"frozenset({'21175', '85152'})"
0.055327868852459015,"frozenset({'21166', '21175', '21181'})"
0.055327868852459015,frozenset({'23300'})
0.055327868852459015,frozenset({'23322'})
0.055327868852459015,frozenset({'22457'})
0.055327868852459015,"frozenset({'23209', '20727'})"
0.05430327868852459,"frozenset({'21733', '85123A'})"
0.05430327868852459,"frozenset({'23343', '23344'})"
0.05430327868852459,"frozenset({'23393', '23427'})"
0.05430327868852459,"frozenset({'23175', '23174'})"
0.05430327868852459,"frozenset({'21175', '21181', '85152'})"
0.05430327868852459,frozenset({'23173'})
0.05430327868852459,frozenset({'23309'})
0.05430327868852459,frozenset({'21977'})
0.05430327868852459,"frozenset({'23199', '23202', '23203'})"
0.05430327868852459,"frozenset({'23209', '22383'})"
0.05327868852459016,"frozenset({'85099B', '22411'})"
0.05327868852459016,"frozenset({'22866', '22865'})"
0.05327868852459016,"frozenset({'23319', '22086'})"
0.05327868852459016,"frozenset({'22112', '23355', '22835'})"
0.05327868852459016,"frozenset({'23174', '22699'})"
0.05327868852459016,frozenset({'20972'})
0.05327868852459016,frozenset({'22467'})
0.05327868852459016,frozenset({'84029E'})
0.05327868852459016,frozenset({'21034'})
0.05327868852459016,frozenset({'22141'})
0.05327868852459016,frozenset({'22728'})
0.05327868852459016,frozenset({'22730'})
0.05327868852459016,frozenset({'22632'})
0.05327868852459016,"frozenset({'20727', '22383'})"
0.05225409836065574,"frozenset({'23427', '23397'})"
0.05225409836065574,"frozenset({'23174', '22697'})"
0.05225409836065574,"frozenset({'23174', '22698'})"
0.05225409836065574,"frozenset({'22698', '22423', '22699'})"
0.05225409836065574,"frozenset({'22728', '22727'})"
0.05225409836065574,"frozenset({'22728', '22726'})"
0.05225409836065574,"frozenset({'22423', '22697'})"
0.05225409836065574,"frozenset({'22728', '22727', '22726'})"
0.05225409836065574,"frozenset({'21166', '82600'})"
0.05225409836065574,"frozenset({'82600', '21175'})"
0.05225409836065574,frozenset({'21213'})
0.05225409836065574,"frozenset({'82600', '21175', '21181'})"
0.05225409836065574,frozenset({'22149'})
0.05225409836065574,frozenset({'23192'})
0.05225409836065574,"frozenset({'22384', '20725'})"
0.05122950819672131,"frozenset({'21929', '21928'})"
0.05122950819672131,"frozenset({'85099B', '21931'})"
0.05122950819672131,"frozenset({'23201', '23202'})"
0.05122950819672131,"frozenset({'22111', '23355'})"
0.05122950819672131,"frozenset({'22114', '23355', '22835'})"
0.05122950819672131,"frozenset({'23174', '22423'})"
0.05122950819672131,"frozenset({'23175', '22423'})"
0.05122950819672131,"frozenset({'23175', '22699'})"
0.05122950819672131,"frozenset({'23173', '22698'})"
0.05122950819672131,frozenset({'23390'})
0.05122950819672131,frozenset({'23169'})
0.05122950819672131,frozenset({'22940'})
0.05122950819672131,frozenset({'23294'})
0.05122950819672131,frozenset({'21914'})
0.05122950819672131,frozenset({'22142'})
0.05122950819672131,frozenset({'23433'})
0.05122950819672131,"frozenset({'20728', '20725'})"
0.05122950819672131,"frozenset({'22383', '20728'})"
0.050204918032786885,"frozenset({'21929', '85099B'})"
0.050204918032786885,"frozenset({'85099F', '23203'})"
0.050204918032786885,"frozenset({'23175', '23174', '22699'})"
0.050204918032786885,"frozenset({'23174', '22697', '22699'})"
0.050204918032786885,"frozenset({'23175', '22698'})"
0.050204918032786885,"frozenset({'23175', '22697'})"
0.050204918032786885,"frozenset({'23173', '22697'})"
0.050204918032786885,"frozenset({'21166', '21181', '82600'})"
0.050204918032786885,frozenset({'23241'})
0.050204918032786885,frozenset({'21481'})
0.050204918032786885,"frozenset({'23199', '85099B'})"
0.050204918032786885,"frozenset({'23295', '23293'})"
0.050204918032786885,"frozenset({'22382', '20725'})"
0.050204918032786885,"frozenset({'23356', '22114'})"
0.04918032786885246,"frozenset({'21485', '22112'})"
0.04918032786885246,"frozenset({'22111', '22112'})"
0.04918032786885246,"frozenset({'23175', '22697', '23174'})"
0.04918032786885246,"frozenset({'23174', '22698', '22697'})"
0.04918032786885246,"frozenset({'23174', '22698', '22699'})"
0.04918032786885246,"frozenset({'23175', '22698', '23174'})"
0.04918032786885246,"frozenset({'23173', '22423'})"
0.04918032786885246,"frozenset({'23173', '22699'})"
0.04918032786885246,"frozenset({'22727', '22730'})"
0.04918032786885246,"frozenset({'22698', '22423', '22697'})"
0.04918032786885246,"frozenset({'82600', '85152'})"
0.04918032786885246,"frozenset({'21166', '85152'})"
0.04918032786885246,frozenset({'22551'})
0.04918032786885246,frozenset({'22554'})
0.04918032786885246,frozenset({'22729'})
0.04918032786885246,frozenset({'23171'})
0.04918032786885246,"frozenset({'20727', '20728'})"
0.04918032786885246,"frozenset({'23199', '22386'})"
0.04815573770491803,"frozenset({'23393', '23397'})"
0.04815573770491803,"frozenset({'23174', '22423', '22699'})"
0.04815573770491803,"frozenset({'23175', '22423', '23174'})"
0.04815573770491803,"frozenset({'23174', '23173'})"
0.04815573770491803,"frozenset({'23173', '22698', '22697'})"
0.04815573770491803,"frozenset({'22423', '23173', '22698'})"
0.04815573770491803,"frozenset({'23245', '22699'})"
0.04815573770491803,"frozenset({'22729', '22726'})"
0.04815573770491803,"frozenset({'22726', '22727', '22730'})"
0.04815573770491803,"frozenset({'22423', '22697', '22699'})"
0.04815573770491803,"frozenset({'22726', '22730'})"
0.04815573770491803,"frozenset({'21166', '21175', '82600'})"
0.04815573770491803,"frozenset({'82600', '21181', '85152'})"
0.04815573770491803,"frozenset({'21166', '21181', '85152'})"
0.04815573770491803,frozenset({'21174'})
0.04815573770491803,frozenset({'82583'})
0.04815573770491803,frozenset({'21754'})
0.04815573770491803,frozenset({'22663'})
0.04815573770491803,frozenset({'35970'})
0.04815573770491803,frozenset({'23188'})
0.04815573770491803,"frozenset({'23199', '23200'})"
0.04815573770491803,"frozenset({'23209', '23206'})"
0.0471311475409836,"frozenset({'22865', '22867'})"
0.0471311475409836,"frozenset({'85099F', '85099B', '23203'})"
0.0471311475409836,"frozenset({'23175', '22698', '22697'})"
0.0471311475409836,"frozenset({'23175', '22697', '22699'})"
0.0471311475409836,"frozenset({'23174', '22698', '22423'})"
0.0471311475409836,"frozenset({'23174', '22423', '22697'})"
0.0471311475409836,"frozenset({'23174', '23171'})"
0.0471311475409836,"frozenset({'23171', '22697'})"
0.0471311475409836,"frozenset({'23173', '22697', '22699'})"
0.0471311475409836,"frozenset({'23173', '22698', '22699'})"
0.0471311475409836,"frozenset({'23173', '22423', '22697'})"
0.0471311475409836,"frozenset({'22729', '22727', '22726'})"
0.0471311475409836,"frozenset({'22729', '22727'})"
0.0471311475409836,"frozenset({'22728', '22730'})"
0.0471311475409836,"frozenset({'22728', '22727', '22730'})"
0.0471311475409836,"frozenset({'22728', '22726', '22730'})"
0.0471311475409836,"frozenset({'82600', '21175', '85152'})"
0.0471311475409836,"frozenset({'21166', '85152', '82600'})"
0.0471311475409836,frozenset({'21975'})
0.0471311475409836,"frozenset({'21166', '21175', '85152'})"
0.0471311475409836,frozenset({'20719'})
0.0471311475409836,frozenset({'23332'})
0.0471311475409836,frozenset({'22191'})
0.0471311475409836,frozenset({'82484'})
0.0471311475409836,"frozenset({'23200', '23202'})"
0.0471311475409836,"frozenset({'POST', '22326'})"
0.0471311475409836,"frozenset({'85099B', '85123A'})"
0.04610655737704918,"frozenset({'85099B', '23202'})"
0.04610655737704918,"frozenset({'85099B', '23202', '23203'})"
0.04610655737704918,"frozenset({'23295', '23296'})"
0.04610655737704918,"frozenset({'85099B', '23201'})"
0.04610655737704918,"frozenset({'21915', '21914'})"
0.04610655737704918,"frozenset({'23175', '22698', '22699'})"
0.04610655737704918,"frozenset({'23175', '22423', '22699'})"
0.04610655737704918,"frozenset({'23174', '23173', '22698'})"
0.04610655737704918,"frozenset({'23174', '23173', '22697'})"
0.04610655737704918,"frozenset({'23173', '22423', '22699'})"
0.04610655737704918,"frozenset({'22423', '23245', '22699'})"
0.04610655737704918,"frozenset({'23171', '22699'})"
0.04610655737704918,"frozenset({'23174', '23171', '22697'})"
0.04610655737704918,"frozenset({'23171', '22697', '22699'})"
0.04610655737704918,frozenset({'22694'})
0.04610655737704918,frozenset({'84836'})
0.04610655737704918,frozenset({'22734'})
0.04610655737704918,frozenset({'21791'})
0.04610655737704918,frozenset({'23170'})
0.04610655737704918,frozenset({'23198'})
0.04610655737704918,"frozenset({'23318', '22910'})"
0.04610655737704918,"frozenset({'23203', '23344'})"
0.04610655737704918,"frozenset({'23209', '22383', '20725'})"
0.04610655737704918,"frozenset({'23199', '23200', '23203'})"
0.04610655737704918,"frozenset({'23200', '23202', '23203'})"
0.04610655737704918,"frozenset({'23209', '22384', '20725'})"
0.04610655737704918,"frozenset({'22961', '22960'})"
0.04610655737704918,"frozenset({'23203', '20725'})"
0.045081967213114756,"frozenset({'85099B', '22411', '23203'})"
0.045081967213114756,"frozenset({'23439', '22865'})"
0.045081967213114756,"frozenset({'23293', '23296'})"
0.045081967213114756,"frozenset({'21929', '22386'})"
0.045081967213114756,"frozenset({'85099C', '22386'})"
0.045081967213114756,"frozenset({'21930', '23203'})"
0.045081967213114756,"frozenset({'22111', '22112', '22114'})"
0.045081967213114756,"frozenset({'23174', '23173', '22423'})"
0.045081967213114756,"frozenset({'23175', '23173', '23174'})"
0.045081967213114756,"frozenset({'23174', '23173', '22699'})"
0.045081967213114756,"frozenset({'23175', '23173'})"
0.045081967213114756,"frozenset({'23175', '23171'})"
0.045081967213114756,"frozenset({'23174', '23171', '22699'})"
0.045081967213114756,"frozenset({'23175', '23171', '23174'})"
0.045081967213114756,frozenset({'23403'})
0.045081967213114756,frozenset({'22630'})
0.045081967213114756,"frozenset({'20726', '22382'})"
0.045081967213114756,"frozenset({'20726', '20725'})"
0.045081967213114756,"frozenset({'20712', '85099B'})"
0.045081967213114756,"frozenset({'20713', '22386'})"
0.045081967213114756,"frozenset({'20727', '22382'})"
0.045081967213114756,"frozenset({'22382', '22383'})"
0.045081967213114756,"frozenset({'23206', '20725'})"
0.045081967213114756,"frozenset({'23356', '22114', '23355'})"
0.04405737704918033,"frozenset({'21931', '23203'})"
0.04405737704918033,"frozenset({'85099C', '23203'})"
0.04405737704918033,"frozenset({'20724', '22356'})"
0.04405737704918033,"frozenset({'23175', '22698', '22423'})"
0.04405737704918033,"frozenset({'23175', '22423', '22697'})"
0.04405737704918033,"frozenset({'22728', '22729', '22727'})"
0.04405737704918033,"frozenset({'22728', '22729'})"
0.04405737704918033,"frozenset({'22728', '22729', '22726'})"
0.04405737704918033,"frozenset({'21485', '22111'})"
0.04405737704918033,"frozenset({'23171', '22698'})"
0.04405737704918033,"frozenset({'23175', '23171', '22697'})"
0.04405737704918033,"frozenset({'23171', '22698', '22697'})"
0.04405737704918033,frozenset({'22847'})
0.04405737704918033,frozenset({'23323'})
0.04405737704918033,frozenset({'22776'})
0.04405737704918033,"frozenset({'23199', '23201'})"
0.04405737704918033,"frozenset({'23199', '85099B', '23203'})"
0.0430327868852459,"frozenset({'21931', '85099C'})"
0.0430327868852459,"frozenset({'21931', '22386'})"
0.0430327868852459,"frozenset({'21929', '23203'})"
0.0430327868852459,"frozenset({'21929', '22411'})"
0.0430327868852459,"frozenset({'23201', '23202', '23203'})"
0.0430327868852459,"frozenset({'22111', '22114', '23355'})"
0.0430327868852459,"frozenset({'23294', '23293'})"
0.0430327868852459,"frozenset({'23175', '23173', '22697'})"
0.0430327868852459,"frozenset({'23175', '23173', '22698'})"
0.0430327868852459,"frozenset({'22698', '23245'})"
0.0430327868852459,"frozenset({'23171', '23173'})"
0.0430327868852459,"frozenset({'23170', '23171'})"
0.0430327868852459,"frozenset({'23174', '23171', '22423'})"
0.0430327868852459,"frozenset({'23171', '22423'})"
0.0430327868852459,"frozenset({'23175', '23171', '22699'})"
0.0430327868852459,"frozenset({'23171', '22698', '22699'})"
0.0430327868852459,"frozenset({'23174', '23171', '22698'})"
0.0430327868852459,"frozenset({'23171', '23173', '22697'})"
0.0430327868852459,"frozenset({'23174', '23171', '23173'})"
0.0430327868852459,"frozenset({'21166', '21174'})"
0.0430327868852459,frozenset({'23320'})
0.0430327868852459,frozenset({'21232'})
0.0430327868852459,frozenset({'22570'})
0.0430327868852459,frozenset({'22662'})
0.0430327868852459,"frozenset({'22961', '23245'})"
0.0430327868852459,"frozenset({'23209', '20728'})"
0.0430327868852459,"frozenset({'23199', '23200', '23202'})"
0.0430327868852459,"frozenset({'23199', '20713'})"
0.0430327868852459,"frozenset({'22386', '23199', '23203'})"
0.0430327868852459,"frozenset({'23209', '20727', '20725'})"
0.0430327868852459,"frozenset({'23209', '22382', '20725'})"
0.0430327868852459,"frozenset({'85099B', '20725'})"
0.0430327868852459,"frozenset({'22112', '23356'})"
0.042008196721311473,"frozenset({'85099B', '85099C'})"
0.042008196721311473,"frozenset({'23301', '23300'})"
0.042008196721311473,"frozenset({'85099F', '22386'})"
0.042008196721311473,"frozenset({'82483', '82494L'})"
0.042008196721311473,"frozenset({'23393', '23427', '23397'})"
0.042008196721311473,"frozenset({'22111', '22112', '23355'})"
0.042008196721311473,"frozenset({'23294', '23296'})"
0.042008196721311473,"frozenset({'23295', '23294'})"
0.042008196721311473,"frozenset({'23175', '23173', '22423'})"
0.042008196721311473,"frozenset({'23175', '23173', '22699'})"
0.042008196721311473,"frozenset({'22728', '22729', '22730'})"
0.042008196721311473,"frozenset({'22729', '22727', '22730'})"
0.042008196721311473,"frozenset({'22726', '22729', '22730'})"
0.042008196721311473,"frozenset({'22729', '22730'})"
0.042008196721311473,"frozenset({'23171', '22423', '22697'})"
0.042008196721311473,"frozenset({'23174', '23170'})"
0.042008196721311473,"frozenset({'23170', '22697'})"
0.042008196721311473,"frozenset({'23171', '23173', '22699'})"
0.042008196721311473,"frozenset({'23170', '22699'})"
0.042008196721311473,"frozenset({'23170', '22697', '22699'})"
0.042008196721311473,frozenset({'84991'})
0.042008196721311473,frozenset({'85150'})
0.042008196721311473,frozenset({'23426'})
0.042008196721311473,frozenset({'23424'})
0.042008196721311473,frozenset({'22355'})
0.042008196721311473,"frozenset({'23209', '20726', '22382'})"
0.042008196721311473,"frozenset({'22383', '20728', '20725'})"
0.042008196721311473,"frozenset({'20712', '23203'})"
0.042008196721311473,"frozenset({'22384', '20727'})"
0.040983606557377046,"frozenset({'22694', '22470'})"
0.040983606557377046,"frozenset({'85099F', '85099B', '22386'})"
0.040983606557377046,"frozenset({'22663', '23203'})"
0.040983606557377046,"frozenset({'82483', '82482'})"
0.040983606557377046,"frozenset({'22698', '23245', '22699'})"
0.040983606557377046,"frozenset({'23171', '23173', '22423'})"
0.040983606557377046,"frozenset({'23175', '23171', '22423'})"
0.040983606557377046,"frozenset({'23171', '22423', '22699'})"
0.040983606557377046,"frozenset({'23175', '23171', '23173'})"
0.040983606557377046,"frozenset({'23171', '23173', '22698'})"
0.040983606557377046,"frozenset({'23175', '23171', '22698'})"
0.040983606557377046,"frozenset({'23174', '23170', '23171'})"
0.040983606557377046,"frozenset({'23174', '23170', '22697'})"
0.040983606557377046,"frozenset({'23170', '22697', '23171'})"
0.040983606557377046,"frozenset({'23174', '23170', '22699'})"
0.040983606557377046,"frozenset({'23170', '22699', '23171'})"
0.040983606557377046,"frozenset({'21166', '82583'})"
0.040983606557377046,frozenset({'23204'})
0.040983606557377046,frozenset({'23330'})
0.040983606557377046,frozenset({'21080'})
0.040983606557377046,frozenset({'23329'})
0.040983606557377046,frozenset({'21672'})
0.040983606557377046,frozenset({'21770'})
0.040983606557377046,frozenset({'23432'})
0.040983606557377046,frozenset({'23313'})
0.040983606557377046,"frozenset({'22952', '22950'})"
0.040983606557377046,"frozenset({'23318', '22086'})"
0.040983606557377046,"frozenset({'23209', '20726', '20725'})"
0.040983606557377046,"frozenset({'20727', '22383', '20725'})"
0.040983606557377046,"frozenset({'23199', '85099B', '22386'})"
0.040983606557377046,"frozenset({'23200', '85099B'})"
0.040983606557377046,"frozenset({'22961', '22077'})"
0.040983606557377046,"frozenset({'23202', '22386'})"
0.040983606557377046,"frozenset({'22625', '22624'})"
0.040983606557377046,"frozenset({'22112', '23356', '23355'})"
0.040983606557377046,"frozenset({'23209', '85099B'})"
0.039959016393442626,"frozenset({'22866', '22633'})"
0.039959016393442626,"frozenset({'23295', '23293', '23296'})"
0.039959016393442626,"frozenset({'20712', '22386'})"
0.039959016393442626,"frozenset({'22386', '85099B', '21929'})"
0.039959016393442626,"frozenset({'23390', '23389'})"
0.039959016393442626,"frozenset({'22111', '22835'})"
0.039959016393442626,"frozenset({'22141', '22144'})"
0.039959016393442626,"frozenset({'22698', '22423', '23245'})"
0.039959016393442626,"frozenset({'21485', '22114'})"
0.039959016393442626,"frozenset({'22698', '23171', '22423'})"
0.039959016393442626,"frozenset({'23175', '23170'})"
0.039959016393442626,"frozenset({'23175', '23170', '23174'})"
0.039959016393442626,"frozenset({'82583', '21175'})"
0.039959016393442626,"frozenset({'85150', '85152'})"
0.039959016393442626,frozenset({'22617'})
0.039959016393442626,frozenset({'22556'})
0.039959016393442626,frozenset({'22750'})
0.039959016393442626,frozenset({'20749'})
0.039959016393442626,frozenset({'21169'})
0.039959016393442626,frozenset({'23207'})
0.039959016393442626,frozenset({'85014A'})
0.039959016393442626,"frozenset({'20713', '23203'})"
0.039959016393442626,"frozenset({'23200', '22386'})"
0.039959016393442626,"frozenset({'22720', '22624'})"
0.039959016393442626,"frozenset({'20727', '23203'})"
0.039959016393442626,"frozenset({'22386', '23202', '23203'})"
0.039959016393442626,"frozenset({'23209', '22386'})"
0.0389344262295082,"frozenset({'21928', '22411'})"
0.0389344262295082,"frozenset({'22865', '23355'})"
0.0389344262295082,"frozenset({'22385', '23203'})"
0.0389344262295082,"frozenset({'21930', '85099B'})"
0.0389344262295082,"frozenset({'21929', '85099B', '23203'})"
0.0389344262295082,"frozenset({'23199', '21930'})"
0.0389344262295082,"frozenset({'23209', '23208'})"
0.0389344262295082,"frozenset({'23393', '23396'})"
0.0389344262295082,"frozenset({'85099B', '23201', '23203'})"
0.0389344262295082,"frozenset({'22720', '22666'})"
0.0389344262295082,"frozenset({'22111', '22114', '22835'})"
0.0389344262295082,"frozenset({'23295', '23294', '23296'})"
0.0389344262295082,"frozenset({'23295', '23294', '23293'})"
0.0389344262295082,"frozenset({'POST', '22629'})"
0.0389344262295082,"frozenset({'23170', '22698'})"
0.0389344262295082,"frozenset({'23170', '22423'})"
0.0389344262295082,"frozenset({'23174', '23170', '22423'})"
0.0389344262295082,"frozenset({'23175', '23170', '22699'})"
0.0389344262295082,"frozenset({'23175', '23170', '22697'})"
0.0389344262295082,"frozenset({'23175', '23170', '23171'})"
0.0389344262295082,"frozenset({'23170', '22698', '22699'})"
0.0389344262295082,"frozenset({'23170', '22698', '22697'})"
0.0389344262295082,"frozenset({'82583', '85152'})"
0.0389344262295082,"frozenset({'82583', '21181'})"
0.0389344262295082,"frozenset({'21166', '21175', '82583'})"
0.0389344262295082,"frozenset({'82583', '21175', '21181'})"
0.0389344262295082,"frozenset({'21175', '21174'})"
0.0389344262295082,"frozenset({'21166', '21175', '21174'})"
0.0389344262295082,"frozenset({'85150', '85152', '21181'})"
0.0389344262295082,"frozenset({'21175', '85150', '21181'})"
0.0389344262295082,"frozenset({'21175', '85150', '85152'})"
0.0389344262295082,"frozenset({'21175', '85150'})"
0.0389344262295082,"frozenset({'85150', '21181'})"
0.0389344262295082,frozenset({'22555'})
0.0389344262295082,frozenset({'23312'})
0.0389344262295082,frozenset({'22561'})
0.0389344262295082,frozenset({'22192'})
0.0389344262295082,frozenset({'82486'})
0.0389344262295082,frozenset({'23400'})
0.0389344262295082,"frozenset({'20727', '20728', '20725'})"
0.0389344262295082,"frozenset({'20727', '22383', '20728'})"
0.0389344262295082,"frozenset({'23200', '85099B', '23203'})"
0.0389344262295082,"frozenset({'22386', '23200', '23203'})"
0.0389344262295082,"frozenset({'20713', '85099B'})"
0.0389344262295082,"frozenset({'22384', '20726'})"
0.0389344262295082,"frozenset({'20727', '23206'})"
0.0389344262295082,"frozenset({'22383', '23206'})"
0.0389344262295082,"frozenset({'22386', '20725'})"
0.0389344262295082,"frozenset({'22191', '22193'})"
0.03790983606557377,"frozenset({'23321', '23322'})"
0.03790983606557377,"frozenset({'22411', '22386'})"
0.03790983606557377,"frozenset({'22411', '23202'})"
0.03790983606557377,"frozenset({'23439', '22866'})"
0.03790983606557377,"frozenset({'85099B', '21931', '23203'})"
0.03790983606557377,"frozenset({'85099B', '21931', '22386'})"
0.03790983606557377,"frozenset({'22386', '85099C', '23203'})"
