support,itemsets
0.03790983606557377,frozenset({'48187'})
0.03790983606557377,"frozenset({'47566', '85123A'})"
0.03790983606557377,frozenset({'47566B'})
0.03790983606557377,frozenset({'22662'})
0.03790983606557377,frozenset({'84970L'})
0.03790983606557377,frozenset({'21929'})
0.036885245901639344,"frozenset({'23206', '23208'})"
0.036885245901639344,"frozenset({'23207', '23206'})"
0.036885245901639344,"frozenset({'22698', '22697', '22699'})"
0.036885245901639344,frozenset({'82486'})
0.036885245901639344,frozenset({'21755'})
0.036885245901639344,frozenset({'22521'})
0.035860655737704916,"frozenset({'22423', '22699'})"
0.035860655737704916,"frozenset({'84991', '21212'})"
0.035860655737704916,"frozenset({'22382', '20725'})"
0.035860655737704916,"frozenset({'22383', '20725'})"
0.035860655737704916,frozenset({'23052'})
0.035860655737704916,frozenset({'22502'})
0.035860655737704916,frozenset({'84978'})
0.03483606557377049,frozenset({'82484'})
0.03483606557377049,frozenset({'23205'})
0.03483606557377049,frozenset({'84077'})
0.03483606557377049,frozenset({'20685'})
0.03483606557377049,frozenset({'85099C'})
0.03483606557377049,frozenset({'21232'})
0.03483606557377049,frozenset({'22652'})
0.03381147540983607,frozenset({'84946'})
0.03381147540983607,frozenset({'22326'})
0.03381147540983607,"frozenset({'20728', '20725'})"
0.03381147540983607,frozenset({'84380'})
0.03381147540983607,frozenset({'21770'})
0.03278688524590164,frozenset({'22189'})
0.03278688524590164,frozenset({'22149'})
0.03278688524590164,"frozenset({'22382', '22383'})"
0.03278688524590164,frozenset({'22077'})
0.03278688524590164,frozenset({'84596B'})
0.03278688524590164,frozenset({'22979'})
0.03278688524590164,frozenset({'22729'})
0.031762295081967214,frozenset({'85150'})
0.031762295081967214,frozenset({'85152'})
0.031762295081967214,"frozenset({'23207', '23201'})"
0.031762295081967214,frozenset({'22728'})
0.031762295081967214,frozenset({'22356'})
0.031762295081967214,frozenset({'21790'})
0.031762295081967214,frozenset({'22851'})
0.031762295081967214,frozenset({'22083'})
0.030737704918032786,"frozenset({'20726', '20725'})"
0.030737704918032786,"frozenset({'20727', '20725'})"
0.030737704918032786,"frozenset({'23199', '23201'})"
0.030737704918032786,frozenset({'22629'})
0.02971311475409836,frozenset({'22926'})
0.02971311475409836,frozenset({'15036'})
0.02971311475409836,"frozenset({'22084', '22499'})"
0.02971311475409836,"frozenset({'20724', '20723'})"
0.02971311475409836,frozenset({'21878'})
0.02971311475409836,frozenset({'22088'})
0.02971311475409836,frozenset({'47590B'})
0.02971311475409836,frozenset({'22630'})
0.02971311475409836,frozenset({'48184'})
0.02971311475409836,frozenset({'22900'})
0.028688524590163935,frozenset({'21559'})
0.028688524590163935,frozenset({'22855'})
0.028688524590163935,frozenset({'22621'})
0.028688524590163935,frozenset({'22659'})
0.028688524590163935,"frozenset({'21936', '20725'})"
0.028688524590163935,frozenset({'22605'})
0.028688524590163935,frozenset({'21843'})
0.028688524590163935,frozenset({'20750'})
0.028688524590163935,frozenset({'82580'})
0.028688524590163935,frozenset({'21975'})
0.028688524590163935,frozenset({'22520'})
0.028688524590163935,frozenset({'21169'})
0.028688524590163935,frozenset({'21524'})
0.027663934426229508,frozenset({'21915'})
0.027663934426229508,"frozenset({'22383', '20728'})"
0.027663934426229508,"frozenset({'22384', '20728'})"
0.027663934426229508,frozenset({'21155'})
0.027663934426229508,frozenset({'22147'})
0.027663934426229508,"frozenset({'85099B', '22386'})"
0.027663934426229508,"frozenset({'21166', '21181'})"
0.027663934426229508,"frozenset({'21977', '21212'})"
0.027663934426229508,"frozenset({'23207', '23208'})"
0.027663934426229508,"frozenset({'23199', '23206'})"
0.027663934426229508,"frozenset({'84879', '47566'})"
0.027663934426229508,"frozenset({'84879', '85123A'})"
0.027663934426229508,"frozenset({'20724', '22355'})"
0.027663934426229508,frozenset({'84378'})
0.027663934426229508,frozenset({'22193'})
0.027663934426229508,frozenset({'21718'})
0.027663934426229508,frozenset({'21213'})
0.027663934426229508,frozenset({'84596F'})
0.027663934426229508,frozenset({'21671'})
0.027663934426229508,frozenset({'22379'})
0.027663934426229508,frozenset({'22467'})
0.027663934426229508,frozenset({'22413'})
0.02663934426229508,frozenset({'22296'})
0.02663934426229508,frozenset({'21871'})
0.02663934426229508,frozenset({'21932'})
0.02663934426229508,frozenset({'47591D'})
0.02663934426229508,"frozenset({'22698', '22423'})"
0.02663934426229508,"frozenset({'22520', '22521'})"
0.02663934426229508,"frozenset({'22423', '22697'})"
0.02663934426229508,"frozenset({'47566', '22423'})"
0.02663934426229508,"frozenset({'22423', '22697', '22699'})"
0.02663934426229508,"frozenset({'20724', '22356'})"
0.02663934426229508,frozenset({'22585'})
0.02663934426229508,frozenset({'22191'})
0.02663934426229508,frozenset({'20972'})
0.02663934426229508,frozenset({'22556'})
0.02663934426229508,frozenset({'21746'})
0.02663934426229508,frozenset({'22487'})
0.02663934426229508,frozenset({'22523'})
0.02663934426229508,frozenset({'48194'})
0.02663934426229508,frozenset({'23076'})
0.02663934426229508,frozenset({'22294'})
0.025614754098360656,frozenset({'20971'})
0.025614754098360656,frozenset({'20712'})
0.025614754098360656,frozenset({'84836'})
0.025614754098360656,"frozenset({'21936', '21937'})"
0.025614754098360656,frozenset({'84988'})
0.025614754098360656,frozenset({'22433'})
0.025614754098360656,frozenset({'22970'})
0.025614754098360656,"frozenset({'22523', '22521'})"
0.025614754098360656,"frozenset({'22431', '22432'})"
0.025614754098360656,"frozenset({'84596F', '84596B'})"
0.025614754098360656,"frozenset({'22698', '22423', '22699'})"
0.025614754098360656,frozenset({'23049'})
0.025614754098360656,frozenset({'22616'})
0.025614754098360656,frozenset({'21172'})
0.025614754098360656,frozenset({'82583'})
0.025614754098360656,frozenset({'82582'})
0.02459016393442623,frozenset({'21340'})
0.02459016393442623,frozenset({'22464'})
0.02459016393442623,"frozenset({'23206', '20725'})"
0.02459016393442623,"frozenset({'20727', '22383'})"
0.02459016393442623,"frozenset({'20727', '22382'})"
0.02459016393442623,"frozenset({'21175', '21181'})"
0.02459016393442623,frozenset({'20719'})
0.02459016393442623,frozenset({'22776'})
0.02459016393442623,frozenset({'22771'})
0.02459016393442623,frozenset({'21907'})
0.0235655737704918,frozenset({'21385'})
0.0235655737704918,"frozenset({'22662', '20725'})"
0.0235655737704918,"frozenset({'22383', '22662'})"
0.0235655737704918,"frozenset({'20726', '22383'})"
0.0235655737704918,frozenset({'22429'})
0.0235655737704918,frozenset({'22488'})
0.0235655737704918,frozenset({'21714'})
0.0235655737704918,frozenset({'22693'})
0.0235655737704918,frozenset({'22896'})
0.0235655737704918,frozenset({'21922'})
0.0235655737704918,frozenset({'20718'})
0.0235655737704918,frozenset({'23051'})
0.0235655737704918,"frozenset({'85099B', '22411'})"
0.0235655737704918,"frozenset({'21977', '84991'})"
0.0235655737704918,"frozenset({'23201', '23208'})"
0.0235655737704918,"frozenset({'23205', '23204'})"
0.0235655737704918,"frozenset({'23204', '23206'})"
0.0235655737704918,"frozenset({'23199', '85099B'})"
0.0235655737704918,"frozenset({'23206', '23201'})"
0.0235655737704918,"frozenset({'22384', '20727'})"
0.0235655737704918,"frozenset({'85099B', '20725'})"
0.0235655737704918,"frozenset({'22384', '22383'})"
0.0235655737704918,frozenset({'23050'})
0.0235655737704918,frozenset({'22568'})
0.0235655737704918,frozenset({'22551'})
0.0235655737704918,frozenset({'85099F'})
0.0235655737704918,frozenset({'22966'})
0.0235655737704918,frozenset({'22996'})
0.0235655737704918,frozenset({'22957'})
0.0235655737704918,frozenset({'22151'})
0.0235655737704918,frozenset({'84992'})
0.0235655737704918,frozenset({'21314'})
0.0235655737704918,frozenset({'22522'})
0.0235655737704918,frozenset({'21669'})
0.0235655737704918,frozenset({'22983'})
0.022540983606557378,frozenset({'22919'})
0.022540983606557378,"frozenset({'22382', '20728'})"
0.022540983606557378,frozenset({'22554'})
0.022540983606557378,frozenset({'23256'})
0.022540983606557378,"frozenset({'21931', '20725'})"
0.022540983606557378,"frozenset({'85099B', '21931'})"
0.022540983606557378,"frozenset({'22522', '22521'})"
0.022540983606557378,"frozenset({'23199', '23204'})"
0.022540983606557378,"frozenset({'85099B', '23201'})"
0.022540983606557378,"frozenset({'22698', '22423', '22697'})"
0.022540983606557378,"frozenset({'22356', '20723'})"
0.022540983606557378,"frozenset({'20723', '22355'})"
0.022540983606557378,"frozenset({'47566', '22084'})"
0.022540983606557378,"frozenset({'22384', '22382'})"
0.022540983606557378,"frozenset({'22383', '23206'})"
0.022540983606557378,frozenset({'22606'})
0.022540983606557378,frozenset({'22570'})
0.022540983606557378,frozenset({'23231'})
0.022540983606557378,frozenset({'23008'})
0.022540983606557378,frozenset({'22424'})
0.022540983606557378,frozenset({'16161P'})
0.022540983606557378,frozenset({'21231'})
0.022540983606557378,frozenset({'22980'})
0.022540983606557378,frozenset({'22989'})
0.022540983606557378,frozenset({'22920'})
0.022540983606557378,frozenset({'21122'})
0.022540983606557378,frozenset({'23182'})
0.022540983606557378,frozenset({'22030'})
0.022540983606557378,frozenset({'22417'})
0.022540983606557378,frozenset({'84375'})
0.02151639344262295,frozenset({'21713'})
0.02151639344262295,frozenset({'15056N'})
0.02151639344262295,"frozenset({'20724', '20725'})"
0.02151639344262295,"frozenset({'22382', '22662'})"
0.02151639344262295,frozenset({'21930'})
0.02151639344262295,frozenset({'21933'})
0.02151639344262295,frozenset({'22171'})
0.02151639344262295,frozenset({'22328'})
0.02151639344262295,"frozenset({'20726', '22382'})"
0.02151639344262295,"frozenset({'21931', '22383'})"
0.02151639344262295,"frozenset({'22522', '22520'})"
0.02151639344262295,"frozenset({'21181', '85152'})"
0.02151639344262295,"frozenset({'23208', '20725'})"
0.02151639344262295,"frozenset({'23199', '23207'})"
0.02151639344262295,"frozenset({'23207', '20725'})"
0.02151639344262295,"frozenset({'20727', '20728'})"
0.02151639344262295,"frozenset({'20724', '22356', '20723'})"
0.02151639344262295,"frozenset({'84970S', '84970L'})"
0.02151639344262295,frozenset({'22352'})
0.02151639344262295,frozenset({'21136'})
0.02151639344262295,frozenset({'22661'})
0.02151639344262295,frozenset({'21868'})
0.02151639344262295,frozenset({'21523'})
0.02151639344262295,frozenset({'84945'})
0.02151639344262295,frozenset({'23126'})
0.02151639344262295,frozenset({'22456'})
0.02151639344262295,frozenset({'22918'})
0.02151639344262295,frozenset({'22908'})
0.02151639344262295,frozenset({'22192'})
0.02151639344262295,frozenset({'21877'})
0.02151639344262295,frozenset({'82600'})
0.02151639344262295,frozenset({'20975'})
0.02151639344262295,"frozenset({'23207', '23206', '23208'})"
0.020491803278688523,frozenset({'21238'})
0.020491803278688523,"frozenset({'22384', '20726'})"
0.020491803278688523,"frozenset({'20726', '20728'})"
0.020491803278688523,"frozenset({'22383', '20728', '20725'})"
0.020491803278688523,frozenset({'23053'})
0.020491803278688523,frozenset({'22557'})
0.020491803278688523,frozenset({'23154'})
0.020491803278688523,frozenset({'21715'})
0.020491803278688523,frozenset({'22089'})
0.020491803278688523,frozenset({'23077'})
0.020491803278688523,frozenset({'22492'})
0.020491803278688523,"frozenset({'22522', '22520', '22521'})"
0.020491803278688523,"frozenset({'22522', '22523'})"
0.020491803278688523,"frozenset({'22920', '22917'})"
0.020491803278688523,"frozenset({'22920', '22918'})"
0.020491803278688523,"frozenset({'22522', '22523', '22521'})"
0.020491803278688523,"frozenset({'85099B', '21928'})"
0.020491803278688523,"frozenset({'85150', '21181'})"
0.020491803278688523,"frozenset({'23199', '23208'})"
0.020491803278688523,"frozenset({'23205', '23201'})"
0.020491803278688523,"frozenset({'22920', '22919'})"
0.020491803278688523,"frozenset({'22356', '22355'})"
0.020491803278688523,"frozenset({'22729', '22727'})"
0.020491803278688523,"frozenset({'22084', '85123A'})"
0.020491803278688523,"frozenset({'22502', '22501'})"
0.020491803278688523,"frozenset({'22382', '22383', '20725'})"
0.020491803278688523,"frozenset({'84755', '85123A'})"
0.020491803278688523,"frozenset({'22384', '23206'})"
0.020491803278688523,"frozenset({'22728', '22727'})"
0.020491803278688523,"frozenset({'21166', '21175'})"
0.020491803278688523,frozenset({'22219'})
0.020491803278688523,frozenset({'22759'})
0.020491803278688523,frozenset({'22029'})
0.020491803278688523,frozenset({'22938'})
0.020491803278688523,frozenset({'21731'})
0.020491803278688523,frozenset({'21870'})
0.020491803278688523,frozenset({'71053'})
0.020491803278688523,frozenset({'22385'})
0.020491803278688523,frozenset({'22672'})
0.020491803278688523,frozenset({'47590A'})
0.020491803278688523,frozenset({'22917'})
0.020491803278688523,frozenset({'22295'})
0.020491803278688523,frozenset({'22212'})
0.020491803278688523,frozenset({'21430'})
0.020491803278688523,frozenset({'21535'})
0.020491803278688523,"frozenset({'22383', '23208'})"
