support,itemsets
0.025614754098360656,frozenset({'23296'})
0.025614754098360656,frozenset({'23371'})
0.025614754098360656,frozenset({'23293'})
0.025614754098360656,frozenset({'23434'})
0.025614754098360656,frozenset({'47504H'})
0.025614754098360656,frozenset({'85049E'})
0.025614754098360656,frozenset({'22580'})
0.025614754098360656,frozenset({'23365'})
0.02459016393442623,frozenset({'21481'})
0.02459016393442623,frozenset({'20724'})
0.02459016393442623,frozenset({'23103'})
0.02459016393442623,frozenset({'21210'})
0.02459016393442623,frozenset({'23266'})
0.02459016393442623,frozenset({'23241'})
0.02459016393442623,frozenset({'22728'})
0.02459016393442623,frozenset({'22727'})
0.02459016393442623,frozenset({'22617'})
0.02459016393442623,frozenset({'21811'})
0.02459016393442623,frozenset({'82486'})
0.0235655737704918,frozenset({'84947'})
0.0235655737704918,frozenset({'20975'})
0.0235655737704918,frozenset({'20726'})
0.0235655737704918,frozenset({'23126'})
0.0235655737704918,"frozenset({'23084', '22086'})"
0.0235655737704918,frozenset({'22150'})
0.0235655737704918,frozenset({'21929'})
0.0235655737704918,frozenset({'23204'})
0.0235655737704918,frozenset({'22355'})
0.0235655737704918,frozenset({'85099F'})
0.0235655737704918,frozenset({'79321'})
0.0235655737704918,frozenset({'23077'})
0.0235655737704918,frozenset({'23493'})
0.0235655737704918,frozenset({'22810'})
0.0235655737704918,frozenset({'22556'})
0.022540983606557378,frozenset({'82482'})
0.022540983606557378,frozenset({'23489'})
0.022540983606557378,frozenset({'21618'})
0.022540983606557378,frozenset({'84792'})
0.022540983606557378,frozenset({'21770'})
0.022540983606557378,frozenset({'22738'})
0.022540983606557378,frozenset({'22941'})
0.022540983606557378,frozenset({'23461'})
0.022540983606557378,frozenset({'22992'})
0.022540983606557378,frozenset({'23393'})
0.022540983606557378,"frozenset({'22112', '22114'})"
0.022540983606557378,"frozenset({'22579', '22578'})"
0.022540983606557378,frozenset({'23275'})
0.022540983606557378,frozenset({'23436'})
0.022540983606557378,frozenset({'22189'})
0.022540983606557378,frozenset({'23378'})
0.022540983606557378,frozenset({'22663'})
0.022540983606557378,frozenset({'23298'})
0.022540983606557378,frozenset({'22609'})
0.022540983606557378,frozenset({'22144'})
0.02151639344262295,frozenset({'20961'})
0.02151639344262295,frozenset({'23350'})
0.02151639344262295,frozenset({'22739'})
0.02151639344262295,frozenset({'22952'})
0.02151639344262295,frozenset({'23082'})
0.02151639344262295,frozenset({'22219'})
0.02151639344262295,"frozenset({'85099B', '23581'})"
0.02151639344262295,"frozenset({'22112', '23355'})"
0.02151639344262295,frozenset({'21928'})
0.02151639344262295,frozenset({'23198'})
0.02151639344262295,frozenset({'22621'})
0.02151639344262295,frozenset({'22767'})
0.02151639344262295,frozenset({'21791'})
0.02151639344262295,frozenset({'22551'})
0.02151639344262295,frozenset({'22604'})
0.020491803278688523,frozenset({'22791'})
0.020491803278688523,frozenset({'22627'})
0.020491803278688523,frozenset({'23366'})
0.020491803278688523,frozenset({'22774'})
0.020491803278688523,frozenset({'22178'})
0.020491803278688523,frozenset({'84596F'})
0.020491803278688523,frozenset({'22667'})
0.020491803278688523,frozenset({'22699'})
0.020491803278688523,"frozenset({'22111', '22112'})"
0.020491803278688523,"frozenset({'23581', '23344'})"
0.020491803278688523,frozenset({'23129'})
0.020491803278688523,frozenset({'20685'})
0.020491803278688523,frozenset({'22748'})
0.020491803278688523,frozenset({'23207'})
0.020491803278688523,frozenset({'23322'})
0.020491803278688523,frozenset({'22666'})
0.020491803278688523,frozenset({'21935'})
0.020491803278688523,frozenset({'22620'})
0.020491803278688523,frozenset({'21136'})
0.020491803278688523,"frozenset({'23084', '22907'})"
0.020491803278688523,frozenset({'22632'})
0.020491803278688523,frozenset({'84029G'})
0.020491803278688523,frozenset({'22659'})
0.020491803278688523,"frozenset({'23581', '23203'})"
