support,itemsets
0.06659836065573771,"frozenset({'23202', '23203'})"
0.06557377049180328,frozenset({'20914'})
0.06557377049180328,frozenset({'21754'})
0.06454918032786885,"frozenset({'22697', '22699'})"
0.06454918032786885,frozenset({'85099F'})
0.06454918032786885,frozenset({'21621'})
0.06454918032786885,frozenset({'22328'})
0.06352459016393443,"frozenset({'22698', '22697'})"
0.06352459016393443,frozenset({'21212'})
0.0625,"frozenset({'23170', '23173'})"
0.0625,frozenset({'22138'})
0.06147540983606557,"frozenset({'23175', '23170'})"
0.06147540983606557,"frozenset({'23170', '23171'})"
0.06147540983606557,"frozenset({'23175', '23170', '23173'})"
0.06147540983606557,"frozenset({'22698', '22699'})"
0.06147540983606557,"frozenset({'23209', '23203'})"
0.060450819672131145,frozenset({'22355'})
0.060450819672131145,frozenset({'22776'})
0.060450819672131145,frozenset({'22197'})
0.05942622950819672,"frozenset({'23175', '23171', '23173'})"
0.05942622950819672,"frozenset({'23171', '23173'})"
0.05942622950819672,"frozenset({'23175', '23171'})"
0.05942622950819672,"frozenset({'23174', '23170'})"
0.05942622950819672,"frozenset({'22423', '22697'})"
0.05942622950819672,frozenset({'21937'})
0.05942622950819672,frozenset({'23172'})
0.05942622950819672,"frozenset({'23199', '23200'})"
0.0584016393442623,"frozenset({'23172', '23171'})"
0.0584016393442623,"frozenset({'23174', '23175', '23170'})"
0.0584016393442623,"frozenset({'22423', '22698'})"
0.0584016393442623,frozenset({'48194'})
0.0584016393442623,frozenset({'21559'})
0.0584016393442623,frozenset({'23103'})
0.0584016393442623,"frozenset({'23174', '23170', '23173'})"
0.05737704918032787,"frozenset({'22698', '22697', '22699'})"
0.05737704918032787,"frozenset({'23201', '23202'})"
0.05737704918032787,frozenset({'21932'})
0.05635245901639344,"frozenset({'23174', '23171'})"
0.05635245901639344,"frozenset({'23175', '23170', '23171'})"
0.05635245901639344,"frozenset({'23170', '23173', '23171'})"
0.05635245901639344,"frozenset({'23172', '23170'})"
0.05635245901639344,"frozenset({'23170', '22699'})"
0.05635245901639344,"frozenset({'23172', '23170', '23171'})"
0.05635245901639344,"frozenset({'22423', '22698', '22699'})"
0.05635245901639344,"frozenset({'22423', '22697', '22699'})"
0.05635245901639344,frozenset({'21175'})
0.05635245901639344,frozenset({'23147'})
0.05635245901639344,frozenset({'47566B'})
0.05635245901639344,"frozenset({'22383', '20725'})"
0.055327868852459015,"frozenset({'23174', '23175', '23171'})"
0.055327868852459015,"frozenset({'23171', '22699'})"
0.055327868852459015,"frozenset({'23201', '23203'})"
0.055327868852459015,"frozenset({'85099B', '22411'})"
0.055327868852459015,frozenset({'22467'})
0.055327868852459015,"frozenset({'22383', '20728'})"
0.055327868852459015,"frozenset({'85099B', '23203'})"
0.055327868852459015,"frozenset({'23173', '22699'})"
0.055327868852459015,"frozenset({'23174', '23171', '23173'})"
0.05430327868852459,"frozenset({'22384', '20725'})"
0.05430327868852459,"frozenset({'23174', '23170', '23171'})"
0.05430327868852459,"frozenset({'22423', '22698', '22697'})"
0.05430327868852459,frozenset({'21080'})
0.05430327868852459,frozenset({'23165'})
0.05430327868852459,"frozenset({'23199', '85099B'})"
0.05430327868852459,"frozenset({'23175', '22699'})"
0.05327868852459016,"frozenset({'23172', '23174'})"
0.05327868852459016,"frozenset({'23172', '23175'})"
0.05327868852459016,"frozenset({'23172', '23171', '23174'})"
0.05327868852459016,"frozenset({'23172', '23175', '23171'})"
0.05327868852459016,"frozenset({'23172', '23175', '23173'})"
0.05327868852459016,"frozenset({'23172', '23171', '23173'})"
0.05327868852459016,"frozenset({'23172', '23173'})"
0.05327868852459016,frozenset({'22960'})
0.05327868852459016,frozenset({'23084'})
0.05225409836065574,"frozenset({'22384', '20728'})"
0.05225409836065574,"frozenset({'85099F', '85099B'})"
0.05225409836065574,"frozenset({'23170', '23171', '22699'})"
0.05225409836065574,"frozenset({'23172', '23175', '23174'})"
0.05225409836065574,"frozenset({'85099B', '21929'})"
0.05225409836065574,"frozenset({'23175', '23173', '22699'})"
0.05225409836065574,"frozenset({'23172', '23173', '23174'})"
0.05225409836065574,"frozenset({'23209', '23206'})"
0.05122950819672131,"frozenset({'23206', '23208'})"
0.05122950819672131,"frozenset({'23170', '23173', '22699'})"
0.05122950819672131,"frozenset({'23172', '23170', '23174'})"
0.05122950819672131,"frozenset({'23172', '23175', '23170'})"
0.05122950819672131,"frozenset({'23172', '23170', '23173'})"
0.05122950819672131,frozenset({'22558'})
0.05122950819672131,frozenset({'22077'})
0.05122950819672131,frozenset({'85152'})
0.05122950819672131,"frozenset({'85099B', '23202'})"
0.05122950819672131,"frozenset({'85099B', '21931'})"
0.050204918032786885,"frozenset({'22384', '22383'})"
0.050204918032786885,"frozenset({'23174', '23175', '22699'})"
0.050204918032786885,"frozenset({'23174', '22699'})"
0.050204918032786885,"frozenset({'23175', '23170', '22699'})"
0.050204918032786885,"frozenset({'22328', '22326'})"
0.050204918032786885,"frozenset({'23199', '23201'})"
0.050204918032786885,frozenset({'22625'})
0.050204918032786885,frozenset({'22487'})
0.050204918032786885,frozenset({'21933'})
0.050204918032786885,"frozenset({'23199', '23202'})"
0.050204918032786885,"frozenset({'22178', '84946'})"
0.050204918032786885,"frozenset({'85099B', '85099C'})"
0.04918032786885246,"frozenset({'23209', '23208'})"
0.04918032786885246,"frozenset({'23171', '22697'})"
0.04918032786885246,"frozenset({'23171', '23173', '22699'})"
0.04918032786885246,"frozenset({'23175', '23171', '22699'})"
0.04918032786885246,"frozenset({'21929', '22386'})"
0.04918032786885246,frozenset({'22147'})
0.04918032786885246,frozenset({'21166'})
0.04918032786885246,"frozenset({'23173', '22423'})"
0.04918032786885246,"frozenset({'POST', '22326'})"
0.04815573770491803,"frozenset({'20727', '20725'})"
0.04815573770491803,"frozenset({'85099F', '22386'})"
0.04815573770491803,"frozenset({'23170', '22423'})"
0.04815573770491803,"frozenset({'23171', '22697', '22699'})"
0.04815573770491803,"frozenset({'23175', '22697'})"
0.04815573770491803,"frozenset({'23173', '22697'})"
0.04815573770491803,frozenset({'20685'})
0.04815573770491803,"frozenset({'23206', '20728'})"
0.04815573770491803,"frozenset({'23199', '23203'})"
0.04815573770491803,"frozenset({'23175', '22423'})"
0.04815573770491803,"frozenset({'23174', '23173', '22699'})"
0.0471311475409836,"frozenset({'23171', '22423'})"
0.0471311475409836,"frozenset({'23171', '22698'})"
0.0471311475409836,"frozenset({'23170', '22697'})"
0.0471311475409836,"frozenset({'23174', '23170', '22699'})"
0.0471311475409836,"frozenset({'23172', '22699'})"
0.0471311475409836,"frozenset({'23172', '23170', '22699'})"
0.0471311475409836,"frozenset({'23172', '23171', '22699'})"
0.0471311475409836,"frozenset({'23201', '23202', '23203'})"
0.0471311475409836,"frozenset({'21929', '85099C'})"
0.0471311475409836,"frozenset({'23173', '22697', '22699'})"
0.0471311475409836,"frozenset({'23175', '22697', '22699'})"
0.0471311475409836,frozenset({'20719'})
0.0471311475409836,frozenset({'22139'})
0.0471311475409836,frozenset({'23112'})
0.0471311475409836,"frozenset({'23200', '23203'})"
0.04610655737704918,"frozenset({'23170', '22697', '23171'})"
0.04610655737704918,"frozenset({'23171', '22698', '22697'})"
0.04610655737704918,"frozenset({'23171', '22698', '22699'})"
0.04610655737704918,"frozenset({'23170', '22697', '22699'})"
0.04610655737704918,"frozenset({'23175', '23173', '22697'})"
0.04610655737704918,"frozenset({'22411', '22386'})"
0.04610655737704918,"frozenset({'23175', '23173', '22423'})"
0.04610655737704918,frozenset({'22907'})
0.04610655737704918,"frozenset({'23200', '23202'})"
0.04610655737704918,"frozenset({'23209', '20725'})"
0.04610655737704918,"frozenset({'23206', '20725'})"
0.045081967213114756,"frozenset({'23174', '22423'})"
0.045081967213114756,"frozenset({'23174', '23171', '22699'})"
0.045081967213114756,"frozenset({'85099B', '21929', '22386'})"
0.045081967213114756,"frozenset({'85099F', '85099B', '22386'})"
0.045081967213114756,frozenset({'22431'})
0.045081967213114756,frozenset({'20723'})
0.045081967213114756,frozenset({'22629'})
0.045081967213114756,"frozenset({'23199', '23206'})"
0.045081967213114756,"frozenset({'84879', '22178'})"
0.045081967213114756,"frozenset({'22470', '85123A'})"
0.04405737704918033,"frozenset({'23170', '22423', '23171'})"
0.04405737704918033,"frozenset({'23171', '23173', '22697'})"
0.04405737704918033,"frozenset({'23175', '23171', '22697'})"
0.04405737704918033,"frozenset({'23170', '22698', '23171'})"
0.04405737704918033,"frozenset({'23174', '23175', '22423'})"
0.04405737704918033,"frozenset({'23170', '23173', '22697'})"
0.04405737704918033,"frozenset({'23175', '23170', '22697'})"
0.04405737704918033,"frozenset({'23170', '22423', '22699'})"
0.04405737704918033,"frozenset({'23171', '22423', '22699'})"
0.04405737704918033,"frozenset({'22328', 'POST'})"
0.04405737704918033,"frozenset({'23175', '22698', '22697'})"
0.04405737704918033,"frozenset({'23173', '22698', '22697'})"
0.04405737704918033,"frozenset({'23173', '22698'})"
0.04405737704918033,"frozenset({'23175', '22698'})"
0.04405737704918033,"frozenset({'23170', '22698'})"
0.04405737704918033,"frozenset({'21929', '22411'})"
0.04405737704918033,"frozenset({'23209', '23207'})"
0.04405737704918033,"frozenset({'23174', '22697'})"
0.04405737704918033,"frozenset({'23174', '23175', '22697'})"
0.04405737704918033,frozenset({'22652'})
0.04405737704918033,frozenset({'15036'})
0.04405737704918033,frozenset({'23205'})
0.04405737704918033,frozenset({'22627'})
0.04405737704918033,frozenset({'85066'})
0.04405737704918033,frozenset({'23110'})
0.04405737704918033,frozenset({'22662'})
0.04405737704918033,"frozenset({'23173', '22423', '22699'})"
0.04405737704918033,"frozenset({'22469', '85123A'})"
0.04405737704918033,"frozenset({'21931', '22386'})"
0.04405737704918033,"frozenset({'21932', '21933'})"
0.0430327868852459,"frozenset({'22383', '23208'})"
0.0430327868852459,"frozenset({'23170', '23173', '22423'})"
0.0430327868852459,"frozenset({'23172', '23173', '22699'})"
0.0430327868852459,"frozenset({'23172', '23175', '22699'})"
0.0430327868852459,"frozenset({'85099F', '21929'})"
0.0430327868852459,"frozenset({'23170', '22698', '22699'})"
0.0430327868852459,"frozenset({'23170', '22698', '22697'})"
0.0430327868852459,"frozenset({'23175', '22698', '22699'})"
0.0430327868852459,"frozenset({'23173', '22698', '22699'})"
0.0430327868852459,"frozenset({'23175', '22423', '22699'})"
0.0430327868852459,"frozenset({'23174', '22697', '22699'})"
0.0430327868852459,frozenset({'22766'})
0.0430327868852459,frozenset({'82494L'})
0.0430327868852459,frozenset({'48187'})
0.0430327868852459,frozenset({'84970L'})
0.0430327868852459,"frozenset({'23209', '22383'})"
0.0430327868852459,"frozenset({'23199', '85099C'})"
0.042008196721311473,"frozenset({'23175', '23170', '22423'})"
0.042008196721311473,"frozenset({'22328', 'POST', '22326'})"
0.042008196721311473,"frozenset({'23172', '22699', '23174'})"
0.042008196721311473,"frozenset({'23175', '23173', '22698'})"
0.042008196721311473,"frozenset({'85099B', '22411', '22386'})"
0.042008196721311473,"frozenset({'23174', '23173', '22697'})"
0.042008196721311473,frozenset({'22630'})
0.042008196721311473,frozenset({'22432'})
0.042008196721311473,frozenset({'20712'})
0.042008196721311473,"frozenset({'23209', '23202'})"
0.042008196721311473,"frozenset({'20728', '20725'})"
0.042008196721311473,"frozenset({'23174', '23173', '22423'})"
0.042008196721311473,"frozenset({'85099C', '22386'})"
0.040983606557377046,"frozenset({'23171', '23173', '22423'})"
0.040983606557377046,"frozenset({'23175', '23171', '22423'})"
0.040983606557377046,"frozenset({'22423', '22698', '23171'})"
0.040983606557377046,"frozenset({'23171', '22423', '22697'})"
0.040983606557377046,"frozenset({'23171', '23173', '22698'})"
0.040983606557377046,"frozenset({'23175', '23171', '22698'})"
0.040983606557377046,"frozenset({'23174', '23170', '22697'})"
0.040983606557377046,"frozenset({'23172', '22697'})"
0.040983606557377046,"frozenset({'23172', '23171', '22697'})"
0.040983606557377046,"frozenset({'23172', '23170', '22697'})"
0.040983606557377046,"frozenset({'23172', '22423'})"
0.040983606557377046,"frozenset({'23172', '22698'})"
0.040983606557377046,"frozenset({'23172', '23170', '22423'})"
0.040983606557377046,"frozenset({'23172', '23171', '22423'})"
0.040983606557377046,"frozenset({'23172', '23170', '22698'})"
0.040983606557377046,"frozenset({'23172', '23171', '22698'})"
0.040983606557377046,"frozenset({'23207', '23208'})"
0.040983606557377046,"frozenset({'85099F', '21929', '22386'})"
0.040983606557377046,frozenset({'23166'})
0.040983606557377046,frozenset({'47590B'})
0.040983606557377046,frozenset({'21770'})
0.040983606557377046,frozenset({'22847'})
0.040983606557377046,frozenset({'22424'})
0.040983606557377046,frozenset({'21340'})
0.040983606557377046,frozenset({'23256'})
0.040983606557377046,frozenset({'84970S'})
0.040983606557377046,frozenset({'22554'})
0.040983606557377046,frozenset({'22998'})
0.040983606557377046,"frozenset({'22457', '85123A'})"
0.040983606557377046,"frozenset({'85099B', '21931', '22386'})"
0.039959016393442626,"frozenset({'20727', '22383'})"
0.039959016393442626,"frozenset({'47566', '47566B'})"
0.039959016393442626,"frozenset({'23174', '23171', '22697'})"
0.039959016393442626,"frozenset({'23172', '22697', '22699'})"
0.039959016393442626,"frozenset({'23172', '22698', '22697'})"
0.039959016393442626,"frozenset({'23172', '22698', '22699'})"
0.039959016393442626,"frozenset({'23175', '23170', '22698'})"
0.039959016393442626,"frozenset({'23170', '23173', '22698'})"
0.039959016393442626,"frozenset({'23174', '22698'})"
0.039959016393442626,"frozenset({'23174', '22698', '22697'})"
0.039959016393442626,"frozenset({'23174', '23175', '22698'})"
0.039959016393442626,"frozenset({'23173', '22423', '22697'})"
0.039959016393442626,"frozenset({'23175', '22423', '22697'})"
0.039959016393442626,"frozenset({'22411', '85099C'})"
0.039959016393442626,frozenset({'22191'})
0.039959016393442626,frozenset({'21232'})
0.039959016393442626,frozenset({'23283'})
0.039959016393442626,frozenset({'22433'})
0.039959016393442626,frozenset({'84077'})
0.039959016393442626,"frozenset({'23206', '22383', '20728'})"
0.039959016393442626,"frozenset({'23199', '22386'})"
0.039959016393442626,"frozenset({'22469', '22457'})"
0.0389344262295082,"frozenset({'22384', '22383', '20728'})"
0.0389344262295082,"frozenset({'22384', '22383', '20725'})"
0.0389344262295082,"frozenset({'23170', '22423', '22697'})"
0.0389344262295082,"frozenset({'23174', '22423', '22699'})"
0.0389344262295082,"frozenset({'23174', '23170', '22423'})"
0.0389344262295082,"frozenset({'23174', '22698', '22699'})"
0.0389344262295082,"frozenset({'22178', '84755'})"
0.0389344262295082,"frozenset({'85099F', '85099B', '21929'})"
0.0389344262295082,"frozenset({'85099B', '23201'})"
0.0389344262295082,frozenset({'22727'})
0.0389344262295082,"frozenset({'82482', '85123A'})"
0.0389344262295082,frozenset({'21930'})
0.0389344262295082,"frozenset({'23209', '23202', '23203'})"
0.0389344262295082,"frozenset({'85099B', '85099C', '22386'})"
0.0389344262295082,"frozenset({'22470', '22457'})"
0.0389344262295082,"frozenset({'85099B', '20725'})"
0.03790983606557377,"frozenset({'23172', '23173', '22697'})"
0.03790983606557377,"frozenset({'23172', '23175', '22697'})"
0.03790983606557377,"frozenset({'23172', '22423', '22699'})"
0.03790983606557377,"frozenset({'22423', '23170', '22698'})"
0.03790983606557377,"frozenset({'23175', '22423', '22698'})"
0.03790983606557377,"frozenset({'22423', '23173', '22698'})"
0.03790983606557377,"frozenset({'85099B', '22411', '21929'})"
0.03790983606557377,"frozenset({'85099B', '85099C', '21929'})"
0.03790983606557377,"frozenset({'22627', '22624'})"
0.03790983606557377,"frozenset({'23199', '23201', '23202'})"
0.03790983606557377,"frozenset({'21929', '21931'})"
0.03790983606557377,"frozenset({'22411', '21931'})"
0.03790983606557377,frozenset({'21928'})
0.03790983606557377,frozenset({'22088'})
0.03790983606557377,frozenset({'47590A'})
0.03790983606557377,frozenset({'21172'})
0.03790983606557377,frozenset({'21975'})
0.03790983606557377,frozenset({'21136'})
0.03790983606557377,frozenset({'23093'})
0.03790983606557377,frozenset({'23118'})
0.03790983606557377,frozenset({'23146'})
0.03790983606557377,frozenset({'22385'})
0.03790983606557377,frozenset({'84991'})
0.03790983606557377,frozenset({'21086'})
0.03790983606557377,frozenset({'22352'})
0.03790983606557377,"frozenset({'23174', '23173', '22698'})"
0.03790983606557377,"frozenset({'85099B', '23202', '23203'})"
0.03790983606557377,"frozenset({'23199', '23200', '23203'})"
0.036885245901639344,"frozenset({'20726', '20725'})"
0.036885245901639344,"frozenset({'20726', '23206'})"
0.036885245901639344,"frozenset({'47566', '22469'})"
0.036885245901639344,"frozenset({'22384', '23206'})"
0.036885245901639344,"frozenset({'22384', '20727'})"
0.036885245901639344,"frozenset({'22383', '23206', '23208'})"
0.036885245901639344,"frozenset({'23174', '23171', '22423'})"
0.036885245901639344,"frozenset({'23174', '23171', '22698'})"
0.036885245901639344,"frozenset({'23172', '22697', '23174'})"
0.036885245901639344,"frozenset({'22431', '22433'})"
0.036885245901639344,"frozenset({'23172', '23173', '22423'})"
0.036885245901639344,"frozenset({'23172', '23175', '22423'})"
0.036885245901639344,"frozenset({'23172', '23173', '22698'})"
0.036885245901639344,"frozenset({'23172', '23175', '22698'})"
0.036885245901639344,"frozenset({'21929', '22411', '22386'})"
0.036885245901639344,"frozenset({'23174', '23170', '22698'})"
0.036885245901639344,"frozenset({'20719', '22355'})"
0.036885245901639344,"frozenset({'23209', '23201'})"
0.036885245901639344,frozenset({'48138'})
0.036885245901639344,frozenset({'22193'})
0.036885245901639344,frozenset({'22189'})
0.036885245901639344,frozenset({'23052'})
0.036885245901639344,frozenset({'21868'})
0.036885245901639344,"frozenset({'23199', '22383'})"
0.036885245901639344,"frozenset({'23200', '23201'})"
0.036885245901639344,"frozenset({'23200', '23202', '23203'})"
0.036885245901639344,"frozenset({'21166', '85152'})"
0.036885245901639344,"frozenset({'22625', '22624'})"
0.035860655737704916,"frozenset({'21936', '20725'})"
0.035860655737704916,"frozenset({'23209', '23206', '23208'})"
0.035860655737704916,"frozenset({'23172', '22423', '23174'})"
0.035860655737704916,"frozenset({'23172', '22698', '23174'})"
0.035860655737704916,"frozenset({'84879', '21136'})"
0.035860655737704916,"frozenset({'84879', '84755'})"
0.035860655737704916,"frozenset({'23207', '23206'})"
0.035860655737704916,"frozenset({'23174', '22423', '22697'})"
0.035860655737704916,"frozenset({'20724', '22355'})"
0.035860655737704916,"frozenset({'22411', '23202'})"
0.035860655737704916,"frozenset({'22411', '23203'})"
0.035860655737704916,frozenset({'22605'})
0.035860655737704916,frozenset({'82583'})
0.035860655737704916,"frozenset({'23199', '23202', '23203'})"
0.035860655737704916,"frozenset({'23209', '23200'})"
0.035860655737704916,"frozenset({'23199', '85099B', '22386'})"
0.035860655737704916,"frozenset({'20726', '22382'})"
0.03483606557377049,"frozenset({'22384', '20728', '20725'})"
0.03483606557377049,"frozenset({'47590B', '47590A'})"
0.03483606557377049,"frozenset({'47566', '22090'})"
0.03483606557377049,"frozenset({'84879', '22423'})"
0.03483606557377049,"frozenset({'23172', '22423', '22697'})"
0.03483606557377049,"frozenset({'23172', '22423', '22698'})"
0.03483606557377049,"frozenset({'23204', '23206'})"
0.03483606557377049,"frozenset({'23199', '23201', '23203'})"
0.03483606557377049,"frozenset({'23199', '22411'})"
0.03483606557377049,frozenset({'21034'})
0.03483606557377049,frozenset({'20972'})
0.03483606557377049,frozenset({'84596B'})
0.03483606557377049,frozenset({'84988'})
0.03483606557377049,frozenset({'21533'})
0.03483606557377049,"frozenset({'21754', '21755'})"
0.03483606557377049,frozenset({'79321'})
0.03483606557377049,frozenset({'23299'})
0.03483606557377049,"frozenset({'23199', '85099B', '23202'})"
0.03483606557377049,"frozenset({'23206', '23203'})"
0.03483606557377049,"frozenset({'23199', '23200', '23202'})"
0.03483606557377049,"frozenset({'21166', '21175'})"
0.03483606557377049,"frozenset({'47566', '22423'})"
0.03381147540983607,"frozenset({'22384', '20726'})"
0.03381147540983607,"frozenset({'22431', '22432'})"
0.03381147540983607,"frozenset({'20727', '23206'})"
0.03381147540983607,"frozenset({'23208', '20725'})"
0.03381147540983607,"frozenset({'85099F', '22411'})"
0.03381147540983607,"frozenset({'21929', '85099C', '22386'})"
0.03381147540983607,"frozenset({'23174', '22423', '22698'})"
0.03381147540983607,"frozenset({'20723', '22355'})"
0.03381147540983607,"frozenset({'85099B', '22411', '85099C'})"
0.03381147540983607,frozenset({'22556'})
0.03381147540983607,frozenset({'21745'})
0.03381147540983607,frozenset({'22621'})
0.03381147540983607,frozenset({'22666'})
0.03381147540983607,"frozenset({'23199', '23209'})"
0.03381147540983607,"frozenset({'23209', '22383', '23206'})"
0.03381147540983607,"frozenset({'22383', '23206', '20725'})"
0.03381147540983607,"frozenset({'23298', '22423'})"
0.03381147540983607,"frozenset({'23147', '23146'})"
0.03381147540983607,"frozenset({'21175', '85152'})"
0.03381147540983607,"frozenset({'22469', '22470', '85123A'})"
0.03381147540983607,"frozenset({'22382', '23206'})"
0.03381147540983607,"frozenset({'22178', '22469'})"
0.03381147540983607,"frozenset({'21931', '23203'})"
0.03278688524590164,"frozenset({'20727', '23208'})"
0.03278688524590164,"frozenset({'23202', '23208'})"
0.03278688524590164,"frozenset({'22961', '22960'})"
0.03278688524590164,"frozenset({'85099F', '85099C'})"
0.03278688524590164,"frozenset({'20719', '20723'})"
0.03278688524590164,"frozenset({'85099B', '23201', '23202'})"
0.03278688524590164,"frozenset({'23207', '23202'})"
0.03278688524590164,"frozenset({'23201', '23206'})"
0.03278688524590164,"frozenset({'23209', '23201', '23203'})"
0.03278688524590164,"frozenset({'22411', '23201'})"
0.03278688524590164,"frozenset({'85099B', '22411', '23202'})"
0.03278688524590164,"frozenset({'22411', '85099B', '21931'})"
0.03278688524590164,frozenset({'21523'})
0.03278688524590164,frozenset({'23148'})
0.03278688524590164,frozenset({'22501'})
0.03278688524590164,"frozenset({'23200', '85099B'})"
0.03278688524590164,"frozenset({'23209', '23200', '23203'})"
0.03278688524590164,"frozenset({'23201', '22386'})"
0.03278688524590164,"frozenset({'23202', '22386'})"
0.03278688524590164,"frozenset({'23203', '22386'})"
0.03278688524590164,"frozenset({'23199', '21931'})"
0.03278688524590164,"frozenset({'23209', '85099B'})"
0.031762295081967214,"frozenset({'47566B', '23298'})"
0.031762295081967214,"frozenset({'23298', '22469'})"
0.031762295081967214,"frozenset({'47566', '21621'})"
0.031762295081967214,"frozenset({'85099B', '21931', '21929'})"
0.031762295081967214,"frozenset({'21929', '21931', '22386'})"
0.031762295081967214,"frozenset({'21929', '22411', '85099C'})"
0.031762295081967214,"frozenset({'22423', '84755'})"
0.031762295081967214,"frozenset({'23207', '23201'})"
0.031762295081967214,"frozenset({'85099F', '21931'})"
0.031762295081967214,"frozenset({'85099F', '22411', '22386'})"
0.031762295081967214,"frozenset({'23165', '23166'})"
0.031762295081967214,frozenset({'22728'})
0.031762295081967214,frozenset({'21908'})
0.031762295081967214,frozenset({'22804'})
0.031762295081967214,frozenset({'23102'})
0.031762295081967214,frozenset({'21213'})
0.031762295081967214,frozenset({'22784'})
0.031762295081967214,"frozenset({'22383', '20728', '20725'})"
0.031762295081967214,"frozenset({'23199', '85099B', '85099C'})"
0.031762295081967214,"frozenset({'23199', '23200', '23201'})"
0.031762295081967214,"frozenset({'23200', '23201', '23203'})"
0.031762295081967214,"frozenset({'47566', '85123A'})"
0.031762295081967214,"frozenset({'22469', '22470', '22457'})"
0.031762295081967214,"frozenset({'85099B', '23202', '22386'})"
0.031762295081967214,"frozenset({'21931', '22383'})"
0.030737704918032786,"frozenset({'22384', '20727', '20725'})"
0.030737704918032786,"frozenset({'22961', '22993'})"
0.030737704918032786,"frozenset({'85099B', '21928'})"
0.030737704918032786,"frozenset({'20724', '20723'})"
0.030737704918032786,"frozenset({'20719', '20723', '22355'})"
0.030737704918032786,"frozenset({'85099F', '21929', '22411'})"
0.030737704918032786,"frozenset({'85099F', '85099B', '22411'})"
0.030737704918032786,"frozenset({'85099F', '85099B', '21931'})"
0.030737704918032786,"frozenset({'22411', '21931', '22386'})"
0.030737704918032786,"frozenset({'22411', '85099C', '22386'})"
0.030737704918032786,frozenset({'23049'})
0.030737704918032786,frozenset({'21790'})
0.030737704918032786,frozenset({'21907'})
0.030737704918032786,frozenset({'23254'})
0.030737704918032786,frozenset({'21558'})
0.030737704918032786,frozenset({'22617'})
0.030737704918032786,frozenset({'21326'})
0.030737704918032786,"frozenset({'23301', '85123A'})"
0.030737704918032786,"frozenset({'23209', '20728'})"
0.030737704918032786,"frozenset({'85099B', '22383'})"
0.030737704918032786,"frozenset({'23200', '23201', '23202'})"
0.030737704918032786,"frozenset({'22384', '22382'})"
0.02971311475409836,"frozenset({'22469', '22423'})"
