support,itemsets
0.02663934426229508,frozenset({'23330'})
0.02663934426229508,frozenset({'22652'})
0.02663934426229508,frozenset({'21231'})
0.02663934426229508,frozenset({'84946'})
0.02663934426229508,frozenset({'22667'})
0.02663934426229508,frozenset({'21731'})
0.02663934426229508,frozenset({'48138'})
0.02663934426229508,frozenset({'22766'})
0.02663934426229508,frozenset({'22561'})
0.02663934426229508,frozenset({'85150'})
0.02663934426229508,frozenset({'15056N'})
0.02663934426229508,frozenset({'85049A'})
0.025614754098360656,"frozenset({'23203', '23344'})"
0.025614754098360656,"frozenset({'22952', '22950'})"
0.025614754098360656,frozenset({'23424'})
0.025614754098360656,"frozenset({'22384', '20727'})"
0.025614754098360656,"frozenset({'22720', '23243'})"
0.025614754098360656,"frozenset({'20727', '23206'})"
0.025614754098360656,"frozenset({'23206', '20725'})"
0.025614754098360656,frozenset({'23323'})
0.025614754098360656,frozenset({'23320'})
0.025614754098360656,frozenset({'23242'})
0.025614754098360656,frozenset({'22951'})
0.025614754098360656,frozenset({'48187'})
0.025614754098360656,frozenset({'20719'})
0.025614754098360656,frozenset({'22969'})
0.025614754098360656,frozenset({'23332'})
0.025614754098360656,"frozenset({'22384', '22382'})"
0.025614754098360656,"frozenset({'20727', '20728'})"
0.025614754098360656,"frozenset({'22141', '22144'})"
0.025614754098360656,"frozenset({'23319', '22086'})"
0.025614754098360656,"frozenset({'22142', '22144'})"
0.025614754098360656,"frozenset({'22423', '22699'})"
0.025614754098360656,"frozenset({'22865', '22867'})"
0.025614754098360656,"frozenset({'85099B', '85099C'})"
0.025614754098360656,"frozenset({'20726', '20725'})"
0.025614754098360656,"frozenset({'22729', '22726'})"
0.025614754098360656,"frozenset({'21166', '21181'})"
0.025614754098360656,"frozenset({'85099B', '23201'})"
0.025614754098360656,frozenset({'22617'})
0.025614754098360656,frozenset({'23308'})
0.025614754098360656,frozenset({'22998'})
0.025614754098360656,frozenset({'84077'})
0.025614754098360656,frozenset({'84029E'})
0.025614754098360656,frozenset({'21479'})
0.025614754098360656,frozenset({'82486'})
0.025614754098360656,frozenset({'21314'})
0.025614754098360656,frozenset({'84347'})
0.025614754098360656,frozenset({'22507'})
0.02459016393442623,"frozenset({'20724', '85099B'})"
0.02459016393442623,frozenset({'21755'})
0.02459016393442623,frozenset({'22158'})
0.02459016393442623,frozenset({'23129'})
0.02459016393442623,frozenset({'23432'})
0.02459016393442623,frozenset({'84992'})
0.02459016393442623,"frozenset({'23294', '23293'})"
0.02459016393442623,"frozenset({'22112', '22114', '23355'})"
0.02459016393442623,"frozenset({'85099B', '21931'})"
0.02459016393442623,"frozenset({'23201', '23202'})"
0.02459016393442623,"frozenset({'22866', '22867'})"
0.02459016393442623,"frozenset({'85099F', '85099B'})"
0.02459016393442623,"frozenset({'23170', '23171'})"
0.02459016393442623,"frozenset({'22570', '22569'})"
0.02459016393442623,"frozenset({'22728', '22726'})"
0.02459016393442623,frozenset({'22989'})
0.02459016393442623,frozenset({'21210'})
0.02459016393442623,frozenset({'23229'})
0.02459016393442623,frozenset({'23340'})
0.02459016393442623,frozenset({'21559'})
0.02459016393442623,frozenset({'23381'})
0.02459016393442623,frozenset({'22173'})
0.02459016393442623,frozenset({'22568'})
0.02459016393442623,frozenset({'23256'})
0.02459016393442623,frozenset({'22992'})
0.0235655737704918,"frozenset({'22625', '22624'})"
0.0235655737704918,frozenset({'22560'})
0.0235655737704918,"frozenset({'22551', '22554'})"
0.0235655737704918,"frozenset({'20727', '23203'})"
0.0235655737704918,"frozenset({'20727', '85099B'})"
0.0235655737704918,"frozenset({'23209', '23208'})"
0.0235655737704918,"frozenset({'23199', '23202'})"
0.0235655737704918,frozenset({'22694'})
0.0235655737704918,frozenset({'23342'})
0.0235655737704918,frozenset({'22983'})
0.0235655737704918,"frozenset({'23209', '20728'})"
0.0235655737704918,"frozenset({'23175', '23174'})"
0.0235655737704918,"frozenset({'85099B', '22411'})"
0.0235655737704918,"frozenset({'23321', '23322'})"
0.0235655737704918,"frozenset({'85099B', '85123A'})"
0.0235655737704918,"frozenset({'20726', '20727'})"
0.0235655737704918,"frozenset({'22698', '22697', '22699'})"
0.0235655737704918,frozenset({'23238'})
0.0235655737704918,frozenset({'23275'})
0.0235655737704918,frozenset({'23433'})
0.0235655737704918,frozenset({'23014'})
0.0235655737704918,frozenset({'82582'})
0.0235655737704918,frozenset({'22273'})
0.0235655737704918,frozenset({'23312'})
0.0235655737704918,frozenset({'22489'})
0.0235655737704918,frozenset({'22616'})
0.0235655737704918,frozenset({'23290'})
0.0235655737704918,frozenset({'23407'})
0.0235655737704918,frozenset({'23108'})
0.0235655737704918,frozenset({'21523'})
0.0235655737704918,frozenset({'21136'})
0.0235655737704918,frozenset({'20679'})
0.0235655737704918,frozenset({'23191'})
0.022540983606557378,"frozenset({'21181', '85152'})"
0.022540983606557378,"frozenset({'21166', '21175'})"
0.022540983606557378,"frozenset({'22086', '23344'})"
0.022540983606557378,frozenset({'84375'})
0.022540983606557378,frozenset({'23349'})
0.022540983606557378,"frozenset({'20724', '22356'})"
0.022540983606557378,"frozenset({'23199', '23206'})"
0.022540983606557378,"frozenset({'22382', '23206'})"
0.022540983606557378,frozenset({'23157'})
0.022540983606557378,frozenset({'23311'})
0.022540983606557378,frozenset({'84978'})
0.022540983606557378,frozenset({'22941'})
0.022540983606557378,frozenset({'23350'})
0.022540983606557378,frozenset({'22776'})
0.022540983606557378,"frozenset({'23294', '23296'})"
0.022540983606557378,"frozenset({'22469', '22470'})"
0.022540983606557378,"frozenset({'22191', '22193'})"
0.022540983606557378,"frozenset({'23206', '20728'})"
0.022540983606557378,"frozenset({'20724', '20723'})"
0.022540983606557378,"frozenset({'22112', '23355', '22835'})"
0.022540983606557378,"frozenset({'23439', '22865'})"
0.022540983606557378,"frozenset({'22865', '23355'})"
0.022540983606557378,"frozenset({'23209', '22386'})"
0.022540983606557378,"frozenset({'20726', '23206'})"
0.022540983606557378,"frozenset({'22698', '22423'})"
0.022540983606557378,"frozenset({'22423', '22697'})"
0.022540983606557378,"frozenset({'22728', '22727', '22726'})"
0.022540983606557378,frozenset({'85049E'})
0.022540983606557378,frozenset({'22189'})
0.022540983606557378,frozenset({'79321'})
0.022540983606557378,frozenset({'22219'})
0.022540983606557378,frozenset({'22692'})
0.022540983606557378,frozenset({'23380'})
0.022540983606557378,frozenset({'21668'})
0.022540983606557378,frozenset({'23032'})
0.022540983606557378,frozenset({'23196'})
0.022540983606557378,frozenset({'84947'})
0.022540983606557378,frozenset({'23445'})
0.022540983606557378,frozenset({'22596'})
0.022540983606557378,frozenset({'22379'})
0.02151639344262295,"frozenset({'23203', '20725'})"
0.02151639344262295,frozenset({'22083'})
0.02151639344262295,frozenset({'22812'})
0.02151639344262295,"frozenset({'22384', '23206'})"
0.02151639344262295,"frozenset({'21929', '21928'})"
0.02151639344262295,"frozenset({'23209', '23199'})"
0.02151639344262295,"frozenset({'23209', '85099B', '23203'})"
0.02151639344262295,frozenset({'23351'})
0.02151639344262295,frozenset({'23215'})
0.02151639344262295,frozenset({'22595'})
0.02151639344262295,frozenset({'20749'})
0.02151639344262295,frozenset({'22619'})
0.02151639344262295,frozenset({'84029G'})
0.02151639344262295,"frozenset({'22382', '22662'})"
0.02151639344262295,"frozenset({'22383', '23206'})"
0.02151639344262295,"frozenset({'85099B', '23202', '23203'})"
0.02151639344262295,"frozenset({'23319', '23318'})"
0.02151639344262295,"frozenset({'22114', '22835'})"
0.02151639344262295,"frozenset({'22726', '22730'})"
0.02151639344262295,"frozenset({'23439', '22866'})"
0.02151639344262295,"frozenset({'23174', '22423'})"
0.02151639344262295,"frozenset({'22384', '20728'})"
0.02151639344262295,"frozenset({'22411', '23202'})"
0.02151639344262295,"frozenset({'20712', '85099B'})"
0.02151639344262295,"frozenset({'23209', '22382', '20725'})"
0.02151639344262295,"frozenset({'23170', '22699'})"
0.02151639344262295,"frozenset({'23173', '22699'})"
0.02151639344262295,frozenset({'22333'})
0.02151639344262295,frozenset({'23333'})
0.02151639344262295,frozenset({'21908'})
0.02151639344262295,frozenset({'23172'})
0.02151639344262295,frozenset({'21672'})
0.02151639344262295,frozenset({'23013'})
0.02151639344262295,frozenset({'22082'})
0.02151639344262295,frozenset({'22169'})
0.02151639344262295,frozenset({'84378'})
0.02151639344262295,frozenset({'23254'})
0.02151639344262295,frozenset({'84997D'})
0.02151639344262295,frozenset({'23268'})
0.02151639344262295,frozenset({'20984'})
0.02151639344262295,frozenset({'23374'})
0.02151639344262295,frozenset({'15056BL'})
0.02151639344262295,frozenset({'22192'})
0.02151639344262295,frozenset({'22352'})
0.020491803278688523,"frozenset({'23355', '23203'})"
0.020491803278688523,"frozenset({'21668', '21669'})"
0.020491803278688523,frozenset({'23391'})
0.020491803278688523,frozenset({'84596B'})
0.020491803278688523,frozenset({'47504K'})
0.020491803278688523,"frozenset({'21231', '21232'})"
0.020491803278688523,"frozenset({'21928', '23203'})"
0.020491803278688523,"frozenset({'22138', '22617'})"
0.020491803278688523,frozenset({'23264'})
0.020491803278688523,frozenset({'16169E'})
0.020491803278688523,frozenset({'21992'})
0.020491803278688523,frozenset({'23431'})
0.020491803278688523,frozenset({'22150'})
0.020491803278688523,"frozenset({'23209', '22384', '20725'})"
0.020491803278688523,"frozenset({'23295', '23294'})"
0.020491803278688523,"frozenset({'23298', '23355'})"
0.020491803278688523,"frozenset({'22382', '20728'})"
0.020491803278688523,"frozenset({'21931', '23203'})"
0.020491803278688523,"frozenset({'23209', '22383', '20725'})"
0.020491803278688523,"frozenset({'23318', '22910'})"
0.020491803278688523,"frozenset({'23247', '22086'})"
0.020491803278688523,"frozenset({'22952', '22909'})"
0.020491803278688523,"frozenset({'23241', '23242'})"
0.020491803278688523,"frozenset({'23266', '23265'})"
0.020491803278688523,"frozenset({'23266', '23263'})"
0.020491803278688523,"frozenset({'22568', '22570'})"
0.020491803278688523,"frozenset({'22111', '22112'})"
0.020491803278688523,"frozenset({'21977', '21212'})"
0.020491803278688523,"frozenset({'22141', '22142'})"
0.020491803278688523,"frozenset({'23295', '23296'})"
0.020491803278688523,"frozenset({'22729', '22727'})"
0.020491803278688523,"frozenset({'22630', '22629'})"
0.020491803278688523,"frozenset({'21930', '85099B'})"
0.020491803278688523,"frozenset({'21930', '23203'})"
0.020491803278688523,"frozenset({'21929', '23203'})"
0.020491803278688523,"frozenset({'23209', '20726', '22382'})"
0.020491803278688523,"frozenset({'22386', '85099B', '23203'})"
0.020491803278688523,"frozenset({'85099B', '22385'})"
0.020491803278688523,"frozenset({'23200', '23202'})"
0.020491803278688523,"frozenset({'23343', '23203'})"
0.020491803278688523,"frozenset({'22961', '22960'})"
0.020491803278688523,"frozenset({'23171', '22697'})"
0.020491803278688523,"frozenset({'23175', '22699'})"
0.020491803278688523,"frozenset({'23173', '22423'})"
0.020491803278688523,"frozenset({'23173', '22697'})"
0.020491803278688523,"frozenset({'22086', '23355'})"
0.020491803278688523,frozenset({'22654'})
0.020491803278688523,frozenset({'21154'})
0.020491803278688523,frozenset({'22614'})
0.020491803278688523,frozenset({'23404'})
0.020491803278688523,frozenset({'22413'})
0.020491803278688523,frozenset({'21169'})
0.020491803278688523,frozenset({'22271'})
0.020491803278688523,frozenset({'21892'})
0.020491803278688523,frozenset({'23394'})
0.020491803278688523,frozenset({'21889'})
0.020491803278688523,frozenset({'22661'})
