support,itemsets
0.0778688524590164,"frozenset({'23199', '21931'})"
0.0778688524590164,"frozenset({'85099B', '21931'})"
0.0778688524590164,"frozenset({'20727', '22383', '20725'})"
0.0778688524590164,"frozenset({'23209', '22383', '20728'})"
0.07684426229508197,"frozenset({'23209', '20727', '23206'})"
0.07684426229508197,"frozenset({'20727', '22382'})"
0.07684426229508197,"frozenset({'23209', '23206', '20725'})"
0.07684426229508197,frozenset({'22699'})
0.07684426229508197,frozenset({'22090'})
0.07684426229508197,"frozenset({'23209', '23207'})"
0.07684426229508197,"frozenset({'22384', '20728', '20725'})"
0.07684426229508197,"frozenset({'23199', '23202', '23203'})"
0.07581967213114754,"frozenset({'21931', '22386'})"
0.07581967213114754,"frozenset({'85099B', '23202'})"
0.07581967213114754,"frozenset({'23295', '23296'})"
0.07581967213114754,"frozenset({'20727', '20728', '20725'})"
0.07581967213114754,frozenset({'22427'})
0.07581967213114754,"frozenset({'20728', '22383', '23206'})"
0.07581967213114754,"frozenset({'23200', '21931'})"
0.07479508196721311,"frozenset({'20726', '22382'})"
0.07479508196721311,"frozenset({'22382', '23207'})"
0.07479508196721311,frozenset({'22697'})
0.07479508196721311,"frozenset({'85099B', '23203'})"
0.07479508196721311,"frozenset({'23209', '22383', '20725'})"
0.07479508196721311,"frozenset({'20728', '23209', '23206'})"
0.07479508196721311,"frozenset({'22411', '23202', '23203'})"
0.07479508196721311,"frozenset({'85099F', '85099B', '22386'})"
0.07479508196721311,"frozenset({'82483', '82486'})"
0.07479508196721311,"frozenset({'21733', '85123A'})"
0.07479508196721311,"frozenset({'23321', '22470'})"
0.07479508196721311,"frozenset({'82486', '82484'})"
0.07377049180327869,"frozenset({'82482', '85123A'})"
0.07377049180327869,"frozenset({'23295', '23293', '23296'})"
0.07377049180327869,"frozenset({'20726', '22383'})"
0.07377049180327869,"frozenset({'20728', '22384', '20727'})"
0.07377049180327869,"frozenset({'23209', '22384', '20727'})"
0.07377049180327869,"frozenset({'23209', '22384', '20725'})"
0.07377049180327869,"frozenset({'22384', '22383', '20725'})"
0.07377049180327869,"frozenset({'23209', '20728', '20725'})"
0.07274590163934426,"frozenset({'21931', '23201'})"
0.07274590163934426,"frozenset({'23297', '23296'})"
0.07274590163934426,"frozenset({'23295', '23297'})"
0.07274590163934426,"frozenset({'20726', '20725'})"
0.07274590163934426,"frozenset({'20728', '20726', '23206'})"
0.07274590163934426,"frozenset({'20726', '22383', '20728'})"
0.07274590163934426,"frozenset({'20727', '22383', '23206'})"
0.07274590163934426,"frozenset({'22384', '20727', '20725'})"
0.07274590163934426,"frozenset({'22383', '23206', '20725'})"
0.07274590163934426,frozenset({'20972'})
0.07274590163934426,frozenset({'23294'})
0.07274590163934426,"frozenset({'23209', '22384', '20728'})"
0.07274590163934426,"frozenset({'22384', '23206'})"
0.07274590163934426,"frozenset({'85099B', '23201'})"
0.07274590163934426,"frozenset({'23200', '23201'})"
0.07274590163934426,"frozenset({'23199', '23201', '23202'})"
0.07172131147540983,"frozenset({'23297', '23293', '23296'})"
0.07172131147540983,"frozenset({'23294', '23293'})"
0.07172131147540983,"frozenset({'23295', '23293', '23297'})"
0.07172131147540983,"frozenset({'20726', '20727'})"
0.07172131147540983,"frozenset({'23209', '20726', '23206'})"
0.07172131147540983,"frozenset({'20728', '22382', '23206'})"
0.07172131147540983,"frozenset({'20728', '20727', '23206'})"
0.07172131147540983,"frozenset({'23199', '22386'})"
0.07172131147540983,"frozenset({'23199', '23206'})"
0.07172131147540983,frozenset({'20723'})
0.07172131147540983,frozenset({'22726'})
0.07172131147540983,frozenset({'23198'})
0.07172131147540983,"frozenset({'23201', '23202', '23203'})"
0.0706967213114754,"frozenset({'23295', '23297', '23296'})"
0.0706967213114754,"frozenset({'23294', '23296'})"
0.0706967213114754,"frozenset({'23294', '23293', '23296'})"
0.0706967213114754,"frozenset({'23209', '22382', '23206'})"
0.0706967213114754,"frozenset({'22384', '22383', '20727'})"
0.0706967213114754,"frozenset({'22384', '22382'})"
0.0706967213114754,"frozenset({'23209', '22383', '23206'})"
0.0706967213114754,"frozenset({'23200', '23202'})"
0.0706967213114754,"frozenset({'23321', '23322', '22470'})"
0.0706967213114754,"frozenset({'23322', '22469'})"
0.06967213114754098,"frozenset({'23209', '22382', '20728'})"
0.06967213114754098,"frozenset({'20727', '23206', '20725'})"
0.06967213114754098,"frozenset({'22382', '22662'})"
0.06967213114754098,frozenset({'21770'})
0.06967213114754098,"frozenset({'23207', '22383'})"
0.06967213114754098,"frozenset({'23207', '20728'})"
0.06967213114754098,"frozenset({'23203', '20725'})"
0.06967213114754098,"frozenset({'23199', '22411', '23202'})"
0.06967213114754098,"frozenset({'20728', '23206', '20725'})"
0.06864754098360656,"frozenset({'21931', '23202'})"
0.06864754098360656,"frozenset({'23295', '23294'})"
0.06864754098360656,"frozenset({'23295', '23294', '23293'})"
0.06864754098360656,"frozenset({'23209', '20727', '22382'})"
0.06864754098360656,"frozenset({'22382', '22383', '20725'})"
0.06864754098360656,frozenset({'22698'})
0.06864754098360656,frozenset({'20719'})
0.06864754098360656,"frozenset({'20728', '23208'})"
0.06864754098360656,"frozenset({'23206', '23208'})"
0.06864754098360656,"frozenset({'23200', '85099B'})"
0.06864754098360656,"frozenset({'23199', '85099F'})"
0.06864754098360656,"frozenset({'85123A', '82484'})"
0.06762295081967214,"frozenset({'85099F', '21931'})"
0.06762295081967214,"frozenset({'23295', '23294', '23296'})"
0.06762295081967214,"frozenset({'21929', '21928'})"
0.06762295081967214,"frozenset({'23209', '20726', '20728'})"
0.06762295081967214,"frozenset({'22382', '20728', '20725'})"
0.06762295081967214,"frozenset({'20727', '22382', '20728'})"
0.06762295081967214,frozenset({'23345'})
0.06762295081967214,frozenset({'21975'})
0.06762295081967214,frozenset({'22355'})
0.06762295081967214,frozenset({'21175'})
0.06762295081967214,"frozenset({'47566', '23245'})"
0.06762295081967214,"frozenset({'23208', '20725'})"
0.06762295081967214,"frozenset({'23200', '22386'})"
0.06762295081967214,"frozenset({'23199', '23200', '23202'})"
0.06762295081967214,"frozenset({'23199', '23200', '23201'})"
0.06762295081967214,"frozenset({'23199', '23200', '21931'})"
0.06762295081967214,"frozenset({'23321', '22469', '22470'})"
0.06762295081967214,"frozenset({'23321', '23322', '22469'})"
0.06659836065573771,"frozenset({'22698', '22697'})"
0.06659836065573771,"frozenset({'85099F', '21928'})"
0.06659836065573771,"frozenset({'20726', '22382', '20728'})"
0.06659836065573771,"frozenset({'20726', '22382', '23206'})"
0.06659836065573771,"frozenset({'20728', '20726', '20727'})"
0.06659836065573771,"frozenset({'20726', '23206', '20727'})"
0.06659836065573771,"frozenset({'20727', '22382', '22383'})"
0.06659836065573771,"frozenset({'23201', '22386'})"
0.06659836065573771,frozenset({'23173'})
0.06659836065573771,"frozenset({'23322', '85123A'})"
0.06659836065573771,"frozenset({'23322', '22469', '22470'})"
0.06557377049180328,"frozenset({'23199', '22411', '23203'})"
0.06557377049180328,"frozenset({'85099B', '21931', '22386'})"
0.06557377049180328,"frozenset({'22961', '22993'})"
0.06557377049180328,"frozenset({'23294', '23297'})"
0.06557377049180328,"frozenset({'23297', '23294', '23296'})"
0.06557377049180328,"frozenset({'23294', '23293', '23297'})"
0.06557377049180328,"frozenset({'22382', '22383', '23206'})"
0.06557377049180328,"frozenset({'23209', '20726', '20727'})"
0.06557377049180328,"frozenset({'23209', '22382', '20725'})"
0.06454918032786885,"frozenset({'22411', '23201'})"
0.06454918032786885,"frozenset({'21929', '23203'})"
0.06454918032786885,"frozenset({'21931', '23203'})"
0.06454918032786885,"frozenset({'23295', '23294', '23297'})"
0.06454918032786885,"frozenset({'22697', '22699'})"
0.06454918032786885,"frozenset({'22720', '22666'})"
0.06454918032786885,"frozenset({'21928', '22386'})"
0.06454918032786885,"frozenset({'22384', '20726'})"
0.06454918032786885,"frozenset({'20726', '22383', '23206'})"
0.06454918032786885,"frozenset({'23209', '20726', '22382'})"
0.06454918032786885,"frozenset({'20726', '23206', '20725'})"
0.06454918032786885,"frozenset({'20727', '22382', '23206'})"
0.06454918032786885,"frozenset({'23209', '22382', '22383'})"
0.06454918032786885,"frozenset({'23203', '22386'})"
0.06454918032786885,"frozenset({'22383', '22662'})"
0.06454918032786885,frozenset({'21080'})
0.06454918032786885,frozenset({'84755'})
0.06454918032786885,"frozenset({'23207', '23206'})"
0.06454918032786885,"frozenset({'47566', '22423'})"
0.06454918032786885,"frozenset({'23209', '22384', '22383'})"
0.06454918032786885,"frozenset({'22384', '23206', '20725'})"
0.06352459016393443,"frozenset({'82494L', '85123A'})"
0.06352459016393443,"frozenset({'22630', '22629'})"
0.06352459016393443,"frozenset({'22423', '22697'})"
0.06352459016393443,"frozenset({'22666', '23243'})"
0.06352459016393443,"frozenset({'20727', '22382', '20725'})"
0.06352459016393443,"frozenset({'23199', '85099B', '22386'})"
0.06352459016393443,"frozenset({'23207', '20725'})"
0.06352459016393443,"frozenset({'23209', '22384', '23206'})"
0.06352459016393443,"frozenset({'23206', '22384', '20728'})"
0.06352459016393443,"frozenset({'23298', '22383'})"
0.06352459016393443,"frozenset({'22383', '23208'})"
0.06352459016393443,"frozenset({'85099F', '23200'})"
0.0625,"frozenset({'22698', '22699'})"
0.0625,"frozenset({'22698', '22423'})"
0.0625,"frozenset({'85099B', '22411'})"
0.0625,"frozenset({'85099F', '21931', '22386'})"
0.0625,"frozenset({'22423', '22699'})"
0.0625,"frozenset({'22457', '85123A'})"
0.0625,"frozenset({'85099B', '21928'})"
0.0625,"frozenset({'20726', '20728', '20725'})"
0.0625,"frozenset({'20726', '22383', '20727'})"
0.0625,"frozenset({'22384', '20727', '23206'})"
0.0625,"frozenset({'22384', '22382', '20728'})"
0.0625,"frozenset({'23207', '22383', '20728'})"
0.0625,"frozenset({'22384', '22383', '23206'})"
0.06147540983606557,"frozenset({'22698', '22697', '22699'})"
0.06147540983606557,"frozenset({'23199', '85099B', '21931'})"
0.06147540983606557,"frozenset({'85099F', '21929'})"
0.06147540983606557,"frozenset({'23199', '23201', '23203'})"
0.06147540983606557,"frozenset({'84879', '22178'})"
0.06147540983606557,"frozenset({'20726', '22383', '20725'})"
0.06147540983606557,"frozenset({'22382', '23206', '20725'})"
0.06147540983606557,"frozenset({'22384', '22382', '20725'})"
0.06147540983606557,"frozenset({'23200', '85099B', '21931'})"
0.06147540983606557,"frozenset({'23200', '23201', '23202'})"
0.06147540983606557,"frozenset({'23199', '23200', '85099B'})"
0.06147540983606557,"frozenset({'23200', '21931', '23201'})"
0.06147540983606557,"frozenset({'23209', '23202'})"
0.06147540983606557,"frozenset({'23199', '85099B', '23202'})"
0.06147540983606557,"frozenset({'85099B', '23202', '23203'})"
0.06147540983606557,"frozenset({'20724', '22355'})"
0.06147540983606557,"frozenset({'82483', '85123A'})"
0.06147540983606557,"frozenset({'82482', '82486'})"
0.06147540983606557,"frozenset({'82482', '82484'})"
0.060450819672131145,"frozenset({'22698', '22423', '22697'})"
0.060450819672131145,"frozenset({'21929', '23202'})"
0.060450819672131145,"frozenset({'21929', '22411', '23203'})"
0.060450819672131145,"frozenset({'20726', '23207'})"
0.060450819672131145,"frozenset({'20726', '22382', '20727'})"
0.060450819672131145,"frozenset({'22384', '22382', '22383'})"
0.060450819672131145,"frozenset({'23206', '23203'})"
0.060450819672131145,"frozenset({'20728', '22662'})"
0.060450819672131145,frozenset({'85099C'})
0.060450819672131145,"frozenset({'84879', '23298'})"
0.060450819672131145,"frozenset({'20727', '23208'})"
0.060450819672131145,"frozenset({'23209', '23206', '23208'})"
0.060450819672131145,"frozenset({'23209', '23208', '20725'})"
0.060450819672131145,"frozenset({'23200', '23203'})"
0.060450819672131145,"frozenset({'82486', '85123A'})"
0.05942622950819672,"frozenset({'23240', '23245'})"
0.05942622950819672,"frozenset({'23245', '23243'})"
0.05942622950819672,"frozenset({'20914', '85123A'})"
0.05942622950819672,"frozenset({'21928', '22411'})"
0.05942622950819672,"frozenset({'85099F', '21928', '22386'})"
0.05942622950819672,"frozenset({'20726', '22382', '22383'})"
0.05942622950819672,"frozenset({'23209', '20726', '22383'})"
0.05942622950819672,"frozenset({'23209', '20726', '20725'})"
0.05942622950819672,"frozenset({'20728', '22384', '20726'})"
0.05942622950819672,frozenset({'21791'})
0.05942622950819672,frozenset({'23306'})
0.05942622950819672,frozenset({'22385'})
0.05942622950819672,frozenset({'22138'})
0.05942622950819672,"frozenset({'22720', '23245'})"
0.05942622950819672,"frozenset({'23209', '20728', '23208'})"
0.05942622950819672,"frozenset({'23200', '21931', '22386'})"
0.05942622950819672,"frozenset({'23199', '23200', '22386'})"
0.0584016393442623,"frozenset({'23209', '22411'})"
0.0584016393442623,"frozenset({'23199', '21929'})"
0.0584016393442623,"frozenset({'85099F', '85099B', '21931'})"
0.0584016393442623,"frozenset({'23199', '21931', '23202'})"
0.0584016393442623,"frozenset({'21931', '23201', '23202'})"
0.0584016393442623,"frozenset({'23199', '21931', '23201'})"
0.0584016393442623,"frozenset({'21977', '84991'})"
0.0584016393442623,"frozenset({'22993', '22666'})"
0.0584016393442623,"frozenset({'20726', '22382', '20725'})"
0.0584016393442623,"frozenset({'20726', '20727', '20725'})"
0.0584016393442623,"frozenset({'22382', '23207', '20728'})"
0.0584016393442623,"frozenset({'22384', '22382', '20727'})"
0.0584016393442623,"frozenset({'20724', '23204'})"
0.0584016393442623,frozenset({'84596B'})
0.0584016393442623,"frozenset({'22384', '23207'})"
0.0584016393442623,"frozenset({'20727', '23207'})"
0.0584016393442623,"frozenset({'84879', '22423'})"
0.0584016393442623,"frozenset({'23207', '23208'})"
0.0584016393442623,"frozenset({'23209', '20727', '23208'})"
0.0584016393442623,"frozenset({'20728', '23206', '23208'})"
0.0584016393442623,"frozenset({'85099F', '22411'})"
0.0584016393442623,"frozenset({'85099F', '23200', '22386'})"
0.0584016393442623,"frozenset({'23200', '85099B', '22386'})"
0.0584016393442623,"frozenset({'23200', '22411'})"
0.0584016393442623,"frozenset({'22411', '23201', '23202'})"
0.0584016393442623,"frozenset({'23199', '85099F', '22386'})"
0.0584016393442623,"frozenset({'82483', '82484'})"
0.0584016393442623,"frozenset({'23199', '23209'})"
0.05737704918032787,"frozenset({'22698', '22423', '22699'})"
0.05737704918032787,"frozenset({'22411', '21931'})"
0.05737704918032787,"frozenset({'47566', '22090'})"
0.05737704918032787,"frozenset({'23307', '21977'})"
0.05737704918032787,"frozenset({'23209', '22384', '22382'})"
0.05737704918032787,"frozenset({'23202', '22386'})"
0.05737704918032787,frozenset({'22727'})
0.05737704918032787,frozenset({'22467'})
0.05737704918032787,"frozenset({'22383', '20728', '23208'})"
0.05737704918032787,"frozenset({'23199', '85099B', '85099F'})"
0.05737704918032787,"frozenset({'20724', '20723'})"
0.05635245901639344,"frozenset({'22411', '23201', '23203'})"
0.05635245901639344,"frozenset({'23199', '21931', '22386'})"
0.05635245901639344,"frozenset({'21929', '22411', '23202'})"
0.05635245901639344,"frozenset({'82482', '82494L', '85123A'})"
0.05635245901639344,"frozenset({'22423', '22697', '22699'})"
0.05635245901639344,"frozenset({'22384', '22383', '20726'})"
0.05635245901639344,"frozenset({'23206', '22384', '20726'})"
0.05635245901639344,"frozenset({'23207', '22382', '22383'})"
0.05635245901639344,"frozenset({'22382', '22383', '22662'})"
0.05635245901639344,"frozenset({'20728', '22383', '22662'})"
0.05635245901639344,"frozenset({'20728', '22382', '22662'})"
0.05635245901639344,frozenset({'21533'})
0.05635245901639344,frozenset({'22356'})
0.05635245901639344,"frozenset({'23207', '23203'})"
0.05635245901639344,"frozenset({'22384', '23208'})"
0.05635245901639344,"frozenset({'23206', '23208', '20725'})"
0.05635245901639344,"frozenset({'23209', '22383', '23208'})"
0.05635245901639344,"frozenset({'23199', '23200', '85099F'})"
0.05635245901639344,"frozenset({'85099F', '23200', '21931'})"
0.05635245901639344,"frozenset({'23200', '21931', '23202'})"
0.05635245901639344,"frozenset({'23199', '85099B', '23201'})"
0.05635245901639344,"frozenset({'20723', '22355'})"
0.055327868852459015,"frozenset({'22993', '23243'})"
0.055327868852459015,"frozenset({'21928', '23203'})"
0.055327868852459015,"frozenset({'85099B', '21928', '22386'})"
0.055327868852459015,"frozenset({'22384', '20726', '20725'})"
0.055327868852459015,"frozenset({'22384', '22382', '23206'})"
0.055327868852459015,"frozenset({'22411', '22386'})"
0.055327868852459015,frozenset({'23236'})
0.055327868852459015,"frozenset({'23298', '23245'})"
0.055327868852459015,"frozenset({'22907', '23245'})"
0.055327868852459015,"frozenset({'20727', '20728', '23208'})"
0.055327868852459015,"frozenset({'22383', '23208', '20725'})"
0.055327868852459015,"frozenset({'85099F', '23200', '85099B'})"
0.055327868852459015,"frozenset({'23202', '20725'})"
0.055327868852459015,"frozenset({'82483', '82486', '82484'})"
0.055327868852459015,"frozenset({'20728', '23208', '20725'})"
0.05430327868852459,"frozenset({'21931', '23202', '23203'})"
0.05430327868852459,"frozenset({'85099B', '21931', '23201'})"
0.05430327868852459,"frozenset({'21929', '22386'})"
0.05430327868852459,"frozenset({'22720', '22993'})"
0.05430327868852459,"frozenset({'22720', '22666', '23243'})"
0.05430327868852459,"frozenset({'23199', '21928'})"
0.05430327868852459,"frozenset({'22384', '22382', '20726'})"
0.05430327868852459,"frozenset({'23209', '22384', '20726'})"
0.05430327868852459,"frozenset({'20726', '23207', '23206'})"
0.05430327868852459,"frozenset({'22382', '23207', '23206'})"
0.05430327868852459,"frozenset({'23209', '22382', '23207'})"
0.05430327868852459,"frozenset({'22423', '23203'})"
0.05430327868852459,"frozenset({'22662', '20725'})"
0.05430327868852459,frozenset({'48187'})
0.05430327868852459,frozenset({'22381'})
0.05430327868852459,frozenset({'21754'})
0.05430327868852459,frozenset({'23005'})
0.05430327868852459,"frozenset({'23209', '23207', '23206'})"
0.05430327868852459,frozenset({'23241'})
0.05430327868852459,"frozenset({'23298', '22423'})"
0.05430327868852459,"frozenset({'22382', '23208'})"
0.05430327868852459,"frozenset({'20719', '20723'})"
0.05430327868852459,"frozenset({'23209', '23245'})"
0.05327868852459016,"frozenset({'21929', '23201'})"
0.05327868852459016,"frozenset({'23199', '85099F', '21931'})"
0.05327868852459016,"frozenset({'85099B', '21931', '23202'})"
0.05327868852459016,"frozenset({'23245', '22624'})"
0.05327868852459016,"frozenset({'23199', '21929', '22411'})"
0.05327868852459016,"frozenset({'23307', '23308'})"
0.05327868852459016,"frozenset({'21928', '21929', '22411'})"
0.05327868852459016,"frozenset({'21928', '21931'})"
0.05327868852459016,"frozenset({'22384', '20726', '20727'})"
0.05327868852459016,"frozenset({'20726', '22382', '23207'})"
0.05327868852459016,"frozenset({'20727', '22662'})"
0.05327868852459016,frozenset({'23346'})
0.05327868852459016,"frozenset({'20728', '23207', '23206'})"
0.05327868852459016,"frozenset({'84879', '23245'})"
0.05327868852459016,"frozenset({'23199', '85099B', '20725'})"
0.05327868852459016,"frozenset({'20727', '22383', '23208'})"
0.05327868852459016,"frozenset({'23209', '22384', '23208'})"
0.05327868852459016,"frozenset({'22383', '23206', '23208'})"
0.05327868852459016,"frozenset({'85099F', '23201'})"
0.05327868852459016,"frozenset({'23200', '23202', '23203'})"
0.05327868852459016,"frozenset({'23200', '23201', '23203'})"
0.05327868852459016,"frozenset({'23199', '23200', '23203'})"
0.05327868852459016,"frozenset({'85099B', '23201', '23202'})"
0.05327868852459016,"frozenset({'20723', '23204'})"
0.05327868852459016,"frozenset({'20719', '22355'})"
0.05225409836065574,"frozenset({'23199', '85099B', '22411'})"
0.05225409836065574,"frozenset({'21929', '21931'})"
0.05225409836065574,"frozenset({'85099B', '21929'})"
0.05225409836065574,"frozenset({'21929', '23202', '23203'})"
0.05225409836065574,"frozenset({'23173', '22423'})"
0.05225409836065574,"frozenset({'22423', '23243'})"
0.05225409836065574,"frozenset({'21928', '23202'})"
0.05225409836065574,"frozenset({'85099F', '21929', '21928'})"
0.05225409836065574,"frozenset({'85099F', '85099B', '21928'})"
0.05225409836065574,"frozenset({'20727', '23207', '20728'})"
0.05225409836065574,"frozenset({'20726', '22662'})"
0.05225409836065574,"frozenset({'23207', '22662'})"
0.05225409836065574,"frozenset({'23206', '22662'})"
0.05225409836065574,frozenset({'23166'})
0.05225409836065574,frozenset({'22554'})
0.05225409836065574,frozenset({'20712'})
0.05225409836065574,frozenset({'22326'})
0.05225409836065574,"frozenset({'23209', '23207', '20728'})"
0.05225409836065574,"frozenset({'22384', '85099B'})"
0.05225409836065574,"frozenset({'23199', '20728'})"
0.05225409836065574,"frozenset({'20727', '23208', '20725'})"
0.05225409836065574,"frozenset({'20727', '23206', '23208'})"
0.05225409836065574,"frozenset({'22384', '20728', '23208'})"
0.05225409836065574,"frozenset({'23200', '85099B', '23201'})"
0.05225409836065574,"frozenset({'23199', '23200', '22411'})"
0.05225409836065574,"frozenset({'85099B', '22411', '23202'})"
0.05225409836065574,"frozenset({'23209', '23202', '23203'})"
0.05225409836065574,"frozenset({'20724', '20719'})"
0.05225409836065574,"frozenset({'20724', '20723', '22355'})"
0.05225409836065574,"frozenset({'22470', '85123A'})"
0.05122950819672131,"frozenset({'85099B', '22411', '23203'})"
0.05122950819672131,"frozenset({'23200', '21929'})"
