support,itemsets
0.0878099173553719,"frozenset({'23498', '23497'})"
0.08677685950413223,"frozenset({'23498', '23497', '23552'})"
0.08574380165289257,"frozenset({'85099B', '23203', '23581'})"
0.08574380165289257,"frozenset({'22866', '22867'})"
0.08471074380165289,"frozenset({'21931', '23581'})"
0.08471074380165289,"frozenset({'23344', '23581'})"
0.08471074380165289,frozenset({'22556'})
0.08471074380165289,"frozenset({'22111', '22835'})"
0.08471074380165289,"frozenset({'21485', '22112'})"
0.08367768595041322,"frozenset({'22114', '22112', '22835'})"
0.08367768595041322,frozenset({'21166'})
0.08367768595041322,"frozenset({'23084', '23480'})"
0.08367768595041322,"frozenset({'22112', '23355', '22835'})"
0.08367768595041322,"frozenset({'21485', '22111', '23355'})"
0.08367768595041322,"frozenset({'22866', '22867', '22865'})"
0.08264462809917356,"frozenset({'21931', '23203'})"
0.08161157024793389,"frozenset({'85099B', '21931'})"
0.08161157024793389,frozenset({'20727'})
0.08161157024793389,frozenset({'23202'})
0.08161157024793389,frozenset({'23351'})
0.08161157024793389,"frozenset({'22138', '21914'})"
0.08161157024793389,"frozenset({'21914', '22139'})"
0.08161157024793389,"frozenset({'22111', '23355', '22835'})"
0.08161157024793389,"frozenset({'23439', '22866', '22867'})"
0.08057851239669421,"frozenset({'22111', '23356', '23355'})"
0.08057851239669421,"frozenset({'22728', '22726'})"
0.08057851239669421,"frozenset({'21733', '85123A'})"
0.08057851239669421,"frozenset({'22114', '23355', '22835'})"
0.08057851239669421,frozenset({'22578'})
0.08057851239669421,frozenset({'21479'})
0.08057851239669421,frozenset({'21592'})
0.08057851239669421,"frozenset({'23313', '22909'})"
0.08057851239669421,"frozenset({'21485', '22112', '23355'})"
0.08057851239669421,"frozenset({'23439', '22633'})"
0.07954545454545454,"frozenset({'21931', '23203', '23581'})"
0.07954545454545454,frozenset({'21175'})
0.07954545454545454,"frozenset({'22111', '22112', '22835'})"
0.07954545454545454,"frozenset({'21485', '22112', '22111'})"
0.07851239669421488,"frozenset({'22727', '22726'})"
0.07851239669421488,"frozenset({'85099B', '21931', '23203'})"
0.07851239669421488,"frozenset({'21914', '21790'})"
0.07747933884297521,"frozenset({'23343', '23582'})"
0.07747933884297521,"frozenset({'85099B', '21931', '23581'})"
0.07747933884297521,frozenset({'22551'})
0.07747933884297521,"frozenset({'23313', '22910', '22909'})"
0.07644628099173553,"frozenset({'23203', '23582', '23344'})"
0.07644628099173553,frozenset({'22411'})
0.07644628099173553,"frozenset({'22633', '22866'})"
0.07644628099173553,"frozenset({'22633', '22865'})"
0.07541322314049587,"frozenset({'22111', '22114', '22835'})"
0.07541322314049587,"frozenset({'23343', '23582', '23344'})"
0.07541322314049587,"frozenset({'23203', '23582', '23581'})"
0.07541322314049587,frozenset({'23293'})
0.07541322314049587,frozenset({'21889'})
0.07541322314049587,"frozenset({'23570', '23569'})"
0.0743801652892562,"frozenset({'23583', '20725'})"
0.0743801652892562,"frozenset({'POST', '22326'})"
0.0743801652892562,"frozenset({'23344', '23582', '23581'})"
0.0743801652892562,frozenset({'22382'})
0.0743801652892562,"frozenset({'23480', '21731'})"
0.0743801652892562,"frozenset({'21485', '22114'})"
0.07334710743801653,"frozenset({'22112', '23356'})"
0.07334710743801653,"frozenset({'22112', '23356', '23355'})"
0.07334710743801653,"frozenset({'22952', '22909'})"
0.07334710743801653,"frozenset({'23344', '23203', '23581'})"
0.07334710743801653,"frozenset({'23439', '22633', '22865'})"
0.07231404958677685,"frozenset({'22114', '23356'})"
0.07231404958677685,"frozenset({'22111', '22112', '23356'})"
0.07231404958677685,"frozenset({'22952', '22910'})"
0.07231404958677685,"frozenset({'85099B', '23202'})"
0.07231404958677685,frozenset({'23298'})
0.07231404958677685,frozenset({'21791'})
0.07231404958677685,"frozenset({'21485', '22114', '23355'})"
0.07231404958677685,"frozenset({'22633', '22866', '22865'})"
0.07128099173553719,"frozenset({'22114', '23356', '23355'})"
0.07128099173553719,"frozenset({'85099B', '23201'})"
0.07128099173553719,"frozenset({'23202', '23203'})"
0.07128099173553719,"frozenset({'23202', '23581'})"
0.07128099173553719,frozenset({'23210'})
0.07128099173553719,frozenset({'22698'})
0.07128099173553719,"frozenset({'23084', '23480', '21731'})"
0.07128099173553719,"frozenset({'22728', '22727'})"
0.07128099173553719,"frozenset({'23313', '22086', '22909'})"
0.07128099173553719,"frozenset({'22086', '22144'})"
0.07128099173553719,"frozenset({'21485', '22112', '22114'})"
0.07024793388429752,"frozenset({'21485', '23356'})"
0.07024793388429752,frozenset({'22554'})
0.07024793388429752,"frozenset({'23321', '85123A'})"
0.07024793388429752,"frozenset({'23343', '23581'})"
0.07024793388429752,frozenset({'22577'})
0.07024793388429752,frozenset({'82484'})
0.07024793388429752,frozenset({'22758'})
0.07024793388429752,"frozenset({'23570', '23571'})"
0.07024793388429752,"frozenset({'23583', '23209'})"
0.07024793388429752,"frozenset({'23355', '22113'})"
0.07024793388429752,"frozenset({'21485', '22114', '22111'})"
0.07024793388429752,"frozenset({'22633', '23439', '22866'})"
0.06921487603305786,"frozenset({'23570', '21914'})"
0.06921487603305786,"frozenset({'21175', '21181'})"
0.06818181818181818,"frozenset({'23356', '22835'})"
0.06818181818181818,"frozenset({'22111', '22114', '23356'})"
0.06818181818181818,"frozenset({'21485', '23356', '22111'})"
0.06818181818181818,"frozenset({'21485', '23356', '23355'})"
0.06818181818181818,"frozenset({'23201', '23203'})"
0.06818181818181818,"frozenset({'22728', '22727', '22726'})"
0.06818181818181818,"frozenset({'85099B', '23202', '23203'})"
0.06818181818181818,"frozenset({'23203', '23202', '23581'})"
0.06818181818181818,frozenset({'23240'})
0.06818181818181818,"frozenset({'85099B', '23202', '23581'})"
0.06818181818181818,"frozenset({'23313', '22144'})"
0.06818181818181818,"frozenset({'22111', '22113'})"
0.06714876033057851,"frozenset({'22411', '23581'})"
0.06714876033057851,"frozenset({'22633', '22867'})"
0.06714876033057851,"frozenset({'22633', '22867', '22865'})"
0.06714876033057851,"frozenset({'21485', '22113'})"
0.06714876033057851,"frozenset({'21485', '22835'})"
0.06611570247933884,"frozenset({'22112', '23356', '22114'})"
0.06611570247933884,"frozenset({'20727', '20725'})"
0.06611570247933884,"frozenset({'22086', '23301'})"
0.06611570247933884,"frozenset({'23343', '23203'})"
0.06611570247933884,"frozenset({'21166', '21181'})"
0.06611570247933884,"frozenset({'23343', '23344', '23581'})"
0.06611570247933884,"frozenset({'85099B', '23344'})"
0.06611570247933884,frozenset({'20914'})
0.06611570247933884,frozenset({'22141'})
0.06611570247933884,frozenset({'22621'})
0.06611570247933884,"frozenset({'22138', '21914', '22139'})"
0.06611570247933884,"frozenset({'22910', '23344'})"
0.06611570247933884,"frozenset({'23319', '23318'})"
0.06611570247933884,"frozenset({'23439', '22633', '22867'})"
0.06508264462809918,"frozenset({'21931', '23202'})"
0.06508264462809918,frozenset({'22509'})
0.06508264462809918,frozenset({'23681'})
0.06508264462809918,"frozenset({'21931', '23202', '23581'})"
0.06508264462809918,"frozenset({'85099B', '21931', '23202'})"
0.06508264462809918,"frozenset({'22910', '22144'})"
0.06508264462809918,"frozenset({'21485', '23355', '22835'})"
0.06508264462809918,"frozenset({'22633', '22866', '22867'})"
0.0640495867768595,"frozenset({'21485', '22112', '23356'})"
0.0640495867768595,"frozenset({'22111', '23356', '22835'})"
0.0640495867768595,"frozenset({'23356', '23355', '22835'})"
0.0640495867768595,"frozenset({'85099B', '22411'})"
0.0640495867768595,"frozenset({'85099B', '23201', '23203'})"
0.0640495867768595,"frozenset({'85099B', '23344', '23581'})"
0.0640495867768595,"frozenset({'85099B', '23582'})"
0.0640495867768595,frozenset({'22754'})
0.0640495867768595,frozenset({'22632'})
0.0640495867768595,"frozenset({'21931', '23202', '23203'})"
0.0640495867768595,"frozenset({'21485', '22111', '22835'})"
0.0640495867768595,"frozenset({'21485', '22112', '22835'})"
0.06301652892561983,"frozenset({'22411', '23203'})"
0.06301652892561983,"frozenset({'23209', '20725'})"
0.06301652892561983,"frozenset({'23583', '20727'})"
0.06301652892561983,"frozenset({'21931', '23582'})"
0.06301652892561983,"frozenset({'21931', '23344'})"
0.06301652892561983,"frozenset({'21931', '23582', '23581'})"
0.06301652892561983,"frozenset({'85099B', '23203', '23344'})"
0.06301652892561983,"frozenset({'85099B', '23582', '23581'})"
0.06301652892561983,"frozenset({'23343', '23203', '23344'})"
0.06301652892561983,frozenset({'23275'})
0.06301652892561983,frozenset({'22465'})
0.06301652892561983,frozenset({'22730'})
0.06301652892561983,"frozenset({'22910', '22086', '23344'})"
0.06301652892561983,"frozenset({'22111', '23355', '22113'})"
0.06198347107438017,"frozenset({'23201', '23581'})"
0.06198347107438017,"frozenset({'22952', '22086'})"
0.06198347107438017,"frozenset({'22577', '22578'})"
0.06198347107438017,"frozenset({'21931', '23582', '23203'})"
0.06198347107438017,"frozenset({'23344', '21931', '23581'})"
0.06198347107438017,"frozenset({'85099B', '23582', '23203'})"
0.06198347107438017,"frozenset({'23343', '23203', '23581'})"
0.06198347107438017,"frozenset({'POST', '21914'})"
0.06198347107438017,"frozenset({'22728', '23084'})"
0.06198347107438017,"frozenset({'23318', '22909'})"
0.06198347107438017,"frozenset({'22835', '22113'})"
0.060950413223140494,"frozenset({'22112', '23356', '22835'})"
0.060950413223140494,"frozenset({'85099B', '22411', '23203'})"
0.060950413223140494,"frozenset({'22411', '23203', '23581'})"
0.060950413223140494,"frozenset({'23201', '23203', '23581'})"
0.060950413223140494,"frozenset({'22423', '23245'})"
0.060950413223140494,"frozenset({'21931', '23201'})"
0.060950413223140494,"frozenset({'21931', '23203', '23344'})"
0.060950413223140494,"frozenset({'23343', '23582', '23203'})"
0.060950413223140494,"frozenset({'23343', '23582', '23581'})"
0.060950413223140494,frozenset({'23199'})
0.060950413223140494,"frozenset({'22138', 'POST'})"
0.060950413223140494,"frozenset({'23571', '23569'})"
0.060950413223140494,"frozenset({'22112', '22113'})"
0.060950413223140494,"frozenset({'23356', '22113'})"
0.05991735537190083,"frozenset({'21485', '22114', '23356'})"
0.05991735537190083,"frozenset({'21931', '22411'})"
0.05991735537190083,"frozenset({'85099B', '22411', '23581'})"
0.05991735537190083,"frozenset({'85099B', '23201', '23581'})"
0.05991735537190083,"frozenset({'23583', '20727', '20725'})"
0.05991735537190083,"frozenset({'22730', '22726'})"
0.05991735537190083,"frozenset({'22727', '22730'})"
0.05991735537190083,"frozenset({'85099B', '21931', '23201'})"
0.05991735537190083,frozenset({'82483'})
0.05991735537190083,"frozenset({'POST', '22139'})"
0.05991735537190083,"frozenset({'POST', '23480'})"
0.05991735537190083,"frozenset({'21485', '22114', '22835'})"
0.05991735537190083,"frozenset({'22111', '22112', '22113'})"
0.05991735537190083,"frozenset({'22112', '23355', '22113'})"
0.058884297520661155,"frozenset({'21931', '22411', '23203'})"
0.058884297520661155,"frozenset({'21931', '85099B', '22411'})"
0.058884297520661155,"frozenset({'21931', '22411', '23581'})"
0.058884297520661155,"frozenset({'23199', '23203', '23581'})"
0.058884297520661155,"frozenset({'23199', '23581'})"
0.058884297520661155,"frozenset({'23199', '23203'})"
0.058884297520661155,"frozenset({'22730', '22727', '22726'})"
0.058884297520661155,"frozenset({'21931', '23201', '23203'})"
0.058884297520661155,frozenset({'23256'})
0.058884297520661155,"frozenset({'22865', '22632'})"
0.058884297520661155,"frozenset({'23439', '22632'})"
0.058884297520661155,"frozenset({'21791', '21790'})"
0.058884297520661155,"frozenset({'23313', '22910', '22144'})"
0.058884297520661155,"frozenset({'21485', '22111', '22113'})"
0.058884297520661155,"frozenset({'21485', '23355', '22113'})"
0.05785123966942149,"frozenset({'22114', '23356', '22835'})"
0.05785123966942149,"frozenset({'23313', '22952'})"
0.05785123966942149,"frozenset({'22952', '22910', '22909'})"
0.05785123966942149,"frozenset({'22952', '22910', '22086'})"
0.05785123966942149,"frozenset({'23209', '20727'})"
0.05785123966942149,"frozenset({'22728', '22730'})"
0.05785123966942149,"frozenset({'22728', '22730', '22726'})"
0.05785123966942149,"frozenset({'21931', '23201', '23581'})"
0.05785123966942149,"frozenset({'85099B', '21931', '23582'})"
0.05785123966942149,"frozenset({'85099B', '21931', '23344'})"
0.05785123966942149,frozenset({'22178'})
0.05785123966942149,"frozenset({'23084', '21914'})"
0.05785123966942149,"frozenset({'23319', '22909'})"
0.05785123966942149,"frozenset({'23570', '21790'})"
0.05785123966942149,"frozenset({'23439', '22865', '22632'})"
0.05785123966942149,"frozenset({'23313', '22086', '22144'})"
0.05785123966942149,"frozenset({'22910', '22086', '22144'})"
0.05785123966942149,"frozenset({'21485', '22112', '22113'})"
0.05785123966942149,"frozenset({'23439', '23355'})"
0.056818181818181816,"frozenset({'21485', '23356', '22835'})"
0.056818181818181816,"frozenset({'23199', '85099B', '23581'})"
0.056818181818181816,"frozenset({'23199', '85099B', '23203'})"
0.056818181818181816,"frozenset({'23199', '85099B'})"
0.056818181818181816,"frozenset({'22728', '22727', '22730'})"
0.056818181818181816,"frozenset({'21931', '23582', '23344'})"
0.056818181818181816,"frozenset({'23583', '23344'})"
0.056818181818181816,"frozenset({'23583', '23582'})"
0.056818181818181816,frozenset({'23562'})
0.056818181818181816,frozenset({'22699'})
0.056818181818181816,frozenset({'21930'})
0.056818181818181816,frozenset({'22142'})
0.056818181818181816,frozenset({'23322'})
0.056818181818181816,frozenset({'22757'})
0.056818181818181816,"frozenset({'22866', '22865', '22632'})"
0.056818181818181816,"frozenset({'22866', '22632'})"
0.056818181818181816,"frozenset({'21930', '23344'})"
0.05578512396694215,"frozenset({'23199', '23202'})"
0.05578512396694215,"frozenset({'23199', '85099B', '23202'})"
0.05578512396694215,"frozenset({'23199', '23202', '23581'})"
0.05578512396694215,"frozenset({'23199', '23202', '23203'})"
0.05578512396694215,"frozenset({'23199', '21931'})"
0.05578512396694215,"frozenset({'23199', '21931', '23581'})"
0.05578512396694215,"frozenset({'23199', '21931', '23203'})"
0.05578512396694215,"frozenset({'23201', '23202'})"
0.05578512396694215,"frozenset({'85099B', '23582', '23344'})"
0.05578512396694215,frozenset({'85152'})
0.05578512396694215,frozenset({'23504'})
0.05578512396694215,frozenset({'22644'})
0.05578512396694215,"frozenset({'22728', '23480'})"
0.05578512396694215,"frozenset({'22086', '23493'})"
0.05578512396694215,"frozenset({'23439', '22866', '22632'})"
0.05578512396694215,"frozenset({'22114', '22113'})"
0.05578512396694215,"frozenset({'23355', '22835', '22113'})"
0.05578512396694215,"frozenset({'22114', '23355', '22113'})"
0.05578512396694215,"frozenset({'21930', '23203'})"
0.05578512396694215,"frozenset({'21930', '23581'})"
0.05578512396694215,"frozenset({'21930', '23203', '23344'})"
0.05578512396694215,"frozenset({'21930', '23344', '23581'})"
0.05578512396694215,"frozenset({'21166', '21175'})"
0.05475206611570248,"frozenset({'22411', '23202'})"
0.05475206611570248,"frozenset({'85099B', '22411', '23202'})"
0.05475206611570248,"frozenset({'22952', '22086', '22909'})"
0.05475206611570248,"frozenset({'23583', '23209', '20725'})"
0.05475206611570248,"frozenset({'23343', '85099B'})"
0.05475206611570248,frozenset({'22697'})
0.05475206611570248,"frozenset({'23493', '23344'})"
0.05475206611570248,"frozenset({'22867', '22632'})"
0.05475206611570248,"frozenset({'22865', '22867', '22632'})"
0.05475206611570248,"frozenset({'22112', '22114', '22113'})"
0.05475206611570248,"frozenset({'22111', '22114', '22113'})"
0.05475206611570248,"frozenset({'84879', '84946'})"
0.05475206611570248,"frozenset({'21930', '23203', '23581'})"
0.05475206611570248,"frozenset({'21166', '21175', '21181'})"
0.05475206611570248,"frozenset({'22633', '23355'})"
0.05371900826446281,"frozenset({'23199', '85099B', '21931'})"
0.05371900826446281,"frozenset({'23199', '21931', '23202'})"
0.05371900826446281,"frozenset({'23313', '22952', '22910'})"
0.05371900826446281,"frozenset({'23209', '20727', '20725'})"
0.05371900826446281,"frozenset({'23301', '23344'})"
0.05371900826446281,"frozenset({'23343', '21931'})"
0.05371900826446281,frozenset({'23208'})
0.05371900826446281,frozenset({'35970'})
0.05371900826446281,frozenset({'22059'})
0.05371900826446281,frozenset({'22720'})
0.05371900826446281,frozenset({'23109'})
0.05371900826446281,frozenset({'23295'})
0.05371900826446281,"frozenset({'23084', 'POST'})"
0.05371900826446281,"frozenset({'23570', '23571', '23569'})"
0.05371900826446281,"frozenset({'23439', '22867', '22632'})"
0.05371900826446281,"frozenset({'22111', '22835', '22113'})"
0.05371900826446281,"frozenset({'22112', '22835', '22113'})"
0.05371900826446281,"frozenset({'22111', '23356', '22113'})"
0.05371900826446281,"frozenset({'23356', '23355', '22113'})"
0.05371900826446281,"frozenset({'23201', '23202', '23581'})"
0.05371900826446281,"frozenset({'23201', '23202', '23203'})"
0.05371900826446281,"frozenset({'85099B', '23201', '23202'})"
0.05268595041322314,"frozenset({'22411', '23202', '23203'})"
0.05268595041322314,"frozenset({'22411', '23202', '23581'})"
0.05268595041322314,"frozenset({'22698', '22423'})"
0.05268595041322314,"frozenset({'22758', '22754'})"
0.05268595041322314,"frozenset({'22086', '23300'})"
0.05268595041322314,"frozenset({'22138', '22326'})"
0.05268595041322314,"frozenset({'21914', '22326'})"
0.05268595041322314,"frozenset({'23343', '21931', '23581'})"
0.05268595041322314,"frozenset({'23583', '23581'})"
0.05268595041322314,"frozenset({'23343', '85099B', '23581'})"
0.05268595041322314,frozenset({'22940'})
0.05268595041322314,frozenset({'23350'})
0.05268595041322314,frozenset({'85099C'})
0.05268595041322314,frozenset({'22666'})
0.05268595041322314,frozenset({'20726'})
0.05268595041322314,frozenset({'82482'})
0.05268595041322314,frozenset({'22960'})
0.05268595041322314,frozenset({'23367'})
0.05268595041322314,frozenset({'23311'})
0.05268595041322314,frozenset({'22942'})
0.05268595041322314,"frozenset({'22138', 'POST', '22139'})"
0.05268595041322314,frozenset({'21115'})
0.05268595041322314,"frozenset({'22144', '22909'})"
0.05268595041322314,"frozenset({'23209', '23681'})"
0.05268595041322314,"frozenset({'23570', '21889'})"
0.05268595041322314,"frozenset({'21485', '22835', '22113'})"
0.05268595041322314,"frozenset({'21485', '22114', '22113'})"
0.05268595041322314,"frozenset({'21930', '23582'})"
0.05268595041322314,"frozenset({'21930', '23582', '23344'})"
0.05268595041322314,"frozenset({'22866', '22867', '22632'})"
0.05268595041322314,"frozenset({'23503', '23355'})"
0.05165289256198347,"frozenset({'23201', '23344'})"
0.05165289256198347,"frozenset({'21914', '84347'})"
0.05165289256198347,"frozenset({'23321', '22470'})"
0.05165289256198347,"frozenset({'85099B', '85099C'})"
0.05165289256198347,"frozenset({'85099C', '23581'})"
0.05165289256198347,"frozenset({'85099B', '85099C', '23581'})"
0.05165289256198347,"frozenset({'22758', '22757'})"
0.05165289256198347,"frozenset({'22910', '23301'})"
0.05165289256198347,"frozenset({'22086', '23301', '23300'})"
0.05165289256198347,"frozenset({'23343', '85099B', '23344'})"
0.05165289256198347,"frozenset({'23202', '23582'})"
0.05165289256198347,"frozenset({'23343', '21931', '23344'})"
0.05165289256198347,"frozenset({'23343', '21931', '23203'})"
0.05165289256198347,"frozenset({'23343', '85099B', '23203'})"
0.05165289256198347,frozenset({'22367'})
0.05165289256198347,frozenset({'22464'})
0.05165289256198347,frozenset({'22755'})
0.05165289256198347,"frozenset({'22633', '22632'})"
0.05165289256198347,"frozenset({'21930', '23582', '23581'})"
0.05165289256198347,"frozenset({'21930', '23582', '23203'})"
0.0506198347107438,"frozenset({'82494L', '22457'})"
0.0506198347107438,"frozenset({'82482', '82494L'})"
0.0506198347107438,"frozenset({'22411', '23344'})"
0.0506198347107438,"frozenset({'23199', '23201'})"
0.0506198347107438,"frozenset({'23199', '23201', '23203'})"
0.0506198347107438,"frozenset({'23199', '23201', '23581'})"
0.0506198347107438,"frozenset({'21931', '22411', '23202'})"
0.0506198347107438,"frozenset({'85099C', '23203'})"
0.0506198347107438,"frozenset({'21931', '85099C'})"
0.0506198347107438,"frozenset({'21931', '85099C', '23581'})"
0.0506198347107438,"frozenset({'85099B', '21931', '85099C'})"
0.0506198347107438,"frozenset({'23581', '85099C', '23203'})"
0.0506198347107438,"frozenset({'85099B', '85099C', '23203'})"
0.0506198347107438,"frozenset({'22697', '22699'})"
0.0506198347107438,"frozenset({'20727', '22382'})"
0.0506198347107438,"frozenset({'23583', '20727', '23209'})"
0.0506198347107438,frozenset({'21174'})
0.0506198347107438,frozenset({'22469'})
0.0506198347107438,frozenset({'22961'})
0.0506198347107438,"frozenset({'23318', '22910'})"
0.0506198347107438,"frozenset({'23439', '22633', '22632'})"
0.0506198347107438,"frozenset({'21889', '21790'})"
0.0506198347107438,"frozenset({'22112', '23356', '22113'})"
0.0506198347107438,"frozenset({'22114', '22835', '22113'})"
0.0506198347107438,"frozenset({'21930', '21931'})"
0.0506198347107438,"frozenset({'21930', '21931', '23581'})"
0.0506198347107438,"frozenset({'21930', '21931', '23344'})"
0.0506198347107438,"frozenset({'23202', '23582', '23581'})"
0.0506198347107438,"frozenset({'21931', '23201', '23202'})"
0.049586776859504134,"frozenset({'82483', '82494L'})"
0.049586776859504134,"frozenset({'22411', '23582'})"
0.049586776859504134,"frozenset({'22470', '85123A'})"
0.049586776859504134,"frozenset({'23199', '23201', '23202'})"
0.049586776859504134,"frozenset({'23199', '85099B', '23201'})"
0.049586776859504134,"frozenset({'23199', '21931', '23201'})"
0.049586776859504134,"frozenset({'22411', '23582', '23581'})"
0.049586776859504134,"frozenset({'23581', '22411', '23344'})"
0.049586776859504134,"frozenset({'85099B', '22411', '85099C'})"
0.049586776859504134,"frozenset({'21931', '85099C', '23203'})"
0.049586776859504134,"frozenset({'22411', '85099C'})"
0.049586776859504134,"frozenset({'22411', '85099C', '23581'})"
0.049586776859504134,"frozenset({'22698', '22699'})"
0.049586776859504134,"frozenset({'23313', '22952', '22909'})"
0.049586776859504134,"frozenset({'23208', '20725'})"
0.049586776859504134,"frozenset({'22138', '22617'})"
0.049586776859504134,"frozenset({'POST', '22556'})"
0.049586776859504134,"frozenset({'23343', '21931', '23582'})"
0.049586776859504134,frozenset({'23206'})
0.049586776859504134,frozenset({'22617'})
0.049586776859504134,frozenset({'22993'})
0.049586776859504134,frozenset({'20724'})
0.049586776859504134,frozenset({'22467'})
0.049586776859504134,"frozenset({'23320', '21790'})"
0.049586776859504134,"frozenset({'22633', '22866', '22632'})"
0.049586776859504134,"frozenset({'22633', '22865', '22632'})"
0.049586776859504134,"frozenset({'23583', '23681'})"
