support,itemsets
0.03278688524590164,frozenset({'21754'})
0.03278688524590164,frozenset({'22729'})
0.03278688524590164,frozenset({'21770'})
0.031762295081967214,"frozenset({'20727', '23206'})"
0.031762295081967214,"frozenset({'22384', '22383'})"
0.031762295081967214,"frozenset({'20728', '23206'})"
0.031762295081967214,"frozenset({'20726', '20725'})"
0.031762295081967214,"frozenset({'22383', '23203'})"
0.031762295081967214,frozenset({'82483'})
0.031762295081967214,frozenset({'23345'})
0.030737704918032786,"frozenset({'23207', '22383'})"
0.030737704918032786,"frozenset({'20727', '22382'})"
0.030737704918032786,"frozenset({'22698', '22697'})"
0.030737704918032786,"frozenset({'22698', '22699'})"
0.030737704918032786,frozenset({'22728'})
0.030737704918032786,frozenset({'21080'})
0.030737704918032786,frozenset({'22467'})
0.030737704918032786,frozenset({'22381'})
0.030737704918032786,frozenset({'20712'})
0.030737704918032786,frozenset({'21731'})
0.030737704918032786,"frozenset({'20726', '20728'})"
0.030737704918032786,frozenset({'23173'})
0.02971311475409836,"frozenset({'23201', '22386'})"
0.02971311475409836,"frozenset({'22382', '23207'})"
0.02971311475409836,"frozenset({'23207', '20728'})"
0.02971311475409836,"frozenset({'23199', '21931'})"
0.02971311475409836,frozenset({'22966'})
0.02971311475409836,frozenset({'48187'})
0.02971311475409836,frozenset({'22659'})
0.02971311475409836,frozenset({'23346'})
0.02971311475409836,"frozenset({'20726', '22382'})"
0.02971311475409836,frozenset({'22652'})
0.02971311475409836,frozenset({'85066'})
0.028688524590163935,"frozenset({'23207', '20725'})"
0.028688524590163935,"frozenset({'23322', '85123A'})"
0.028688524590163935,"frozenset({'23298', '23203'})"
0.028688524590163935,"frozenset({'85099B', '22411'})"
0.028688524590163935,"frozenset({'22411', '23202'})"
0.028688524590163935,"frozenset({'20724', '22355'})"
0.028688524590163935,"frozenset({'23200', '85099B'})"
0.028688524590163935,"frozenset({'22698', '22697', '22699'})"
0.028688524590163935,frozenset({'23108'})
0.028688524590163935,frozenset({'21930'})
0.028688524590163935,frozenset({'84596B'})
0.028688524590163935,"frozenset({'20726', '22383'})"
0.028688524590163935,"frozenset({'20726', '20727'})"
0.028688524590163935,frozenset({'22554'})
0.028688524590163935,frozenset({'21932'})
0.027663934426229508,"frozenset({'22384', '23206'})"
0.027663934426229508,"frozenset({'23200', '23203'})"
0.027663934426229508,"frozenset({'23209', '23202'})"
0.027663934426229508,"frozenset({'23207', '23203'})"
0.027663934426229508,"frozenset({'23207', '23206'})"
0.027663934426229508,"frozenset({'23199', '23206'})"
0.027663934426229508,"frozenset({'21929', '22411'})"
0.027663934426229508,"frozenset({'21929', '23203'})"
0.027663934426229508,"frozenset({'22383', '22662'})"
0.027663934426229508,"frozenset({'22720', '23243'})"
0.027663934426229508,"frozenset({'23294', '23293'})"
0.027663934426229508,"frozenset({'21931', '23203'})"
0.027663934426229508,frozenset({'21172'})
0.027663934426229508,frozenset({'20685'})
0.027663934426229508,frozenset({'21559'})
0.027663934426229508,frozenset({'22979'})
0.027663934426229508,frozenset({'82600'})
0.027663934426229508,frozenset({'22328'})
0.027663934426229508,frozenset({'21791'})
0.027663934426229508,frozenset({'22189'})
0.02663934426229508,"frozenset({'20727', '22383', '20725'})"
0.02663934426229508,"frozenset({'85099F', '23203'})"
0.02663934426229508,"frozenset({'23209', '23206', '20725'})"
0.02663934426229508,"frozenset({'23199', '22386'})"
0.02663934426229508,"frozenset({'20724', '23204'})"
0.02663934426229508,"frozenset({'22384', '22382'})"
0.02663934426229508,"frozenset({'23295', '23296'})"
0.02663934426229508,"frozenset({'23206', '23208'})"
0.02663934426229508,"frozenset({'22729', '22726'})"
0.02663934426229508,"frozenset({'21931', '23202'})"
0.02663934426229508,frozenset({'23241'})
0.02663934426229508,frozenset({'20718'})
0.02663934426229508,frozenset({'21034'})
0.02663934426229508,frozenset({'23344'})
0.02663934426229508,frozenset({'23546'})
0.02663934426229508,frozenset({'23263'})
0.02663934426229508,frozenset({'22847'})
0.02663934426229508,frozenset({'22621'})
0.025614754098360656,"frozenset({'22383', '20728', '20725'})"
0.025614754098360656,"frozenset({'20728', '23203'})"
0.025614754098360656,"frozenset({'23199', '85099F'})"
0.025614754098360656,"frozenset({'23209', '22384', '20725'})"
0.025614754098360656,"frozenset({'20724', '20723'})"
0.025614754098360656,"frozenset({'23200', '23201'})"
0.025614754098360656,"frozenset({'23200', '22386'})"
0.025614754098360656,"frozenset({'22662', '20725'})"
0.025614754098360656,"frozenset({'23209', '22662'})"
0.025614754098360656,"frozenset({'23199', '22411'})"
0.025614754098360656,"frozenset({'23346', '23345'})"
0.025614754098360656,"frozenset({'21928', '23203'})"
0.025614754098360656,"frozenset({'85099B', '21928'})"
0.025614754098360656,"frozenset({'21733', '85123A'})"
0.025614754098360656,"frozenset({'22383', '23208'})"
0.025614754098360656,"frozenset({'23297', '23296'})"
0.025614754098360656,"frozenset({'23298', '22383'})"
0.025614754098360656,"frozenset({'21931', '22386'})"
0.025614754098360656,frozenset({'23309'})
0.025614754098360656,frozenset({'23287'})
0.025614754098360656,frozenset({'23196'})
0.025614754098360656,frozenset({'22379'})
0.025614754098360656,"frozenset({'23209', '20726', '23206'})"
0.025614754098360656,frozenset({'22998'})
0.025614754098360656,frozenset({'23192'})
0.025614754098360656,frozenset({'20984'})
0.025614754098360656,frozenset({'22749'})
0.025614754098360656,frozenset({'22561'})
0.025614754098360656,frozenset({'22776'})
0.02459016393442623,"frozenset({'23209', '20727', '20725'})"
0.02459016393442623,"frozenset({'20727', '22383', '20728'})"
0.02459016393442623,"frozenset({'22384', '23203'})"
0.02459016393442623,"frozenset({'22384', '23207'})"
0.02459016393442623,"frozenset({'23207', '23201'})"
0.02459016393442623,"frozenset({'23199', '20725'})"
0.02459016393442623,"frozenset({'20724', '20719'})"
0.02459016393442623,"frozenset({'22423', '22699'})"
0.02459016393442623,"frozenset({'23209', '22382', '23206'})"
0.02459016393442623,"frozenset({'23200', '23202'})"
0.02459016393442623,"frozenset({'22423', '22697'})"
0.02459016393442623,"frozenset({'21929', '21928'})"
0.02459016393442623,"frozenset({'23295', '23297'})"
0.02459016393442623,"frozenset({'20723', '22355'})"
0.02459016393442623,"frozenset({'23294', '23296'})"
0.02459016393442623,"frozenset({'23199', '23200', '85099B'})"
0.02459016393442623,"frozenset({'82482', '82494L'})"
0.02459016393442623,"frozenset({'23209', '22383', '20725'})"
0.02459016393442623,"frozenset({'22382', '22383', '20725'})"
0.02459016393442623,"frozenset({'21931', '23201'})"
0.02459016393442623,frozenset({'23238'})
0.02459016393442623,frozenset({'21668'})
0.02459016393442623,frozenset({'22551'})
0.02459016393442623,frozenset({'22616'})
0.02459016393442623,frozenset({'84836'})
0.02459016393442623,frozenset({'22150'})
0.02459016393442623,frozenset({'20971'})
0.02459016393442623,frozenset({'21232'})
0.02459016393442623,frozenset({'22667'})
0.02459016393442623,frozenset({'22086'})
0.02459016393442623,frozenset({'23205'})
0.02459016393442623,frozenset({'23169'})
0.02459016393442623,frozenset({'85049E'})
0.02459016393442623,frozenset({'21533'})
0.02459016393442623,frozenset({'21210'})
0.02459016393442623,frozenset({'22192'})
0.02459016393442623,frozenset({'15056N'})
0.02459016393442623,frozenset({'23166'})
0.02459016393442623,frozenset({'22030'})
0.02459016393442623,frozenset({'22147'})
0.02459016393442623,frozenset({'22766'})
0.0235655737704918,"frozenset({'23209', '20727', '22383'})"
0.0235655737704918,"frozenset({'22469', '22470'})"
0.0235655737704918,"frozenset({'23322', '22470'})"
0.0235655737704918,"frozenset({'23307', '23209'})"
0.0235655737704918,"frozenset({'85099B', '23202', '23203'})"
0.0235655737704918,"frozenset({'23209', '22383', '20728'})"
0.0235655737704918,"frozenset({'85099B', '20728'})"
0.0235655737704918,"frozenset({'22383', '23206', '20725'})"
0.0235655737704918,"frozenset({'23209', '22383', '23206'})"
0.0235655737704918,"frozenset({'23209', '23206', '23203'})"
0.0235655737704918,"frozenset({'20727', '23207'})"
0.0235655737704918,"frozenset({'20726', '23207'})"
0.0235655737704918,"frozenset({'23202', '22386'})"
0.0235655737704918,"frozenset({'20724', '20725'})"
0.0235655737704918,"frozenset({'20726', '22382', '23206'})"
0.0235655737704918,"frozenset({'85099B', '21929'})"
0.0235655737704918,"frozenset({'20727', '22662'})"
0.0235655737704918,"frozenset({'23206', '22662'})"
0.0235655737704918,"frozenset({'85099F', '22411'})"
0.0235655737704918,"frozenset({'22382', '23203'})"
0.0235655737704918,"frozenset({'23307', '23308'})"
0.0235655737704918,"frozenset({'23207', '23208'})"
0.0235655737704918,frozenset({'21213'})
0.0235655737704918,frozenset({'23005'})
0.0235655737704918,frozenset({'22692'})
0.0235655737704918,frozenset({'22029'})
0.0235655737704918,frozenset({'22193'})
0.0235655737704918,frozenset({'23012'})
0.0235655737704918,frozenset({'23229'})
0.0235655737704918,frozenset({'22661'})
0.0235655737704918,"frozenset({'22384', '20726'})"
0.0235655737704918,frozenset({'23147'})
0.0235655737704918,frozenset({'23182'})
0.0235655737704918,frozenset({'23231'})
0.0235655737704918,frozenset({'22429'})
0.0235655737704918,frozenset({'23188'})
0.0235655737704918,frozenset({'21755'})
0.022540983606557378,"frozenset({'23321', '22469'})"
0.022540983606557378,"frozenset({'20727', '23203'})"
0.022540983606557378,"frozenset({'23209', '23202', '23203'})"
0.022540983606557378,"frozenset({'20728', '23209', '23206'})"
0.022540983606557378,"frozenset({'23298', '23207'})"
0.022540983606557378,"frozenset({'22384', '22383', '20725'})"
0.022540983606557378,"frozenset({'23199', '23202', '23203'})"
0.022540983606557378,"frozenset({'23209', '23298'})"
0.022540983606557378,"frozenset({'23245', '23203'})"
0.022540983606557378,"frozenset({'22384', '20727', '20725'})"
0.022540983606557378,"frozenset({'21929', '23202'})"
0.022540983606557378,"frozenset({'85099F', '21929'})"
0.022540983606557378,"frozenset({'21977', '84991'})"
0.022540983606557378,"frozenset({'20728', '22662'})"
0.022540983606557378,"frozenset({'23209', '22382', '22383'})"
0.022540983606557378,"frozenset({'85099F', '21928'})"
0.022540983606557378,"frozenset({'23295', '23293', '23296'})"
0.022540983606557378,"frozenset({'22385', '22386'})"
0.022540983606557378,"frozenset({'22727', '22726'})"
0.022540983606557378,"frozenset({'23295', '23294'})"
0.022540983606557378,"frozenset({'20728', '23208'})"
0.022540983606557378,"frozenset({'23200', '22411'})"
0.022540983606557378,"frozenset({'23199', '23200', '23203'})"
0.022540983606557378,"frozenset({'23199', '23200', '22386'})"
0.022540983606557378,"frozenset({'23297', '23293', '23296'})"
0.022540983606557378,"frozenset({'23209', '22383', '23203'})"
0.022540983606557378,"frozenset({'85099B', '22383'})"
0.022540983606557378,"frozenset({'23209', '22382', '20725'})"
0.022540983606557378,"frozenset({'22382', '22662', '20725'})"
0.022540983606557378,"frozenset({'22698', '22423'})"
0.022540983606557378,"frozenset({'20728', '20726', '23206'})"
0.022540983606557378,frozenset({'21669'})
0.022540983606557378,frozenset({'22556'})
0.022540983606557378,frozenset({'23256'})
0.022540983606557378,frozenset({'23290'})
0.022540983606557378,frozenset({'21174'})
0.022540983606557378,frozenset({'21907'})
0.022540983606557378,frozenset({'21908'})
0.022540983606557378,frozenset({'84077'})
0.022540983606557378,frozenset({'23032'})
0.022540983606557378,frozenset({'22568'})
0.022540983606557378,frozenset({'22570'})
0.022540983606557378,frozenset({'85014A'})
0.022540983606557378,"frozenset({'20726', '23203'})"
0.022540983606557378,"frozenset({'23321', '85123A'})"
0.022540983606557378,"frozenset({'23209', '23203', '20725'})"
0.022540983606557378,frozenset({'21524'})
0.022540983606557378,frozenset({'21523'})
0.022540983606557378,frozenset({'15036'})
0.022540983606557378,frozenset({'84946'})
0.022540983606557378,frozenset({'22489'})
0.022540983606557378,frozenset({'22663'})
0.02151639344262295,"frozenset({'23209', '85099B'})"
0.02151639344262295,"frozenset({'20727', '20728', '20725'})"
0.02151639344262295,"frozenset({'23209', '22384', '20727'})"
0.02151639344262295,"frozenset({'20728', '22384', '20727'})"
0.02151639344262295,"frozenset({'23209', '22384', '23206'})"
0.02151639344262295,"frozenset({'23209', '22384', '20728'})"
0.02151639344262295,"frozenset({'23321', '22470'})"
0.02151639344262295,"frozenset({'23201', '23202', '23203'})"
0.02151639344262295,"frozenset({'85099F', '85099B', '22386'})"
0.02151639344262295,"frozenset({'23209', '23201'})"
0.02151639344262295,"frozenset({'23209', '20728', '20725'})"
0.02151639344262295,"frozenset({'23199', '85099B', '23203'})"
0.02151639344262295,"frozenset({'23199', '23201', '23203'})"
0.02151639344262295,"frozenset({'20726', '23206', '20727'})"
0.02151639344262295,"frozenset({'23199', '22383'})"
0.02151639344262295,"frozenset({'23199', '23209'})"
0.02151639344262295,"frozenset({'22384', '20728', '20725'})"
0.02151639344262295,"frozenset({'20719', '23204'})"
0.02151639344262295,"frozenset({'20719', '20723'})"
0.02151639344262295,"frozenset({'20724', '22356'})"
0.02151639344262295,"frozenset({'23321', '23322', '85123A'})"
0.02151639344262295,"frozenset({'22625', '22624'})"
0.02151639344262295,"frozenset({'20726', '22662'})"
0.02151639344262295,"frozenset({'22382', '22383', '23206'})"
0.02151639344262295,"frozenset({'23207', '22662'})"
0.02151639344262295,"frozenset({'22423', '22697', '22699'})"
0.02151639344262295,"frozenset({'23209', '22411'})"
0.02151639344262295,"frozenset({'22411', '22383'})"
0.02151639344262295,"frozenset({'22411', '23201'})"
0.02151639344262295,"frozenset({'23295', '23293', '23297'})"
0.02151639344262295,"frozenset({'21928', '22411'})"
0.02151639344262295,"frozenset({'20719', '22355'})"
0.02151639344262295,"frozenset({'23208', '20725'})"
0.02151639344262295,"frozenset({'85099F', '23200'})"
0.02151639344262295,"frozenset({'23199', '23200', '23202'})"
0.02151639344262295,"frozenset({'23204', '22355'})"
0.02151639344262295,"frozenset({'47566', '22383'})"
0.02151639344262295,"frozenset({'21931', '22383'})"
0.02151639344262295,"frozenset({'22698', '22423', '22697'})"
0.02151639344262295,frozenset({'21936'})
0.02151639344262295,frozenset({'22730'})
0.02151639344262295,frozenset({'23286'})
0.02151639344262295,frozenset({'21914'})
0.02151639344262295,frozenset({'23292'})
0.02151639344262295,frozenset({'22553'})
0.02151639344262295,frozenset({'22898'})
0.02151639344262295,frozenset({'22456'})
0.02151639344262295,frozenset({'22996'})
0.02151639344262295,frozenset({'85152'})
0.02151639344262295,frozenset({'84380'})
0.02151639344262295,frozenset({'79321'})
0.02151639344262295,frozenset({'21670'})
0.02151639344262295,frozenset({'22983'})
0.02151639344262295,frozenset({'22725'})
0.02151639344262295,frozenset({'22627'})
0.02151639344262295,"frozenset({'22411', '23202', '23203'})"
0.02151639344262295,frozenset({'23110'})
0.02151639344262295,frozenset({'84992'})
0.02151639344262295,frozenset({'21380'})
0.02151639344262295,frozenset({'22969'})
0.02151639344262295,frozenset({'23077'})
0.02151639344262295,frozenset({'23170'})
0.02151639344262295,frozenset({'16161P'})
0.02151639344262295,frozenset({'21165'})
0.02151639344262295,frozenset({'23171'})
0.02151639344262295,frozenset({'22487'})
0.02151639344262295,frozenset({'23144'})
0.020491803278688523,"frozenset({'23209', '20727', '23203'})"
0.020491803278688523,"frozenset({'23209', '20727', '23206'})"
0.020491803278688523,"frozenset({'23209', '20727', '20728'})"
0.020491803278688523,"frozenset({'22384', '22383', '20727'})"
0.020491803278688523,"frozenset({'22470', '85123A'})"
0.020491803278688523,"frozenset({'85099B', '23201', '23202'})"
0.020491803278688523,"frozenset({'23202', '20725'})"
0.020491803278688523,"frozenset({'85099B', '23206'})"
0.020491803278688523,"frozenset({'23207', '22383', '20728'})"
0.020491803278688523,"frozenset({'23209', '23207', '20725'})"
0.020491803278688523,"frozenset({'20726', '22383', '20725'})"
0.020491803278688523,"frozenset({'20726', '22382', '20725'})"
0.020491803278688523,"frozenset({'22383', '22386'})"
0.020491803278688523,"frozenset({'23199', '20728'})"
0.020491803278688523,"frozenset({'23209', '23245'})"
0.020491803278688523,"frozenset({'23298', '85099B'})"
0.020491803278688523,"frozenset({'22356', '20723'})"
0.020491803278688523,"frozenset({'21929', '22386'})"
0.020491803278688523,"frozenset({'22411', '85099C'})"
0.020491803278688523,"frozenset({'85099B', '85099C'})"
0.020491803278688523,"frozenset({'23199', '85099C'})"
0.020491803278688523,"frozenset({'23209', '22382', '22662'})"
0.020491803278688523,"frozenset({'22382', '22383', '20728'})"
0.020491803278688523,"frozenset({'23209', '22382', '23203'})"
0.020491803278688523,"frozenset({'22411', '20725'})"
0.020491803278688523,"frozenset({'22720', '22666'})"
0.020491803278688523,"frozenset({'21928', '22386'})"
0.020491803278688523,"frozenset({'22728', '22726'})"
0.020491803278688523,"frozenset({'23294', '23293', '23296'})"
0.020491803278688523,"frozenset({'20727', '23208'})"
0.020491803278688523,"frozenset({'22382', '23208'})"
0.020491803278688523,"frozenset({'23208', '23203'})"
0.020491803278688523,"frozenset({'23199', '23200', '23201'})"
0.020491803278688523,"frozenset({'22382', '23206', '20725'})"
0.020491803278688523,"frozenset({'20727', '22382', '20725'})"
0.020491803278688523,"frozenset({'22698', '22423', '22699'})"
0.020491803278688523,"frozenset({'85099F', '21931'})"
0.020491803278688523,"frozenset({'23199', '85099B', '21931'})"
0.020491803278688523,"frozenset({'23209', '20726', '20725'})"
0.020491803278688523,"frozenset({'20726', '23206', '20725'})"
0.020491803278688523,frozenset({'21672'})
0.020491803278688523,frozenset({'22617'})
0.020491803278688523,frozenset({'22424'})
0.020491803278688523,frozenset({'22795'})
0.020491803278688523,frozenset({'23191'})
0.020491803278688523,frozenset({'22690'})
0.020491803278688523,frozenset({'23148'})
0.020491803278688523,frozenset({'23076'})
0.020491803278688523,"frozenset({'47566', '23209'})"
0.020491803278688523,frozenset({'23167'})
0.020491803278688523,frozenset({'22846'})
0.020491803278688523,"frozenset({'85099B', '23203', '20725'})"
0.020491803278688523,frozenset({'22750'})
0.020491803278688523,frozenset({'84536A'})
0.020491803278688523,frozenset({'23028'})
0.020491803278688523,frozenset({'21933'})
0.020491803278688523,frozenset({'23078'})
0.020491803278688523,frozenset({'71459'})
0.020491803278688523,frozenset({'22417'})
0.020491803278688523,frozenset({'21498'})
0.020491803278688523,"frozenset({'85099B', '22411', '23203'})"
