support,itemsets
0.05737704918032787,frozenset({'21155'})
0.05737704918032787,"frozenset({'23207', '23206'})"
0.05635245901639344,"frozenset({'23209', '23202', '23203'})"
0.05635245901639344,frozenset({'22629'})
0.05635245901639344,frozenset({'23299'})
0.05635245901639344,frozenset({'22431'})
0.05635245901639344,frozenset({'23170'})
0.055327868852459015,"frozenset({'22698', '22697'})"
0.055327868852459015,"frozenset({'22698', '22697', '22699'})"
0.055327868852459015,"frozenset({'23200', '23202'})"
0.055327868852459015,frozenset({'23205'})
0.055327868852459015,frozenset({'21172'})
0.05430327868852459,"frozenset({'22423', '22699'})"
0.05430327868852459,frozenset({'21232'})
0.05430327868852459,"frozenset({'23209', '23208'})"
0.05327868852459016,frozenset({'22382'})
0.05327868852459016,frozenset({'23147'})
0.05327868852459016,frozenset({'22139'})
0.05327868852459016,frozenset({'47590B'})
0.05225409836065574,frozenset({'21937'})
0.05225409836065574,frozenset({'22427'})
0.05225409836065574,frozenset({'22662'})
0.05225409836065574,"frozenset({'47566', '47566B'})"
0.05225409836065574,"frozenset({'23206', '23208'})"
0.05225409836065574,"frozenset({'23199', '23208'})"
0.05122950819672131,frozenset({'21843'})
0.050204918032786885,"frozenset({'23199', '23204'})"
0.050204918032786885,frozenset({'22607'})
0.050204918032786885,frozenset({'22728'})
0.050204918032786885,frozenset({'21790'})
0.050204918032786885,frozenset({'22149'})
0.050204918032786885,"frozenset({'84879', '22178'})"
0.04918032786885246,"frozenset({'23202', '23208'})"
0.04918032786885246,frozenset({'82486'})
0.04918032786885246,frozenset({'23091'})
0.04918032786885246,"frozenset({'23207', '23208'})"
0.04815573770491803,"frozenset({'23200', '23202', '23203'})"
0.04815573770491803,"frozenset({'23199', '23202'})"
0.04815573770491803,frozenset({'48194'})
0.04815573770491803,frozenset({'23145'})
0.04815573770491803,frozenset({'22804'})
0.04815573770491803,frozenset({'22138'})
0.04815573770491803,"frozenset({'84755', '71459'})"
0.04815573770491803,frozenset({'21932'})
0.04815573770491803,frozenset({'23171'})
0.04815573770491803,frozenset({'23172'})
0.0471311475409836,frozenset({'22847'})
0.0471311475409836,frozenset({'20712'})
0.0471311475409836,frozenset({'22088'})
0.0471311475409836,"frozenset({'23284', '23283'})"
0.0471311475409836,"frozenset({'20727', '20725'})"
0.0471311475409836,frozenset({'23175'})
0.0471311475409836,frozenset({'79321'})
0.0471311475409836,"frozenset({'23209', '23207'})"
0.04610655737704918,"frozenset({'23209', '23200'})"
0.04610655737704918,"frozenset({'23172', '23170'})"
0.04610655737704918,"frozenset({'23170', '23171'})"
0.04610655737704918,"frozenset({'23284', '48138'})"
0.04610655737704918,frozenset({'82484'})
0.04610655737704918,frozenset({'22729'})
0.04610655737704918,frozenset({'21523'})
0.04610655737704918,frozenset({'21928'})
0.04610655737704918,"frozenset({'84970S', '84755'})"
0.045081967213114756,"frozenset({'22411', '22386'})"
0.045081967213114756,"frozenset({'22383', '20728'})"
0.045081967213114756,"frozenset({'23204', '23206'})"
0.045081967213114756,"frozenset({'23209', '23200', '23203'})"
0.045081967213114756,"frozenset({'23172', '23171'})"
0.045081967213114756,frozenset({'84692'})
0.045081967213114756,frozenset({'22433'})
0.045081967213114756,frozenset({'22487'})
0.04405737704918033,"frozenset({'85099B', '22411', '22386'})"
0.04405737704918033,"frozenset({'22384', '20727'})"
0.04405737704918033,"frozenset({'23209', '23200', '23202'})"
0.04405737704918033,"frozenset({'23172', '23170', '23171'})"
0.04405737704918033,frozenset({'21733'})
0.04405737704918033,frozenset({'23173'})
0.04405737704918033,frozenset({'22998'})
0.04405737704918033,frozenset({'47590A'})
0.04405737704918033,"frozenset({'23199', '85099B'})"
0.04405737704918033,"frozenset({'23201', '23208'})"
0.0430327868852459,"frozenset({'20727', '20728'})"
0.0430327868852459,"frozenset({'23201', '23203'})"
0.0430327868852459,frozenset({'20724'})
0.0430327868852459,frozenset({'23254'})
0.0430327868852459,frozenset({'82580'})
0.0430327868852459,"frozenset({'20727', '22383'})"
0.0430327868852459,frozenset({'23191'})
0.0430327868852459,"frozenset({'23199', '23207'})"
0.0430327868852459,"frozenset({'23209', '23201'})"
0.042008196721311473,"frozenset({'22383', '23206'})"
0.042008196721311473,"frozenset({'85099B', '85099C'})"
0.042008196721311473,"frozenset({'23209', '23206'})"
0.042008196721311473,"frozenset({'22804', '85123A'})"
0.042008196721311473,"frozenset({'23298', '21621'})"
0.042008196721311473,frozenset({'22771'})
0.042008196721311473,frozenset({'21533'})
0.042008196721311473,frozenset({'23166'})
0.042008196721311473,frozenset({'22326'})
0.042008196721311473,frozenset({'23256'})
0.042008196721311473,frozenset({'82600'})
0.042008196721311473,frozenset({'21136'})
0.042008196721311473,"frozenset({'22729', '22727'})"
0.042008196721311473,frozenset({'23165'})
0.042008196721311473,"frozenset({'23208', '23203'})"
0.040983606557377046,"frozenset({'85099B', '21928'})"
0.040983606557377046,"frozenset({'21754', '21755'})"
0.040983606557377046,"frozenset({'21932', '21933'})"
0.040983606557377046,"frozenset({'23175', '23173'})"
0.040983606557377046,"frozenset({'23209', '23202', '23208'})"
0.040983606557377046,frozenset({'22355'})
0.040983606557377046,frozenset({'21535'})
0.040983606557377046,frozenset({'21915'})
0.040983606557377046,frozenset({'48184'})
0.039959016393442626,"frozenset({'23199', '23200'})"
0.039959016393442626,"frozenset({'23201', '23202'})"
0.039959016393442626,frozenset({'23230'})
0.039959016393442626,frozenset({'21174'})
0.0389344262295082,"frozenset({'21166', '21175'})"
0.0389344262295082,"frozenset({'21175', '21181'})"
0.0389344262295082,"frozenset({'21928', '22411'})"
0.0389344262295082,"frozenset({'21928', '85099B', '22411'})"
0.0389344262295082,"frozenset({'22423', '22697'})"
0.0389344262295082,"frozenset({'22423', '22697', '22699'})"
0.0389344262295082,"frozenset({'22384', '22383'})"
0.0389344262295082,"frozenset({'23202', '23208', '23203'})"
0.0389344262295082,frozenset({'22630'})
0.0389344262295082,frozenset({'22029'})
0.0389344262295082,frozenset({'85152'})
0.0389344262295082,"frozenset({'48138', '23283'})"
0.0389344262295082,"frozenset({'23207', '23203'})"
0.0389344262295082,"frozenset({'23206', '23201'})"
0.03790983606557377,"frozenset({'23199', '22386'})"
0.03790983606557377,"frozenset({'22384', '20728'})"
0.03790983606557377,"frozenset({'21977', '84991'})"
0.03790983606557377,"frozenset({'85099B', '21931'})"
0.03790983606557377,"frozenset({'23209', '23201', '23203'})"
0.03790983606557377,frozenset({'22966'})
0.03790983606557377,frozenset({'22432'})
0.03790983606557377,frozenset({'22907'})
0.03790983606557377,"frozenset({'23209', '23199'})"
0.03790983606557377,frozenset({'84077'})
0.03790983606557377,"frozenset({'23209', '23208', '23203'})"
0.03790983606557377,"frozenset({'23207', '23201', '23208'})"
0.036885245901639344,"frozenset({'21166', '21181'})"
0.036885245901639344,"frozenset({'20726', '23206'})"
0.036885245901639344,"frozenset({'47590B', '47590A'})"
0.036885245901639344,"frozenset({'23200', '23208'})"
0.036885245901639344,"frozenset({'POST', '22326'})"
0.036885245901639344,frozenset({'85099F'})
0.036885245901639344,frozenset({'23167'})
0.036885245901639344,frozenset({'48188'})
0.036885245901639344,"frozenset({'23207', '23206', '23208'})"
0.036885245901639344,"frozenset({'23206', '23207', '23201'})"
0.036885245901639344,"frozenset({'23199', '23207', '23201'})"
0.035860655737704916,"frozenset({'21928', '22386'})"
0.035860655737704916,"frozenset({'22383', '20725'})"
0.035860655737704916,"frozenset({'20728', '20725'})"
0.035860655737704916,"frozenset({'85099C', '22386'})"
0.035860655737704916,"frozenset({'23200', '23208', '23202'})"
0.035860655737704916,"frozenset({'23199', '23203'})"
0.035860655737704916,"frozenset({'23206', '23203'})"
0.035860655737704916,"frozenset({'23199', '23204', '23206'})"
0.035860655737704916,frozenset({'22295'})
0.035860655737704916,frozenset({'21731'})
0.035860655737704916,frozenset({'23146'})
0.035860655737704916,frozenset({'21713'})
0.035860655737704916,frozenset({'21907'})
0.035860655737704916,frozenset({'23110'})
0.035860655737704916,"frozenset({'22431', '22433'})"
0.035860655737704916,"frozenset({'85099B', '23201'})"
0.035860655737704916,"frozenset({'23205', '23201'})"
0.035860655737704916,frozenset({'23174'})
0.035860655737704916,"frozenset({'23199', '23206', '23208'})"
0.03483606557377049,"frozenset({'85099B', '21928', '22386'})"
0.03483606557377049,"frozenset({'22698', '22423'})"
0.03483606557377049,"frozenset({'22698', '22423', '22699'})"
0.03483606557377049,"frozenset({'22411', '85099C'})"
0.03483606557377049,"frozenset({'85099B', '85099C', '22386'})"
0.03483606557377049,"frozenset({'23199', '22411'})"
0.03483606557377049,"frozenset({'47566', '22090'})"
0.03483606557377049,"frozenset({'22178', '84978'})"
0.03483606557377049,frozenset({'48185'})
0.03483606557377049,frozenset({'22969'})
0.03483606557377049,frozenset({'21929'})
0.03483606557377049,"frozenset({'20727', '23206'})"
0.03483606557377049,frozenset({'23192'})
0.03483606557377049,frozenset({'23182'})
0.03483606557377049,frozenset({'21231'})
0.03483606557377049,"frozenset({'23209', '23207', '23203'})"
0.03483606557377049,"frozenset({'23209', '23207', '23201'})"
0.03381147540983607,"frozenset({'21928', '22411', '22386'})"
0.03381147540983607,"frozenset({'21929', '22411'})"
0.03381147540983607,"frozenset({'22698', '22423', '22697'})"
0.03381147540983607,"frozenset({'84970S', '23144'})"
0.03381147540983607,"frozenset({'20726', '20725'})"
0.03381147540983607,"frozenset({'23206', '20725'})"
0.03381147540983607,"frozenset({'23204', '23208'})"
0.03381147540983607,"frozenset({'23209', '23298'})"
0.03381147540983607,frozenset({'23152'})
0.03381147540983607,frozenset({'22328'})
0.03381147540983607,frozenset({'23049'})
0.03381147540983607,frozenset({'22429'})
0.03381147540983607,frozenset({'21714'})
0.03381147540983607,frozenset({'22908'})
0.03381147540983607,frozenset({'22659'})
0.03381147540983607,frozenset({'22730'})
0.03381147540983607,frozenset({'22554'})
0.03381147540983607,"frozenset({'20685', '23283'})"
0.03381147540983607,"frozenset({'47566', '85123A'})"
0.03381147540983607,frozenset({'22925'})
0.03381147540983607,"frozenset({'23199', '23207', '23206'})"
0.03278688524590164,"frozenset({'82600', '21181'})"
0.03278688524590164,"frozenset({'85099B', '21929'})"
0.03278688524590164,"frozenset({'85099B', '22411', '21929'})"
0.03278688524590164,"frozenset({'23145', '23144'})"
0.03278688524590164,"frozenset({'20726', '20728'})"
0.03278688524590164,"frozenset({'22384', '20725'})"
0.03278688524590164,"frozenset({'23199', '85099B', '22386'})"
0.03278688524590164,"frozenset({'20728', '23206'})"
0.03278688524590164,"frozenset({'23207', '22383'})"
0.03278688524590164,"frozenset({'23199', '85099C'})"
0.03278688524590164,"frozenset({'23200', '23208', '23203'})"
0.03278688524590164,"frozenset({'23199', '23200', '23202'})"
0.03278688524590164,"frozenset({'23174', '23173'})"
0.03278688524590164,"frozenset({'23174', '23175'})"
0.03278688524590164,"frozenset({'23174', '23175', '23173'})"
0.03278688524590164,"frozenset({'23199', '23202', '23208'})"
0.03278688524590164,frozenset({'22556'})
0.03278688524590164,frozenset({'20718'})
0.03278688524590164,frozenset({'84945'})
0.03278688524590164,frozenset({'22077'})
0.03278688524590164,"frozenset({'84879', '22423'})"
0.03278688524590164,"frozenset({'47566', '22423'})"
0.03278688524590164,frozenset({'21745'})
0.03278688524590164,frozenset({'21524'})
0.03278688524590164,frozenset({'23118'})
0.031762295081967214,"frozenset({'21929', '21928'})"
0.031762295081967214,"frozenset({'85099B', '21928', '21929'})"
0.031762295081967214,"frozenset({'21928', '21929', '22411'})"
0.031762295081967214,"frozenset({'20727', '22383', '20728'})"
0.031762295081967214,"frozenset({'85099B', '22411', '85099C'})"
0.031762295081967214,"frozenset({'84991', '21212'})"
0.031762295081967214,"frozenset({'22411', '21931'})"
0.031762295081967214,"frozenset({'47566B', '47590B'})"
0.031762295081967214,"frozenset({'47566', '47590B'})"
0.031762295081967214,"frozenset({'47566', '21621'})"
0.031762295081967214,"frozenset({'21977', '21212'})"
0.031762295081967214,"frozenset({'23199', '23202', '23203'})"
0.031762295081967214,"frozenset({'23206', '23202'})"
0.031762295081967214,"frozenset({'20726', '22382'})"
0.031762295081967214,frozenset({'22083'})
0.031762295081967214,frozenset({'21975'})
0.031762295081967214,frozenset({'23148'})
0.031762295081967214,frozenset({'85150'})
0.031762295081967214,frozenset({'84970L'})
0.031762295081967214,frozenset({'21213'})
0.031762295081967214,"frozenset({'23284', '48138', '23283'})"
0.031762295081967214,"frozenset({'21523', '23283'})"
0.031762295081967214,"frozenset({'22178', '47566'})"
0.031762295081967214,"frozenset({'22178', '84755'})"
0.031762295081967214,"frozenset({'22178', '84970S'})"
0.031762295081967214,frozenset({'21718'})
0.031762295081967214,"frozenset({'23199', '23207', '23208'})"
0.031762295081967214,"frozenset({'23207', '23201', '23203'})"
0.030737704918032786,"frozenset({'21175', '85152'})"
0.030737704918032786,"frozenset({'22630', '22629'})"
0.030737704918032786,"frozenset({'20726', '20727'})"
0.030737704918032786,"frozenset({'20726', '22383'})"
0.030737704918032786,"frozenset({'23209', '22383'})"
0.030737704918032786,"frozenset({'22411', '85099C', '22386'})"
0.030737704918032786,"frozenset({'21936', '21937'})"
0.030737704918032786,"frozenset({'23209', '23199', '23202'})"
0.030737704918032786,frozenset({'22855'})
0.030737704918032786,frozenset({'22464'})
0.030737704918032786,frozenset({'23052'})
0.030737704918032786,frozenset({'23065'})
0.030737704918032786,frozenset({'23051'})
0.030737704918032786,frozenset({'82581'})
0.030737704918032786,frozenset({'82583'})
0.030737704918032786,"frozenset({'23284', '20685'})"
0.030737704918032786,"frozenset({'23207', '23205'})"
0.030737704918032786,frozenset({'23184'})
0.030737704918032786,frozenset({'23066'})
0.030737704918032786,"frozenset({'23199', '23201', '23208'})"
0.02971311475409836,"frozenset({'21166', '21175', '21181'})"
0.02971311475409836,"frozenset({'21929', '22386'})"
0.02971311475409836,"frozenset({'82600', '21175'})"
0.02971311475409836,"frozenset({'21929', '22411', '22386'})"
0.02971311475409836,"frozenset({'20727', '20728', '20725'})"
0.02971311475409836,"frozenset({'23209', '20728'})"
0.02971311475409836,"frozenset({'20728', '23208'})"
0.02971311475409836,"frozenset({'20728', '22384', '20727'})"
0.02971311475409836,"frozenset({'21931', '22386'})"
0.02971311475409836,"frozenset({'85099B', '21931', '22386'})"
0.02971311475409836,"frozenset({'23209', '23200', '23208'})"
0.02971311475409836,"frozenset({'23165', '23166'})"
0.02971311475409836,"frozenset({'23199', '23204', '23208'})"
0.02971311475409836,frozenset({'22961'})
0.02971311475409836,frozenset({'21982'})
0.02971311475409836,frozenset({'22469'})
0.02971311475409836,frozenset({'23154'})
0.02971311475409836,frozenset({'22776'})
0.02971311475409836,"frozenset({'22728', '22727'})"
0.02971311475409836,"frozenset({'23205', '23204'})"
0.02971311475409836,"frozenset({'84879', '23284'})"
0.02971311475409836,"frozenset({'84879', '21136'})"
0.02971311475409836,"frozenset({'23068', '85123A'})"
0.02971311475409836,frozenset({'22791'})
0.02971311475409836,frozenset({'23082'})
0.02971311475409836,frozenset({'23231'})
0.02971311475409836,"frozenset({'23199', '23206', '23201'})"
0.02971311475409836,"frozenset({'23206', '23201', '23208'})"
0.02971311475409836,"frozenset({'23209', '23199', '23208'})"
0.028688524590163935,"frozenset({'85099B', '21929', '22386'})"
0.028688524590163935,"frozenset({'84755', '23144'})"
0.028688524590163935,"frozenset({'22384', '20727', '20725'})"
0.028688524590163935,"frozenset({'22411', '23201'})"
0.028688524590163935,"frozenset({'21931', '85099C'})"
0.028688524590163935,"frozenset({'23199', '85099B', '22411'})"
0.028688524590163935,"frozenset({'23199', '21931'})"
0.028688524590163935,"frozenset({'23199', '23200', '23203'})"
0.028688524590163935,"frozenset({'21231', '21232'})"
0.028688524590163935,"frozenset({'23284', '48187'})"
0.028688524590163935,"frozenset({'22993', '22960'})"
0.028688524590163935,"frozenset({'23207', '23204'})"
0.028688524590163935,"frozenset({'23204', '23201'})"
0.028688524590163935,"frozenset({'23201', '23202', '23203'})"
0.028688524590163935,"frozenset({'23209', '23084'})"
0.028688524590163935,"frozenset({'22382', '20725'})"
0.028688524590163935,frozenset({'22970'})
0.028688524590163935,frozenset({'22488'})
0.028688524590163935,frozenset({'22979'})
0.028688524590163935,frozenset({'20971'})
0.028688524590163935,"frozenset({'23284', '22727'})"
0.028688524590163935,"frozenset({'84879', '47566'})"
0.028688524590163935,"frozenset({'22178', '82482'})"
0.028688524590163935,"frozenset({'84755', '85123A'})"
0.028688524590163935,frozenset({'22470'})
0.028688524590163935,frozenset({'22379'})
0.028688524590163935,frozenset({'22846'})
0.028688524590163935,frozenset({'21922'})
0.028688524590163935,frozenset({'22616'})
0.028688524590163935,frozenset({'23093'})
0.027663934426229508,"frozenset({'82600', '21166'})"
0.027663934426229508,"frozenset({'82600', '21175', '21181'})"
0.027663934426229508,"frozenset({'21929', '21928', '22386'})"
0.027663934426229508,"frozenset({'21928', '85099C'})"
0.027663934426229508,"frozenset({'20726', '23207'})"
0.027663934426229508,"frozenset({'22383', '20728', '20725'})"
0.027663934426229508,"frozenset({'22384', '22386'})"
0.027663934426229508,"frozenset({'22384', '23206'})"
0.027663934426229508,"frozenset({'22384', '22383', '20728'})"
0.027663934426229508,"frozenset({'47566', '47590B', '47566B'})"
0.027663934426229508,"frozenset({'48187', '23283'})"
0.027663934426229508,"frozenset({'21733', '85123A'})"
0.027663934426229508,"frozenset({'23298', '23203'})"
0.027663934426229508,"frozenset({'48194', '48188'})"
0.027663934426229508,"frozenset({'23175', '23170'})"
0.027663934426229508,"frozenset({'48185', '23283'})"
0.027663934426229508,"frozenset({'23204', '23206', '23208'})"
0.027663934426229508,"frozenset({'22855', '85123A'})"
0.027663934426229508,"frozenset({'23209', '23201', '23202'})"
0.027663934426229508,"frozenset({'22382', '23206'})"
0.027663934426229508,frozenset({'21238'})
0.027663934426229508,frozenset({'23050'})
0.027663934426229508,frozenset({'82582'})
0.027663934426229508,frozenset({'84992'})
0.027663934426229508,"frozenset({'22727', '22730'})"
0.027663934426229508,"frozenset({'22431', '22432'})"
0.027663934426229508,"frozenset({'23298', '85123A'})"
0.027663934426229508,"frozenset({'84879', '85123A'})"
0.027663934426229508,"frozenset({'84879', '23298'})"
0.027663934426229508,"frozenset({'47566', '22993'})"
0.027663934426229508,"frozenset({'82482', '85123A'})"
0.027663934426229508,"frozenset({'23298', '23206'})"
0.027663934426229508,"frozenset({'20727', '22662'})"
0.027663934426229508,"frozenset({'22088', '22090'})"
0.027663934426229508,"frozenset({'47566', '23206'})"
0.027663934426229508,"frozenset({'23068', '82482'})"
0.027663934426229508,"frozenset({'22178', '22423'})"
0.027663934426229508,frozenset({'71053'})
0.027663934426229508,frozenset({'23169'})
0.027663934426229508,"frozenset({'23207', '23205', '23201'})"
0.027663934426229508,"frozenset({'23209', '23206', '23208'})"
0.02663934426229508,"frozenset({'82600', '21181', '21166'})"
0.02663934426229508,"frozenset({'21166', '85152'})"
0.02663934426229508,"frozenset({'21181', '85152'})"
0.02663934426229508,"frozenset({'21166', '21175', '85152'})"
0.02663934426229508,"frozenset({'21175', '21181', '85152'})"
0.02663934426229508,"frozenset({'85099B', '21928', '85099C'})"
0.02663934426229508,"frozenset({'POST', '22556'})"
0.02663934426229508,"frozenset({'22178', '23144'})"
0.02663934426229508,"frozenset({'22178', '84946'})"
0.02663934426229508,"frozenset({'POST', '23206'})"
0.02663934426229508,"frozenset({'23167', '23166'})"
0.02663934426229508,"frozenset({'23084', 'POST'})"
0.02663934426229508,"frozenset({'85099C', '23201'})"
0.02663934426229508,"frozenset({'23199', '23200', '23208'})"
0.02663934426229508,"frozenset({'23200', '23206'})"
0.02663934426229508,"frozenset({'21733', '22804'})"
0.02663934426229508,"frozenset({'48187', '20685'})"
0.02663934426229508,"frozenset({'23209', '23199', '23203'})"
0.02663934426229508,"frozenset({'23209', '23206', '23203'})"
0.02663934426229508,"frozenset({'22328', 'POST'})"
0.02663934426229508,"frozenset({'23199', '23204', '23201'})"
0.02663934426229508,"frozenset({'23207', '23202'})"
0.02663934426229508,"frozenset({'23298', '85099B'})"
0.02663934426229508,frozenset({'20723'})
0.02663934426229508,frozenset({'22983'})
0.02663934426229508,frozenset({'21216'})
0.02663934426229508,frozenset({'23089'})
0.02663934426229508,frozenset({'85132A'})
0.02663934426229508,frozenset({'20972'})
0.02663934426229508,"frozenset({'82482', '22423'})"
0.02663934426229508,"frozenset({'20727', '22383', '20725'})"
0.02663934426229508,"frozenset({'47566', '23207'})"
0.02663934426229508,"frozenset({'23284', '23201'})"
0.025614754098360656,"frozenset({'21928', '85099C', '22386'})"
0.025614754098360656,"frozenset({'21928', '22411', '85099C'})"
0.025614754098360656,"frozenset({'84755', '84970S', '23144'})"
0.025614754098360656,"frozenset({'15036', '22501'})"
0.025614754098360656,"frozenset({'23298', '23299'})"
0.025614754098360656,"frozenset({'20712', '23199'})"
0.025614754098360656,"frozenset({'22383', '22386'})"
0.025614754098360656,"frozenset({'23199', '22411', '22386'})"
0.025614754098360656,"frozenset({'22384', '22383', '20727'})"
0.025614754098360656,"frozenset({'47566', '22722'})"
0.025614754098360656,"frozenset({'85099B', '21931', '85099C'})"
0.025614754098360656,"frozenset({'22384', '20728', '20725'})"
0.025614754098360656,"frozenset({'22411', '85099B', '21931'})"
0.025614754098360656,"frozenset({'20712', '85099B'})"
0.025614754098360656,"frozenset({'85099B', '23203'})"
0.025614754098360656,"frozenset({'21733', '22804', '85123A'})"
0.025614754098360656,"frozenset({'48188', '23283'})"
0.025614754098360656,"frozenset({'22328', '22326'})"
0.025614754098360656,"frozenset({'POST', '21731'})"
0.025614754098360656,"frozenset({'23170', '23173'})"
0.025614754098360656,"frozenset({'23207', '23199', '23204'})"
0.025614754098360656,"frozenset({'23199', '23206', '23202'})"
0.025614754098360656,"frozenset({'85066', '85123A'})"
0.025614754098360656,frozenset({'21770'})
0.025614754098360656,frozenset({'20975'})
0.025614754098360656,frozenset({'21746'})
0.025614754098360656,frozenset({'23126'})
0.025614754098360656,frozenset({'23163'})
0.025614754098360656,frozenset({'23159'})
0.025614754098360656,frozenset({'22417'})
0.025614754098360656,frozenset({'22989'})
0.025614754098360656,"frozenset({'21936', '20725'})"
0.025614754098360656,"frozenset({'21523', '20685'})"
0.025614754098360656,"frozenset({'23284', '21523'})"
0.025614754098360656,"frozenset({'23284', '21523', '23283'})"
0.025614754098360656,frozenset({'21900'})
0.025614754098360656,frozenset({'84378'})
0.025614754098360656,"frozenset({'23209', '23201', '23208'})"
0.02459016393442623,"frozenset({'82600', '21175', '21166'})"
0.02459016393442623,"frozenset({'21175', '85150'})"
0.02459016393442623,"frozenset({'21181', '85150'})"
0.02459016393442623,"frozenset({'22178', '21755'})"
0.02459016393442623,"frozenset({'23207', '20728'})"
0.02459016393442623,"frozenset({'85099B', '20728'})"
0.02459016393442623,"frozenset({'20728', '22383', '23206'})"
0.02459016393442623,"frozenset({'23199', '85099B', '85099C'})"
0.02459016393442623,"frozenset({'23200', '23201'})"
0.02459016393442623,"frozenset({'23175', '23171'})"
0.02459016393442623,"frozenset({'20685', '48138'})"
0.02459016393442623,"frozenset({'22328', 'POST', '22326'})"
0.02459016393442623,"frozenset({'23050', '23052'})"
0.02459016393442623,"frozenset({'48185', '23284'})"
0.02459016393442623,"frozenset({'23199', '23201', '23202'})"
0.02459016393442623,"frozenset({'23284', '23202'})"
0.02459016393442623,"frozenset({'23209', '23108'})"
0.02459016393442623,"frozenset({'23206', '23202', '23203'})"
0.02459016393442623,frozenset({'22652'})
0.02459016393442623,frozenset({'23053'})
0.02459016393442623,frozenset({'21559'})
0.02459016393442623,frozenset({'22219'})
0.02459016393442623,"frozenset({'23284', '23298'})"
0.02459016393442623,"frozenset({'23209', '23284'})"
0.02459016393442623,"frozenset({'23284', '20685', '23283'})"
0.02459016393442623,"frozenset({'23205', '23206'})"
0.02459016393442623,"frozenset({'23199', '23205'})"
0.02459016393442623,"frozenset({'23209', '20727'})"
0.02459016393442623,"frozenset({'20727', '22383', '23206'})"
0.02459016393442623,"frozenset({'47566', '22088'})"
0.02459016393442623,"frozenset({'22178', '85123A'})"
0.02459016393442623,"frozenset({'22178', '84970S', '84755'})"
