support,itemsets
0.1014344262295082,"frozenset({'22112', '23355'})"
0.1014344262295082,"frozenset({'22114', '22112'})"
0.1014344262295082,"frozenset({'22112', '22835'})"
0.10040983606557377,frozenset({'22142'})
0.10040983606557377,frozenset({'21485'})
0.10040983606557377,frozenset({'22726'})
0.10040983606557377,"frozenset({'22577', '22578'})"
0.09938524590163934,frozenset({'21181'})
0.09938524590163934,frozenset({'22579'})
0.09938524590163934,"frozenset({'22114', '22835'})"
0.09938524590163934,"frozenset({'85099B', '23202'})"
0.09836065573770492,frozenset({'22554'})
0.09836065573770492,frozenset({'23247'})
0.09836065573770492,frozenset({'22940'})
0.09733606557377049,frozenset({'20724'})
0.09631147540983606,frozenset({'22326'})
0.09631147540983606,frozenset({'23535'})
0.09631147540983606,frozenset({'21212'})
0.09631147540983606,"frozenset({'23355', '22835'})"
0.09528688524590163,"frozenset({'22111', '23356'})"
0.09528688524590163,frozenset({'21733'})
0.09528688524590163,"frozenset({'23319', '23318'})"
0.0942622950819672,"frozenset({'22114', '23355'})"
0.0942622950819672,frozenset({'20727'})
0.0942622950819672,"frozenset({'23319', '22910'})"
0.0932377049180328,frozenset({'23293'})
0.0932377049180328,"frozenset({'23284', '23355'})"
0.0932377049180328,"frozenset({'23199', '85099B'})"
0.0932377049180328,frozenset({'22867'})
0.0932377049180328,frozenset({'23322'})
0.09221311475409837,"frozenset({'22952', '22909'})"
0.09221311475409837,frozenset({'23263'})
0.09221311475409837,frozenset({'22469'})
0.09221311475409837,"frozenset({'22112', '23355', '22835'})"
0.09221311475409837,"frozenset({'22114', '22112', '22835'})"
0.09118852459016394,"frozenset({'23301', '23300'})"
0.09118852459016394,"frozenset({'23503', '23355'})"
0.09118852459016394,frozenset({'82494L'})
0.09118852459016394,frozenset({'22411'})
0.09118852459016394,frozenset({'84946'})
0.09016393442622951,frozenset({'23351'})
0.09016393442622951,"frozenset({'22579', '22578'})"
0.08913934426229508,"frozenset({'23199', '23203'})"
0.08913934426229508,frozenset({'23201'})
0.08913934426229508,"frozenset({'23202', '23203'})"
0.08913934426229508,"frozenset({'22579', '22577'})"
0.08811475409836066,frozenset({'POST'})
0.08811475409836066,"frozenset({'23311', '23313'})"
0.08811475409836066,"frozenset({'23319', '22910', '22086'})"
0.08709016393442623,"frozenset({'22423', '23245'})"
0.08709016393442623,frozenset({'23198'})
0.08709016393442623,"frozenset({'22111', '22112'})"
0.08709016393442623,"frozenset({'22114', '22112', '23355'})"
0.08709016393442623,"frozenset({'22114', '23355', '22835'})"
0.08709016393442623,"frozenset({'85099B', '23202', '23203'})"
0.0860655737704918,"frozenset({'23203', '22386'})"
0.0860655737704918,"frozenset({'85099B', '23203', '22386'})"
0.0860655737704918,"frozenset({'22952', '22910'})"
0.0860655737704918,"frozenset({'22111', '22114'})"
0.0860655737704918,"frozenset({'22111', '23355'})"
0.0860655737704918,frozenset({'23200'})
0.0860655737704918,"frozenset({'22112', '23356'})"
0.0860655737704918,"frozenset({'22579', '22577', '22578'})"
0.08504098360655737,"frozenset({'85099B', '23201'})"
0.08504098360655737,frozenset({'23389'})
0.08504098360655737,"frozenset({'22866', '22865'})"
0.08401639344262295,frozenset({'23349'})
0.08401639344262295,frozenset({'47566'})
0.08401639344262295,frozenset({'22993'})
0.08401639344262295,frozenset({'23266'})
0.08401639344262295,frozenset({'23439'})
0.08401639344262295,frozenset({'22960'})
0.08401639344262295,frozenset({'23393'})
0.08401639344262295,frozenset({'21931'})
0.08401639344262295,"frozenset({'23356', '22835'})"
0.08299180327868852,frozenset({'21889'})
0.08299180327868852,"frozenset({'23503', '23493'})"
0.08299180327868852,frozenset({'22077'})
0.08299180327868852,"frozenset({'22111', '22835'})"
0.08196721311475409,"frozenset({'22138', '22139'})"
0.08196721311475409,"frozenset({'22086', '23344'})"
0.08196721311475409,"frozenset({'23493', '23355'})"
0.08196721311475409,frozenset({'23350'})
0.08094262295081968,"frozenset({'85099B', '23344'})"
0.08094262295081968,"frozenset({'23203', '23344'})"
0.08094262295081968,"frozenset({'85099B', '23201', '23203'})"
0.08094262295081968,"frozenset({'23201', '23203'})"
0.08094262295081968,"frozenset({'22910', '22909'})"
0.08094262295081968,frozenset({'23332'})
0.08094262295081968,"frozenset({'22141', '22142'})"
0.07991803278688525,"frozenset({'85099B', '21931'})"
0.07991803278688525,"frozenset({'23202', '22386'})"
0.07991803278688525,"frozenset({'23201', '23202'})"
0.07991803278688525,"frozenset({'85099B', '23202', '22386'})"
0.07991803278688525,"frozenset({'22952', '22086'})"
0.07991803278688525,"frozenset({'23284', '23493'})"
0.07991803278688525,frozenset({'21175'})
0.07991803278688525,"frozenset({'22112', '23356', '23355'})"
0.07889344262295082,"frozenset({'22727', '22726'})"
0.07889344262295082,"frozenset({'85099B', '23201', '23202'})"
0.07889344262295082,frozenset({'23103'})
0.07889344262295082,frozenset({'23264'})
0.07889344262295082,"frozenset({'22141', '22144'})"
0.0778688524590164,"frozenset({'22910', '22734'})"
0.0778688524590164,"frozenset({'23201', '22386'})"
0.0778688524590164,"frozenset({'85099B', '23201', '22386'})"
0.0778688524590164,"frozenset({'22114', '23356'})"
0.0778688524590164,frozenset({'22749'})
0.0778688524590164,frozenset({'85099F'})
0.0778688524590164,frozenset({'23206'})
0.0778688524590164,frozenset({'22625'})
0.0778688524590164,"frozenset({'22111', '22114', '22112'})"
0.0778688524590164,"frozenset({'22111', '22112', '22835'})"
0.0778688524590164,"frozenset({'22865', '22867'})"
0.07684426229508197,"frozenset({'23199', '23344'})"
0.07684426229508197,"frozenset({'22112', '23356', '22835'})"
0.07684426229508197,"frozenset({'22142', '22144'})"
0.07684426229508197,"frozenset({'22866', '22867'})"
0.07581967213114754,"frozenset({'85099F', '85099B'})"
0.07581967213114754,"frozenset({'22086', '22909'})"
0.07581967213114754,"frozenset({'22111', '23356', '23355'})"
0.07581967213114754,"frozenset({'23199', '85099B', '23203'})"
0.07581967213114754,frozenset({'22633'})
0.07581967213114754,"frozenset({'22111', '22114', '22835'})"
0.07581967213114754,"frozenset({'23356', '23355', '22835'})"
0.07479508196721311,"frozenset({'85099F', '22386'})"
0.07479508196721311,"frozenset({'23201', '23202', '23203'})"
0.07479508196721311,"frozenset({'22386', '23201', '23203'})"
0.07479508196721311,frozenset({'23265'})
0.07479508196721311,frozenset({'22551'})
0.07479508196721311,frozenset({'23343'})
0.07479508196721311,frozenset({'22699'})
0.07479508196721311,frozenset({'23320'})
0.07479508196721311,frozenset({'23367'})
0.07479508196721311,"frozenset({'22111', '22112', '23355'})"
0.07377049180327869,"frozenset({'20727', '20725'})"
0.07377049180327869,"frozenset({'85099F', '85099B', '22386'})"
0.07377049180327869,"frozenset({'85099B', '23203', '23344'})"
0.07377049180327869,frozenset({'23323'})
0.07377049180327869,"frozenset({'22114', '22112', '23356'})"
0.07377049180327869,"frozenset({'23200', '23344'})"
0.07377049180327869,"frozenset({'23200', '23203'})"
0.07377049180327869,"frozenset({'22111', '23355', '22835'})"
0.07274590163934426,"frozenset({'22086', '22734'})"
0.07274590163934426,"frozenset({'23199', '22386'})"
0.07274590163934426,"frozenset({'23203', '23202', '22386'})"
0.07274590163934426,"frozenset({'22952', '22910', '22086'})"
0.07274590163934426,"frozenset({'22111', '21485'})"
0.07274590163934426,"frozenset({'21485', '23355'})"
0.07274590163934426,"frozenset({'23322', '22470'})"
0.07274590163934426,"frozenset({'23321', '23322'})"
0.07274590163934426,"frozenset({'22114', '23356', '23355'})"
0.07274590163934426,frozenset({'21914'})
0.07274590163934426,frozenset({'23307'})
0.07274590163934426,"frozenset({'23200', '85099B'})"
0.07274590163934426,"frozenset({'22114', '23356', '22835'})"
0.07172131147540983,"frozenset({'21931', '23203'})"
0.07172131147540983,"frozenset({'23201', '23202', '22386'})"
0.07172131147540983,"frozenset({'23199', '85099B', '22386'})"
0.07172131147540983,"frozenset({'85099B', '22411'})"
0.07172131147540983,"frozenset({'22734', '22909'})"
0.07172131147540983,"frozenset({'22111', '22114', '23355'})"
0.07172131147540983,"frozenset({'23284', '23503'})"
0.07172131147540983,frozenset({'23329'})
0.07172131147540983,frozenset({'85152'})
0.07172131147540983,"frozenset({'22111', '22112', '23356'})"
0.07172131147540983,"frozenset({'22866', '22865', '22867'})"
0.0706967213114754,"frozenset({'85099B', '21931', '23203'})"
0.0706967213114754,"frozenset({'23321', '23332'})"
0.0706967213114754,"frozenset({'21485', '23356'})"
0.0706967213114754,"frozenset({'21485', '22835'})"
0.0706967213114754,frozenset({'22382'})
0.0706967213114754,frozenset({'22950'})
0.0706967213114754,"frozenset({'23318', '22910'})"
0.06967213114754098,"frozenset({'85099F', '23203'})"
0.06967213114754098,"frozenset({'85099F', '85099B', '23203'})"
0.06967213114754098,"frozenset({'21931', '22386'})"
0.06967213114754098,"frozenset({'85099B', '21931', '22386'})"
0.06967213114754098,"frozenset({'23209', '20725'})"
0.06967213114754098,"frozenset({'23319', '23354'})"
0.06967213114754098,frozenset({'22457'})
0.06967213114754098,frozenset({'21484'})
0.06967213114754098,frozenset({'22595'})
0.06967213114754098,frozenset({'22113'})
0.06967213114754098,"frozenset({'23200', '85099B', '23203'})"
0.06967213114754098,"frozenset({'23199', '23202'})"
0.06967213114754098,"frozenset({'22141', '22142', '22144'})"
0.06967213114754098,"frozenset({'23301', '23355'})"
0.06864754098360656,"frozenset({'85099F', '23203', '22386'})"
0.06864754098360656,"frozenset({'21931', '23202'})"
0.06864754098360656,"frozenset({'23319', '22952'})"
0.06864754098360656,"frozenset({'22952', '22734'})"
0.06864754098360656,"frozenset({'22952', '22910', '22909'})"
0.06864754098360656,frozenset({'23204'})
0.06864754098360656,frozenset({'23100'})
0.06864754098360656,"frozenset({'23199', '23200'})"
0.06762295081967214,"frozenset({'23354', '23351'})"
0.06762295081967214,"frozenset({'21485', '22112'})"
0.06762295081967214,"frozenset({'21485', '22114'})"
0.06762295081967214,frozenset({'23494'})
0.06762295081967214,frozenset({'22367'})
0.06762295081967214,"frozenset({'22111', '23356', '22835'})"
0.06762295081967214,"frozenset({'23199', '85099B', '23202'})"
0.06762295081967214,"frozenset({'23202', '23344'})"
0.06762295081967214,"frozenset({'23318', '22086'})"
0.06762295081967214,"frozenset({'23439', '22865'})"
0.06762295081967214,"frozenset({'23439', '22866'})"
0.06659836065573771,"frozenset({'23209', '20727'})"
0.06659836065573771,"frozenset({'85099F', '23202'})"
0.06659836065573771,"frozenset({'85099F', '85099B', '23202'})"
0.06659836065573771,"frozenset({'21733', '85123A'})"
0.06659836065573771,frozenset({'20728'})
0.06659836065573771,frozenset({'21481'})
0.06659836065573771,frozenset({'21479'})
0.06659836065573771,frozenset({'22383'})
0.06659836065573771,frozenset({'21770'})
0.06659836065573771,"frozenset({'23321', '22470'})"
0.06659836065573771,"frozenset({'23311', '23318'})"
0.06557377049180328,"frozenset({'22720', '23245'})"
0.06557377049180328,"frozenset({'21915', '21914'})"
0.06557377049180328,"frozenset({'23343', '23344'})"
0.06557377049180328,"frozenset({'85099F', '23201'})"
0.06557377049180328,"frozenset({'85099F', '23202', '23203'})"
0.06557377049180328,"frozenset({'85099F', '85099B', '23201'})"
0.06557377049180328,"frozenset({'85099F', '23202', '22386'})"
0.06557377049180328,"frozenset({'85099B', '21931', '23202'})"
0.06557377049180328,"frozenset({'22910', '22086', '22909'})"
0.06557377049180328,"frozenset({'23353', '23354'})"
0.06557377049180328,"frozenset({'22111', '22114', '23356'})"
0.06557377049180328,frozenset({'21166'})
0.06454918032786885,"frozenset({'22910', '22086', '22734'})"
0.06454918032786885,"frozenset({'85099F', '21931'})"
0.06454918032786885,"frozenset({'85099F', '85099B', '21931'})"
0.06454918032786885,"frozenset({'85099F', '23201', '22386'})"
0.06454918032786885,"frozenset({'85099F', '23201', '23203'})"
0.06454918032786885,"frozenset({'85099B', '21931', '23201'})"
0.06454918032786885,"frozenset({'21931', '23203', '22386'})"
0.06454918032786885,"frozenset({'21931', '23201'})"
0.06454918032786885,"frozenset({'23199', '23203', '22386'})"
0.06454918032786885,"frozenset({'23319', '23351'})"
0.06454918032786885,"frozenset({'21485', '22114', '22835'})"
0.06454918032786885,"frozenset({'21485', '22112', '22835'})"
0.06454918032786885,"frozenset({'21915', '21790'})"
0.06454918032786885,frozenset({'23295'})
0.06454918032786885,frozenset({'23296'})
0.06454918032786885,frozenset({'23243'})
0.06454918032786885,frozenset({'20719'})
0.06454918032786885,"frozenset({'23199', '85099B', '23344'})"
0.06454918032786885,frozenset({'22467'})
0.06454918032786885,"frozenset({'23200', '85099B', '23344'})"
0.06454918032786885,"frozenset({'23200', '23203', '23344'})"
0.06454918032786885,"frozenset({'23318', '22909'})"
0.06454918032786885,"frozenset({'22423', '22699'})"
0.06454918032786885,"frozenset({'23311', '23353'})"
0.06352459016393443,"frozenset({'23534', '23535'})"
0.06352459016393443,"frozenset({'85099F', '21931', '22386'})"
0.06352459016393443,"frozenset({'85099F', '23201', '23202'})"
0.06352459016393443,"frozenset({'21931', '23201', '23202'})"
0.06352459016393443,"frozenset({'21931', '23202', '23203'})"
0.06352459016393443,"frozenset({'21931', '23202', '22386'})"
0.06352459016393443,"frozenset({'21931', '23201', '22386'})"
0.06352459016393443,"frozenset({'23199', '23201'})"
0.06352459016393443,"frozenset({'22952', '22086', '22909'})"
0.06352459016393443,"frozenset({'23319', '22909'})"
0.06352459016393443,"frozenset({'23199', '20724'})"
0.06352459016393443,"frozenset({'23353', '23351'})"
0.06352459016393443,"frozenset({'21485', '23355', '22835'})"
0.06352459016393443,"frozenset({'22111', '21485', '22835'})"
0.06352459016393443,"frozenset({'22111', '23356', '21485'})"
0.06352459016393443,"frozenset({'23322', '23332'})"
0.06352459016393443,frozenset({'23388'})
0.06352459016393443,frozenset({'22384'})
0.06352459016393443,frozenset({'23234'})
0.06352459016393443,"frozenset({'85099B', '23202', '23344'})"
0.06352459016393443,"frozenset({'23199', '23202', '23203'})"
0.06352459016393443,"frozenset({'23247', '22086'})"
0.06352459016393443,"frozenset({'23266', '23263'})"
0.06352459016393443,"frozenset({'23439', '22867'})"
0.0625,"frozenset({'21931', '23201', '23203'})"
0.0625,"frozenset({'22625', '22624'})"
0.0625,"frozenset({'22411', '23201'})"
0.0625,"frozenset({'23199', '85099B', '23201'})"
0.0625,"frozenset({'23199', '23202', '22386'})"
0.0625,"frozenset({'85099B', '22411', '23202'})"
0.0625,"frozenset({'85099B', '22411', '22386'})"
0.0625,"frozenset({'22411', '23202'})"
0.0625,"frozenset({'22411', '22386'})"
0.0625,"frozenset({'23311', '23349'})"
0.0625,"frozenset({'22720', '23243'})"
0.0625,"frozenset({'20724', '23204'})"
0.0625,"frozenset({'21485', '22114', '22112'})"
0.0625,"frozenset({'21485', '22112', '23355'})"
0.0625,"frozenset({'21485', '23356', '23355'})"
0.0625,frozenset({'22697'})
0.0625,frozenset({'23368'})
0.0625,"frozenset({'23199', '23200', '85099B'})"
0.0625,"frozenset({'23344', '23202', '23203'})"
0.0625,"frozenset({'23439', '22866', '22865'})"
0.06147540983606557,"frozenset({'22411', '23203'})"
0.06147540983606557,"frozenset({'85099B', '22411', '23201'})"
0.06147540983606557,"frozenset({'23199', '23201', '23203'})"
0.06147540983606557,"frozenset({'23199', '23201', '22386'})"
0.06147540983606557,"frozenset({'23319', '22952', '22910'})"
0.06147540983606557,"frozenset({'23263', '23265'})"
0.06147540983606557,"frozenset({'22111', '21485', '23355'})"
0.06147540983606557,"frozenset({'22111', '22114', '21485'})"
0.06147540983606557,"frozenset({'21485', '22114', '23355'})"
0.06147540983606557,"frozenset({'23321', '23322', '22470'})"
0.06147540983606557,"frozenset({'23354', '22086'})"
0.06147540983606557,frozenset({'22328'})
0.06147540983606557,frozenset({'21791'})
0.06147540983606557,frozenset({'84029E'})
0.06147540983606557,frozenset({'22632'})
0.06147540983606557,frozenset({'85049A'})
0.06147540983606557,frozenset({'23426'})
0.06147540983606557,"frozenset({'23199', '23200', '23203'})"
0.06147540983606557,"frozenset({'23319', '23353'})"
0.060450819672131145,"frozenset({'21915', '22138'})"
0.060450819672131145,"frozenset({'85099F', '21931', '23203'})"
0.060450819672131145,"frozenset({'85099F', '21931', '23201'})"
0.060450819672131145,"frozenset({'23344', '22386'})"
0.060450819672131145,"frozenset({'85099B', '23344', '22386'})"
0.060450819672131145,"frozenset({'85099B', '22411', '23203'})"
0.060450819672131145,"frozenset({'21915', '21889'})"
0.060450819672131145,"frozenset({'23318', '22952'})"
0.060450819672131145,"frozenset({'23319', '22952', '22086'})"
0.060450819672131145,"frozenset({'POST', '22326'})"
0.060450819672131145,"frozenset({'22111', '22112', '21485'})"
0.060450819672131145,"frozenset({'23199', '23203', '23344'})"
0.060450819672131145,frozenset({'23541'})
0.060450819672131145,"frozenset({'23319', '23318', '22086'})"
0.060450819672131145,"frozenset({'23311', '23319'})"
0.060450819672131145,"frozenset({'23319', '23344'})"
0.060450819672131145,"frozenset({'23503', '23301'})"
0.060450819672131145,"frozenset({'23266', '23264'})"
0.060450819672131145,"frozenset({'22866', '22633'})"
0.05942622950819672,"frozenset({'23284', '22139'})"
0.05942622950819672,"frozenset({'23209', '20727', '20725'})"
0.05942622950819672,"frozenset({'21175', '21181'})"
0.05942622950819672,"frozenset({'85099F', '21931', '23202'})"
0.05942622950819672,"frozenset({'23199', '23201', '23202'})"
0.05942622950819672,"frozenset({'21485', '23356', '22835'})"
0.05942622950819672,"frozenset({'23321', '23322', '23332'})"
0.05942622950819672,"frozenset({'84029E', '23355'})"
0.05942622950819672,"frozenset({'23284', '23503', '23355'})"
0.05942622950819672,frozenset({'22816'})
0.05942622950819672,frozenset({'22385'})
0.05942622950819672,frozenset({'85049E'})
0.05942622950819672,"frozenset({'23200', '23202'})"
0.05942622950819672,"frozenset({'23200', '23202', '23203'})"
0.05942622950819672,"frozenset({'23199', '23200', '23344'})"
0.05942622950819672,"frozenset({'23353', '23350'})"
0.05942622950819672,"frozenset({'23439', '22866', '22867'})"
0.05942622950819672,"frozenset({'22633', '22865'})"
0.05942622950819672,"frozenset({'22633', '22867'})"
0.0584016393442623,"frozenset({'21166', '21175'})"
0.0584016393442623,"frozenset({'23199', '85099F'})"
0.0584016393442623,"frozenset({'23199', '85099B', '85099F'})"
0.0584016393442623,"frozenset({'23199', '85099F', '22386'})"
0.0584016393442623,"frozenset({'85099B', '22385'})"
0.0584016393442623,"frozenset({'22385', '23202'})"
0.0584016393442623,"frozenset({'23201', '22385'})"
0.0584016393442623,"frozenset({'23201', '23344'})"
0.0584016393442623,"frozenset({'22411', '23201', '23203'})"
0.0584016393442623,"frozenset({'23353', '23349'})"
0.0584016393442623,"frozenset({'22697', '22699'})"
0.0584016393442623,"frozenset({'21485', '23356', '22112'})"
0.0584016393442623,"frozenset({'84029E', '21485'})"
0.0584016393442623,frozenset({'22698'})
0.0584016393442623,"frozenset({'23284', '23493', '23355'})"
0.0584016393442623,frozenset({'23504'})
0.0584016393442623,"frozenset({'23503', '23356'})"
0.0584016393442623,"frozenset({'23200', '85099B', '23202'})"
0.0584016393442623,"frozenset({'23439', '22865', '22867'})"
0.0584016393442623,"frozenset({'23439', '22633'})"
0.05737704918032787,"frozenset({'23240', '23245'})"
0.05737704918032787,"frozenset({'21931', '23344'})"
0.05737704918032787,"frozenset({'21929', '85099B'})"
0.05737704918032787,"frozenset({'21929', '22386'})"
0.05737704918032787,"frozenset({'23201', '22385', '22386'})"
0.05737704918032787,"frozenset({'85099B', '22385', '22386'})"
0.05737704918032787,"frozenset({'23201', '85099B', '22385'})"
0.05737704918032787,"frozenset({'85099B', '22385', '23202'})"
0.05737704918032787,"frozenset({'23201', '22385', '23202'})"
0.05737704918032787,"frozenset({'22385', '22386'})"
0.05737704918032787,"frozenset({'22411', '23201', '23202'})"
0.05737704918032787,"frozenset({'22411', '23201', '22386'})"
0.05737704918032787,"frozenset({'23344', '23203', '22386'})"
0.05737704918032787,"frozenset({'22411', '23203', '22386'})"
0.05737704918032787,"frozenset({'21929', '85099B', '22386'})"
0.05737704918032787,"frozenset({'22952', '22910', '22734'})"
0.05737704918032787,"frozenset({'22328', '22326'})"
0.05737704918032787,"frozenset({'23332', '22470'})"
0.05737704918032787,frozenset({'22355'})
0.05737704918032787,"frozenset({'23503', '23493', '23355'})"
0.05737704918032787,frozenset({'23170'})
0.05737704918032787,frozenset({'22568'})
0.05737704918032787,frozenset({'23399'})
0.05737704918032787,frozenset({'21929'})
0.05737704918032787,"frozenset({'23350', '23351'})"
0.05737704918032787,"frozenset({'23245', '22699'})"
0.05737704918032787,"frozenset({'23263', '23264'})"
0.05737704918032787,"frozenset({'22865', '22632'})"
0.05635245901639344,"frozenset({'22423', '22139'})"
0.05635245901639344,"frozenset({'22383', '20725'})"
0.05635245901639344,"frozenset({'20727', '22383'})"
0.05635245901639344,"frozenset({'23199', '85099F', '23203'})"
0.05635245901639344,"frozenset({'23199', '21931'})"
0.05635245901639344,"frozenset({'85099B', '21931', '23344'})"
0.05635245901639344,"frozenset({'23199', '85099B', '21931'})"
0.05635245901639344,"frozenset({'23201', '22385', '23203'})"
0.05635245901639344,"frozenset({'85099B', '22385', '23203'})"
0.05635245901639344,"frozenset({'22385', '23203', '22386'})"
0.05635245901639344,"frozenset({'22385', '23202', '22386'})"
0.05635245901639344,"frozenset({'22385', '23203'})"
0.05635245901639344,"frozenset({'85099B', '23201', '23344'})"
0.05635245901639344,"frozenset({'23201', '23203', '23344'})"
0.05635245901639344,"frozenset({'23201', '23202', '23344'})"
0.05635245901639344,"frozenset({'22411', '23202', '22386'})"
0.05635245901639344,"frozenset({'20727', '22382'})"
0.05635245901639344,"frozenset({'22698', '22697'})"
0.05635245901639344,"frozenset({'22698', '22699'})"
0.05635245901639344,"frozenset({'23356', '22113'})"
0.05635245901639344,"frozenset({'21485', '22114', '23356'})"
0.05635245901639344,"frozenset({'22111', '84029E'})"
0.05635245901639344,"frozenset({'84029E', '21485', '23355'})"
0.05635245901639344,frozenset({'22617'})
0.05635245901639344,"frozenset({'23200', '22386'})"
0.05635245901639344,"frozenset({'23200', '85099B', '22386'})"
0.05635245901639344,"frozenset({'23319', '23318', '22910'})"
0.055327868852459015,"frozenset({'23284', '22727'})"
0.055327868852459015,"frozenset({'21929', '21931'})"
0.055327868852459015,"frozenset({'85099F', '21929'})"
0.055327868852459015,"frozenset({'22385', '23202', '23203'})"
0.055327868852459015,"frozenset({'21929', '23201'})"
0.055327868852459015,"frozenset({'22411', '23202', '23203'})"
0.055327868852459015,"frozenset({'21929', '23203'})"
0.055327868852459015,"frozenset({'21929', '23203', '22386'})"
0.055327868852459015,"frozenset({'21929', '85099B', '23203'})"
0.055327868852459015,"frozenset({'21929', '23201', '22386'})"
0.055327868852459015,"frozenset({'21929', '21931', '22386'})"
0.055327868852459015,"frozenset({'21929', '21931', '85099B'})"
0.055327868852459015,"frozenset({'85099F', '21929', '22386'})"
0.055327868852459015,"frozenset({'85099F', '21929', '85099B'})"
0.055327868852459015,"frozenset({'21929', '85099B', '23201'})"
0.055327868852459015,"frozenset({'23293', '23296'})"
0.055327868852459015,"frozenset({'21889', '21790'})"
0.055327868852459015,"frozenset({'23319', '22952', '22909'})"
0.055327868852459015,"frozenset({'23266', '23265'})"
0.055327868852459015,"frozenset({'47566', '23298'})"
0.055327868852459015,"frozenset({'22950', '22909'})"
0.055327868852459015,"frozenset({'23368', '23367'})"
0.055327868852459015,"frozenset({'22111', '84029E', '23355'})"
0.055327868852459015,"frozenset({'84029E', '22114'})"
0.055327868852459015,"frozenset({'84029E', '22112'})"
0.055327868852459015,"frozenset({'23321', '85123A'})"
0.055327868852459015,"frozenset({'23200', '23201'})"
0.055327868852459015,"frozenset({'22141', '22940'})"
0.055327868852459015,"frozenset({'23318', '22910', '22086'})"
0.055327868852459015,"frozenset({'23534', '23541'})"
0.055327868852459015,"frozenset({'22867', '22632'})"
0.05430327868852459,"frozenset({'23284', '23535'})"
0.05430327868852459,"frozenset({'23503', '23535'})"
0.05430327868852459,"frozenset({'23209', '22384'})"
0.05430327868852459,"frozenset({'22384', '20727'})"
0.05430327868852459,"frozenset({'21915', '22139'})"
0.05430327868852459,"frozenset({'21166', '21181'})"
0.05430327868852459,"frozenset({'23199', '85099F', '23202'})"
0.05430327868852459,"frozenset({'23199', '85099F', '23201'})"
0.05430327868852459,"frozenset({'22411', '21931'})"
0.05430327868852459,"frozenset({'22411', '85099B', '21931'})"
0.05430327868852459,"frozenset({'23199', '21931', '23203'})"
0.05430327868852459,"frozenset({'23199', '21931', '22386'})"
0.05430327868852459,"frozenset({'23199', '23344', '22386'})"
0.05430327868852459,"frozenset({'21929', '23202'})"
0.05430327868852459,"frozenset({'21929', '85099B', '23202'})"
0.05430327868852459,"frozenset({'21929', '23201', '23202'})"
0.05430327868852459,"frozenset({'21929', '21931', '23203'})"
0.05430327868852459,"frozenset({'21929', '23201', '23203'})"
0.05430327868852459,"frozenset({'85099F', '21929', '23201'})"
0.05430327868852459,"frozenset({'21929', '21931', '23201'})"
0.05430327868852459,"frozenset({'21929', '23202', '22386'})"
0.05430327868852459,"frozenset({'23295', '23293'})"
0.05430327868852459,"frozenset({'22382', '20725'})"
0.05430327868852459,"frozenset({'22423', '22697', '22699'})"
