support,itemsets
0.022540983606557378,frozenset({'22464'})
0.022540983606557378,frozenset({'22998'})
0.022540983606557378,frozenset({'21668'})
0.022540983606557378,frozenset({'21907'})
0.022540983606557378,frozenset({'21889'})
0.022540983606557378,frozenset({'23012'})
0.022540983606557378,frozenset({'22749'})
0.022540983606557378,frozenset({'21232'})
0.022540983606557378,frozenset({'21179'})
0.022540983606557378,frozenset({'22979'})
0.022540983606557378,frozenset({'22379'})
0.022540983606557378,frozenset({'22616'})
0.022540983606557378,frozenset({'21155'})
0.022540983606557378,frozenset({'22698'})
0.02151639344262295,frozenset({'84946'})
0.02151639344262295,frozenset({'22620'})
0.02151639344262295,frozenset({'23243'})
0.02151639344262295,frozenset({'20718'})
0.02151639344262295,frozenset({'22086'})
0.02151639344262295,frozenset({'47504H'})
0.02151639344262295,frozenset({'22652'})
0.02151639344262295,frozenset({'22604'})
0.02151639344262295,frozenset({'23236'})
0.02151639344262295,frozenset({'22467'})
0.020491803278688523,frozenset({'82578'})
0.020491803278688523,frozenset({'21894'})
0.020491803278688523,frozenset({'23051'})
0.020491803278688523,frozenset({'21900'})
0.020491803278688523,frozenset({'15056N'})
0.020491803278688523,frozenset({'22844'})
0.020491803278688523,frozenset({'22147'})
0.020491803278688523,frozenset({'21754'})
0.020491803278688523,frozenset({'22621'})
0.020491803278688523,frozenset({'22191'})
0.020491803278688523,frozenset({'47480'})
0.020491803278688523,frozenset({'22697'})
0.020491803278688523,frozenset({'22771'})
0.020491803278688523,frozenset({'23250'})
0.020491803278688523,frozenset({'20712'})
0.020491803278688523,"frozenset({'22630', '22629'})"
0.020491803278688523,frozenset({'82600'})
