support,itemsets
0.03278688524590164,frozenset({'22386'})
0.03278688524590164,frozenset({'23229'})
0.03278688524590164,frozenset({'22734'})
0.03278688524590164,frozenset({'23202'})
0.03278688524590164,frozenset({'22633'})
0.03278688524590164,frozenset({'84946'})
0.031762295081967214,frozenset({'23130'})
0.031762295081967214,frozenset({'23318'})
0.031762295081967214,frozenset({'48138'})
0.031762295081967214,frozenset({'23541'})
0.031762295081967214,frozenset({'23208'})
0.031762295081967214,frozenset({'21889'})
0.031762295081967214,frozenset({'22727'})
0.031762295081967214,frozenset({'22720'})
0.031762295081967214,frozenset({'21914'})
0.031762295081967214,frozenset({'22835'})
0.030737704918032786,frozenset({'23395'})
0.030737704918032786,frozenset({'21213'})
0.030737704918032786,frozenset({'22467'})
0.030737704918032786,frozenset({'22867'})
0.030737704918032786,frozenset({'23388'})
0.030737704918032786,frozenset({'23367'})
0.02971311475409836,frozenset({'23240'})
0.02971311475409836,frozenset({'22219'})
0.02971311475409836,frozenset({'22950'})
0.02971311475409836,frozenset({'23365'})
0.02971311475409836,frozenset({'84077'})
0.02971311475409836,frozenset({'22263'})
0.02971311475409836,frozenset({'23322'})
0.02971311475409836,frozenset({'21929'})
0.02971311475409836,frozenset({'23201'})
0.028688524590163935,frozenset({'22457'})
0.028688524590163935,frozenset({'22436'})
0.028688524590163935,frozenset({'22738'})
0.028688524590163935,frozenset({'84997D'})
0.028688524590163935,frozenset({'22382'})
0.028688524590163935,frozenset({'21166'})
0.028688524590163935,frozenset({'22178'})
0.028688524590163935,frozenset({'20971'})
0.027663934426229508,frozenset({'23320'})
0.027663934426229508,frozenset({'22945'})
0.027663934426229508,frozenset({'20974'})
0.027663934426229508,frozenset({'23296'})
0.027663934426229508,frozenset({'23311'})
0.027663934426229508,frozenset({'22750'})
0.027663934426229508,frozenset({'23313'})
0.027663934426229508,frozenset({'23396'})
0.027663934426229508,frozenset({'23107'})
0.027663934426229508,frozenset({'22962'})
0.027663934426229508,frozenset({'23378'})
0.027663934426229508,frozenset({'85049A'})
0.027663934426229508,frozenset({'21485'})
0.027663934426229508,frozenset({'23502'})
0.027663934426229508,frozenset({'84992'})
0.027663934426229508,frozenset({'23126'})
0.027663934426229508,frozenset({'22113'})
0.02663934426229508,frozenset({'23266'})
0.02663934426229508,frozenset({'23400'})
0.02663934426229508,frozenset({'22619'})
0.02663934426229508,frozenset({'23366'})
0.02663934426229508,frozenset({'22624'})
0.02663934426229508,frozenset({'22666'})
0.02663934426229508,frozenset({'22662'})
0.02663934426229508,frozenset({'21175'})
0.02663934426229508,frozenset({'23412'})
0.02663934426229508,frozenset({'85150'})
0.02663934426229508,frozenset({'82580'})
0.02663934426229508,frozenset({'22898'})
0.02663934426229508,frozenset({'21439'})
0.02663934426229508,frozenset({'21086'})
0.025614754098360656,frozenset({'21931'})
0.025614754098360656,frozenset({'35970'})
0.025614754098360656,frozenset({'22083'})
0.025614754098360656,frozenset({'22577'})
0.025614754098360656,frozenset({'23393'})
0.025614754098360656,frozenset({'23397'})
0.025614754098360656,frozenset({'22355'})
0.025614754098360656,frozenset({'22751'})
0.025614754098360656,frozenset({'21670'})
0.025614754098360656,frozenset({'23241'})
0.025614754098360656,frozenset({'23535'})
0.025614754098360656,frozenset({'20728'})
0.025614754098360656,frozenset({'20727'})
0.025614754098360656,frozenset({'23351'})
0.025614754098360656,frozenset({'23371'})
0.025614754098360656,frozenset({'23323'})
0.02459016393442623,frozenset({'22077'})
0.02459016393442623,frozenset({'22579'})
0.02459016393442623,frozenset({'23108'})
0.02459016393442623,frozenset({'22866'})
0.02459016393442623,frozenset({'22149'})
0.02459016393442623,frozenset({'84945'})
0.02459016393442623,frozenset({'79321'})
0.02459016393442623,frozenset({'82494L'})
0.02459016393442623,frozenset({'22596'})
0.02459016393442623,frozenset({'22961'})
0.02459016393442623,frozenset({'22725'})
0.02459016393442623,frozenset({'20914'})
0.02459016393442623,frozenset({'22632'})
0.02459016393442623,frozenset({'23215'})
0.02459016393442623,frozenset({'22029'})
0.02459016393442623,frozenset({'84596F'})
0.0235655737704918,frozenset({'23332'})
0.0235655737704918,frozenset({'22659'})
0.0235655737704918,frozenset({'21819'})
0.0235655737704918,frozenset({'85152'})
0.0235655737704918,frozenset({'21136'})
0.0235655737704918,frozenset({'20724'})
0.0235655737704918,frozenset({'22623'})
0.0235655737704918,frozenset({'21985'})
0.0235655737704918,frozenset({'23354'})
0.0235655737704918,frozenset({'85099F'})
0.0235655737704918,frozenset({'22150'})
0.0235655737704918,frozenset({'22114'})
0.022540983606557378,frozenset({'22813'})
0.022540983606557378,frozenset({'85066'})
0.022540983606557378,frozenset({'22989'})
0.022540983606557378,frozenset({'23340'})
0.022540983606557378,frozenset({'22555'})
0.022540983606557378,frozenset({'21163'})
0.022540983606557378,frozenset({'22621'})
0.022540983606557378,frozenset({'71459'})
0.022540983606557378,frozenset({'20616'})
0.022540983606557378,frozenset({'23399'})
0.022540983606557378,frozenset({'22663'})
0.022540983606557378,frozenset({'22993'})
0.022540983606557378,frozenset({'22191'})
0.022540983606557378,frozenset({'22558'})
0.022540983606557378,frozenset({'22909'})
0.022540983606557378,"frozenset({'23295', '23293'})"
0.022540983606557378,frozenset({'21650'})
0.022540983606557378,frozenset({'23014'})
0.022540983606557378,frozenset({'22730'})
0.022540983606557378,frozenset({'23493'})
0.022540983606557378,frozenset({'23289'})
0.022540983606557378,frozenset({'22951'})
0.022540983606557378,frozenset({'22427'})
0.02151639344262295,frozenset({'23516'})
0.02151639344262295,frozenset({'20975'})
0.02151639344262295,frozenset({'23508'})
0.02151639344262295,frozenset({'21989'})
0.02151639344262295,frozenset({'22112'})
0.02151639344262295,frozenset({'23234'})
0.02151639344262295,frozenset({'23436'})
0.02151639344262295,frozenset({'23348'})
0.02151639344262295,frozenset({'22791'})
0.02151639344262295,frozenset({'22464'})
0.02151639344262295,frozenset({'22735'})
0.02151639344262295,frozenset({'23542'})
0.02151639344262295,frozenset({'22193'})
0.02151639344262295,frozenset({'23204'})
0.02151639344262295,frozenset({'21509'})
0.02151639344262295,frozenset({'21108'})
0.02151639344262295,frozenset({'23175'})
0.02151639344262295,frozenset({'47504H'})
0.02151639344262295,frozenset({'21232'})
0.02151639344262295,frozenset({'23377'})
0.02151639344262295,frozenset({'23352'})
0.02151639344262295,frozenset({'23309'})
0.02151639344262295,frozenset({'82486'})
0.02151639344262295,frozenset({'22907'})
0.020491803278688523,frozenset({'47590A'})
0.020491803278688523,frozenset({'21811'})
0.020491803278688523,frozenset({'23506'})
0.020491803278688523,frozenset({'23328'})
0.020491803278688523,frozenset({'22942'})
0.020491803278688523,frozenset({'20979'})
0.020491803278688523,frozenset({'22620'})
0.020491803278688523,frozenset({'21080'})
0.020491803278688523,frozenset({'23350'})
0.020491803278688523,frozenset({'85099C'})
0.020491803278688523,frozenset({'22187'})
0.020491803278688523,frozenset({'22960'})
0.020491803278688523,frozenset({'84792'})
0.020491803278688523,frozenset({'22940'})
0.020491803278688523,frozenset({'21071'})
0.020491803278688523,frozenset({'23283'})
0.020491803278688523,frozenset({'23205'})
0.020491803278688523,frozenset({'21034'})
0.020491803278688523,frozenset({'22841'})
0.020491803278688523,frozenset({'22534'})
0.020491803278688523,frozenset({'23170'})
0.020491803278688523,frozenset({'22379'})
0.020491803278688523,frozenset({'23336'})
0.020491803278688523,frozenset({'48187'})
0.020491803278688523,frozenset({'22045'})
0.020491803278688523,frozenset({'23024'})
0.020491803278688523,frozenset({'23199'})
0.020491803278688523,frozenset({'47504K'})
0.020491803278688523,frozenset({'85036A'})
0.020491803278688523,frozenset({'22992'})
0.020491803278688523,frozenset({'85048'})
0.020491803278688523,frozenset({'23531'})
0.020491803278688523,"frozenset({'23295', '23294'})"
