support,itemsets
0.045081967213114756,frozenset({'23320'})
0.045081967213114756,frozenset({'21733'})
0.045081967213114756,frozenset({'84347'})
0.045081967213114756,frozenset({'23497'})
0.04405737704918033,frozenset({'21731'})
0.0430327868852459,frozenset({'23503'})
0.0430327868852459,"frozenset({'22114', '22112'})"
0.0430327868852459,frozenset({'23202'})
0.0430327868852459,frozenset({'22384'})
0.0430327868852459,frozenset({'23284'})
0.0430327868852459,frozenset({'23318'})
0.0430327868852459,frozenset({'23266'})
0.0430327868852459,frozenset({'22727'})
0.042008196721311473,frozenset({'22734'})
0.042008196721311473,"frozenset({'22114', '23355'})"
0.042008196721311473,frozenset({'22551'})
0.040983606557377046,frozenset({'20914'})
0.040983606557377046,frozenset({'35970'})
0.040983606557377046,frozenset({'23343'})
0.040983606557377046,frozenset({'23275'})
0.040983606557377046,frozenset({'23323'})
0.039959016393442626,frozenset({'21479'})
0.039959016393442626,frozenset({'23494'})
0.039959016393442626,frozenset({'20972'})
0.039959016393442626,"frozenset({'23301', '23300'})"
0.039959016393442626,frozenset({'22966'})
0.039959016393442626,frozenset({'23681'})
0.0389344262295082,frozenset({'22720'})
0.0389344262295082,frozenset({'21810'})
0.0389344262295082,frozenset({'23103'})
0.0389344262295082,frozenset({'23333'})
0.0389344262295082,frozenset({'22993'})
0.0389344262295082,frozenset({'22992'})
0.03790983606557377,"frozenset({'22112', '23355'})"
0.03790983606557377,frozenset({'79321'})
0.03790983606557377,frozenset({'21212'})
0.03790983606557377,frozenset({'23206'})
0.03790983606557377,frozenset({'23367'})
0.036885245901639344,frozenset({'21485'})
0.036885245901639344,"frozenset({'22865', '22867'})"
0.036885245901639344,frozenset({'23480'})
0.036885245901639344,frozenset({'23351'})
0.036885245901639344,frozenset({'22617'})
0.036885245901639344,frozenset({'23328'})
0.036885245901639344,frozenset({'23293'})
0.035860655737704916,frozenset({'22750'})
0.035860655737704916,frozenset({'22632'})
0.035860655737704916,"frozenset({'22866', '22867'})"
0.035860655737704916,frozenset({'22555'})
0.035860655737704916,frozenset({'20971'})
0.035860655737704916,frozenset({'84380'})
0.035860655737704916,frozenset({'22457'})
0.035860655737704916,frozenset({'23265'})
0.035860655737704916,frozenset({'21481'})
0.03483606557377049,frozenset({'23489'})
0.03483606557377049,frozenset({'23198'})
0.03483606557377049,"frozenset({'22141', '22144'})"
0.03483606557377049,"frozenset({'22866', '22865'})"
0.03483606557377049,frozenset({'22556'})
0.03483606557377049,frozenset({'84378'})
0.03483606557377049,frozenset({'23368'})
0.03483606557377049,frozenset({'22158'})
0.03483606557377049,frozenset({'20724'})
0.03483606557377049,frozenset({'23311'})
0.03483606557377049,frozenset({'21977'})
0.03381147540983607,frozenset({'47591D'})
0.03381147540983607,frozenset({'22563'})
0.03381147540983607,"frozenset({'22727', '22726'})"
0.03381147540983607,"frozenset({'23439', '22865'})"
0.03381147540983607,frozenset({'22467'})
0.03381147540983607,frozenset({'22630'})
0.03381147540983607,frozenset({'23298'})
0.03278688524590164,"frozenset({'23084', '22086'})"
0.03278688524590164,frozenset({'20726'})
0.03278688524590164,frozenset({'23240'})
0.03278688524590164,frozenset({'82482'})
0.03278688524590164,frozenset({'22470'})
0.03278688524590164,"frozenset({'22142', '22144'})"
0.03278688524590164,frozenset({'22386'})
0.03278688524590164,frozenset({'23349'})
0.03278688524590164,frozenset({'22579'})
0.03278688524590164,frozenset({'22411'})
0.03278688524590164,frozenset({'22694'})
0.03278688524590164,frozenset({'22629'})
0.03278688524590164,frozenset({'20982'})
0.03278688524590164,frozenset({'20973'})
0.03278688524590164,frozenset({'21080'})
0.03278688524590164,frozenset({'22728'})
0.03278688524590164,frozenset({'22662'})
0.031762295081967214,frozenset({'21975'})
0.031762295081967214,frozenset({'23188'})
0.031762295081967214,"frozenset({'23582', '23203'})"
0.031762295081967214,frozenset({'23332'})
0.031762295081967214,frozenset({'22561'})
0.030737704918032786,frozenset({'82483'})
0.030737704918032786,frozenset({'84991'})
0.030737704918032786,frozenset({'23109'})
0.030737704918032786,"frozenset({'23084', '21731'})"
0.030737704918032786,"frozenset({'22141', '22142'})"
0.030737704918032786,"frozenset({'23356', '23355'})"
0.030737704918032786,"frozenset({'23439', '22633'})"
0.030737704918032786,"frozenset({'22633', '22865'})"
0.030737704918032786,"frozenset({'85099B', '23203'})"
0.030737704918032786,frozenset({'23350'})
0.030737704918032786,frozenset({'21931'})
0.030737704918032786,frozenset({'22960'})
0.030737704918032786,frozenset({'21175'})
0.030737704918032786,frozenset({'85034C'})
0.02971311475409836,"frozenset({'20727', '22382'})"
0.02971311475409836,"frozenset({'22086', '23344'})"
0.02971311475409836,frozenset({'23307'})
0.02971311475409836,frozenset({'23264'})
0.02971311475409836,frozenset({'22356'})
0.02971311475409836,"frozenset({'23209', '23583'})"
0.02971311475409836,"frozenset({'22114', '22112', '23355'})"
0.02971311475409836,"frozenset({'22138', '22617'})"
0.02971311475409836,"frozenset({'23355', '22835'})"
0.02971311475409836,frozenset({'22150'})
0.02971311475409836,frozenset({'23207'})
0.02971311475409836,frozenset({'22367'})
0.02971311475409836,frozenset({'84375'})
0.028688524590163935,frozenset({'23329'})
0.028688524590163935,"frozenset({'23583', '20727'})"
0.028688524590163935,frozenset({'22749'})
0.028688524590163935,"frozenset({'23266', '23265'})"
0.028688524590163935,"frozenset({'21733', '85123A'})"
0.028688524590163935,"frozenset({'22579', '22578'})"
0.028688524590163935,frozenset({'23126'})
0.028688524590163935,frozenset({'82484'})
0.028688524590163935,frozenset({'23083'})
0.028688524590163935,frozenset({'22580'})
0.028688524590163935,frozenset({'21616'})
0.028688524590163935,frozenset({'23382'})
0.028688524590163935,frozenset({'23330'})
0.028688524590163935,frozenset({'22326'})
0.027663934426229508,frozenset({'21620'})
0.027663934426229508,frozenset({'84030E'})
0.027663934426229508,frozenset({'22077'})
0.027663934426229508,frozenset({'22940'})
0.027663934426229508,"frozenset({'23570', '23571'})"
0.027663934426229508,"frozenset({'22114', '22835'})"
0.027663934426229508,"frozenset({'23583', '22382'})"
0.027663934426229508,frozenset({'85048'})
0.027663934426229508,frozenset({'23354'})
0.027663934426229508,frozenset({'22385'})
0.027663934426229508,frozenset({'23201'})
0.027663934426229508,frozenset({'22553'})
0.027663934426229508,frozenset({'22620'})
0.027663934426229508,frozenset({'84029G'})
0.027663934426229508,frozenset({'20719'})
0.027663934426229508,frozenset({'22619'})
0.027663934426229508,frozenset({'23296'})
0.02663934426229508,frozenset({'21098'})
0.02663934426229508,frozenset({'22065'})
0.02663934426229508,frozenset({'22557'})
0.02663934426229508,"frozenset({'85099B', '23344'})"
0.02663934426229508,frozenset({'23498'})
0.02663934426229508,frozenset({'23100'})
0.02663934426229508,frozenset({'21619'})
0.02663934426229508,frozenset({'22699'})
0.02663934426229508,frozenset({'22208'})
0.02663934426229508,"frozenset({'23209', '23681'})"
0.02663934426229508,"frozenset({'22111', '23355'})"
0.02663934426229508,"frozenset({'22112', '22835'})"
0.02663934426229508,"frozenset({'22865', '22632'})"
0.02663934426229508,"frozenset({'22086', '23355'})"
0.02663934426229508,"frozenset({'23439', '22866'})"
0.02663934426229508,"frozenset({'22086', '22144'})"
0.02663934426229508,"frozenset({'23343', '23344'})"
0.02663934426229508,"frozenset({'22633', '22866'})"
0.02663934426229508,frozenset({'21210'})
0.02663934426229508,frozenset({'22667'})
0.02663934426229508,frozenset({'47566'})
0.02663934426229508,frozenset({'21108'})
0.02663934426229508,frozenset({'23199'})
0.02663934426229508,frozenset({'20975'})
0.02663934426229508,frozenset({'84836'})
0.02663934426229508,frozenset({'22273'})
0.02663934426229508,frozenset({'22941'})
0.02663934426229508,frozenset({'20668'})
0.02663934426229508,frozenset({'22573'})
0.025614754098360656,frozenset({'48187'})
0.025614754098360656,frozenset({'23552'})
0.025614754098360656,frozenset({'23082'})
0.025614754098360656,frozenset({'21329'})
0.025614754098360656,frozenset({'84992'})
0.025614754098360656,"frozenset({'22952', '22086'})"
0.025614754098360656,"frozenset({'22141', '22142', '22144'})"
0.025614754098360656,"frozenset({'20727', '22383'})"
0.025614754098360656,"frozenset({'22579', '22577'})"
0.025614754098360656,"frozenset({'22633', '22867'})"
0.025614754098360656,"frozenset({'23583', '23581'})"
0.025614754098360656,frozenset({'85099C'})
0.025614754098360656,frozenset({'21930'})
0.025614754098360656,frozenset({'23378'})
0.025614754098360656,frozenset({'23389'})
0.025614754098360656,frozenset({'22961'})
0.025614754098360656,frozenset({'21484'})
0.025614754098360656,frozenset({'84945'})
0.025614754098360656,frozenset({'84997D'})
0.02459016393442623,frozenset({'23295'})
0.02459016393442623,"frozenset({'22138', '22139'})"
0.02459016393442623,"frozenset({'23084', '22910'})"
0.02459016393442623,frozenset({'23200'})
0.02459016393442623,frozenset({'21888'})
0.02459016393442623,frozenset({'21892'})
0.02459016393442623,frozenset({'21993'})
0.02459016393442623,frozenset({'22571'})
0.02459016393442623,frozenset({'22187'})
0.02459016393442623,frozenset({'23504'})
0.02459016393442623,frozenset({'22274'})
0.02459016393442623,frozenset({'22562'})
0.02459016393442623,frozenset({'22818'})
0.02459016393442623,"frozenset({'23439', '22867'})"
0.02459016393442623,"frozenset({'23263', '23265'})"
0.02459016393442623,"frozenset({'22952', '22910'})"
0.02459016393442623,"frozenset({'23319', '22086'})"
0.02459016393442623,"frozenset({'82482', '82494L'})"
0.02459016393442623,"frozenset({'22382', '20728'})"
0.02459016393442623,"frozenset({'20727', '20728'})"
0.02459016393442623,"frozenset({'23581', '23344'})"
0.02459016393442623,"frozenset({'23355', '21479'})"
0.02459016393442623,frozenset({'82486'})
0.02459016393442623,frozenset({'21231'})
0.02459016393442623,frozenset({'21559'})
0.02459016393442623,frozenset({'21328'})
0.02459016393442623,frozenset({'21429'})
0.02459016393442623,frozenset({'21137'})
0.02459016393442623,frozenset({'22809'})
0.02459016393442623,frozenset({'23365'})
0.02459016393442623,frozenset({'22725'})
0.0235655737704918,frozenset({'22110'})
0.0235655737704918,frozenset({'82580'})
0.0235655737704918,frozenset({'22558'})
0.0235655737704918,frozenset({'23506'})
0.0235655737704918,frozenset({'22791'})
0.0235655737704918,frozenset({'22489'})
0.0235655737704918,frozenset({'22600'})
0.0235655737704918,frozenset({'21818'})
0.0235655737704918,frozenset({'22816'})
0.0235655737704918,frozenset({'23197'})
0.0235655737704918,"frozenset({'22086', '22865'})"
0.0235655737704918,"frozenset({'23266', '23263'})"
0.0235655737704918,"frozenset({'23583', '23681'})"
0.0235655737704918,"frozenset({'23583', '22383'})"
0.0235655737704918,"frozenset({'22382', '22383'})"
0.0235655737704918,"frozenset({'22866', '22867', '22865'})"
0.0235655737704918,"frozenset({'23582', '23581'})"
0.0235655737704918,frozenset({'35471D'})
0.0235655737704918,frozenset({'22178'})
0.0235655737704918,frozenset({'84029E'})
0.0235655737704918,frozenset({'23371'})
0.0235655737704918,frozenset({'22899'})
0.0235655737704918,frozenset({'22991'})
0.0235655737704918,frozenset({'20978'})
0.0235655737704918,frozenset({'21494'})
0.0235655737704918,frozenset({'22154'})
0.022540983606557378,frozenset({'85049E'})
0.022540983606557378,frozenset({'23108'})
0.022540983606557378,frozenset({'21172'})
0.022540983606557378,frozenset({'20723'})
0.022540983606557378,frozenset({'23215'})
0.022540983606557378,frozenset({'22560'})
0.022540983606557378,frozenset({'71477'})
0.022540983606557378,frozenset({'48194'})
0.022540983606557378,frozenset({'21990'})
0.022540983606557378,frozenset({'22698'})
0.022540983606557378,frozenset({'22371'})
0.022540983606557378,"frozenset({'22086', '22909'})"
0.022540983606557378,"frozenset({'22910', '22909'})"
0.022540983606557378,"frozenset({'21790', '21791'})"
0.022540983606557378,"frozenset({'23321', '22469'})"
0.022540983606557378,"frozenset({'20726', '22382'})"
0.022540983606557378,"frozenset({'22114', '23356'})"
0.022540983606557378,"frozenset({'23356', '22112'})"
0.022540983606557378,"frozenset({'23332', '23333'})"
0.022540983606557378,"frozenset({'23368', '23367'})"
0.022540983606557378,"frozenset({'23321', '23322'})"
0.022540983606557378,"frozenset({'23581', '23203'})"
0.022540983606557378,frozenset({'22595'})
0.022540983606557378,frozenset({'21169'})
0.022540983606557378,frozenset({'21754'})
0.022540983606557378,frozenset({'23372'})
0.022540983606557378,frozenset({'21615'})
0.022540983606557378,frozenset({'23077'})
0.022540983606557378,frozenset({'20712'})
0.022540983606557378,frozenset({'21592'})
0.022540983606557378,frozenset({'23192'})
0.022540983606557378,frozenset({'21819'})
0.022540983606557378,frozenset({'23101'})
0.022540983606557378,frozenset({'22574'})
0.022540983606557378,frozenset({'21916'})
0.02151639344262295,frozenset({'22697'})
0.02151639344262295,frozenset({'22730'})
0.02151639344262295,frozenset({'21891'})
0.02151639344262295,frozenset({'22355'})
0.02151639344262295,frozenset({'85049A'})
0.02151639344262295,frozenset({'22549'})
0.02151639344262295,frozenset({'22210'})
0.02151639344262295,"frozenset({'22384', '20727'})"
0.02151639344262295,"frozenset({'23266', '23263', '23265'})"
0.02151639344262295,"frozenset({'23266', '22577'})"
0.02151639344262295,"frozenset({'23439', '22086'})"
0.02151639344262295,"frozenset({'23439', '22632'})"
0.02151639344262295,"frozenset({'22866', '22632'})"
0.02151639344262295,"frozenset({'20724', '22356'})"
0.02151639344262295,"frozenset({'22562', '22563'})"
0.02151639344262295,"frozenset({'22749', '22750'})"
0.02151639344262295,"frozenset({'22142', '22086'})"
0.02151639344262295,"frozenset({'23266', '23264'})"
0.02151639344262295,"frozenset({'23209', '22382'})"
0.02151639344262295,"frozenset({'22554', '22556'})"
0.02151639344262295,"frozenset({'22551', '22554'})"
0.02151639344262295,"frozenset({'22141', '22086'})"
0.02151639344262295,"frozenset({'22579', '22577', '22578'})"
0.02151639344262295,"frozenset({'85099B', '23581'})"
0.02151639344262295,"frozenset({'23582', '23344'})"
0.02151639344262295,"frozenset({'85099B', '23582'})"
0.02151639344262295,frozenset({'22083'})
0.02151639344262295,frozenset({'23370'})
0.02151639344262295,frozenset({'21232'})
0.02151639344262295,frozenset({'21154'})
0.02151639344262295,frozenset({'20983'})
0.02151639344262295,frozenset({'22151'})
0.02151639344262295,frozenset({'20749'})
0.02151639344262295,frozenset({'22488'})
0.02151639344262295,frozenset({'23491'})
0.02151639344262295,frozenset({'22596'})
0.02151639344262295,frozenset({'20992'})
0.02151639344262295,frozenset({'22082'})
0.02151639344262295,frozenset({'23534'})
0.02151639344262295,frozenset({'23196'})
0.020491803278688523,frozenset({'22624'})
0.020491803278688523,frozenset({'17003'})
0.020491803278688523,frozenset({'84596B'})
0.020491803278688523,frozenset({'22739'})
0.020491803278688523,frozenset({'22379'})
0.020491803278688523,frozenset({'23366'})
0.020491803278688523,"frozenset({'23266', '22578'})"
0.020491803278688523,"frozenset({'23266', '22577', '22578'})"
0.020491803278688523,"frozenset({'23084', '23569'})"
0.020491803278688523,"frozenset({'22111', '22112'})"
0.020491803278688523,"frozenset({'22382', '22662'})"
0.020491803278688523,"frozenset({'23320', '22086'})"
0.020491803278688523,"frozenset({'23439', '22865', '22867'})"
0.020491803278688523,"frozenset({'23570', '22086'})"
0.020491803278688523,"frozenset({'23264', '23265'})"
0.020491803278688523,"frozenset({'21034', '22086'})"
0.020491803278688523,"frozenset({'22384', '20728'})"
0.020491803278688523,"frozenset({'23084', '23480'})"
0.020491803278688523,"frozenset({'22630', '22629'})"
0.020491803278688523,"frozenset({'20727', '20725'})"
0.020491803278688523,"frozenset({'23439', '22866', '22865'})"
0.020491803278688523,"frozenset({'23583', '22086'})"
0.020491803278688523,"frozenset({'23583', '23344'})"
0.020491803278688523,"frozenset({'22865', '23355'})"
0.020491803278688523,"frozenset({'23439', '22633', '22865'})"
0.020491803278688523,frozenset({'48138'})
0.020491803278688523,frozenset({'22087'})
0.020491803278688523,frozenset({'23256'})
0.020491803278688523,frozenset({'23312'})
0.020491803278688523,frozenset({'21985'})
0.020491803278688523,frozenset({'23234'})
0.020491803278688523,"frozenset({'23498', '23552'})"
