support,itemsets
0.05371900826446281,frozenset({'85099C'})
0.05268595041322314,"frozenset({'23313', '22086'})"
0.05268595041322314,"frozenset({'22910', '22086', '22909'})"
0.05268595041322314,"frozenset({'23583', '23209'})"
0.05268595041322314,"frozenset({'23084', 'POST'})"
0.05268595041322314,frozenset({'22666'})
0.05268595041322314,frozenset({'84029E'})
0.05268595041322314,"frozenset({'22633', '22865'})"
0.05268595041322314,"frozenset({'22728', '22726'})"
0.05268595041322314,"frozenset({'23343', '23582'})"
0.05268595041322314,"frozenset({'21175', '21181'})"
0.05165289256198347,"frozenset({'21485', '23355'})"
0.05165289256198347,"frozenset({'21485', '22112'})"
0.05165289256198347,frozenset({'22966'})
0.05165289256198347,frozenset({'22993'})
0.05165289256198347,frozenset({'20685'})
0.05165289256198347,"frozenset({'85099B', '23203', '23581'})"
0.05165289256198347,"frozenset({'23356', '23355'})"
0.0506198347107438,"frozenset({'23313', '22910', '22086'})"
0.0506198347107438,frozenset({'23298'})
0.0506198347107438,"frozenset({'22138', '22139'})"
0.0506198347107438,"frozenset({'21914', '22139'})"
0.0506198347107438,frozenset({'22469'})
0.0506198347107438,frozenset({'22059'})
0.0506198347107438,"frozenset({'23480', '21731'})"
0.0506198347107438,"frozenset({'22728', '22727'})"
0.049586776859504134,"frozenset({'21931', '23581'})"
0.049586776859504134,"frozenset({'22086', '22144'})"
0.049586776859504134,"frozenset({'23439', '22866', '22867'})"
0.049586776859504134,"frozenset({'22865', '22632'})"
0.049586776859504134,"frozenset({'23209', '20725'})"
0.049586776859504134,frozenset({'84945'})
0.049586776859504134,frozenset({'21930'})
0.049586776859504134,frozenset({'22075'})
0.049586776859504134,"frozenset({'22730', '22726'})"
0.049586776859504134,"frozenset({'22728', '22727', '22726'})"
0.049586776859504134,"frozenset({'23439', '22633', '22865'})"
0.04855371900826446,"frozenset({'21931', '23203'})"
0.04855371900826446,"frozenset({'21485', '22112', '22111'})"
0.04855371900826446,"frozenset({'23583', '20725'})"
0.04855371900826446,frozenset({'22382'})
0.04855371900826446,frozenset({'22627'})
0.04855371900826446,frozenset({'22464'})
0.04855371900826446,frozenset({'22141'})
0.04855371900826446,frozenset({'23681'})
0.04855371900826446,frozenset({'23535'})
0.04855371900826446,frozenset({'23208'})
0.04855371900826446,"frozenset({'22111', '84029G'})"
0.04855371900826446,"frozenset({'85099B', '23582'})"
0.04855371900826446,"frozenset({'23343', '23582', '23344'})"
0.04855371900826446,"frozenset({'23202', '23581'})"
0.047520661157024795,"frozenset({'85099B', '85099C'})"
0.047520661157024795,"frozenset({'85099B', '21931', '23203'})"
0.047520661157024795,"frozenset({'20727', '20725'})"
0.047520661157024795,"frozenset({'21485', '22111', '23355'})"
0.047520661157024795,frozenset({'22698'})
0.047520661157024795,frozenset({'23562'})
0.047520661157024795,frozenset({'22667'})
0.047520661157024795,"frozenset({'23203', '23582', '23581'})"
0.047520661157024795,"frozenset({'22727', '22730'})"
0.04648760330578512,"frozenset({'85099B', '21931', '23581'})"
0.04648760330578512,frozenset({'23323'})
0.04648760330578512,frozenset({'22367'})
0.04648760330578512,frozenset({'20726'})
0.04648760330578512,frozenset({'23349'})
0.04648760330578512,frozenset({'22617'})
0.04648760330578512,"frozenset({'84029G', '23355'})"
0.04648760330578512,"frozenset({'22114', '84029G'})"
0.04648760330578512,"frozenset({'22112', '84029G'})"
0.04648760330578512,"frozenset({'22633', '22866'})"
0.04648760330578512,"frozenset({'22730', '22727', '22726'})"
0.045454545454545456,"frozenset({'85099B', '23201'})"
0.045454545454545456,"frozenset({'22910', '22144'})"
0.045454545454545456,"frozenset({'21485', '22112', '23355'})"
0.045454545454545456,frozenset({'22960'})
0.045454545454545456,frozenset({'23293'})
0.045454545454545456,frozenset({'22556'})
0.045454545454545456,"frozenset({'23084', '23480', '21731'})"
0.045454545454545456,"frozenset({'23344', '23582', '23581'})"
0.045454545454545456,"frozenset({'23202', '23203'})"
0.04442148760330578,"frozenset({'21485', '22114'})"
0.04442148760330578,"frozenset({'22577', '22578'})"
0.04442148760330578,"frozenset({'21166', '21181'})"
0.04442148760330578,frozenset({'22629'})
0.04442148760330578,frozenset({'21169'})
0.04442148760330578,frozenset({'22699'})
0.04442148760330578,frozenset({'82600'})
0.04442148760330578,frozenset({'23350'})
0.04442148760330578,frozenset({'21115'})
0.04442148760330578,frozenset({'22142'})
0.04442148760330578,frozenset({'20914'})
0.04442148760330578,"frozenset({'22111', '22112', '84029G'})"
0.04442148760330578,"frozenset({'22112', '84029G', '23355'})"
0.04442148760330578,"frozenset({'23203', '23582', '23344'})"
0.04442148760330578,"frozenset({'85099B', '23344', '23581'})"
0.04442148760330578,"frozenset({'22728', '22730', '22726'})"
0.04442148760330578,"frozenset({'22728', '22730'})"
0.04442148760330578,"frozenset({'21930', '23344'})"
0.04442148760330578,"frozenset({'22111', '23356'})"
0.04338842975206612,"frozenset({'85099C', '23581'})"
0.04338842975206612,"frozenset({'23209', '20727'})"
0.04338842975206612,"frozenset({'23570', '23571'})"
0.04338842975206612,frozenset({'23504'})
0.04338842975206612,frozenset({'21592'})
0.04338842975206612,frozenset({'20713'})
0.04338842975206612,frozenset({'22722'})
0.04338842975206612,"frozenset({'22633', '22866', '22865'})"
0.04338842975206612,"frozenset({'22633', '23439', '22866'})"
0.04338842975206612,"frozenset({'22111', '84029G', '23355'})"
0.04338842975206612,"frozenset({'22114', '84029G', '22112'})"
0.04338842975206612,"frozenset({'85099B', '23202', '23581'})"
0.042355371900826444,"frozenset({'21931', '85099C'})"
0.042355371900826444,"frozenset({'85099B', '85099C', '23581'})"
0.042355371900826444,"frozenset({'22910', '22086', '22144'})"
0.042355371900826444,"frozenset({'21485', '22835'})"
0.042355371900826444,"frozenset({'POST', '21914'})"
0.042355371900826444,frozenset({'84947'})
0.042355371900826444,frozenset({'85152'})
0.042355371900826444,frozenset({'21174'})
0.042355371900826444,frozenset({'20973'})
0.042355371900826444,"frozenset({'22114', '84029G', '23355'})"
0.042355371900826444,"frozenset({'22111', '22114', '84029G'})"
0.042355371900826444,"frozenset({'85099B', '23582', '23344'})"
0.042355371900826444,"frozenset({'22728', '22727', '22730'})"
0.042355371900826444,"frozenset({'22138', '22617'})"
0.042355371900826444,"frozenset({'23343', '23581'})"
0.042355371900826444,"frozenset({'21930', '23582'})"
0.042355371900826444,"frozenset({'22112', '23356'})"
0.04132231404958678,"frozenset({'21931', '23203', '23581'})"
0.04132231404958678,"frozenset({'22411', '23581'})"
0.04132231404958678,"frozenset({'23199', '23581'})"
0.04132231404958678,"frozenset({'21485', '22111', '22835'})"
0.04132231404958678,"frozenset({'21485', '22112', '22114'})"
0.04132231404958678,"frozenset({'21485', '22114', '22111'})"
0.04132231404958678,frozenset({'48138'})
0.04132231404958678,frozenset({'21705'})
0.04132231404958678,frozenset({'22644'})
0.04132231404958678,frozenset({'22383'})
0.04132231404958678,frozenset({'22697'})
0.04132231404958678,"frozenset({'23570', '21914'})"
0.04132231404958678,frozenset({'82483'})
0.04132231404958678,frozenset({'22554'})
0.04132231404958678,frozenset({'22625'})
0.04132231404958678,frozenset({'23109'})
0.04132231404958678,frozenset({'21891'})
0.04132231404958678,"frozenset({'84029G', '22835'})"
0.04132231404958678,"frozenset({'22112', '84029G', '22835'})"
0.04132231404958678,"frozenset({'21930', '23582', '23344'})"
0.04132231404958678,"frozenset({'22112', '23356', '23355'})"
0.04132231404958678,"frozenset({'85099B', '23202', '23203'})"
0.040289256198347105,"frozenset({'85099B', '21931', '85099C'})"
0.040289256198347105,"frozenset({'21931', '23344'})"
0.040289256198347105,"frozenset({'23209', '23681'})"
0.040289256198347105,"frozenset({'23439', '22632'})"
0.040289256198347105,"frozenset({'22111', '22113'})"
0.040289256198347105,"frozenset({'POST', '20750'})"
0.040289256198347105,"frozenset({'23084', '21914'})"
0.040289256198347105,frozenset({'22757'})
0.040289256198347105,frozenset({'20750'})
0.040289256198347105,frozenset({'21137'})
0.040289256198347105,frozenset({'23322'})
0.040289256198347105,"frozenset({'22086', '22083'})"
0.040289256198347105,frozenset({'22467'})
0.040289256198347105,frozenset({'23353'})
0.040289256198347105,frozenset({'22551'})
0.040289256198347105,frozenset({'20972'})
0.040289256198347105,frozenset({'22328'})
0.040289256198347105,"frozenset({'22111', '84029G', '22835'})"
0.040289256198347105,"frozenset({'22910', '23344'})"
0.040289256198347105,"frozenset({'85099B', '23582', '23581'})"
0.040289256198347105,"frozenset({'85099B', '23203', '23344'})"
0.040289256198347105,"frozenset({'85099B', '23582', '23203'})"
0.040289256198347105,"frozenset({'23344', '23203', '23581'})"
0.040289256198347105,"frozenset({'22114', '23356'})"
0.03925619834710744,"frozenset({'85099C', '23201'})"
0.03925619834710744,"frozenset({'22328', 'POST'})"
0.03925619834710744,"frozenset({'82482', '82494L'})"
0.03925619834710744,"frozenset({'23201', '23203'})"
0.03925619834710744,"frozenset({'23201', '23581'})"
0.03925619834710744,"frozenset({'23209', '20727', '20725'})"
0.03925619834710744,"frozenset({'23583', '20727'})"
0.03925619834710744,"frozenset({'23439', '22865', '22632'})"
0.03925619834710744,"frozenset({'23583', '23209', '20725'})"
0.03925619834710744,"frozenset({'23570', '23569'})"
0.03925619834710744,frozenset({'22695'})
0.03925619834710744,frozenset({'23206'})
0.03925619834710744,frozenset({'22725'})
0.03925619834710744,frozenset({'22750'})
0.03925619834710744,frozenset({'20724'})
0.03925619834710744,"frozenset({'21930', '23581'})"
0.03925619834710744,"frozenset({'82600', '21181'})"
0.03925619834710744,"frozenset({'22114', '84029G', '22835'})"
0.03925619834710744,"frozenset({'23355', '84029G', '22835'})"
0.03925619834710744,"frozenset({'84946', '84947'})"
0.03925619834710744,"frozenset({'22728', '22725'})"
0.03925619834710744,"frozenset({'21166', '21175'})"
0.038223140495867766,"frozenset({'85099B', '22411'})"
0.038223140495867766,"frozenset({'21931', '85099C', '23581'})"
0.038223140495867766,"frozenset({'21931', '23201'})"
0.038223140495867766,"frozenset({'22633', '22867'})"
0.038223140495867766,"frozenset({'21791', '21790'})"
0.038223140495867766,"frozenset({'23209', '23208'})"
0.038223140495867766,"frozenset({'23681', '20725'})"
0.038223140495867766,"frozenset({'22865', '22867', '22632'})"
0.038223140495867766,"frozenset({'22867', '22632'})"
0.038223140495867766,"frozenset({'21485', '22112', '22835'})"
0.038223140495867766,"frozenset({'21485', '23356'})"
0.038223140495867766,"frozenset({'21485', '22114', '23355'})"
0.038223140495867766,"frozenset({'22697', '22699'})"
0.038223140495867766,frozenset({'22217'})
0.038223140495867766,"frozenset({'22910', '22083'})"
0.038223140495867766,frozenset({'23108'})
0.038223140495867766,"frozenset({'21930', '23203'})"
0.038223140495867766,"frozenset({'23439', '23355'})"
0.038223140495867766,"frozenset({'22910', '22086', '23344'})"
0.038223140495867766,"frozenset({'22725', '22727', '22726'})"
0.038223140495867766,"frozenset({'22725', '22727'})"
0.038223140495867766,"frozenset({'22725', '22726'})"
0.038223140495867766,"frozenset({'22728', '22725', '22726'})"
0.038223140495867766,"frozenset({'22728', '22725', '22727'})"
0.038223140495867766,"frozenset({'21166', '21175', '21181'})"
0.038223140495867766,"frozenset({'22111', '23356', '23355'})"
0.038223140495867766,"frozenset({'23202', '23344'})"
0.0371900826446281,"frozenset({'85099B', '21931', '23201'})"
0.0371900826446281,"frozenset({'85099B', '21931', '23344'})"
0.0371900826446281,"frozenset({'23344', '21931', '23581'})"
0.0371900826446281,"frozenset({'23201', '23344'})"
0.0371900826446281,"frozenset({'23201', '23202'})"
0.0371900826446281,"frozenset({'23583', '20727', '20725'})"
0.0371900826446281,"frozenset({'22633', '22867', '22865'})"
0.0371900826446281,"frozenset({'22633', '22866', '22867'})"
0.0371900826446281,"frozenset({'21485', '22113'})"
0.0371900826446281,"frozenset({'22698', '22697'})"
0.0371900826446281,"frozenset({'22698', '22699'})"
0.0371900826446281,"frozenset({'22138', 'POST'})"
0.0371900826446281,frozenset({'21314'})
0.0371900826446281,frozenset({'85053'})
0.0371900826446281,frozenset({'22150'})
0.0371900826446281,frozenset({'22386'})
0.0371900826446281,frozenset({'22385'})
0.0371900826446281,frozenset({'84978'})
0.0371900826446281,"frozenset({'22086', '23582'})"
0.0371900826446281,"frozenset({'23343', '23344', '23581'})"
0.0371900826446281,"frozenset({'23343', '23582', '23581'})"
0.0371900826446281,"frozenset({'23202', '23582'})"
0.03615702479338843,"frozenset({'85099C', '85099B', '23201'})"
0.03615702479338843,"frozenset({'21931', '23582'})"
0.03615702479338843,"frozenset({'21931', '22411'})"
0.03615702479338843,"frozenset({'85099C', '22386'})"
0.03615702479338843,"frozenset({'23199', '85099B'})"
0.03615702479338843,"frozenset({'23199', '21931'})"
0.03615702479338843,"frozenset({'23583', '23582'})"
0.03615702479338843,"frozenset({'85099B', '23201', '23581'})"
0.03615702479338843,"frozenset({'23583', '20727', '23209'})"
0.03615702479338843,"frozenset({'23439', '22633', '22867'})"
0.03615702479338843,"frozenset({'23209', '23681', '20725'})"
0.03615702479338843,"frozenset({'20727', '23681'})"
0.03615702479338843,"frozenset({'23355', '22113'})"
0.03615702479338843,"frozenset({'22423', '22699'})"
0.03615702479338843,frozenset({'22749'})
0.03615702479338843,frozenset({'22442'})
0.03615702479338843,frozenset({'22620'})
0.03615702479338843,"frozenset({'POST', '22139'})"
0.03615702479338843,"frozenset({'22910', '22086', '22083'})"
0.03615702479338843,frozenset({'23357'})
0.03615702479338843,frozenset({'82582'})
0.03615702479338843,frozenset({'21523'})
0.03615702479338843,"frozenset({'21930', '23203', '23581'})"
0.03615702479338843,"frozenset({'22617', '22139'})"
0.03615702479338843,"frozenset({'23343', '23203'})"
0.03615702479338843,"frozenset({'21930', '23344', '23581'})"
0.03615702479338843,"frozenset({'21930', '85099B'})"
0.03615702479338843,"frozenset({'23356', '22835'})"
0.03615702479338843,"frozenset({'22114', '23356', '23355'})"
0.03615702479338843,"frozenset({'22112', '23356', '22114'})"
0.03615702479338843,"frozenset({'22111', '22112', '23356'})"
0.03512396694214876,"frozenset({'85099C', '23203'})"
0.03512396694214876,"frozenset({'85099B', '85099C', '23203'})"
0.03512396694214876,"frozenset({'21931', '23202'})"
0.03512396694214876,"frozenset({'85099B', '21931', '23202'})"
0.03512396694214876,"frozenset({'85099B', '22411', '23581'})"
0.03512396694214876,"frozenset({'22411', '23344'})"
0.03512396694214876,"frozenset({'22411', '23203'})"
0.03512396694214876,"frozenset({'21931', '22386'})"
0.03512396694214876,"frozenset({'23583', '23581'})"
0.03512396694214876,"frozenset({'22328', '22326'})"
0.03512396694214876,"frozenset({'22328', 'POST', '22326'})"
0.03512396694214876,"frozenset({'23084', '22910'})"
0.03512396694214876,"frozenset({'21914', '21889'})"
0.03512396694214876,"frozenset({'85099B', '23201', '23202'})"
0.03512396694214876,"frozenset({'85099B', '23201', '23203'})"
0.03512396694214876,"frozenset({'21931', '85099C', '22386'})"
0.03512396694214876,"frozenset({'22866', '22632'})"
0.03512396694214876,"frozenset({'22866', '22865', '22632'})"
0.03512396694214876,"frozenset({'21485', '23355', '22835'})"
0.03512396694214876,"frozenset({'21485', '22114', '22835'})"
0.03512396694214876,"frozenset({'23356', '22113'})"
0.03512396694214876,"frozenset({'22423', '22697'})"
0.03512396694214876,"frozenset({'22698', '22697', '22699'})"
0.03512396694214876,"frozenset({'21181', '85152'})"
0.03512396694214876,"frozenset({'21181', '21174'})"
0.03512396694214876,frozenset({'35970'})
0.03512396694214876,frozenset({'22754'})
0.03512396694214876,frozenset({'21109'})
0.03512396694214876,frozenset({'23210'})
0.03512396694214876,frozenset({'23576'})
0.03512396694214876,frozenset({'47566'})
0.03512396694214876,frozenset({'23118'})
0.03512396694214876,frozenset({'22055'})
0.03512396694214876,frozenset({'23082'})
0.03512396694214876,"frozenset({'22197', '85123A'})"
0.03512396694214876,"frozenset({'22197', '23084'})"
0.03512396694214876,"frozenset({'22865', '23355'})"
0.03512396694214876,"frozenset({'22114', '21181'})"
0.03512396694214876,"frozenset({'23343', '23582', '23203'})"
0.03512396694214876,"frozenset({'21930', '23582', '23581'})"
0.03512396694214876,"frozenset({'23203', '23202', '23581'})"
0.03512396694214876,"frozenset({'21930', '23203', '23344'})"
0.03409090909090909,"frozenset({'85099C', '23202'})"
0.03409090909090909,"frozenset({'85099B', '85099C', '23202'})"
0.03409090909090909,"frozenset({'21931', '23582', '23203'})"
0.03409090909090909,"frozenset({'21931', '23203', '23344'})"
0.03409090909090909,"frozenset({'22411', '23203', '23581'})"
0.03409090909090909,"frozenset({'21931', '85099B', '22411'})"
0.03409090909090909,"frozenset({'85099B', '22386'})"
0.03409090909090909,"frozenset({'22386', '23581'})"
0.03409090909090909,"frozenset({'22142', '22144'})"
0.03409090909090909,"frozenset({'23208', '20725'})"
0.03409090909090909,"frozenset({'20727', '23681', '20725'})"
0.03409090909090909,"frozenset({'23583', '23681'})"
0.03409090909090909,"frozenset({'85099B', '85099C', '22386'})"
0.03409090909090909,"frozenset({'22866', '22867', '22632'})"
0.03409090909090909,"frozenset({'23439', '22867', '22632'})"
0.03409090909090909,"frozenset({'22633', '22632'})"
0.03409090909090909,"frozenset({'22835', '22113'})"
0.03409090909090909,"frozenset({'23583', '22383'})"
0.03409090909090909,frozenset({'22646'})
0.03409090909090909,frozenset({'23198'})
0.03409090909090909,frozenset({'22465'})
0.03409090909090909,frozenset({'22941'})
0.03409090909090909,"frozenset({'21930', '85099B', '23344'})"
0.03409090909090909,"frozenset({'22086', '22865'})"
0.03409090909090909,"frozenset({'21930', '23582', '23203'})"
0.03409090909090909,"frozenset({'21181', '23355'})"
0.03409090909090909,"frozenset({'22633', '23355'})"
0.03409090909090909,"frozenset({'22725', '22727', '22730'})"
0.03409090909090909,"frozenset({'22730', '22725', '22726'})"
0.03409090909090909,"frozenset({'22725', '22730'})"
0.03409090909090909,"frozenset({'22728', '22725', '22730'})"
0.03409090909090909,"frozenset({'22138', '22617', '22139'})"
0.03305785123966942,"frozenset({'85099C', '23344'})"
0.03305785123966942,"frozenset({'22411', '23582'})"
0.03305785123966942,"frozenset({'21931', '85099C', '23203'})"
0.03305785123966942,"frozenset({'85099C', '21931', '23201'})"
0.03305785123966942,"frozenset({'21931', '23582', '23581'})"
0.03305785123966942,"frozenset({'21931', '23582', '23344'})"
0.03305785123966942,"frozenset({'85099B', '21931', '23582'})"
0.03305785123966942,"frozenset({'21931', '22411', '23581'})"
0.03305785123966942,"frozenset({'23199', '85099B', '23581'})"
0.03305785123966942,"frozenset({'22142', '22086'})"
0.03305785123966942,"frozenset({'20727', '23208'})"
0.03305785123966942,"frozenset({'23209', '20727', '23681'})"
0.03305785123966942,"frozenset({'22386', '85099C', '23581'})"
0.03305785123966942,"frozenset({'21181', '21169'})"
0.03305785123966942,"frozenset({'22112', '22113'})"
0.03305785123966942,"frozenset({'22423', '22697', '22699'})"
0.03305785123966942,"frozenset({'22698', '22423'})"
0.03305785123966942,"frozenset({'22627', '22624'})"
0.03305785123966942,"frozenset({'85099B', '21931', '22386'})"
0.03305785123966942,frozenset({'23103'})
0.03305785123966942,frozenset({'23494'})
0.03305785123966942,frozenset({'82486'})
0.03305785123966942,"frozenset({'20713', '21931'})"
0.03305785123966942,"frozenset({'22086', '23493'})"
0.03305785123966942,"frozenset({'22197', '23570'})"
0.03305785123966942,frozenset({'22645'})
0.03305785123966942,frozenset({'22220'})
0.03305785123966942,frozenset({'21620'})
0.03305785123966942,frozenset({'22398'})
0.03305785123966942,frozenset({'23207'})
0.03305785123966942,frozenset({'23311'})
0.03305785123966942,frozenset({'23352'})
0.03305785123966942,"frozenset({'82600', '21175'})"
0.03305785123966942,"frozenset({'22114', '22633'})"
0.03305785123966942,"frozenset({'85099B', '23202', '23344'})"
0.03305785123966942,"frozenset({'22086', '23300'})"
0.03305785123966942,"frozenset({'22111', '22114', '23356'})"
0.03202479338842975,"frozenset({'22411', '85099C'})"
0.03202479338842975,"frozenset({'85099B', '85099C', '23344'})"
0.03202479338842975,"frozenset({'85099C', '23202', '23581'})"
0.03202479338842975,"frozenset({'23581', '85099C', '23203'})"
0.03202479338842975,"frozenset({'85099C', '23201', '23581'})"
0.03202479338842975,"frozenset({'21931', '23201', '23581'})"
0.03202479338842975,"frozenset({'21931', '23201', '23203'})"
0.03202479338842975,"frozenset({'23199', '85099C'})"
0.03202479338842975,"frozenset({'23201', '22386'})"
0.03202479338842975,"frozenset({'23199', '85099B', '21931'})"
0.03202479338842975,"frozenset({'23199', '23203'})"
0.03202479338842975,"frozenset({'23084', '23497'})"
0.03202479338842975,"frozenset({'23084', '23552'})"
0.03202479338842975,"frozenset({'23313', '22909'})"
