support,itemsets
0.08094262295081968,"frozenset({'22804', '85123A'})"
0.07991803278688525,"frozenset({'22720', '22969'})"
0.07889344262295082,"frozenset({'22993', '22980'})"
0.07889344262295082,frozenset({'22978'})
0.07889344262295082,frozenset({'84970S'})
0.0778688524590164,"frozenset({'22423', '22698'})"
0.0778688524590164,frozenset({'82483'})
0.07684426229508197,"frozenset({'85099B', '21929'})"
0.07684426229508197,"frozenset({'22423', '22697'})"
0.07684426229508197,"frozenset({'22423', '22698', '22699'})"
0.07581967213114754,"frozenset({'22720', '22666'})"
0.07581967213114754,"frozenset({'84978', '84970S'})"
0.07479508196721311,"frozenset({'22666', '22722'})"
0.07479508196721311,"frozenset({'22423', '22697', '22699'})"
0.07479508196721311,"frozenset({'22423', '22698', '22697'})"
0.07479508196721311,frozenset({'22858'})
0.07479508196721311,frozenset({'22998'})
0.07479508196721311,frozenset({'22692'})
0.07479508196721311,frozenset({'48138'})
0.07479508196721311,"frozenset({'22469', '22457'})"
0.07479508196721311,frozenset({'85099C'})
0.07377049180327869,"frozenset({'82494L', '85123A'})"
0.07377049180327869,"frozenset({'84978', '22457'})"
0.07377049180327869,frozenset({'20726'})
0.07274590163934426,"frozenset({'22960', '22722'})"
0.07274590163934426,"frozenset({'22720', '22989'})"
0.07274590163934426,frozenset({'22021'})
0.07274590163934426,frozenset({'21232'})
0.07274590163934426,"frozenset({'21166', '85152'})"
0.07172131147540983,"frozenset({'22960', '22666'})"
0.07172131147540983,"frozenset({'21977', '21212'})"
0.07172131147540983,frozenset({'22499'})
0.07172131147540983,frozenset({'21523'})
0.07172131147540983,"frozenset({'84879', '85123A'})"
0.0706967213114754,"frozenset({'21929', '22386'})"
0.0706967213114754,frozenset({'21430'})
0.0706967213114754,frozenset({'22356'})
0.0706967213114754,frozenset({'22383'})
0.0706967213114754,"frozenset({'21166', '21181'})"
0.0706967213114754,"frozenset({'21181', '85152'})"
0.06967213114754098,"frozenset({'85099B', '85099C'})"
0.06967213114754098,frozenset({'22859'})
0.06967213114754098,frozenset({'22467'})
0.06967213114754098,frozenset({'20728'})
0.06967213114754098,frozenset({'84378'})
0.06864754098360656,"frozenset({'85099B', '21929', '22386'})"
0.06762295081967214,"frozenset({'85099B', '22411', '22386'})"
0.06762295081967214,"frozenset({'22411', '22386'})"
0.06762295081967214,"frozenset({'22178', '84978'})"
0.06659836065573771,"frozenset({'85099F', '85099B'})"
0.06659836065573771,frozenset({'22730'})
0.06557377049180328,"frozenset({'22021', '85206A'})"
0.06557377049180328,"frozenset({'22630', '22629'})"
0.06557377049180328,"frozenset({'22978', '22722'})"
0.06557377049180328,frozenset({'22745'})
0.06557377049180328,frozenset({'21731'})
0.06557377049180328,frozenset({'20719'})
0.06557377049180328,"frozenset({'82483', '82486'})"
0.06454918032786885,"frozenset({'22084', '22499'})"
0.06454918032786885,"frozenset({'22957', '22859'})"
0.06454918032786885,frozenset({'22328'})
0.06454918032786885,frozenset({'22860'})
0.06454918032786885,"frozenset({'22727', '22730'})"
0.06352459016393443,"frozenset({'21929', '22411', '85099B'})"
0.06352459016393443,"frozenset({'85099C', '22386'})"
0.06352459016393443,"frozenset({'85099B', '21931'})"
0.06352459016393443,"frozenset({'85099B', '85099C', '22386'})"
0.06352459016393443,"frozenset({'21929', '22411'})"
0.06352459016393443,"frozenset({'22989', '22666'})"
0.06352459016393443,frozenset({'22355'})
0.06352459016393443,frozenset({'20971'})
0.06352459016393443,frozenset({'82600'})
0.06352459016393443,"frozenset({'21166', '21181', '85152'})"
0.06352459016393443,"frozenset({'22960', '22969'})"
0.06352459016393443,"frozenset({'22423', '22727'})"
0.0625,"frozenset({'22411', '85099C'})"
0.0625,"frozenset({'85099B', '22411', '85099C'})"
0.0625,"frozenset({'85099B', '85099C', '21929'})"
0.0625,"frozenset({'21929', '85099C'})"
0.0625,"frozenset({'22993', '22722'})"
0.0625,frozenset({'47566B'})
0.0625,frozenset({'21175'})
0.0625,frozenset({'20713'})
0.06147540983606557,"frozenset({'20724', '22356'})"
0.06147540983606557,"frozenset({'84970S', '22457'})"
0.06147540983606557,"frozenset({'22720', '22423'})"
0.06147540983606557,"frozenset({'22989', '22722'})"
0.06147540983606557,"frozenset({'22084', '21621'})"
0.06147540983606557,frozenset({'22667'})
0.06147540983606557,"frozenset({'22470', '22457'})"
0.060450819672131145,"frozenset({'21929', '22411', '22386'})"
0.060450819672131145,"frozenset({'22957', '22860'})"
0.060450819672131145,frozenset({'21733'})
0.060450819672131145,"frozenset({'22384', '20725'})"
0.060450819672131145,"frozenset({'21975', '21212'})"
0.060450819672131145,"frozenset({'20685', '48194'})"
0.05942622950819672,"frozenset({'22411', '85099C', '22386'})"
0.05942622950819672,"frozenset({'21929', '85099C', '22386'})"
0.05942622950819672,"frozenset({'22384', '20728'})"
0.05942622950819672,"frozenset({'85099F', '22386'})"
0.05942622950819672,"frozenset({'84978', '84970S', '22457'})"
0.05942622950819672,"frozenset({'22720', '22960', '22722'})"
0.05942622950819672,frozenset({'22996'})
0.05942622950819672,frozenset({'21527'})
0.05942622950819672,"frozenset({'21977', '84991'})"
0.05942622950819672,"frozenset({'82494L', '22804'})"
0.0584016393442623,"frozenset({'21931', '22386'})"
0.0584016393442623,"frozenset({'20724', '20719'})"
0.0584016393442623,"frozenset({'21929', '22411', '85099C'})"
0.0584016393442623,"frozenset({'22720', '22666', '22722'})"
0.0584016393442623,"frozenset({'22980', '22722'})"
0.0584016393442623,"frozenset({'22957', '22858'})"
0.0584016393442623,frozenset({'82484'})
0.0584016393442623,frozenset({'21524'})
0.0584016393442623,frozenset({'48185'})
0.0584016393442623,frozenset({'48184'})
0.0584016393442623,frozenset({'22189'})
0.0584016393442623,frozenset({'84970L'})
0.0584016393442623,"frozenset({'21733', '85123A'})"
0.05737704918032787,"frozenset({'22996', '22998'})"
0.05737704918032787,"frozenset({'22720', '22961'})"
0.05737704918032787,"frozenset({'22720', '47566'})"
0.05737704918032787,frozenset({'22191'})
0.05737704918032787,frozenset({'22662'})
0.05737704918032787,"frozenset({'21754', '21755'})"
0.05737704918032787,"frozenset({'82482', '82486'})"
0.05737704918032787,"frozenset({'22625', '22624'})"
0.05635245901639344,"frozenset({'85099B', '21931', '22386'})"
0.05635245901639344,"frozenset({'82600', '85152'})"
0.05635245901639344,"frozenset({'22384', '20727'})"
0.05635245901639344,"frozenset({'85099F', '85099B', '22386'})"
0.05635245901639344,"frozenset({'48187', '20685'})"
0.05635245901639344,"frozenset({'22860', '22858'})"
0.05635245901639344,frozenset({'22748'})
0.05635245901639344,"frozenset({'47566', '84978'})"
0.05635245901639344,"frozenset({'84879', '22423'})"
0.05635245901639344,"frozenset({'48138', '48194'})"
0.055327868852459015,"frozenset({'21166', '82600'})"
0.055327868852459015,"frozenset({'21931', '22411'})"
0.055327868852459015,"frozenset({'85099F', '21929'})"
0.055327868852459015,"frozenset({'21931', '85099B', '22411'})"
0.055327868852459015,"frozenset({'22384', '22383'})"
0.055327868852459015,"frozenset({'84970S', '84970L'})"
0.055327868852459015,frozenset({'79321'})
0.055327868852459015,frozenset({'22173'})
0.055327868852459015,frozenset({'22193'})
0.055327868852459015,"frozenset({'84978', '84755'})"
0.055327868852459015,"frozenset({'22457', '84755'})"
0.055327868852459015,frozenset({'22926'})
0.055327868852459015,"frozenset({'22178', '22457'})"
0.055327868852459015,"frozenset({'82482', '85123A'})"
0.05430327868852459,"frozenset({'20724', '22355'})"
0.05430327868852459,"frozenset({'22720', '22960', '22666'})"
0.05430327868852459,"frozenset({'84978', '84970L'})"
0.05430327868852459,"frozenset({'22961', '22666'})"
0.05430327868852459,"frozenset({'84879', '82494L'})"
0.05430327868852459,"frozenset({'22859', '22858'})"
0.05430327868852459,"frozenset({'22859', '22860'})"
0.05430327868852459,"frozenset({'22860', '22957', '22858'})"
0.05430327868852459,frozenset({'21559'})
0.05430327868852459,"frozenset({'22469', '22470', '22457'})"
0.05430327868852459,"frozenset({'21754', '85123A'})"
0.05430327868852459,"frozenset({'22720', '22960', '22969'})"
0.05430327868852459,"frozenset({'82483', '82482'})"
0.05430327868852459,"frozenset({'82486', '82494L'})"
0.05430327868852459,"frozenset({'82494L', '22804', '85123A'})"
0.05327868852459016,"frozenset({'21931', '85099C'})"
0.05327868852459016,"frozenset({'85099B', '21931', '85099C'})"
0.05327868852459016,"frozenset({'85099F', '85099B', '21929'})"
0.05327868852459016,"frozenset({'84978', '84970S', '84970L'})"
0.05327868852459016,"frozenset({'20726', '22382'})"
0.05327868852459016,"frozenset({'22720', '22989', '22722'})"
0.05327868852459016,"frozenset({'22720', '22989', '22666'})"
0.05327868852459016,"frozenset({'22720', '22978'})"
0.05327868852459016,"frozenset({'22957', '22859', '22860'})"
0.05327868852459016,frozenset({'21669'})
0.05327868852459016,frozenset({'22983'})
0.05327868852459016,frozenset({'21509'})
0.05327868852459016,"frozenset({'84879', '47566'})"
0.05327868852459016,"frozenset({'22178', '84755'})"
0.05327868852459016,frozenset({'20723'})
0.05327868852459016,frozenset({'21915'})
0.05327868852459016,"frozenset({'20685', '48138'})"
0.05327868852459016,"frozenset({'82482', '82494L', '85123A'})"
0.05327868852459016,"frozenset({'22726', '22730'})"
0.05327868852459016,"frozenset({'22726', '22727', '22730'})"
0.05225409836065574,"frozenset({'21166', '85152', '82600'})"
0.05225409836065574,"frozenset({'21931', '22411', '85099C'})"
0.05225409836065574,"frozenset({'21929', '21931'})"
0.05225409836065574,"frozenset({'21931', '22411', '22386'})"
0.05225409836065574,"frozenset({'85099B', '21931', '21929'})"
0.05225409836065574,"frozenset({'22384', '22382'})"
0.05225409836065574,"frozenset({'22383', '20725'})"
0.05225409836065574,"frozenset({'22382', '20728'})"
0.05225409836065574,"frozenset({'47566', '85123A'})"
0.05225409836065574,"frozenset({'22989', '22960'})"
0.05225409836065574,frozenset({'47591D'})
0.05225409836065574,frozenset({'22326'})
0.05225409836065574,frozenset({'22147'})
0.05225409836065574,"frozenset({'22692', '48194'})"
0.05225409836065574,"frozenset({'48187', '48194'})"
0.05225409836065574,"frozenset({'21523', '20685'})"
0.05225409836065574,"frozenset({'82482', '82486', '82494L'})"
0.05122950819672131,"frozenset({'21931', '85099C', '22386'})"
0.05122950819672131,"frozenset({'20724', '85099B'})"
0.05122950819672131,"frozenset({'21929', '21931', '22386'})"
0.05122950819672131,"frozenset({'20971', '20972'})"
0.05122950819672131,"frozenset({'20726', '20728'})"
0.05122950819672131,"frozenset({'20724', '20723'})"
0.05122950819672131,"frozenset({'22720', '22961', '22960'})"
0.05122950819672131,"frozenset({'22720', '22993'})"
0.05122950819672131,"frozenset({'22957', '22859', '22858'})"
0.05122950819672131,frozenset({'22087'})
0.05122950819672131,frozenset({'47590B'})
0.05122950819672131,frozenset({'21094'})
0.05122950819672131,"frozenset({'47566', '22457'})"
0.05122950819672131,"frozenset({'82483', '82482', '82486'})"
0.05122950819672131,"frozenset({'48185', '48194'})"
0.050204918032786885,"frozenset({'82600', '21181'})"
0.050204918032786885,"frozenset({'85099F', '22411'})"
0.050204918032786885,"frozenset({'85099F', '85099B', '22411'})"
0.050204918032786885,"frozenset({'85099F', '85099C'})"
0.050204918032786885,"frozenset({'21931', '21929', '22411'})"
0.050204918032786885,"frozenset({'85099F', '21929', '22386'})"
0.050204918032786885,"frozenset({'22993', '22666'})"
0.050204918032786885,"frozenset({'22748', '22745'})"
0.050204918032786885,"frozenset({'22197', '85123A'})"
0.050204918032786885,"frozenset({'22178', '84970S'})"
0.050204918032786885,"frozenset({'22720', '22978', '22722'})"
0.050204918032786885,"frozenset({'22860', '22859', '22858'})"
0.050204918032786885,frozenset({'22570'})
0.050204918032786885,frozenset({'21535'})
0.050204918032786885,frozenset({'22554'})
0.050204918032786885,frozenset({'21672'})
0.050204918032786885,frozenset({'22851'})
0.050204918032786885,"frozenset({'21733', '22804'})"
0.050204918032786885,"frozenset({'84991', '21212'})"
0.050204918032786885,"frozenset({'22989', '22907'})"
0.050204918032786885,"frozenset({'82483', '82494L'})"
0.04918032786885246,"frozenset({'21166', '21181', '82600'})"
0.04918032786885246,"frozenset({'21929', '21931', '85099C'})"
0.04918032786885246,"frozenset({'85099F', '85099B', '85099C'})"
0.04918032786885246,"frozenset({'85099B', '21928'})"
0.04918032786885246,"frozenset({'84970S', '84755'})"
0.04918032786885246,"frozenset({'22178', '84978', '84970S'})"
0.04918032786885246,"frozenset({'47566', '21621'})"
0.04918032786885246,"frozenset({'22980', '22978'})"
0.04918032786885246,frozenset({'47590A'})
0.04918032786885246,"frozenset({'84879', '22720'})"
0.04918032786885246,frozenset({'21928'})
0.04918032786885246,frozenset({'21210'})
0.04918032786885246,frozenset({'84380'})
0.04918032786885246,frozenset({'84992'})
0.04918032786885246,"frozenset({'21166', '21175'})"
0.04918032786885246,"frozenset({'21175', '21181'})"
0.04918032786885246,"frozenset({'21733', '22804', '85123A'})"
0.04918032786885246,"frozenset({'21975', '84991'})"
0.04918032786885246,"frozenset({'22666', '22969'})"
0.04918032786885246,"frozenset({'20685', '48194', '48138'})"
0.04918032786885246,"frozenset({'82483', '82482', '82494L'})"
0.04815573770491803,"frozenset({'82600', '21181', '85152'})"
0.04815573770491803,"frozenset({'20713', '22386'})"
0.04815573770491803,"frozenset({'22960', '22666', '22722'})"
0.04815573770491803,"frozenset({'22384', '20726'})"
0.04815573770491803,"frozenset({'22961', '22960', '22666'})"
0.04815573770491803,"frozenset({'84978', '84970S', '84755'})"
0.04815573770491803,frozenset({'21790'})
0.04815573770491803,frozenset({'22488'})
0.04815573770491803,frozenset({'21533'})
0.04815573770491803,frozenset({'21930'})
0.04815573770491803,frozenset({'22029'})
0.04815573770491803,frozenset({'21907'})
0.04815573770491803,"frozenset({'22692', '48187'})"
0.04815573770491803,"frozenset({'22692', '20685'})"
0.04815573770491803,"frozenset({'20685', '48184'})"
0.04815573770491803,"frozenset({'21523', '48194'})"
0.04815573770491803,"frozenset({'47566', '22084'})"
0.0471311475409836,"frozenset({'22356', '22355'})"
0.0471311475409836,"frozenset({'20724', '20713'})"
0.0471311475409836,"frozenset({'22328', '22326'})"
0.0471311475409836,"frozenset({'22993', '22960'})"
0.0471311475409836,"frozenset({'21975', '21977'})"
0.0471311475409836,"frozenset({'21929', '21928'})"
0.0471311475409836,"frozenset({'21928', '22386'})"
0.0471311475409836,"frozenset({'85099B', '21928', '21929'})"
0.0471311475409836,"frozenset({'85099B', '21928', '22386'})"
0.0471311475409836,"frozenset({'22384', '22382', '20728'})"
0.0471311475409836,"frozenset({'22382', '22662'})"
0.0471311475409836,frozenset({'23000'})
0.0471311475409836,frozenset({'22551'})
0.0471311475409836,"frozenset({'22722', '22969'})"
0.0471311475409836,"frozenset({'48187', '48184'})"
0.0471311475409836,"frozenset({'48194', '48184'})"
0.0471311475409836,"frozenset({'82483', '82486', '82494L'})"
0.0471311475409836,"frozenset({'48185', '48138'})"
0.04610655737704918,"frozenset({'20719', '22355'})"
0.04610655737704918,"frozenset({'85099F', '22411', '22386'})"
0.04610655737704918,"frozenset({'85099F', '21929', '22411'})"
0.04610655737704918,"frozenset({'22356', '20719'})"
0.04610655737704918,"frozenset({'85099F', '85099C', '22386'})"
0.04610655737704918,"frozenset({'47566', '22090'})"
0.04610655737704918,"frozenset({'22084', '22090'})"
0.04610655737704918,"frozenset({'21928', '22411'})"
0.04610655737704918,"frozenset({'21928', '85099B', '22411'})"
0.04610655737704918,"frozenset({'22383', '20728'})"
0.04610655737704918,"frozenset({'22384', '20726', '20728'})"
0.04610655737704918,"frozenset({'22993', '22980', '22722'})"
0.04610655737704918,"frozenset({'22961', '22722'})"
0.04610655737704918,"frozenset({'22989', '22980'})"
0.04610655737704918,"frozenset({'22989', '22666', '22722'})"
0.04610655737704918,"frozenset({'22720', '22989', '22960'})"
0.04610655737704918,"frozenset({'22967', '22858'})"
0.04610655737704918,frozenset({'22192'})
0.04610655737704918,frozenset({'22568'})
0.04610655737704918,frozenset({'22908'})
0.04610655737704918,"frozenset({'21175', '85152'})"
0.04610655737704918,"frozenset({'21977', '84991', '21212'})"
0.04610655737704918,"frozenset({'22907', '22960'})"
0.04610655737704918,"frozenset({'22961', '22969'})"
0.04610655737704918,"frozenset({'48187', '48194', '20685'})"
0.04610655737704918,"frozenset({'21523', '48138'})"
0.04610655737704918,"frozenset({'48187', '21523'})"
0.04610655737704918,"frozenset({'82482', '22804'})"
0.045081967213114756,"frozenset({'20724', '22356', '22355'})"
0.045081967213114756,"frozenset({'85099F', '21929', '85099C'})"
0.045081967213114756,"frozenset({'POST', '22629'})"
0.045081967213114756,"frozenset({'22993', '22966'})"
0.045081967213114756,"frozenset({'22382', '20725'})"
0.045081967213114756,"frozenset({'22382', '22383'})"
0.045081967213114756,"frozenset({'22384', '22383', '20725'})"
0.045081967213114756,"frozenset({'22178', '84970L'})"
0.045081967213114756,"frozenset({'21929', '21928', '22386'})"
0.045081967213114756,"frozenset({'21928', '22411', '22386'})"
0.045081967213114756,"frozenset({'21928', '21929', '22411'})"
0.045081967213114756,"frozenset({'22957', '85206A'})"
0.045081967213114756,"frozenset({'22720', '22980'})"
0.045081967213114756,"frozenset({'22957', '22423'})"
0.045081967213114756,"frozenset({'22989', '22960', '22666'})"
0.045081967213114756,"frozenset({'22967', '22859'})"
0.045081967213114756,"frozenset({'22967', '22957', '22859'})"
0.045081967213114756,"frozenset({'22957', '22967', '22858'})"
0.045081967213114756,frozenset({'22997'})
0.045081967213114756,frozenset({'22149'})
0.045081967213114756,frozenset({'22979'})
0.045081967213114756,frozenset({'21217'})
0.045081967213114756,frozenset({'22964'})
0.045081967213114756,"frozenset({'21166', '21175', '21181'})"
0.045081967213114756,"frozenset({'22191', '22193'})"
0.045081967213114756,"frozenset({'22692', '21523'})"
0.045081967213114756,"frozenset({'82486', '85123A'})"
0.045081967213114756,"frozenset({'82482', '82494L', '22804'})"
0.045081967213114756,"frozenset({'22423', '22726'})"
0.045081967213114756,"frozenset({'48185', '48138', '48194'})"
0.04405737704918033,"frozenset({'20724', '22356', '20719'})"
0.04405737704918033,"frozenset({'20713', '85099B'})"
0.04405737704918033,"frozenset({'85099F', '22411', '85099C'})"
0.04405737704918033,"frozenset({'22173', '82494L'})"
0.04405737704918033,"frozenset({'20727', '22383'})"
0.04405737704918033,"frozenset({'22720', '21212'})"
0.04405737704918033,"frozenset({'22457', '84970L'})"
0.04405737704918033,"frozenset({'84970S', '84970L', '22457'})"
0.04405737704918033,"frozenset({'20726', '22382', '20728'})"
0.04405737704918033,"frozenset({'22384', '22383', '20728'})"
0.04405737704918033,"frozenset({'20727', '20725'})"
0.04405737704918033,"frozenset({'22980', '22960'})"
0.04405737704918033,"frozenset({'22967', '22860'})"
0.04405737704918033,"frozenset({'22469', '82494L'})"
0.04405737704918033,"frozenset({'22957', '22967', '22860'})"
0.04405737704918033,"frozenset({'22993', '22978'})"
0.04405737704918033,frozenset({'22249'})
0.04405737704918033,frozenset({'22607'})
0.04405737704918033,frozenset({'23230'})
0.04405737704918033,"frozenset({'22469', '84978'})"
0.04405737704918033,"frozenset({'21175', '21181', '85152'})"
0.04405737704918033,"frozenset({'21166', '21175', '85152'})"
0.04405737704918033,"frozenset({'22178', '84978', '22457'})"
0.04405737704918033,"frozenset({'22720', '22722', '22969'})"
0.04405737704918033,"frozenset({'22692', '20685', '48194'})"
0.04405737704918033,"frozenset({'48185', '20685'})"
0.0430327868852459,"frozenset({'20724', '20719', '22355'})"
0.0430327868852459,"frozenset({'22966', '22960'})"
0.0430327868852459,"frozenset({'22084', '22148'})"
0.0430327868852459,"frozenset({'22998', '23000'})"
0.0430327868852459,"frozenset({'22178', '84978', '84970L'})"
0.0430327868852459,"frozenset({'22178', '84970S', '84970L'})"
0.0430327868852459,"frozenset({'84978', '22457', '84970L'})"
0.0430327868852459,"frozenset({'21975', '21977', '21212'})"
0.0430327868852459,"frozenset({'21930', '21931'})"
0.0430327868852459,"frozenset({'20728', '20725'})"
0.0430327868852459,"frozenset({'20727', '20728'})"
0.0430327868852459,"frozenset({'20724', '22386'})"
0.0430327868852459,"frozenset({'22720', '22957'})"
0.0430327868852459,"frozenset({'22720', '85123A'})"
0.0430327868852459,"frozenset({'22720', '82494L'})"
0.0430327868852459,"frozenset({'22989', '22960', '22722'})"
0.0430327868852459,frozenset({'21213'})
0.0430327868852459,frozenset({'82552'})
0.0430327868852459,"frozenset({'22692', '48138'})"
0.0430327868852459,"frozenset({'21523', '48194', '20685'})"
0.042008196721311473,"frozenset({'85099F', '21931'})"
0.042008196721311473,"frozenset({'20724', '85099F'})"
0.042008196721311473,"frozenset({'20713', '85099B', '22386'})"
0.042008196721311473,"frozenset({'22384', '22382', '20726'})"
0.042008196721311473,"frozenset({'22980', '22666'})"
0.042008196721311473,"frozenset({'22197', '22980'})"
0.042008196721311473,"frozenset({'84970S', '84755', '22457'})"
0.042008196721311473,"frozenset({'22382', '22629'})"
0.042008196721311473,"frozenset({'22367', '22629'})"
0.042008196721311473,"frozenset({'22989', '22993'})"
0.042008196721311473,"frozenset({'22978', '22980', '22722'})"
0.042008196721311473,"frozenset({'22666', '22978'})"
0.042008196721311473,"frozenset({'22960', '22978'})"
0.042008196721311473,frozenset({'22746'})
0.042008196721311473,frozenset({'22665'})
0.042008196721311473,"frozenset({'22720', '22666', '22969'})"
0.042008196721311473,"frozenset({'48187', '48138'})"
0.042008196721311473,"frozenset({'48187', '48194', '48138'})"
0.042008196721311473,"frozenset({'20685', '22457'})"
0.042008196721311473,"frozenset({'22692', '48187', '48194'})"
0.042008196721311473,"frozenset({'22692', '48187', '20685'})"
0.042008196721311473,"frozenset({'48187', '20685', '48184'})"
0.042008196721311473,"frozenset({'22692', '48194', '48138'})"
0.042008196721311473,"frozenset({'21523', '48138', '20685'})"
0.042008196721311473,"frozenset({'48187', '21523', '20685'})"
0.042008196721311473,"frozenset({'22423', '22727', '22726'})"
0.042008196721311473,"frozenset({'22423', '22730'})"
0.042008196721311473,"frozenset({'48185', '21523'})"
0.042008196721311473,"frozenset({'48185', '22692'})"
0.042008196721311473,"frozenset({'48185', '20685', '48194'})"
0.040983606557377046,"frozenset({'22499', '21621'})"
0.040983606557377046,"frozenset({'22084', '22499', '21621'})"
0.040983606557377046,"frozenset({'22328', 'POST'})"
0.040983606557377046,"frozenset({'POST', '22326'})"
0.040983606557377046,"frozenset({'22745', '22746'})"
0.040983606557377046,"frozenset({'20726', '22383'})"
0.040983606557377046,"frozenset({'22384', '22382', '22383'})"
0.040983606557377046,"frozenset({'20971', '22147'})"
0.040983606557377046,"frozenset({'21928', '85099C'})"
0.040983606557377046,"frozenset({'22411', '21928', '85099C'})"
0.040983606557377046,"frozenset({'21928', '85099C', '22386'})"
0.040983606557377046,"frozenset({'21929', '21928', '85099C'})"
0.040983606557377046,"frozenset({'85099B', '21928', '85099C'})"
0.040983606557377046,"frozenset({'22384', '20728', '20725'})"
0.040983606557377046,"frozenset({'22384', '20728', '20727'})"
0.040983606557377046,"frozenset({'22961', '22993'})"
0.040983606557377046,"frozenset({'22488', '22457'})"
0.040983606557377046,"frozenset({'22720', '22993', '22722'})"
0.040983606557377046,"frozenset({'22860', '22967', '22858'})"
0.040983606557377046,"frozenset({'22989', '22978'})"
0.040983606557377046,"frozenset({'22967', '22859', '22860'})"
0.040983606557377046,"frozenset({'22967', '22859', '22858'})"
0.040983606557377046,frozenset({'85150'})
0.040983606557377046,frozenset({'23006'})
0.040983606557377046,frozenset({'22083'})
0.040983606557377046,"frozenset({'22720', '22469'})"
0.040983606557377046,frozenset({'22273'})
0.040983606557377046,"frozenset({'22178', '84978', '84755'})"
0.040983606557377046,"frozenset({'84978', '22457', '84755'})"
0.040983606557377046,"frozenset({'22961', '22960', '22969'})"
0.040983606557377046,"frozenset({'48187', '48194', '48184'})"
0.040983606557377046,"frozenset({'20685', '48194', '48184'})"
0.040983606557377046,"frozenset({'22692', '21523', '48194'})"
0.040983606557377046,"frozenset({'82482', '22804', '85123A'})"
