support,itemsets
0.028688524590163935,"frozenset({'22726', '22730'})"
0.028688524590163935,frozenset({'22662'})
0.028688524590163935,frozenset({'21755'})
0.028688524590163935,frozenset({'21791'})
0.028688524590163935,frozenset({'84992'})
0.028688524590163935,frozenset({'85099F'})
0.028688524590163935,frozenset({'21080'})
0.028688524590163935,frozenset({'22737'})
0.028688524590163935,frozenset({'22759'})
0.028688524590163935,frozenset({'22569'})
0.028688524590163935,frozenset({'22150'})
0.027663934426229508,frozenset({'22467'})
0.027663934426229508,frozenset({'21733'})
0.027663934426229508,frozenset({'20712'})
0.027663934426229508,"frozenset({'23209', '20725'})"
0.027663934426229508,frozenset({'22624'})
0.027663934426229508,frozenset({'23268'})
0.027663934426229508,frozenset({'21485'})
0.027663934426229508,frozenset({'23103'})
0.027663934426229508,frozenset({'21992'})
0.02663934426229508,frozenset({'22553'})
0.02663934426229508,"frozenset({'22111', '23355'})"
0.02663934426229508,frozenset({'82583'})
0.02663934426229508,frozenset({'22941'})
0.02663934426229508,frozenset({'22736'})
0.02663934426229508,frozenset({'23508'})
0.02663934426229508,frozenset({'84836'})
0.02663934426229508,frozenset({'23265'})
0.02663934426229508,frozenset({'22193'})
0.02663934426229508,"frozenset({'23439', '22633'})"
0.02663934426229508,"frozenset({'23368', '23367'})"
0.02663934426229508,"frozenset({'21915', '21914'})"
0.02663934426229508,"frozenset({'22952', '22909'})"
0.02663934426229508,frozenset({'23308'})
0.02663934426229508,frozenset({'23340'})
0.02663934426229508,frozenset({'23502'})
0.02663934426229508,frozenset({'84991'})
0.02663934426229508,frozenset({'23323'})
0.02663934426229508,frozenset({'22725'})
0.02663934426229508,frozenset({'23266'})
0.02663934426229508,frozenset({'23309'})
0.02663934426229508,frozenset({'22557'})
0.02663934426229508,frozenset({'84978'})
0.02663934426229508,frozenset({'20749'})
0.02663934426229508,frozenset({'22570'})
0.025614754098360656,"frozenset({'22751', '22750'})"
0.025614754098360656,frozenset({'21524'})
0.025614754098360656,frozenset({'20975'})
0.025614754098360656,frozenset({'21136'})
0.025614754098360656,"frozenset({'23199', '85099B'})"
0.025614754098360656,"frozenset({'23199', '23202'})"
0.025614754098360656,"frozenset({'85099B', '23201'})"
0.025614754098360656,"frozenset({'22720', '22722'})"
0.025614754098360656,"frozenset({'23293', '23296'})"
0.025614754098360656,"frozenset({'23355', '22835'})"
0.025614754098360656,"frozenset({'22866', '22632'})"
0.025614754098360656,"frozenset({'23343', '23203'})"
0.025614754098360656,"frozenset({'23295', '23294', '23293'})"
0.025614754098360656,frozenset({'21232'})
0.025614754098360656,frozenset({'23032'})
0.025614754098360656,frozenset({'21975'})
0.025614754098360656,frozenset({'23505'})
0.025614754098360656,frozenset({'23371'})
0.025614754098360656,frozenset({'23329'})
0.025614754098360656,frozenset({'22966'})
0.025614754098360656,frozenset({'23511'})
0.025614754098360656,frozenset({'85048'})
0.025614754098360656,frozenset({'23404'})
0.02459016393442623,frozenset({'20685'})
0.02459016393442623,frozenset({'22945'})
0.02459016393442623,frozenset({'21479'})
0.02459016393442623,"frozenset({'22749', '22751'})"
0.02459016393442623,frozenset({'23283'})
0.02459016393442623,frozenset({'23348'})
0.02459016393442623,frozenset({'23196'})
0.02459016393442623,frozenset({'20974'})
0.02459016393442623,frozenset({'22356'})
0.02459016393442623,"frozenset({'22866', '22633'})"
0.02459016393442623,"frozenset({'23201', '23203'})"
0.02459016393442623,"frozenset({'21181', '85152'})"
0.02459016393442623,"frozenset({'21166', '21175'})"
0.02459016393442623,"frozenset({'85099B', '21931'})"
0.02459016393442623,"frozenset({'23294', '23296'})"
0.02459016393442623,"frozenset({'23206', '20725'})"
0.02459016393442623,"frozenset({'23321', '22469'})"
0.02459016393442623,"frozenset({'22086', '23344'})"
0.02459016393442623,"frozenset({'23209', '20727'})"
0.02459016393442623,frozenset({'22090'})
0.02459016393442623,frozenset({'22189'})
0.02459016393442623,frozenset({'23380'})
0.02459016393442623,frozenset({'22943'})
0.02459016393442623,frozenset({'23013'})
0.02459016393442623,frozenset({'23100'})
0.02459016393442623,frozenset({'47504K'})
0.02459016393442623,frozenset({'23014'})
0.02459016393442623,frozenset({'20992'})
0.0235655737704918,"frozenset({'22749', '22750'})"
0.0235655737704918,frozenset({'22398'})
0.0235655737704918,frozenset({'22187'})
0.0235655737704918,frozenset({'21811'})
0.0235655737704918,"frozenset({'22111', '23356'})"
0.0235655737704918,frozenset({'22969'})
0.0235655737704918,frozenset({'79321'})
0.0235655737704918,"frozenset({'22633', '22865'})"
0.0235655737704918,"frozenset({'23199', '23200'})"
0.0235655737704918,"frozenset({'23319', '23318'})"
0.0235655737704918,"frozenset({'23209', '22382'})"
0.0235655737704918,"frozenset({'22114', '22835'})"
0.0235655737704918,"frozenset({'22697', '22699'})"
0.0235655737704918,"frozenset({'23388', '23389'})"
0.0235655737704918,"frozenset({'23390', '23389'})"
0.0235655737704918,"frozenset({'23209', '85099B'})"
0.0235655737704918,"frozenset({'22112', '22114'})"
0.0235655737704918,"frozenset({'23439', '22865'})"
0.0235655737704918,"frozenset({'22952', '22950'})"
0.0235655737704918,"frozenset({'23353', '23354'})"
0.0235655737704918,"frozenset({'22727', '22730'})"
0.0235655737704918,"frozenset({'22551', '22554'})"
0.0235655737704918,frozenset({'84347'})
0.0235655737704918,frozenset({'22847'})
0.0235655737704918,frozenset({'22623'})
0.0235655737704918,frozenset({'22328'})
0.0235655737704918,frozenset({'22029'})
0.0235655737704918,frozenset({'16169E'})
0.0235655737704918,frozenset({'22489'})
0.0235655737704918,frozenset({'22998'})
0.0235655737704918,frozenset({'23241'})
0.0235655737704918,frozenset({'23192'})
0.0235655737704918,frozenset({'20713'})
0.0235655737704918,frozenset({'22083'})
0.0235655737704918,frozenset({'22992'})
0.022540983606557378,frozenset({'22698'})
0.022540983606557378,frozenset({'22733'})
0.022540983606557378,frozenset({'23365'})
0.022540983606557378,frozenset({'22816'})
0.022540983606557378,frozenset({'23170'})
0.022540983606557378,frozenset({'22191'})
0.022540983606557378,frozenset({'21523'})
0.022540983606557378,"frozenset({'22382', '22383'})"
0.022540983606557378,"frozenset({'20725', '23203'})"
0.022540983606557378,"frozenset({'23322', '22470'})"
0.022540983606557378,"frozenset({'22112', '23355'})"
0.022540983606557378,"frozenset({'23439', '23355'})"
0.022540983606557378,"frozenset({'23344', '23203'})"
0.022540983606557378,"frozenset({'22630', '22629'})"
0.022540983606557378,"frozenset({'22950', '22909'})"
0.022540983606557378,"frozenset({'22728', '22730'})"
0.022540983606557378,frozenset({'22766'})
0.022540983606557378,frozenset({'21985'})
0.022540983606557378,frozenset({'23254'})
0.022540983606557378,frozenset({'23370'})
0.022540983606557378,frozenset({'22818'})
0.022540983606557378,frozenset({'21137'})
0.022540983606557378,frozenset({'22748'})
0.022540983606557378,frozenset({'82486'})
0.022540983606557378,frozenset({'20969'})
0.02151639344262295,frozenset({'22988'})
0.02151639344262295,frozenset({'85049G'})
0.02151639344262295,frozenset({'21669'})
0.02151639344262295,frozenset({'21930'})
0.02151639344262295,frozenset({'84945'})
0.02151639344262295,frozenset({'21908'})
0.02151639344262295,frozenset({'23510'})
0.02151639344262295,frozenset({'23403'})
0.02151639344262295,frozenset({'22379'})
0.02151639344262295,frozenset({'22659'})
0.02151639344262295,"frozenset({'22749', '22750', '22751'})"
0.02151639344262295,frozenset({'23175'})
0.02151639344262295,frozenset({'21888'})
0.02151639344262295,"frozenset({'22111', '22866'})"
0.02151639344262295,"frozenset({'23356', '22114'})"
0.02151639344262295,"frozenset({'21166', '21181'})"
0.02151639344262295,"frozenset({'22633', '23355'})"
0.02151639344262295,"frozenset({'23200', '23203'})"
0.02151639344262295,"frozenset({'85099B', '23202', '23203'})"
0.02151639344262295,"frozenset({'22570', '22568'})"
0.02151639344262295,"frozenset({'23263', '23265'})"
0.02151639344262295,"frozenset({'23012', '23013'})"
0.02151639344262295,"frozenset({'23209', '23206'})"
0.02151639344262295,"frozenset({'23209', '85099B', '23203'})"
0.02151639344262295,"frozenset({'23439', '22632'})"
0.02151639344262295,"frozenset({'23209', '23208'})"
0.02151639344262295,"frozenset({'22086', '22734'})"
0.02151639344262295,"frozenset({'22382', '23207'})"
0.02151639344262295,"frozenset({'23352', '23351'})"
0.02151639344262295,"frozenset({'23209', '23207'})"
0.02151639344262295,frozenset({'47591D'})
0.02151639344262295,frozenset({'22065'})
0.02151639344262295,frozenset({'23352'})
0.02151639344262295,frozenset({'23378'})
0.02151639344262295,frozenset({'22417'})
0.02151639344262295,frozenset({'22776'})
0.02151639344262295,frozenset({'23256'})
0.02151639344262295,frozenset({'84380'})
0.02151639344262295,frozenset({'23314'})
0.02151639344262295,frozenset({'21928'})
0.02151639344262295,frozenset({'22427'})
0.02151639344262295,frozenset({'47590B'})
0.02151639344262295,frozenset({'23407'})
0.020491803278688523,frozenset({'23436'})
0.020491803278688523,frozenset({'22082'})
0.020491803278688523,frozenset({'82582'})
0.020491803278688523,"frozenset({'22111', '22114'})"
0.020491803278688523,"frozenset({'23321', '85123A'})"
0.020491803278688523,frozenset({'23526'})
0.020491803278688523,frozenset({'22273'})
0.020491803278688523,frozenset({'22989'})
0.020491803278688523,frozenset({'22571'})
0.020491803278688523,frozenset({'22556'})
0.020491803278688523,frozenset({'47590A'})
0.020491803278688523,frozenset({'22560'})
0.020491803278688523,frozenset({'85066'})
0.020491803278688523,frozenset({'23507'})
0.020491803278688523,frozenset({'22594'})
0.020491803278688523,"frozenset({'22633', '22867'})"
0.020491803278688523,"frozenset({'85099F', '85099B'})"
0.020491803278688523,"frozenset({'22720', '23245'})"
0.020491803278688523,"frozenset({'85099B', '85099C'})"
0.020491803278688523,"frozenset({'22698', '22697'})"
0.020491803278688523,"frozenset({'84879', '21136'})"
0.020491803278688523,"frozenset({'23393', '23396'})"
0.020491803278688523,"frozenset({'21931', '23202'})"
0.020491803278688523,"frozenset({'85099B', '22411'})"
0.020491803278688523,"frozenset({'22739', '22737'})"
0.020491803278688523,frozenset({'23424'})
0.020491803278688523,"frozenset({'20727', '23206'})"
0.020491803278688523,"frozenset({'23207', '20728'})"
0.020491803278688523,"frozenset({'20726', '22382'})"
0.020491803278688523,"frozenset({'22112', '22835'})"
0.020491803278688523,"frozenset({'22111', '22112'})"
0.020491803278688523,"frozenset({'23439', '22867'})"
0.020491803278688523,"frozenset({'22910', '22734'})"
0.020491803278688523,"frozenset({'22382', '23208'})"
0.020491803278688523,"frozenset({'20727', '20725'})"
0.020491803278688523,"frozenset({'20727', '23203'})"
0.020491803278688523,"frozenset({'22086', '22909'})"
0.020491803278688523,"frozenset({'22910', '22909'})"
0.020491803278688523,"frozenset({'23354', '23351'})"
0.020491803278688523,frozenset({'22907'})
0.020491803278688523,frozenset({'82483'})
0.020491803278688523,frozenset({'23374'})
0.020491803278688523,frozenset({'22548'})
0.020491803278688523,frozenset({'22487'})
0.020491803278688523,frozenset({'22812'})
0.020491803278688523,frozenset({'22959'})
0.020491803278688523,frozenset({'23157'})
0.020491803278688523,frozenset({'22983'})
0.020491803278688523,frozenset({'23372'})
0.020491803278688523,frozenset({'23082'})
0.020491803278688523,frozenset({'23083'})
0.020491803278688523,frozenset({'23169'})
0.020491803278688523,frozenset({'22418'})
0.020491803278688523,frozenset({'22045'})
0.020491803278688523,frozenset({'85150'})
