support,itemsets
0.0584016393442623,frozenset({'23349'})
0.0584016393442623,frozenset({'22383'})
0.0584016393442623,"frozenset({'22728', '22727', '22726'})"
0.05737704918032787,"frozenset({'23199', '85099B'})"
0.05737704918032787,"frozenset({'23199', '23203'})"
0.05737704918032787,frozenset({'22993'})
0.05737704918032787,frozenset({'22621'})
0.05737704918032787,"frozenset({'21166', '21181'})"
0.05737704918032787,frozenset({'20726'})
0.05737704918032787,frozenset({'22147'})
0.05737704918032787,"frozenset({'23439', '22633'})"
0.05635245901639344,"frozenset({'85099B', '23202', '23203'})"
0.05635245901639344,"frozenset({'23322', '22469'})"
0.05635245901639344,"frozenset({'23322', '85123A'})"
0.05635245901639344,frozenset({'23332'})
0.05635245901639344,frozenset({'21977'})
0.05635245901639344,frozenset({'23247'})
0.05635245901639344,frozenset({'23389'})
0.055327868852459015,"frozenset({'23393', '23396'})"
0.055327868852459015,"frozenset({'23295', '23293'})"
0.055327868852459015,frozenset({'84077'})
0.055327868852459015,"frozenset({'22111', '22114'})"
0.055327868852459015,frozenset({'23208'})
0.055327868852459015,frozenset({'23207'})
0.055327868852459015,frozenset({'23541'})
0.055327868852459015,frozenset({'21175'})
0.055327868852459015,"frozenset({'22727', '22730'})"
0.055327868852459015,"frozenset({'22633', '22865'})"
0.055327868852459015,"frozenset({'22866', '22865'})"
0.055327868852459015,"frozenset({'22112', '22114', '22835'})"
0.055327868852459015,"frozenset({'23503', '23284'})"
0.05430327868852459,frozenset({'23351'})
0.05430327868852459,frozenset({'22554'})
0.05430327868852459,frozenset({'23368'})
0.05430327868852459,"frozenset({'23343', '23344'})"
0.05430327868852459,"frozenset({'23321', '22470'})"
0.05430327868852459,"frozenset({'22114', '23355', '22835'})"
0.05327868852459016,"frozenset({'22579', '22577'})"
0.05327868852459016,"frozenset({'22579', '22577', '22578'})"
0.05327868852459016,frozenset({'22699'})
0.05327868852459016,frozenset({'21891'})
0.05327868852459016,"frozenset({'23356', '22835'})"
0.05327868852459016,"frozenset({'23439', '23355'})"
0.05327868852459016,frozenset({'23236'})
0.05327868852459016,frozenset({'22077'})
0.05327868852459016,"frozenset({'23209', '23203'})"
0.05327868852459016,"frozenset({'22726', '22730'})"
0.05327868852459016,"frozenset({'22112', '22114', '23355'})"
0.05327868852459016,"frozenset({'23503', '23504'})"
0.05225409836065574,"frozenset({'22720', '22722'})"
0.05225409836065574,"frozenset({'23319', '23318'})"
0.05225409836065574,"frozenset({'23295', '23294'})"
0.05225409836065574,"frozenset({'48138', '23355'})"
0.05225409836065574,frozenset({'23309'})
0.05225409836065574,frozenset({'23129'})
0.05225409836065574,"frozenset({'23301', '23355'})"
0.05225409836065574,"frozenset({'22726', '22727', '22730'})"
0.05225409836065574,"frozenset({'22866', '22867'})"
0.05225409836065574,"frozenset({'23356', '22112'})"
0.05225409836065574,"frozenset({'22112', '23355', '22835'})"
0.05225409836065574,"frozenset({'22865', '22867'})"
0.05122950819672131,frozenset({'22697'})
0.05122950819672131,"frozenset({'23356', '23439'})"
0.05122950819672131,frozenset({'23243'})
0.05122950819672131,frozenset({'21213'})
0.05122950819672131,frozenset({'84992'})
0.05122950819672131,"frozenset({'22728', '22730'})"
0.05122950819672131,"frozenset({'23321', '23322', '22470'})"
0.05122950819672131,"frozenset({'22111', '22112', '22835'})"
0.050204918032786885,"frozenset({'23199', '23202'})"
0.050204918032786885,"frozenset({'23294', '23293'})"
0.050204918032786885,"frozenset({'21166', '21175'})"
0.050204918032786885,"frozenset({'21166', '85152'})"
0.050204918032786885,frozenset({'23526'})
0.050204918032786885,frozenset({'21931'})
0.050204918032786885,"frozenset({'23356', '22114'})"
0.050204918032786885,frozenset({'23198'})
0.050204918032786885,frozenset({'21485'})
0.050204918032786885,frozenset({'23130'})
0.050204918032786885,"frozenset({'22728', '22727', '22730'})"
0.050204918032786885,"frozenset({'22728', '22726', '22730'})"
0.050204918032786885,"frozenset({'23439', '22866'})"
0.050204918032786885,"frozenset({'22111', '22112', '23355'})"
0.04918032786885246,"frozenset({'23199', '85099B', '23203'})"
0.04918032786885246,"frozenset({'23295', '23296'})"
0.04918032786885246,"frozenset({'23209', '20727'})"
0.04918032786885246,"frozenset({'84879', '22178'})"
0.04918032786885246,"frozenset({'84879', '84946'})"
0.04918032786885246,"frozenset({'23439', '22865'})"
0.04918032786885246,frozenset({'23426'})
0.04918032786885246,frozenset({'85099F'})
0.04918032786885246,"frozenset({'82482', '82494L'})"
0.04918032786885246,"frozenset({'23503', '23355', '23284'})"
0.04815573770491803,"frozenset({'23199', '23202', '23203'})"
0.04815573770491803,"frozenset({'22386', '23203'})"
0.04815573770491803,"frozenset({'23284', '48138', '23355'})"
0.04815573770491803,"frozenset({'22720', '23245'})"
0.04815573770491803,frozenset({'23506'})
0.04815573770491803,"frozenset({'22111', '22114', '23355'})"
0.04815573770491803,frozenset({'20914'})
0.04815573770491803,frozenset({'21791'})
0.04815573770491803,frozenset({'20712'})
0.04815573770491803,frozenset({'23312'})
0.04815573770491803,frozenset({'23200'})
0.04815573770491803,"frozenset({'22633', '22866'})"
0.04815573770491803,"frozenset({'22470', '85123A'})"
0.04815573770491803,"frozenset({'22469', '22470'})"
0.0471311475409836,"frozenset({'23393', '23399'})"
0.0471311475409836,"frozenset({'22952', '22909'})"
0.0471311475409836,"frozenset({'20727', '20725'})"
0.0471311475409836,"frozenset({'23294', '23296'})"
0.0471311475409836,"frozenset({'23295', '23294', '23293'})"
0.0471311475409836,"frozenset({'21166', '21181', '85152'})"
0.0471311475409836,"frozenset({'23321', '23322', '22469'})"
0.0471311475409836,"frozenset({'22111', '23439'})"
0.0471311475409836,frozenset({'23308'})
0.0471311475409836,frozenset({'82583'})
0.0471311475409836,frozenset({'23012'})
0.0471311475409836,frozenset({'85049A'})
0.0471311475409836,frozenset({'23320'})
0.0471311475409836,frozenset({'22960'})
0.0471311475409836,"frozenset({'22111', '22112', '22114'})"
0.0471311475409836,"frozenset({'22866', '22632'})"
0.04610655737704918,"frozenset({'85099B', '23201'})"
0.04610655737704918,"frozenset({'23199', '85099B', '23202'})"
0.04610655737704918,"frozenset({'22720', '22666'})"
0.04610655737704918,"frozenset({'22178', '84946'})"
0.04610655737704918,"frozenset({'23396', '23397'})"
0.04610655737704918,"frozenset({'22697', '22699'})"
0.04610655737704918,"frozenset({'23526', '23535'})"
0.04610655737704918,"frozenset({'85099B', '22411'})"
0.04610655737704918,"frozenset({'22386', '85099B', '23203'})"
0.04610655737704918,frozenset({'22551'})
0.04610655737704918,frozenset({'23234'})
0.04610655737704918,frozenset({'22144'})
0.04610655737704918,"frozenset({'23209', '20725'})"
0.04610655737704918,"frozenset({'22633', '22867'})"
0.04610655737704918,"frozenset({'22111', '22114', '22835'})"
0.045081967213114756,"frozenset({'23395', '23396'})"
0.045081967213114756,"frozenset({'85099B', '23202', '22386'})"
0.045081967213114756,"frozenset({'23202', '22386'})"
0.045081967213114756,"frozenset({'23199', '22386'})"
0.045081967213114756,"frozenset({'22950', '22909'})"
0.045081967213114756,"frozenset({'21175', '21181'})"
0.045081967213114756,frozenset({'23103'})
0.045081967213114756,frozenset({'22738'})
0.045081967213114756,"frozenset({'22111', '23356', '23355'})"
0.045081967213114756,"frozenset({'23321', '23322', '85123A'})"
0.045081967213114756,frozenset({'85099C'})
0.045081967213114756,frozenset({'22630'})
0.045081967213114756,"frozenset({'23343', '23203'})"
0.045081967213114756,"frozenset({'22111', '23355', '22835'})"
0.045081967213114756,"frozenset({'22111', '23356', '22112'})"
0.045081967213114756,"frozenset({'23319', '23355'})"
0.04405737704918033,"frozenset({'23399', '23396'})"
0.04405737704918033,"frozenset({'23199', '85099B', '22386'})"
0.04405737704918033,"frozenset({'23293', '23296'})"
0.04405737704918033,"frozenset({'23295', '23294', '23296'})"
0.04405737704918033,"frozenset({'85099B', '21931'})"
0.04405737704918033,"frozenset({'21166', '21175', '21181'})"
0.04405737704918033,frozenset({'23543'})
0.04405737704918033,frozenset({'22725'})
0.04405737704918033,frozenset({'22750'})
0.04405737704918033,frozenset({'21136'})
0.04405737704918033,frozenset({'23400'})
0.04405737704918033,frozenset({'22029'})
0.04405737704918033,"frozenset({'23356', '23301'})"
0.04405737704918033,"frozenset({'23439', '22867'})"
0.04405737704918033,"frozenset({'23356', '23355', '22835'})"
0.04405737704918033,"frozenset({'23322', '22469', '22470'})"
0.0430327868852459,"frozenset({'23393', '23399', '23396'})"
0.0430327868852459,"frozenset({'23295', '23293', '23296'})"
0.0430327868852459,"frozenset({'22138', '22139'})"
0.0430327868852459,"frozenset({'23534', '23541'})"
0.0430327868852459,"frozenset({'21175', '85152'})"
0.0430327868852459,"frozenset({'23199', '23200'})"
0.0430327868852459,"frozenset({'22469', '85123A'})"
0.0430327868852459,frozenset({'23350'})
0.0430327868852459,frozenset({'23390'})
0.0430327868852459,"frozenset({'23356', '23284'})"
0.0430327868852459,frozenset({'22189'})
0.0430327868852459,frozenset({'79321'})
0.0430327868852459,frozenset({'21754'})
0.0430327868852459,frozenset({'22749'})
0.0430327868852459,frozenset({'23404'})
0.0430327868852459,frozenset({'22620'})
0.0430327868852459,frozenset({'23175'})
0.0430327868852459,"frozenset({'22633', '22866', '22865'})"
0.0430327868852459,"frozenset({'22866', '22865', '22867'})"
0.0430327868852459,"frozenset({'22867', '22632'})"
0.0430327868852459,"frozenset({'23322', '22470', '85123A'})"
0.042008196721311473,"frozenset({'23201', '23203'})"
0.042008196721311473,"frozenset({'23343', '23201'})"
0.042008196721311473,"frozenset({'23175', '23245'})"
0.042008196721311473,"frozenset({'22423', '22697'})"
0.042008196721311473,"frozenset({'POST', '22326'})"
0.042008196721311473,"frozenset({'85099F', '85099B'})"
0.042008196721311473,frozenset({'23170'})
0.042008196721311473,frozenset({'20685'})
0.042008196721311473,frozenset({'23013'})
0.042008196721311473,frozenset({'22568'})
0.042008196721311473,"frozenset({'23209', '22382'})"
0.042008196721311473,"frozenset({'22111', '23356', '22835'})"
0.040983606557377046,"frozenset({'23393', '23395'})"
0.040983606557377046,"frozenset({'22952', '22950'})"
0.040983606557377046,"frozenset({'23294', '23293', '23296'})"
0.040983606557377046,"frozenset({'22697', '23245'})"
0.040983606557377046,"frozenset({'23245', '22699'})"
0.040983606557377046,"frozenset({'23368', '23367'})"
0.040983606557377046,"frozenset({'23311', '23343'})"
0.040983606557377046,"frozenset({'21166', '21175', '85152'})"
0.040983606557377046,"frozenset({'23200', '23203'})"
0.040983606557377046,"frozenset({'22114', '23284'})"
0.040983606557377046,"frozenset({'23356', '22114', '23355'})"
0.040983606557377046,"frozenset({'23439', '22835'})"
0.040983606557377046,frozenset({'22384'})
0.040983606557377046,frozenset({'22751'})
0.040983606557377046,frozenset({'22561'})
0.040983606557377046,frozenset({'21731'})
0.040983606557377046,"frozenset({'23206', '20725'})"
0.040983606557377046,"frozenset({'20725', '23203'})"
0.040983606557377046,"frozenset({'23439', '22633', '22865'})"
0.040983606557377046,"frozenset({'23356', '22114', '22835'})"
0.040983606557377046,"frozenset({'23356', '22112', '22835'})"
0.040983606557377046,"frozenset({'23301', '23300'})"
0.040983606557377046,"frozenset({'23321', '22469', '22470'})"
0.040983606557377046,"frozenset({'22866', '22867', '22632'})"
0.039959016393442626,"frozenset({'84879', '21136'})"
0.039959016393442626,"frozenset({'21915', '21790'})"
0.039959016393442626,"frozenset({'84879', '22457'})"
0.039959016393442626,"frozenset({'23170', '22697'})"
0.039959016393442626,"frozenset({'23170', '23245'})"
0.039959016393442626,"frozenset({'22697', '23245', '22699'})"
0.039959016393442626,"frozenset({'21175', '21181', '85152'})"
0.039959016393442626,"frozenset({'85099F', '22386'})"
0.039959016393442626,"frozenset({'23200', '85099B'})"
0.039959016393442626,"frozenset({'22411', '23203'})"
0.039959016393442626,frozenset({'22698'})
0.039959016393442626,frozenset({'22689'})
0.039959016393442626,"frozenset({'84879', '85123A'})"
0.039959016393442626,"frozenset({'23321', '22469', '85123A'})"
0.039959016393442626,"frozenset({'23356', '23439', '23355'})"
0.039959016393442626,"frozenset({'22086', '23355'})"
0.039959016393442626,frozenset({'23323'})
0.039959016393442626,frozenset({'84380'})
0.039959016393442626,frozenset({'21755'})
0.039959016393442626,frozenset({'23505'})
0.039959016393442626,frozenset({'20719'})
0.039959016393442626,frozenset({'23014'})
0.039959016393442626,frozenset({'82486'})
0.039959016393442626,frozenset({'22619'})
0.039959016393442626,frozenset({'20972'})
0.039959016393442626,frozenset({'22569'})
0.039959016393442626,"frozenset({'23284', '23301'})"
0.039959016393442626,"frozenset({'23322', '23332'})"
0.039959016393442626,"frozenset({'22725', '22726'})"
0.039959016393442626,"frozenset({'23356', '22112', '23355'})"
0.039959016393442626,"frozenset({'23321', '22470', '85123A'})"
0.0389344262295082,"frozenset({'23012', '23013'})"
0.0389344262295082,"frozenset({'23393', '23395', '23396'})"
0.0389344262295082,"frozenset({'22386', '23202', '23203'})"
0.0389344262295082,"frozenset({'22386', '23199', '23203'})"
0.0389344262295082,"frozenset({'23240', '23245'})"
0.0389344262295082,"frozenset({'23354', '23351'})"
0.0389344262295082,"frozenset({'22734', '22909'})"
0.0389344262295082,"frozenset({'23170', '22699'})"
0.0389344262295082,"frozenset({'22423', '22699'})"
0.0389344262295082,"frozenset({'21931', '23202'})"
0.0389344262295082,"frozenset({'85099F', '85099B', '22386'})"
0.0389344262295082,"frozenset({'23199', '21931'})"
0.0389344262295082,frozenset({'23329'})
0.0389344262295082,frozenset({'23412'})
0.0389344262295082,frozenset({'23348'})
0.0389344262295082,frozenset({'23100'})
0.0389344262295082,frozenset({'23229'})
0.0389344262295082,"frozenset({'20727', '23206'})"
0.0389344262295082,"frozenset({'23343', '85099B'})"
0.0389344262295082,"frozenset({'22725', '22727'})"
0.0389344262295082,"frozenset({'23353', '23354'})"
0.0389344262295082,"frozenset({'23321', '23332'})"
0.0389344262295082,"frozenset({'22111', '22866'})"
0.0389344262295082,"frozenset({'22633', '23439', '22866'})"
0.0389344262295082,"frozenset({'23439', '22866', '22865'})"
0.0389344262295082,"frozenset({'23439', '22866', '22867'})"
0.0389344262295082,"frozenset({'23284', '22835'})"
0.0389344262295082,"frozenset({'22910', '22909'})"
0.0389344262295082,"frozenset({'23319', '22086'})"
0.0389344262295082,"frozenset({'22866', '22865', '22632'})"
0.0389344262295082,"frozenset({'23439', '22632'})"
0.0389344262295082,"frozenset({'22865', '22632'})"
0.03790983606557377,"frozenset({'23284', '48187'})"
0.03790983606557377,"frozenset({'22910', '22950'})"
0.03790983606557377,"frozenset({'23170', '22423', '23245'})"
0.03790983606557377,"frozenset({'23170', '23245', '22699'})"
0.03790983606557377,"frozenset({'22697', '23170', '23245'})"
0.03790983606557377,"frozenset({'23170', '22423'})"
0.03790983606557377,"frozenset({'22423', '22697', '22699'})"
0.03790983606557377,"frozenset({'23170', '22697', '22699'})"
0.03790983606557377,"frozenset({'85099B', '21931', '22386'})"
0.03790983606557377,"frozenset({'23199', '85099B', '21931'})"
0.03790983606557377,"frozenset({'21931', '22386'})"
0.03790983606557377,"frozenset({'23199', '23200', '85099B'})"
0.03790983606557377,"frozenset({'23199', '23200', '23203'})"
0.03790983606557377,"frozenset({'23200', '23202'})"
0.03790983606557377,"frozenset({'22411', '22386'})"
0.03790983606557377,frozenset({'23173'})
0.03790983606557377,"frozenset({'23307', '21977'})"
0.03790983606557377,"frozenset({'22111', '23503'})"
0.03790983606557377,"frozenset({'22111', '23356', '22114'})"
0.03790983606557377,"frozenset({'22114', '23439'})"
0.03790983606557377,frozenset({'21929'})
0.03790983606557377,frozenset({'22045'})
0.03790983606557377,frozenset({'22113'})
0.03790983606557377,"frozenset({'85099B', '20725'})"
0.03790983606557377,"frozenset({'22725', '22727', '22726'})"
0.03790983606557377,"frozenset({'22633', '22865', '22867'})"
0.03790983606557377,"frozenset({'22633', '22866', '22867'})"
0.03790983606557377,"frozenset({'23356', '22112', '22114'})"
0.03790983606557377,"frozenset({'85099B', '85099C'})"
0.03790983606557377,"frozenset({'23439', '22866', '22632'})"
0.036885245901639344,"frozenset({'23240', '23236'})"
0.036885245901639344,"frozenset({'23199', '23202', '22386'})"
0.036885245901639344,"frozenset({'84879', '22178', '84946'})"
0.036885245901639344,"frozenset({'23318', '22909'})"
0.036885245901639344,"frozenset({'23395', '23397'})"
0.036885245901639344,"frozenset({'21791', '21790'})"
0.036885245901639344,"frozenset({'22382', '22383'})"
0.036885245901639344,"frozenset({'22697', '22423', '23245'})"
0.036885245901639344,"frozenset({'22423', '23245', '22699'})"
0.036885245901639344,"frozenset({'23200', '23202', '23203'})"
0.036885245901639344,frozenset({'20973'})
0.036885245901639344,frozenset({'20713'})
0.036885245901639344,frozenset({'23366'})
0.036885245901639344,frozenset({'23077'})
0.036885245901639344,frozenset({'84836'})
0.036885245901639344,"frozenset({'22111', '23356', '23439'})"
0.036885245901639344,frozenset({'23101'})
0.036885245901639344,frozenset({'21733'})
0.036885245901639344,"frozenset({'23321', '23322', '23332'})"
0.036885245901639344,"frozenset({'23332', '85123A'})"
0.036885245901639344,"frozenset({'23439', '22633', '22867'})"
0.036885245901639344,"frozenset({'22112', '23439'})"
0.036885245901639344,"frozenset({'23319', '23503'})"
0.036885245901639344,"frozenset({'22633', '22632'})"
0.036885245901639344,"frozenset({'82494L', '85123A'})"
0.035860655737704916,"frozenset({'20712', '85099B'})"
0.035860655737704916,"frozenset({'23012', '23014'})"
0.035860655737704916,"frozenset({'23014', '23013'})"
0.035860655737704916,"frozenset({'23399', '23395'})"
0.035860655737704916,"frozenset({'23201', '23202'})"
0.035860655737704916,"frozenset({'23175', '22423'})"
0.035860655737704916,"frozenset({'23175', '22423', '23245'})"
0.035860655737704916,"frozenset({'23209', '23207'})"
0.035860655737704916,"frozenset({'22952', '22950', '22909'})"
0.035860655737704916,"frozenset({'23209', '20727', '20725'})"
0.035860655737704916,"frozenset({'47566', '85123A'})"
0.035860655737704916,"frozenset({'23298', '85123A'})"
0.035860655737704916,"frozenset({'23170', '22423', '22697'})"
0.035860655737704916,"frozenset({'23170', '22423', '22699'})"
0.035860655737704916,"frozenset({'85099B', '21931', '23202'})"
0.035860655737704916,"frozenset({'22698', '22699'})"
0.035860655737704916,"frozenset({'22698', '22697'})"
0.035860655737704916,"frozenset({'23199', '23200', '23202'})"
0.035860655737704916,"frozenset({'23200', '85099B', '23203'})"
0.035860655737704916,"frozenset({'85099B', '22411', '22386'})"
0.035860655737704916,"frozenset({'22086', '22909'})"
0.035860655737704916,frozenset({'22553'})
0.035860655737704916,frozenset({'23283'})
0.035860655737704916,frozenset({'23536'})
0.035860655737704916,frozenset({'84030E'})
0.035860655737704916,frozenset({'20974'})
0.035860655737704916,"frozenset({'22114', '23355', '23284'})"
0.035860655737704916,"frozenset({'23503', '22114'})"
0.035860655737704916,"frozenset({'22111', '23439', '23355'})"
0.035860655737704916,"frozenset({'22751', '22750'})"
0.035860655737704916,"frozenset({'23356', '23355', '23284'})"
0.035860655737704916,frozenset({'23340'})
0.035860655737704916,frozenset({'23254'})
0.035860655737704916,frozenset({'22623'})
0.035860655737704916,frozenset({'23542'})
0.035860655737704916,"frozenset({'23209', '85099B'})"
0.035860655737704916,"frozenset({'23343', '22910'})"
0.035860655737704916,"frozenset({'23284', '23301', '23355'})"
0.035860655737704916,"frozenset({'23322', '23332', '22470'})"
0.035860655737704916,"frozenset({'23332', '22470'})"
0.035860655737704916,"frozenset({'22728', '22725', '22727'})"
0.035860655737704916,"frozenset({'22728', '22725'})"
0.035860655737704916,"frozenset({'22382', '23208'})"
0.035860655737704916,"frozenset({'23439', '22865', '22867'})"
0.035860655737704916,"frozenset({'22865', '22867', '22632'})"
0.035860655737704916,"frozenset({'22866', '22633', '22632'})"
0.035860655737704916,"frozenset({'23503', '23356'})"
0.03483606557377049,"frozenset({'23388', '23389'})"
0.03483606557377049,"frozenset({'23388', 'POST'})"
0.03483606557377049,"frozenset({'48187', '23355'})"
0.03483606557377049,"frozenset({'22720', '23243'})"
0.03483606557377049,"frozenset({'85099B', '23201', '23203'})"
0.03483606557377049,"frozenset({'23199', '23201'})"
0.03483606557377049,"frozenset({'20727', '22382'})"
0.03483606557377049,"frozenset({'23393', '23397'})"
0.03483606557377049,"frozenset({'23393', '23397', '23396'})"
0.03483606557377049,"frozenset({'23396', '23395', '23397'})"
0.03483606557377049,"frozenset({'21915', '21889'})"
0.03483606557377049,"frozenset({'22629', '22326'})"
0.03483606557377049,"frozenset({'POST', '22629'})"
0.03483606557377049,"frozenset({'23343', '22909'})"
0.03483606557377049,"frozenset({'23173', '23245'})"
0.03483606557377049,"frozenset({'21931', '23203'})"
0.03483606557377049,"frozenset({'22698', '22697', '22699'})"
0.03483606557377049,"frozenset({'23311', '22910'})"
0.03483606557377049,"frozenset({'85099B', '22411', '23203'})"
0.03483606557377049,"frozenset({'22595', '22577'})"
0.03483606557377049,frozenset({'23171'})
0.03483606557377049,"frozenset({'82583', '21166'})"
0.03483606557377049,frozenset({'23264'})
0.03483606557377049,frozenset({'21811'})
0.03483606557377049,frozenset({'23508'})
0.03483606557377049,"frozenset({'23356', '22086'})"
0.03483606557377049,frozenset({'23032'})
0.03483606557377049,frozenset({'23502'})
0.03483606557377049,frozenset({'22659'})
0.03483606557377049,frozenset({'23188'})
0.03483606557377049,frozenset({'22142'})
0.03483606557377049,"frozenset({'23503', '22835'})"
0.03483606557377049,"frozenset({'23209', '23206'})"
0.03483606557377049,"frozenset({'23503', '23301'})"
0.03483606557377049,"frozenset({'22114', '23301'})"
0.03483606557377049,"frozenset({'22725', '22730'})"
0.03483606557377049,"frozenset({'23322', '23329'})"
0.03483606557377049,"frozenset({'22725', '22727', '22730'})"
