support,itemsets
0.035860655737704916,frozenset({'84970S'})
0.035860655737704916,frozenset({'22723'})
0.035860655737704916,frozenset({'21843'})
0.035860655737704916,frozenset({'22662'})
0.035860655737704916,frozenset({'79321'})
0.035860655737704916,frozenset({'22551'})
0.035860655737704916,frozenset({'82583'})
0.035860655737704916,frozenset({'84991'})
0.03483606557377049,frozenset({'22767'})
0.03483606557377049,frozenset({'22776'})
0.03483606557377049,"frozenset({'22470', '85123A'})"
0.03483606557377049,frozenset({'22090'})
0.03483606557377049,frozenset({'85099C'})
0.03483606557377049,frozenset({'21355'})
0.03483606557377049,frozenset({'85152'})
0.03483606557377049,frozenset({'22659'})
0.03483606557377049,frozenset({'22467'})
0.03381147540983607,frozenset({'22692'})
0.03381147540983607,frozenset({'21621'})
0.03381147540983607,frozenset({'22795'})
0.03381147540983607,"frozenset({'22804', '85123A'})"
0.03381147540983607,"frozenset({'22469', '85123A'})"
0.03381147540983607,frozenset({'21975'})
0.03278688524590164,frozenset({'22148'})
0.03278688524590164,frozenset({'20914'})
0.03278688524590164,frozenset({'85150'})
0.03278688524590164,"frozenset({'22960', '22722'})"
0.03278688524590164,"frozenset({'22720', '22666'})"
0.03278688524590164,"frozenset({'82482', '82494L'})"
0.03278688524590164,frozenset({'22417'})
0.03278688524590164,frozenset({'20713'})
0.03278688524590164,frozenset({'21928'})
0.03278688524590164,frozenset({'22147'})
0.031762295081967214,frozenset({'21213'})
0.031762295081967214,frozenset({'22502'})
0.031762295081967214,frozenset({'21929'})
0.031762295081967214,"frozenset({'22469', '22457'})"
0.031762295081967214,frozenset({'22721'})
0.031762295081967214,frozenset({'22296'})
0.030737704918032786,frozenset({'22859'})
0.030737704918032786,frozenset({'85206A'})
0.030737704918032786,"frozenset({'22720', '22961'})"
0.030737704918032786,"frozenset({'21754', '21755'})"
0.030737704918032786,"frozenset({'22457', '85123A'})"
0.030737704918032786,frozenset({'21908'})
0.030737704918032786,frozenset({'22435'})
0.030737704918032786,frozenset({'20719'})
0.030737704918032786,frozenset({'22554'})
0.030737704918032786,frozenset({'22087'})
0.030737704918032786,frozenset({'84836'})
0.030737704918032786,frozenset({'22149'})
0.030737704918032786,frozenset({'22191'})
0.02971311475409836,frozenset({'22084'})
0.02971311475409836,frozenset({'22193'})
0.02971311475409836,frozenset({'84946'})
0.02971311475409836,frozenset({'22937'})
0.02971311475409836,frozenset({'21527'})
0.02971311475409836,frozenset({'21314'})
0.02971311475409836,frozenset({'21673'})
0.02971311475409836,frozenset({'84997B'})
0.02971311475409836,frozenset({'22326'})
0.02971311475409836,frozenset({'20972'})
0.02971311475409836,frozenset({'22379'})
0.02971311475409836,frozenset({'85184C'})
0.02971311475409836,frozenset({'48184'})
0.02971311475409836,frozenset({'21524'})
0.02971311475409836,frozenset({'22173'})
0.02971311475409836,frozenset({'21231'})
0.028688524590163935,frozenset({'22557'})
0.028688524590163935,frozenset({'15056N'})
0.028688524590163935,"frozenset({'84378', '84380'})"
0.028688524590163935,"frozenset({'84997D', '84997C'})"
0.028688524590163935,frozenset({'22698'})
0.028688524590163935,"frozenset({'22727', '22726'})"
0.028688524590163935,frozenset({'21210'})
0.028688524590163935,frozenset({'21533'})
0.028688524590163935,frozenset({'21094'})
0.028688524590163935,frozenset({'21915'})
0.028688524590163935,frozenset({'22355'})
0.028688524590163935,frozenset({'21559'})
0.027663934426229508,frozenset({'22841'})
0.027663934426229508,frozenset({'22424'})
0.027663934426229508,frozenset({'22931'})
0.027663934426229508,frozenset({'22728'})
0.027663934426229508,frozenset({'22556'})
0.027663934426229508,frozenset({'21121'})
0.027663934426229508,frozenset({'82483'})
0.027663934426229508,frozenset({'22930'})
0.027663934426229508,frozenset({'21122'})
0.027663934426229508,frozenset({'82600'})
0.027663934426229508,frozenset({'21165'})
0.02663934426229508,frozenset({'22933'})
0.02663934426229508,frozenset({'22900'})
0.02663934426229508,frozenset({'22847'})
0.02663934426229508,frozenset({'47566B'})
0.02663934426229508,"frozenset({'21733', '22804'})"
0.02663934426229508,"frozenset({'22469', '21733'})"
0.02663934426229508,"frozenset({'22470', '22457'})"
0.02663934426229508,frozenset({'20712'})
0.02663934426229508,frozenset({'22970'})
0.02663934426229508,frozenset({'20676'})
0.02663934426229508,frozenset({'22385'})
0.02663934426229508,frozenset({'20971'})
0.025614754098360656,frozenset({'22771'})
0.025614754098360656,frozenset({'22196'})
0.025614754098360656,frozenset({'22840'})
0.025614754098360656,frozenset({'22627'})
0.025614754098360656,frozenset({'84406B'})
0.025614754098360656,"frozenset({'22720', '22423'})"
0.025614754098360656,"frozenset({'22961', '22722'})"
0.025614754098360656,"frozenset({'21755', '85123A'})"
0.025614754098360656,frozenset({'20724'})
0.025614754098360656,"frozenset({'22720', '22969'})"
0.025614754098360656,"frozenset({'22470', '21733'})"
0.025614754098360656,frozenset({'23231'})
0.025614754098360656,frozenset({'22789'})
0.025614754098360656,frozenset({'21086'})
0.025614754098360656,frozenset({'22171'})
0.025614754098360656,frozenset({'22499'})
0.025614754098360656,frozenset({'22195'})
0.02459016393442623,frozenset({'22846'})
0.02459016393442623,frozenset({'82580'})
0.02459016393442623,"frozenset({'22382', '20725'})"
0.02459016393442623,"frozenset({'22383', '20725'})"
0.02459016393442623,"frozenset({'21175', '21181'})"
0.02459016393442623,"frozenset({'85099F', '85099B'})"
0.02459016393442623,frozenset({'47559B'})
0.02459016393442623,"frozenset({'22960', '22969'})"
0.02459016393442623,frozenset({'21156'})
0.02459016393442623,frozenset({'21668'})
0.02459016393442623,frozenset({'21731'})
0.02459016393442623,frozenset({'22029'})
0.02459016393442623,frozenset({'22413'})
0.02459016393442623,frozenset({'21756'})
0.0235655737704918,frozenset({'22971'})
0.0235655737704918,frozenset({'22501'})
0.0235655737704918,frozenset({'22858'})
0.0235655737704918,frozenset({'22381'})
0.0235655737704918,frozenset({'21498'})
0.0235655737704918,frozenset({'48129'})
0.0235655737704918,"frozenset({'22470', '21755'})"
0.0235655737704918,"frozenset({'22423', '22697'})"
0.0235655737704918,"frozenset({'22384', '20725'})"
0.0235655737704918,"frozenset({'85099B', '21931'})"
0.0235655737704918,"frozenset({'22383', '20728'})"
0.0235655737704918,"frozenset({'21086', '21094'})"
0.0235655737704918,frozenset({'22456'})
0.0235655737704918,"frozenset({'22630', '22629'})"
0.0235655737704918,frozenset({'71459'})
0.0235655737704918,frozenset({'23230'})
0.0235655737704918,frozenset({'21670'})
0.0235655737704918,frozenset({'22356'})
0.0235655737704918,"frozenset({'22469', '22470', '85123A'})"
0.0235655737704918,frozenset({'22367'})
0.0235655737704918,frozenset({'22560'})
0.0235655737704918,frozenset({'22328'})
0.022540983606557378,frozenset({'22652'})
0.022540983606557378,frozenset({'22772'})
0.022540983606557378,frozenset({'21930'})
0.022540983606557378,frozenset({'82486'})
0.022540983606557378,frozenset({'21385'})
0.022540983606557378,frozenset({'22507'})
0.022540983606557378,frozenset({'22083'})
0.022540983606557378,frozenset({'22796'})
0.022540983606557378,frozenset({'22561'})
0.022540983606557378,frozenset({'22962'})
0.022540983606557378,frozenset({'22665'})
0.022540983606557378,"frozenset({'22728', '22727'})"
0.022540983606557378,"frozenset({'22720', '22470'})"
0.022540983606557378,"frozenset({'21733', '22804', '85123A'})"
0.022540983606557378,frozenset({'20750'})
0.022540983606557378,frozenset({'48188'})
0.022540983606557378,"frozenset({'20727', '20725'})"
0.022540983606557378,"frozenset({'22720', '22469'})"
0.022540983606557378,frozenset({'47590A'})
0.022540983606557378,frozenset({'21672'})
0.022540983606557378,frozenset({'22508'})
0.022540983606557378,frozenset({'22427'})
0.022540983606557378,frozenset({'21669'})
0.022540983606557378,frozenset({'22759'})
0.022540983606557378,frozenset({'22555'})
0.022540983606557378,frozenset({'22303'})
0.022540983606557378,frozenset({'22352'})
0.022540983606557378,frozenset({'22934'})
0.022540983606557378,frozenset({'22219'})
0.02151639344262295,frozenset({'21430'})
0.02151639344262295,frozenset({'22616'})
0.02151639344262295,frozenset({'22333'})
0.02151639344262295,"frozenset({'22720', '85123A'})"
0.02151639344262295,"frozenset({'22382', '22383'})"
0.02151639344262295,"frozenset({'20685', '48194'})"
0.02151639344262295,"frozenset({'22189', '85123A'})"
0.02151639344262295,"frozenset({'21166', '21175'})"
0.02151639344262295,"frozenset({'22720', '22960', '22722'})"
0.02151639344262295,"frozenset({'22625', '22624'})"
0.02151639344262295,"frozenset({'22720', '22624'})"
0.02151639344262295,"frozenset({'85099B', '20725'})"
0.02151639344262295,frozenset({'22021'})
0.02151639344262295,"frozenset({'84997B', '84997C'})"
0.02151639344262295,"frozenset({'22766', '22469'})"
0.02151639344262295,frozenset({'22964'})
0.02151639344262295,frozenset({'21658'})
0.02151639344262295,frozenset({'22488'})
0.02151639344262295,frozenset({'21671'})
0.02151639344262295,frozenset({'22569'})
0.02151639344262295,frozenset({'22570'})
0.02151639344262295,frozenset({'22131'})
0.02151639344262295,frozenset({'22631'})
0.02151639344262295,frozenset({'21124'})
0.02151639344262295,frozenset({'72741'})
0.020491803278688523,frozenset({'22908'})
0.020491803278688523,frozenset({'22646'})
0.020491803278688523,frozenset({'22192'})
0.020491803278688523,frozenset({'21217'})
0.020491803278688523,frozenset({'21717'})
0.020491803278688523,frozenset({'22849'})
0.020491803278688523,frozenset({'21535'})
0.020491803278688523,frozenset({'21868'})
0.020491803278688523,frozenset({'21531'})
0.020491803278688523,frozenset({'21914'})
0.020491803278688523,frozenset({'47590B'})
0.020491803278688523,frozenset({'21563'})
0.020491803278688523,"frozenset({'21166', '85152'})"
0.020491803278688523,"frozenset({'20726', '20725'})"
0.020491803278688523,"frozenset({'84378', '84050'})"
0.020491803278688523,"frozenset({'22469', '21755'})"
0.020491803278688523,"frozenset({'22960', '22666'})"
0.020491803278688523,"frozenset({'22667', '22666'})"
0.020491803278688523,"frozenset({'22720', '22723'})"
0.020491803278688523,"frozenset({'22723', '22722'})"
0.020491803278688523,"frozenset({'22720', '22966'})"
0.020491803278688523,"frozenset({'22666', '22722'})"
0.020491803278688523,"frozenset({'21977', '21212'})"
0.020491803278688523,"frozenset({'21080', '21212'})"
0.020491803278688523,frozenset({'22492'})
0.020491803278688523,frozenset({'22170'})
0.020491803278688523,"frozenset({'22423', '22699'})"
0.020491803278688523,"frozenset({'84992', '84378'})"
0.020491803278688523,"frozenset({'85099B', '22386'})"
0.020491803278688523,frozenset({'22844'})
0.020491803278688523,frozenset({'20718'})
0.020491803278688523,frozenset({'21947'})
0.020491803278688523,frozenset({'21155'})
0.020491803278688523,frozenset({'22854'})
0.020491803278688523,frozenset({'84997A'})
0.020491803278688523,frozenset({'20675'})
0.020491803278688523,frozenset({'22748'})
0.020491803278688523,frozenset({'21174'})
0.020491803278688523,"frozenset({'22021', '85206A'})"
