support,itemsets
0.03278688524590164,"frozenset({'22728', '22727'})"
0.03278688524590164,"frozenset({'22728', '22726'})"
0.03278688524590164,frozenset({'23215'})
0.03278688524590164,frozenset({'23333'})
0.031762295081967214,frozenset({'21479'})
0.031762295081967214,frozenset({'22629'})
0.031762295081967214,frozenset({'23329'})
0.031762295081967214,frozenset({'22617'})
0.031762295081967214,"frozenset({'23266', '23263'})"
0.031762295081967214,"frozenset({'23570', '23571'})"
0.031762295081967214,"frozenset({'22112', '23355'})"
0.031762295081967214,"frozenset({'23439', '22865'})"
0.031762295081967214,"frozenset({'23321', '22469'})"
0.031762295081967214,frozenset({'23207'})
0.031762295081967214,frozenset({'79321'})
0.031762295081967214,frozenset({'23100'})
0.031762295081967214,frozenset({'85152'})
0.031762295081967214,frozenset({'22384'})
0.031762295081967214,frozenset({'23352'})
0.031762295081967214,frozenset({'23240'})
0.031762295081967214,frozenset({'22554'})
0.031762295081967214,frozenset({'22553'})
0.031762295081967214,frozenset({'23196'})
0.031762295081967214,frozenset({'21889'})
0.031762295081967214,frozenset({'22940'})
0.030737704918032786,frozenset({'23330'})
0.030737704918032786,frozenset({'21931'})
0.030737704918032786,"frozenset({'23266', '23264'})"
0.030737704918032786,frozenset({'23368'})
0.030737704918032786,frozenset({'20973'})
0.030737704918032786,frozenset({'22630'})
0.030737704918032786,frozenset({'23206'})
0.030737704918032786,frozenset({'22596'})
0.030737704918032786,frozenset({'23309'})
0.030737704918032786,frozenset({'22367'})
0.030737704918032786,frozenset({'23295'})
0.02971311475409836,frozenset({'23109'})
0.02971311475409836,frozenset({'23397'})
0.02971311475409836,frozenset({'23541'})
0.02971311475409836,"frozenset({'23264', '23265'})"
0.02971311475409836,"frozenset({'22112', '22835'})"
0.02971311475409836,frozenset({'23497'})
0.02971311475409836,frozenset({'23504'})
0.02971311475409836,frozenset({'22730'})
0.02971311475409836,frozenset({'23101'})
0.02971311475409836,frozenset({'21481'})
0.02971311475409836,frozenset({'23499'})
0.02971311475409836,frozenset({'82486'})
0.02971311475409836,frozenset({'22625'})
0.028688524590163935,frozenset({'84375'})
0.028688524590163935,frozenset({'22556'})
0.028688524590163935,"frozenset({'23266', '23265'})"
0.028688524590163935,"frozenset({'22114', '22112'})"
0.028688524590163935,"frozenset({'22138', '22617'})"
0.028688524590163935,"frozenset({'23583', '23582'})"
0.028688524590163935,frozenset({'23365'})
0.028688524590163935,frozenset({'20685'})
0.028688524590163935,frozenset({'22187'})
0.027663934426229508,frozenset({'84029G'})
0.027663934426229508,frozenset({'20726'})
0.027663934426229508,frozenset({'23393'})
0.027663934426229508,"frozenset({'22866', '22865'})"
0.027663934426229508,"frozenset({'23084', '23480'})"
0.027663934426229508,"frozenset({'23439', '22633'})"
0.027663934426229508,frozenset({'47566'})
0.027663934426229508,frozenset({'85049E'})
0.027663934426229508,frozenset({'85049A'})
0.027663934426229508,frozenset({'22065'})
0.027663934426229508,frozenset({'23490'})
0.027663934426229508,frozenset({'82484'})
0.027663934426229508,frozenset({'22585'})
0.027663934426229508,frozenset({'22766'})
0.02663934426229508,frozenset({'23485'})
0.02663934426229508,frozenset({'85034A'})
0.02663934426229508,frozenset({'22411'})
0.02663934426229508,frozenset({'22947'})
0.02663934426229508,"frozenset({'23439', '22867'})"
0.02663934426229508,"frozenset({'22633', '22865'})"
0.02663934426229508,"frozenset({'22142', '22144'})"
0.02663934426229508,"frozenset({'23356', '23355'})"
0.02663934426229508,frozenset({'85035C'})
0.02663934426229508,frozenset({'21080'})
0.02663934426229508,frozenset({'21754'})
0.02663934426229508,frozenset({'82583'})
0.02663934426229508,frozenset({'22507'})
0.02663934426229508,frozenset({'23328'})
0.02663934426229508,frozenset({'23296'})
0.02663934426229508,frozenset({'22355'})
0.025614754098360656,frozenset({'85034C'})
0.025614754098360656,frozenset({'21591'})
0.025614754098360656,frozenset({'22508'})
0.025614754098360656,frozenset({'21791'})
0.025614754098360656,frozenset({'21619'})
0.025614754098360656,frozenset({'23108'})
0.025614754098360656,frozenset({'21108'})
0.025614754098360656,"frozenset({'22865', '22867'})"
0.025614754098360656,"frozenset({'23352', '23351'})"
0.025614754098360656,"frozenset({'22114', '23355'})"
0.025614754098360656,"frozenset({'23355', '22835'})"
0.025614754098360656,frozenset({'85048'})
0.025614754098360656,"frozenset({'23583', '23582', '23581'})"
0.025614754098360656,frozenset({'20712'})
0.025614754098360656,frozenset({'22560'})
0.025614754098360656,frozenset({'16169E'})
0.025614754098360656,frozenset({'21810'})
0.025614754098360656,frozenset({'22150'})
0.025614754098360656,frozenset({'23426'})
0.025614754098360656,frozenset({'72817'})
0.025614754098360656,frozenset({'22161'})
0.025614754098360656,frozenset({'23494'})
0.02459016393442623,frozenset({'84596B'})
0.02459016393442623,frozenset({'84077'})
0.02459016393442623,frozenset({'22759'})
0.02459016393442623,frozenset({'85099C'})
0.02459016393442623,frozenset({'23294'})
0.02459016393442623,"frozenset({'23263', '23265'})"
0.02459016393442623,"frozenset({'23263', '23264'})"
0.02459016393442623,"frozenset({'23439', '22866'})"
0.02459016393442623,"frozenset({'23582', '23203'})"
0.02459016393442623,"frozenset({'23322', '22470'})"
0.02459016393442623,"frozenset({'22728', '22727', '22726'})"
0.02459016393442623,frozenset({'23188'})
0.02459016393442623,frozenset({'23157'})
0.02459016393442623,frozenset({'20724'})
0.02459016393442623,frozenset({'22568'})
0.02459016393442623,frozenset({'21181'})
0.02459016393442623,frozenset({'21731'})
0.0235655737704918,frozenset({'84030E'})
0.0235655737704918,frozenset({'23169'})
0.0235655737704918,frozenset({'22699'})
0.0235655737704918,frozenset({'22816'})
0.0235655737704918,frozenset({'21891'})
0.0235655737704918,frozenset({'22620'})
0.0235655737704918,frozenset({'23543'})
0.0235655737704918,frozenset({'21523'})
0.0235655737704918,"frozenset({'22866', '22633'})"
0.0235655737704918,"frozenset({'22866', '22867'})"
0.0235655737704918,"frozenset({'23301', '23355'})"
0.0235655737704918,"frozenset({'22633', '22867'})"
0.0235655737704918,"frozenset({'23266', '23264', '23265'})"
0.0235655737704918,"frozenset({'22865', '22632'})"
0.0235655737704918,"frozenset({'82483', '82486'})"
0.0235655737704918,"frozenset({'22952', '22909'})"
0.0235655737704918,"frozenset({'22141', '22144'})"
0.0235655737704918,"frozenset({'23343', '23581'})"
0.0235655737704918,"frozenset({'23344', '23581'})"
0.0235655737704918,frozenset({'23083'})
0.0235655737704918,frozenset({'23348'})
0.0235655737704918,frozenset({'22083'})
0.0235655737704918,frozenset({'22725'})
0.0235655737704918,frozenset({'47591D'})
0.0235655737704918,frozenset({'23378'})
0.0235655737704918,frozenset({'21213'})
0.0235655737704918,frozenset({'22750'})
0.0235655737704918,frozenset({'23308'})
0.0235655737704918,frozenset({'21811'})
0.0235655737704918,frozenset({'23243'})
0.0235655737704918,frozenset({'21755'})
0.0235655737704918,frozenset({'85150'})
0.0235655737704918,frozenset({'21824'})
0.0235655737704918,frozenset({'22961'})
0.0235655737704918,frozenset({'21484'})
0.0235655737704918,"frozenset({'21915', '21914'})"
0.022540983606557378,frozenset({'22945'})
0.022540983606557378,frozenset({'84947'})
0.022540983606557378,frozenset({'22597'})
0.022540983606557378,frozenset({'23200'})
0.022540983606557378,frozenset({'21892'})
0.022540983606557378,frozenset({'23535'})
0.022540983606557378,frozenset({'23312'})
0.022540983606557378,frozenset({'21172'})
0.022540983606557378,frozenset({'84692'})
0.022540983606557378,"frozenset({'23266', '23263', '23264'})"
0.022540983606557378,"frozenset({'23439', '22632'})"
0.022540983606557378,"frozenset({'22867', '22632'})"
0.022540983606557378,"frozenset({'85099B', '23203'})"
0.022540983606557378,"frozenset({'22469', '22470'})"
0.022540983606557378,frozenset({'21992'})
0.022540983606557378,"frozenset({'23319', '22086'})"
0.022540983606557378,"frozenset({'23582', '23344'})"
0.022540983606557378,frozenset({'21592'})
0.022540983606557378,frozenset({'23208'})
0.022540983606557378,frozenset({'21169'})
0.022540983606557378,frozenset({'21977'})
0.022540983606557378,frozenset({'22417'})
0.022540983606557378,frozenset({'71477'})
0.022540983606557378,frozenset({'84992'})
0.022540983606557378,frozenset({'23129'})
0.022540983606557378,frozenset({'22809'})
0.022540983606557378,frozenset({'22593'})
0.022540983606557378,frozenset({'22186'})
0.02151639344262295,frozenset({'23507'})
0.02151639344262295,frozenset({'23192'})
0.02151639344262295,frozenset({'23531'})
0.02151639344262295,frozenset({'23177'})
0.02151639344262295,frozenset({'22505'})
0.02151639344262295,frozenset({'84596F'})
0.02151639344262295,frozenset({'22580'})
0.02151639344262295,frozenset({'22619'})
0.02151639344262295,frozenset({'21930'})
0.02151639344262295,"frozenset({'23353', '23354'})"
0.02151639344262295,"frozenset({'23354', '23351'})"
0.02151639344262295,"frozenset({'22086', '23351'})"
0.02151639344262295,"frozenset({'22725', '22727'})"
0.02151639344262295,"frozenset({'22866', '22632'})"
0.02151639344262295,"frozenset({'22111', '22112'})"
0.02151639344262295,"frozenset({'22725', '22726'})"
0.02151639344262295,"frozenset({'22727', '22730'})"
0.02151639344262295,"frozenset({'22730', '22726'})"
0.02151639344262295,"frozenset({'84991', '21212'})"
0.02151639344262295,"frozenset({'23321', '23322'})"
0.02151639344262295,frozenset({'22551'})
0.02151639344262295,"frozenset({'23319', '23320'})"
0.02151639344262295,"frozenset({'23247', '22086'})"
0.02151639344262295,"frozenset({'23343', '85099B'})"
0.02151639344262295,"frozenset({'23319', '23318'})"
0.02151639344262295,frozenset({'22610'})
0.02151639344262295,frozenset({'23012'})
0.02151639344262295,frozenset({'21232'})
0.02151639344262295,frozenset({'23366'})
0.02151639344262295,frozenset({'22667'})
0.02151639344262295,frozenset({'21818'})
0.02151639344262295,frozenset({'85066'})
0.02151639344262295,frozenset({'22594'})
0.020491803278688523,frozenset({'23283'})
0.020491803278688523,frozenset({'22385'})
0.020491803278688523,frozenset({'22964'})
0.020491803278688523,frozenset({'23197'})
0.020491803278688523,frozenset({'21918'})
0.020491803278688523,frozenset({'22751'})
0.020491803278688523,frozenset({'85036C'})
0.020491803278688523,frozenset({'21162'})
0.020491803278688523,frozenset({'22697'})
0.020491803278688523,frozenset({'84380'})
0.020491803278688523,"frozenset({'22725', '22727', '22726'})"
0.020491803278688523,"frozenset({'23266', '23263', '23265'})"
0.020491803278688523,"frozenset({'23234', '23247'})"
0.020491803278688523,"frozenset({'23209', '22382'})"
0.020491803278688523,"frozenset({'22382', '22383'})"
0.020491803278688523,"frozenset({'22111', '23355'})"
0.020491803278688523,"frozenset({'23583', '22383'})"
0.020491803278688523,"frozenset({'22383', '20725'})"
0.020491803278688523,"frozenset({'23209', '20725'})"
0.020491803278688523,"frozenset({'21733', '85123A'})"
0.020491803278688523,frozenset({'23173'})
0.020491803278688523,frozenset({'22737'})
0.020491803278688523,"frozenset({'21212', '23309'})"
0.020491803278688523,"frozenset({'22630', '22629'})"
0.020491803278688523,"frozenset({'23349', '23351'})"
0.020491803278688523,"frozenset({'23318', '22910'})"
0.020491803278688523,"frozenset({'23350', '23351'})"
0.020491803278688523,"frozenset({'23084', '22726'})"
0.020491803278688523,frozenset({'23077'})
0.020491803278688523,frozenset({'23437'})
0.020491803278688523,frozenset({'23371'})
0.020491803278688523,frozenset({'20975'})
0.020491803278688523,frozenset({'23370'})
0.020491803278688523,frozenset({'21817'})
0.020491803278688523,frozenset({'22749'})
0.020491803278688523,frozenset({'20971'})
0.020491803278688523,frozenset({'22662'})
