support,itemsets
0.0471311475409836,"frozenset({'21929', '22411'})"
0.0471311475409836,"frozenset({'22978', '22722'})"
0.0471311475409836,"frozenset({'22720', '22993'})"
0.04610655737704918,"frozenset({'82483', '82486'})"
0.04610655737704918,frozenset({'22021'})
0.04610655737704918,frozenset({'22173'})
0.045081967213114756,"frozenset({'22720', '22666'})"
0.045081967213114756,"frozenset({'22084', '22499'})"
0.045081967213114756,frozenset({'20723'})
0.045081967213114756,frozenset({'15056N'})
0.045081967213114756,frozenset({'22296'})
0.045081967213114756,frozenset({'22629'})
0.045081967213114756,frozenset({'84997D'})
0.045081967213114756,frozenset({'21509'})
0.045081967213114756,frozenset({'22570'})
0.045081967213114756,frozenset({'22568'})
0.045081967213114756,"frozenset({'22720', '22978'})"
0.045081967213114756,"frozenset({'22993', '22722'})"
0.04405737704918033,"frozenset({'85099F', '85099B'})"
0.04405737704918033,"frozenset({'22960', '22722'})"
0.04405737704918033,"frozenset({'22423', '22727'})"
0.04405737704918033,frozenset({'21755'})
0.04405737704918033,frozenset({'22427'})
0.04405737704918033,frozenset({'22630'})
0.04405737704918033,frozenset({'22193'})
0.04405737704918033,frozenset({'22192'})
0.04405737704918033,"frozenset({'22469', '22457'})"
0.0430327868852459,"frozenset({'22666', '22722'})"
0.0430327868852459,"frozenset({'20713', '22386'})"
0.0430327868852459,frozenset({'85150'})
0.0430327868852459,frozenset({'23230'})
0.0430327868852459,frozenset({'22147'})
0.0430327868852459,frozenset({'21937'})
0.0430327868852459,frozenset({'22859'})
0.0430327868852459,frozenset({'22979'})
0.0430327868852459,frozenset({'84459B'})
0.0430327868852459,frozenset({'20749'})
0.0430327868852459,"frozenset({'21929', '22411', '85099B'})"
0.042008196721311473,"frozenset({'21733', '85123A'})"
0.042008196721311473,"frozenset({'22084', '21621'})"
0.042008196721311473,frozenset({'21669'})
0.042008196721311473,frozenset({'21559'})
0.042008196721311473,frozenset({'22659'})
0.042008196721311473,"frozenset({'22720', '22978', '22722'})"
0.040983606557377046,"frozenset({'20724', '85099B'})"
0.040983606557377046,frozenset({'22662'})
0.040983606557377046,frozenset({'22997'})
0.040983606557377046,frozenset({'84380'})
0.040983606557377046,frozenset({'21533'})
0.040983606557377046,"frozenset({'22021', '85206A'})"
0.040983606557377046,"frozenset({'22860', '22858'})"
0.040983606557377046,"frozenset({'22720', '22961'})"
0.039959016393442626,"frozenset({'21166', '21181'})"
0.039959016393442626,"frozenset({'22625', '22624'})"
0.039959016393442626,"frozenset({'85099B', '85099C'})"
0.039959016393442626,frozenset({'22745'})
0.039959016393442626,frozenset({'20971'})
0.039959016393442626,frozenset({'20712'})
0.039959016393442626,frozenset({'21527'})
0.039959016393442626,"frozenset({'22720', '22969'})"
0.039959016393442626,"frozenset({'82494L', '85123A'})"
0.039959016393442626,frozenset({'22171'})
0.0389344262295082,"frozenset({'22382', '20725'})"
0.0389344262295082,"frozenset({'22328', '22326'})"
0.0389344262295082,"frozenset({'21166', '85152'})"
0.0389344262295082,"frozenset({'22384', '20728'})"
0.0389344262295082,"frozenset({'22383', '20725'})"
0.0389344262295082,frozenset({'22492'})
0.0389344262295082,frozenset({'22898'})
0.0389344262295082,frozenset({'22621'})
0.0389344262295082,frozenset({'82582'})
0.0389344262295082,"frozenset({'22993', '22980'})"
0.03790983606557377,"frozenset({'85099F', '22386'})"
0.03790983606557377,"frozenset({'POST', '21731'})"
0.03790983606557377,"frozenset({'22996', '22998'})"
0.03790983606557377,"frozenset({'22998', '22997'})"
0.03790983606557377,"frozenset({'22720', '22989'})"
0.03790983606557377,"frozenset({'20728', '20725'})"
0.03790983606557377,"frozenset({'20713', '85099B'})"
0.03790983606557377,"frozenset({'22384', '22382'})"
0.03790983606557377,"frozenset({'22191', '22193'})"
0.03790983606557377,frozenset({'84077'})
0.03790983606557377,frozenset({'48184'})
0.03790983606557377,frozenset({'82600'})
0.03790983606557377,"frozenset({'22957', '22860'})"
0.03790983606557377,"frozenset({'21929', '22386'})"
0.03790983606557377,frozenset({'21928'})
0.03790983606557377,frozenset({'22212'})
0.036885245901639344,"frozenset({'22411', '22386'})"
0.036885245901639344,"frozenset({'22382', '22383'})"
0.036885245901639344,"frozenset({'21975', '21212'})"
0.036885245901639344,"frozenset({'22384', '22383'})"
0.036885245901639344,"frozenset({'22384', '20725'})"
0.036885245901639344,frozenset({'21210'})
0.036885245901639344,frozenset({'84997B'})
0.036885245901639344,frozenset({'21169'})
0.036885245901639344,frozenset({'21843'})
0.036885245901639344,frozenset({'21907'})
0.036885245901639344,frozenset({'21165'})
0.036885245901639344,"frozenset({'22993', '22978'})"
0.036885245901639344,"frozenset({'48138', '48194'})"
0.036885245901639344,"frozenset({'22470', '22457'})"
0.036885245901639344,frozenset({'22895'})
0.035860655737704916,"frozenset({'85099F', '21929'})"
0.035860655737704916,"frozenset({'22178', '22457'})"
0.035860655737704916,"frozenset({'82482', '82486'})"
0.035860655737704916,frozenset({'22749'})
0.035860655737704916,frozenset({'21790'})
0.035860655737704916,frozenset({'22219'})
0.035860655737704916,frozenset({'21930'})
0.035860655737704916,frozenset({'22728'})
0.035860655737704916,frozenset({'21915'})
0.035860655737704916,"frozenset({'84879', '22720'})"
0.03483606557377049,"frozenset({'22726', '22730'})"
0.03483606557377049,"frozenset({'22726', '22727', '22730'})"
0.03483606557377049,"frozenset({'82486', '82494L'})"
0.03483606557377049,"frozenset({'47566', '47566B'})"
0.03483606557377049,"frozenset({'21977', '84991'})"
0.03483606557377049,"frozenset({'85099B', '22411', '22386'})"
0.03483606557377049,"frozenset({'20727', '22383'})"
0.03483606557377049,"frozenset({'85099B', '22411', '85099C'})"
0.03483606557377049,frozenset({'23000'})
0.03483606557377049,frozenset({'22502'})
0.03483606557377049,frozenset({'22846'})
0.03483606557377049,"frozenset({'48185', '48194'})"
0.03483606557377049,frozenset({'84987'})
0.03483606557377049,frozenset({'22168'})
0.03483606557377049,frozenset({'22844'})
0.03483606557377049,frozenset({'47590B'})
0.03483606557377049,"frozenset({'22178', '84755'})"
0.03381147540983607,"frozenset({'85099F', '22411'})"
0.03381147540983607,"frozenset({'22720', '22960', '22722'})"
0.03381147540983607,"frozenset({'20685', '48194'})"
0.03381147540983607,"frozenset({'22720', '47566'})"
0.03381147540983607,"frozenset({'22568', '22570'})"
0.03381147540983607,"frozenset({'21166', '21175'})"
0.03381147540983607,"frozenset({'22382', '20728'})"
0.03381147540983607,"frozenset({'20727', '20728'})"
0.03381147540983607,"frozenset({'22993', '22966'})"
0.03381147540983607,"frozenset({'20713', '85099B', '22386'})"
0.03381147540983607,"frozenset({'22859', '22858'})"
0.03381147540983607,"frozenset({'20727', '20725'})"
0.03381147540983607,"frozenset({'22384', '20727'})"
0.03381147540983607,"frozenset({'21929', '85099C'})"
0.03381147540983607,frozenset({'84375'})
0.03381147540983607,frozenset({'22663'})
0.03381147540983607,frozenset({'22748'})
0.03381147540983607,frozenset({'22083'})
0.03381147540983607,frozenset({'22385'})
0.03381147540983607,frozenset({'22842'})
0.03381147540983607,"frozenset({'22979', '22980'})"
0.03381147540983607,frozenset({'22766'})
0.03381147540983607,frozenset({'21668'})
0.03381147540983607,frozenset({'84970L'})
0.03381147540983607,"frozenset({'85099B', '21929', '22386'})"
0.03278688524590164,"frozenset({'22748', '22745'})"
0.03278688524590164,"frozenset({'85099F', '85099B', '21929'})"
0.03278688524590164,"frozenset({'82483', '82494L'})"
0.03278688524590164,"frozenset({'82483', '82482'})"
0.03278688524590164,"frozenset({'21166', '21181', '85152'})"
0.03278688524590164,"frozenset({'21733', '22804'})"
0.03278688524590164,"frozenset({'82482', '82486', '82494L'})"
0.03278688524590164,"frozenset({'22367', 'POST'})"
0.03278688524590164,"frozenset({'22720', '22666', '22722'})"
0.03278688524590164,"frozenset({'21175', '21181'})"
0.03278688524590164,"frozenset({'21928', '22411'})"
0.03278688524590164,"frozenset({'20724', '20713'})"
0.03278688524590164,"frozenset({'85099B', '21931'})"
0.03278688524590164,"frozenset({'85099C', '22386'})"
0.03278688524590164,"frozenset({'20724', '22355'})"
0.03278688524590164,frozenset({'22417'})
0.03278688524590164,frozenset({'22089'})
0.03278688524590164,frozenset({'22464'})
0.03278688524590164,frozenset({'22595'})
0.03278688524590164,frozenset({'22851'})
0.03278688524590164,frozenset({'21878'})
0.03278688524590164,frozenset({'22690'})
0.03278688524590164,frozenset({'21672'})
0.03278688524590164,"frozenset({'POST', '21094'})"
0.03278688524590164,"frozenset({'22720', '22993', '22722'})"
0.03278688524590164,frozenset({'22030'})
0.03278688524590164,frozenset({'82580'})
0.03278688524590164,frozenset({'22908'})
0.03278688524590164,frozenset({'22029'})
0.03278688524590164,frozenset({'21670'})
0.03278688524590164,"frozenset({'22720', '22961', '22960'})"
0.03278688524590164,frozenset({'22249'})
0.03278688524590164,"frozenset({'22469', '22470', '22457'})"
0.031762295081967214,"frozenset({'20724', '85099F'})"
0.031762295081967214,"frozenset({'20724', '20723'})"
0.031762295081967214,"frozenset({'85099F', '85099B', '22386'})"
0.031762295081967214,"frozenset({'22667', '22666'})"
0.031762295081967214,"frozenset({'21212', '21213'})"
0.031762295081967214,"frozenset({'22960', '22666'})"
0.031762295081967214,"frozenset({'22728', '22727'})"
0.031762295081967214,"frozenset({'22328', 'POST'})"
0.031762295081967214,"frozenset({'20726', '20728'})"
0.031762295081967214,"frozenset({'22384', '20728', '20725'})"
0.031762295081967214,"frozenset({'20724', '22386'})"
0.031762295081967214,"frozenset({'22859', '22860'})"
0.031762295081967214,"frozenset({'22384', '22382', '20725'})"
0.031762295081967214,"frozenset({'85099B', '85099C', '21929'})"
0.031762295081967214,"frozenset({'21929', '22411', '85099C'})"
0.031762295081967214,"frozenset({'85099B', '85099C', '22386'})"
0.031762295081967214,frozenset({'23006'})
0.031762295081967214,frozenset({'71053'})
0.031762295081967214,"frozenset({'22957', '22858'})"
0.031762295081967214,"frozenset({'48185', '48138'})"
0.031762295081967214,frozenset({'47590A'})
0.031762295081967214,frozenset({'21385'})
0.031762295081967214,frozenset({'21174'})
0.031762295081967214,"frozenset({'84978', '84755'})"
0.030737704918032786,"frozenset({'20719', '20723'})"
0.030737704918032786,"frozenset({'85099F', '85099B', '22411'})"
0.030737704918032786,"frozenset({'20727', '22382'})"
0.030737704918032786,"frozenset({'21754', '21755'})"
0.030737704918032786,"frozenset({'22367', '47591D'})"
0.030737704918032786,"frozenset({'22191', '22192'})"
0.030737704918032786,"frozenset({'21733', '22804', '85123A'})"
0.030737704918032786,"frozenset({'82483', '82482', '82486'})"
0.030737704918032786,"frozenset({'22383', '20728'})"
0.030737704918032786,"frozenset({'21175', '85152'})"
0.030737704918032786,"frozenset({'21975', '21977'})"
0.030737704918032786,"frozenset({'84991', '21212'})"
0.030737704918032786,"frozenset({'22411', '85099C', '22386'})"
0.030737704918032786,frozenset({'84988'})
0.030737704918032786,frozenset({'22556'})
0.030737704918032786,frozenset({'21623'})
0.030737704918032786,frozenset({'22999'})
0.030737704918032786,frozenset({'22855'})
0.030737704918032786,"frozenset({'22967', '22860'})"
0.030737704918032786,"frozenset({'22980', '22978'})"
0.030737704918032786,"frozenset({'22960', '22978'})"
0.030737704918032786,"frozenset({'22860', '22957', '22858'})"
0.030737704918032786,"frozenset({'48187', '20685'})"
0.030737704918032786,frozenset({'22771'})
0.030737704918032786,"frozenset({'22980', '22722'})"
0.030737704918032786,frozenset({'22262'})
0.030737704918032786,frozenset({'22605'})
0.02971311475409836,"frozenset({'85099F', '21929', '22411'})"
0.02971311475409836,"frozenset({'22382', '22662'})"
0.02971311475409836,"frozenset({'22178', '84978', '22457'})"
0.02971311475409836,"frozenset({'POST', '22326'})"
0.02971311475409836,"frozenset({'21977', '21213'})"
0.02971311475409836,"frozenset({'22178', '71459'})"
0.02971311475409836,"frozenset({'22727', '22699'})"
0.02971311475409836,"frozenset({'82483', '82486', '82494L'})"
0.02971311475409836,"frozenset({'21166', '82600'})"
0.02971311475409836,"frozenset({'22720', '21212'})"
0.02971311475409836,"frozenset({'22993', '22666'})"
0.02971311475409836,"frozenset({'22720', '22699'})"
0.02971311475409836,"frozenset({'22382', '20728', '20725'})"
0.02971311475409836,"frozenset({'22384', '22382', '20728'})"
0.02971311475409836,"frozenset({'22382', '22383', '20725'})"
0.02971311475409836,"frozenset({'20726', '22382'})"
0.02971311475409836,"frozenset({'22957', '22859'})"
0.02971311475409836,"frozenset({'22860', '22859', '22858'})"
0.02971311475409836,"frozenset({'22384', '22383', '20725'})"
0.02971311475409836,frozenset({'21240'})
0.02971311475409836,frozenset({'85187'})
0.02971311475409836,frozenset({'22224'})
0.02971311475409836,frozenset({'21389'})
0.02971311475409836,frozenset({'22988'})
0.02971311475409836,frozenset({'84836'})
0.02971311475409836,frozenset({'22840'})
0.02971311475409836,"frozenset({'22630', '22629'})"
0.02971311475409836,"frozenset({'21929', '22411', '22386'})"
0.02971311475409836,"frozenset({'48187', '21523'})"
0.02971311475409836,"frozenset({'21533', '21535'})"
0.02971311475409836,frozenset({'84406B'})
0.02971311475409836,"frozenset({'22457', '84755'})"
0.02971311475409836,"frozenset({'22961', '22722'})"
0.02971311475409836,"frozenset({'22720', '22980'})"
0.02971311475409836,frozenset({'22964'})
0.028688524590163935,"frozenset({'22993', '22960'})"
0.028688524590163935,"frozenset({'22720', '22178'})"
0.028688524590163935,"frozenset({'82483', '82482', '82494L'})"
0.028688524590163935,"frozenset({'22423', '22730'})"
0.028688524590163935,"frozenset({'22423', '22727', '22730'})"
0.028688524590163935,"frozenset({'22698', '22727'})"
0.028688524590163935,"frozenset({'82494L', '22804'})"
0.028688524590163935,"frozenset({'22989', '22722'})"
0.028688524590163935,"frozenset({'22989', '22666'})"
0.028688524590163935,"frozenset({'22383', '20728', '20725'})"
0.028688524590163935,"frozenset({'22384', '22383', '20728'})"
0.028688524590163935,"frozenset({'22138', 'POST'})"
0.028688524590163935,"frozenset({'20971', '22147'})"
0.028688524590163935,"frozenset({'21166', '21175', '21181'})"
0.028688524590163935,"frozenset({'21928', '85099C'})"
0.028688524590163935,"frozenset({'21175', '21181', '85152'})"
0.028688524590163935,"frozenset({'20712', '85099B'})"
0.028688524590163935,"frozenset({'21975', '84991'})"
0.028688524590163935,"frozenset({'22384', '22382', '22383'})"
0.028688524590163935,"frozenset({'85099F', '85099C'})"
0.028688524590163935,"frozenset({'20685', '48184'})"
0.028688524590163935,frozenset({'22995'})
0.028688524590163935,frozenset({'21936'})
0.028688524590163935,frozenset({'22150'})
0.028688524590163935,frozenset({'21239'})
0.028688524590163935,frozenset({'22746'})
0.028688524590163935,frozenset({'84946'})
0.028688524590163935,frozenset({'21622'})
0.028688524590163935,"frozenset({'48187', '48184'})"
0.028688524590163935,frozenset({'21673'})
0.028688524590163935,"frozenset({'22967', '22858'})"
0.028688524590163935,"frozenset({'20724', '21929'})"
0.028688524590163935,"frozenset({'22957', '22967', '22860'})"
0.028688524590163935,"frozenset({'48187', '48194'})"
0.028688524590163935,"frozenset({'82482', '85123A'})"
0.028688524590163935,"frozenset({'20685', '48138'})"
0.028688524590163935,frozenset({'21506'})
0.028688524590163935,frozenset({'22620'})
0.028688524590163935,frozenset({'22333'})
0.028688524590163935,frozenset({'22845'})
0.028688524590163935,frozenset({'22569'})
0.028688524590163935,"frozenset({'22470', '85123A'})"
0.027663934426229508,"frozenset({'22149', '22147'})"
0.027663934426229508,"frozenset({'20724', '20719', '20723'})"
0.027663934426229508,"frozenset({'22423', '22960'})"
0.027663934426229508,"frozenset({'22356', '22355'})"
0.027663934426229508,"frozenset({'20724', '22356'})"
0.027663934426229508,"frozenset({'22996', '23000'})"
0.027663934426229508,"frozenset({'22998', '23006'})"
0.027663934426229508,"frozenset({'22193', '22192'})"
0.027663934426229508,"frozenset({'22191', '22192', '22193'})"
0.027663934426229508,"frozenset({'22727', '22697'})"
0.027663934426229508,"frozenset({'22698', '22727', '22699'})"
0.027663934426229508,"frozenset({'22727', '22698', '22697'})"
0.027663934426229508,"frozenset({'21754', '85123A'})"
0.027663934426229508,"frozenset({'21672', '21673'})"
0.027663934426229508,"frozenset({'20719', '85099B'})"
0.027663934426229508,"frozenset({'84992', '21212'})"
0.027663934426229508,"frozenset({'22411', '21928', '85099C'})"
0.027663934426229508,"frozenset({'21670', '21669'})"
0.027663934426229508,"frozenset({'21977', '84991', '21212'})"
0.027663934426229508,"frozenset({'20724', '85099B', '22386'})"
0.027663934426229508,"frozenset({'20726', '22383'})"
0.027663934426229508,"frozenset({'21931', '22386'})"
0.027663934426229508,"frozenset({'21931', '22411'})"
0.027663934426229508,"frozenset({'22499', '21621'})"
0.027663934426229508,frozenset({'22963'})
0.027663934426229508,frozenset({'22747'})
0.027663934426229508,frozenset({'48188'})
0.027663934426229508,"frozenset({'47566', '22969'})"
0.027663934426229508,"frozenset({'21080', '21212'})"
0.027663934426229508,frozenset({'22723'})
0.027663934426229508,frozenset({'22293'})
0.027663934426229508,frozenset({'22027'})
0.027663934426229508,"frozenset({'22961', '22423'})"
0.027663934426229508,"frozenset({'22961', '22960', '22722'})"
0.027663934426229508,"frozenset({'20724', '85099B', '21929'})"
0.027663934426229508,"frozenset({'22469', '85123A'})"
0.02663934426229508,"frozenset({'22983', '23230'})"
0.02663934426229508,"frozenset({'82494L', '82484'})"
0.02663934426229508,"frozenset({'21977', '21212', '21213'})"
0.02663934426229508,"frozenset({'22998', '23000'})"
0.02663934426229508,"frozenset({'22996', '23006'})"
0.02663934426229508,"frozenset({'22692', '20685'})"
0.02663934426229508,"frozenset({'22692', '48194'})"
0.02663934426229508,"frozenset({'22423', '22727', '22699'})"
0.02663934426229508,"frozenset({'22423', '22698', '22727'})"
0.02663934426229508,"frozenset({'22727', '22697', '22699'})"
0.02663934426229508,"frozenset({'47566', '84978'})"
0.02663934426229508,"frozenset({'22989', '22960'})"
0.02663934426229508,"frozenset({'82582', '85152'})"
0.02663934426229508,"frozenset({'22720', '22423', '22699'})"
0.02663934426229508,"frozenset({'21672', '21670'})"
0.02663934426229508,"frozenset({'22382', '22383', '20728'})"
0.02663934426229508,"frozenset({'21166', '21175', '85152'})"
0.02663934426229508,"frozenset({'21668', '21669'})"
0.02663934426229508,"frozenset({'22720', '22697'})"
0.02663934426229508,"frozenset({'20726', '20725'})"
0.02663934426229508,"frozenset({'22084', '22499', '21621'})"
0.02663934426229508,"frozenset({'21929', '85099C', '22386'})"
0.02663934426229508,"frozenset({'85099F', '22411', '85099C'})"
0.02663934426229508,frozenset({'22962'})
0.02663934426229508,frozenset({'22551'})
0.02663934426229508,frozenset({'22554'})
0.02663934426229508,frozenset({'20676'})
0.02663934426229508,frozenset({'21531'})
0.02663934426229508,frozenset({'21217'})
0.02663934426229508,frozenset({'21136'})
0.02663934426229508,frozenset({'22285'})
0.02663934426229508,"frozenset({'22993', '22998'})"
0.02663934426229508,"frozenset({'22999', '23000'})"
0.02663934426229508,"frozenset({'22666', '22978'})"
0.02663934426229508,"frozenset({'21523', '20685'})"
0.02663934426229508,"frozenset({'48185', '20685'})"
0.02663934426229508,"frozenset({'48185', '21523'})"
0.02663934426229508,"frozenset({'22197', '22993'})"
0.02663934426229508,"frozenset({'22957', '22993'})"
0.02663934426229508,"frozenset({'22720', '22957'})"
0.02663934426229508,"frozenset({'22469', '84978'})"
0.025614754098360656,"frozenset({'85099F', '21929', '22386'})"
0.025614754098360656,"frozenset({'84378', '84380'})"
0.025614754098360656,"frozenset({'47566', '84970S'})"
0.025614754098360656,"frozenset({'84970S', '22969'})"
0.025614754098360656,"frozenset({'82483', '82484'})"
0.025614754098360656,"frozenset({'22328', 'POST', '22326'})"
0.025614754098360656,"frozenset({'22996', '22998', '23000'})"
0.025614754098360656,"frozenset({'22996', '22998', '23006'})"
0.025614754098360656,"frozenset({'22728', '22730'})"
0.025614754098360656,"frozenset({'22728', '22727', '22730'})"
0.025614754098360656,"frozenset({'84755', '71459'})"
0.025614754098360656,"frozenset({'22423', '22727', '22697'})"
0.025614754098360656,"frozenset({'22423', '22726'})"
0.025614754098360656,"frozenset({'22423', '22727', '22726'})"
0.025614754098360656,"frozenset({'82600', '85152'})"
0.025614754098360656,"frozenset({'21181', '82582'})"
0.025614754098360656,"frozenset({'22084', '22090'})"
0.025614754098360656,"frozenset({'22087', '22469'})"
0.025614754098360656,"frozenset({'22720', '22698'})"
0.025614754098360656,"frozenset({'20971', '20972'})"
0.025614754098360656,"frozenset({'22570', '22569'})"
0.025614754098360656,"frozenset({'21975', '21977', '21212'})"
0.025614754098360656,"frozenset({'20727', '22383', '20725'})"
0.025614754098360656,"frozenset({'22384', '20726'})"
0.025614754098360656,"frozenset({'21931', '22383'})"
0.025614754098360656,"frozenset({'21931', '85099B', '22411'})"
0.025614754098360656,"frozenset({'20724', '20719', '85099B'})"
0.025614754098360656,"frozenset({'85099F', '85099B', '85099C'})"
0.025614754098360656,"frozenset({'21181', '21169'})"
0.025614754098360656,frozenset({'20711'})
0.025614754098360656,frozenset({'22900'})
0.025614754098360656,frozenset({'82583'})
0.025614754098360656,"frozenset({'22860', '22967', '22858'})"
0.025614754098360656,"frozenset({'22999', '22998'})"
0.025614754098360656,"frozenset({'22993', '22978', '22722'})"
