support,itemsets
0.022540983606557378,frozenset({'22291'})
0.022540983606557378,frozenset({'22692'})
0.022540983606557378,"frozenset({'22384', '22383', '20725'})"
0.022540983606557378,frozenset({'22854'})
0.022540983606557378,frozenset({'20974'})
0.022540983606557378,"frozenset({'21212', '21080'})"
0.022540983606557378,"frozenset({'85099B', '22411'})"
0.022540983606557378,"frozenset({'21212', '22423'})"
0.022540983606557378,"frozenset({'21165', '21181'})"
0.022540983606557378,"frozenset({'85099F', '21929'})"
0.022540983606557378,"frozenset({'85099F', '85099B', '21931'})"
0.022540983606557378,"frozenset({'85099F', '85099B', '22386'})"
0.022540983606557378,"frozenset({'85099B', '22385'})"
0.022540983606557378,"frozenset({'20727', '22382', '22662'})"
0.022540983606557378,"frozenset({'22979', '22993'})"
0.022540983606557378,"frozenset({'85150', '21181'})"
0.022540983606557378,frozenset({'21976'})
0.022540983606557378,frozenset({'85049C'})
0.022540983606557378,frozenset({'22219'})
0.022540983606557378,frozenset({'20676'})
0.022540983606557378,frozenset({'22561'})
0.022540983606557378,frozenset({'22926'})
0.022540983606557378,frozenset({'21121'})
0.022540983606557378,frozenset({'22729'})
0.022540983606557378,frozenset({'20971'})
0.022540983606557378,frozenset({'84406B'})
0.022540983606557378,frozenset({'21974'})
0.02151639344262295,frozenset({'21985'})
0.02151639344262295,frozenset({'22333'})
0.02151639344262295,frozenset({'22413'})
0.02151639344262295,frozenset({'21770'})
0.02151639344262295,frozenset({'22168'})
0.02151639344262295,frozenset({'22432'})
0.02151639344262295,frozenset({'22844'})
0.02151639344262295,frozenset({'22285'})
0.02151639344262295,frozenset({'21523'})
0.02151639344262295,frozenset({'84596B'})
0.02151639344262295,frozenset({'21398'})
0.02151639344262295,frozenset({'22296'})
0.02151639344262295,frozenset({'20975'})
0.02151639344262295,frozenset({'22429'})
0.02151639344262295,"frozenset({'22720', '22961'})"
0.02151639344262295,"frozenset({'21929', '22386'})"
0.02151639344262295,"frozenset({'22555', '22556'})"
0.02151639344262295,"frozenset({'85099F', '85099B', '85099C'})"
0.02151639344262295,"frozenset({'22993', '85123A'})"
0.02151639344262295,"frozenset({'22993', '22960'})"
0.02151639344262295,"frozenset({'84879', '22178'})"
0.02151639344262295,frozenset({'22424'})
0.02151639344262295,frozenset({'22348'})
0.02151639344262295,frozenset({'84836'})
0.02151639344262295,frozenset({'85049D'})
0.02151639344262295,frozenset({'22169'})
0.02151639344262295,frozenset({'21122'})
0.02151639344262295,frozenset({'23050'})
0.02151639344262295,frozenset({'21912'})
0.02151639344262295,frozenset({'84997A'})
0.020491803278688523,"frozenset({'22084', '22090'})"
0.020491803278688523,"frozenset({'22384', '20727', '22382'})"
0.020491803278688523,"frozenset({'20724', '20723'})"
0.020491803278688523,"frozenset({'22666', '22722'})"
0.020491803278688523,"frozenset({'22720', '85123A'})"
0.020491803278688523,frozenset({'21533'})
0.020491803278688523,frozenset({'22849'})
0.020491803278688523,frozenset({'22962'})
0.020491803278688523,frozenset({'21731'})
0.020491803278688523,frozenset({'48184'})
0.020491803278688523,frozenset({'22892'})
0.020491803278688523,"frozenset({'21930', '85099B'})"
0.020491803278688523,"frozenset({'21931', '22386'})"
0.020491803278688523,"frozenset({'22384', '20728', '20725'})"
0.020491803278688523,"frozenset({'84378', '84380'})"
0.020491803278688523,"frozenset({'22138', '22617'})"
0.020491803278688523,"frozenset({'85099B', '21928', '21929'})"
0.020491803278688523,"frozenset({'21931', '85099C'})"
0.020491803278688523,"frozenset({'85099C', '22386'})"
0.020491803278688523,"frozenset({'21931', '21928'})"
0.020491803278688523,"frozenset({'21928', '22411'})"
0.020491803278688523,"frozenset({'47590B', '47590A'})"
0.020491803278688523,"frozenset({'22178', '85123A'})"
0.020491803278688523,"frozenset({'22993', '22423'})"
0.020491803278688523,"frozenset({'22084', '22993'})"
0.020491803278688523,"frozenset({'22960', '22722'})"
0.020491803278688523,"frozenset({'20726', '22383'})"
0.020491803278688523,"frozenset({'20726', '22662'})"
0.020491803278688523,"frozenset({'20727', '85099B'})"
0.020491803278688523,"frozenset({'22382', '22383', '22662'})"
0.020491803278688523,"frozenset({'22382', '22662', '20725'})"
0.020491803278688523,"frozenset({'21166', '22993'})"
0.020491803278688523,"frozenset({'20727', '22383', '20725'})"
0.020491803278688523,"frozenset({'22720', '22907'})"
0.020491803278688523,"frozenset({'22907', '22722'})"
0.020491803278688523,"frozenset({'22551', '22556'})"
0.020491803278688523,frozenset({'37448'})
0.020491803278688523,frozenset({'20972'})
0.020491803278688523,frozenset({'21164'})
0.020491803278688523,frozenset({'85053'})
0.020491803278688523,frozenset({'23184'})
0.020491803278688523,frozenset({'21340'})
0.020491803278688523,frozenset({'22964'})
0.020491803278688523,frozenset({'22088'})
0.020491803278688523,frozenset({'23053'})
0.020491803278688523,frozenset({'22249'})
0.020491803278688523,frozenset({'21891'})
