support,itemsets
0.031762295081967214,frozenset({'22457'})
0.031762295081967214,frozenset({'22969'})
0.030737704918032786,frozenset({'22077'})
0.030737704918032786,frozenset({'22630'})
0.030737704918032786,frozenset({'21484'})
0.030737704918032786,frozenset({'22835'})
0.030737704918032786,frozenset({'20914'})
0.030737704918032786,frozenset({'21527'})
0.030737704918032786,frozenset({'22900'})
0.030737704918032786,frozenset({'84406B'})
0.030737704918032786,frozenset({'22443'})
0.030737704918032786,frozenset({'82483'})
0.02971311475409836,frozenset({'22624'})
0.02971311475409836,frozenset({'22739'})
0.02971311475409836,frozenset({'85150'})
0.02971311475409836,frozenset({'21754'})
0.02971311475409836,frozenset({'22357'})
0.02971311475409836,frozenset({'79066K'})
0.028688524590163935,frozenset({'22585'})
0.028688524590163935,frozenset({'21843'})
0.028688524590163935,frozenset({'22746'})
0.028688524590163935,frozenset({'22118'})
0.028688524590163935,frozenset({'85066'})
0.027663934426229508,frozenset({'22940'})
0.027663934426229508,frozenset({'22147'})
0.027663934426229508,frozenset({'22694'})
0.027663934426229508,frozenset({'85048'})
0.027663934426229508,frozenset({'22727'})
0.027663934426229508,frozenset({'21011'})
0.027663934426229508,frozenset({'71053'})
0.027663934426229508,frozenset({'22203'})
0.02663934426229508,frozenset({'21790'})
0.02663934426229508,frozenset({'22568'})
0.02663934426229508,frozenset({'22551'})
0.02663934426229508,frozenset({'21791'})
0.02663934426229508,frozenset({'21714'})
0.02663934426229508,frozenset({'82484'})
0.02663934426229508,frozenset({'37370'})
0.025614754098360656,frozenset({'84945'})
0.025614754098360656,frozenset({'21870'})
0.025614754098360656,frozenset({'20972'})
0.025614754098360656,frozenset({'21930'})
0.025614754098360656,frozenset({'22748'})
0.025614754098360656,frozenset({'21931'})
0.02459016393442623,frozenset({'22909'})
0.02459016393442623,frozenset({'22666'})
0.02459016393442623,frozenset({'20749'})
0.02459016393442623,frozenset({'85049E'})
0.02459016393442623,frozenset({'48138'})
0.02459016393442623,"frozenset({'22943', '22633'})"
0.02459016393442623,frozenset({'22557'})
0.02459016393442623,frozenset({'20975'})
0.02459016393442623,frozenset({'22570'})
0.02459016393442623,frozenset({'22355'})
0.02459016393442623,frozenset({'21889'})
0.02459016393442623,frozenset({'20725'})
0.0235655737704918,frozenset({'22750'})
0.0235655737704918,frozenset({'21326'})
0.0235655737704918,frozenset({'22592'})
0.0235655737704918,frozenset({'84992'})
0.0235655737704918,frozenset({'22296'})
0.0235655737704918,frozenset({'21914'})
0.0235655737704918,frozenset({'22728'})
0.0235655737704918,frozenset({'21071'})
0.0235655737704918,frozenset({'21086'})
0.0235655737704918,frozenset({'21175'})
0.022540983606557378,"frozenset({'22633', '84030E'})"
0.022540983606557378,"frozenset({'22357', '22632'})"
0.022540983606557378,"frozenset({'22633', '22357'})"
0.022540983606557378,frozenset({'22158'})
0.022540983606557378,frozenset({'22556'})
0.022540983606557378,"frozenset({'84029E', '84029G'})"
0.022540983606557378,frozenset({'22150'})
0.022540983606557378,frozenset({'84915'})
0.022540983606557378,frozenset({'22745'})
0.022540983606557378,frozenset({'22945'})
0.022540983606557378,frozenset({'20685'})
0.022540983606557378,frozenset({'35004C'})
0.022540983606557378,frozenset({'21080'})
0.022540983606557378,frozenset({'84970S'})
0.02151639344262295,frozenset({'22212'})
0.02151639344262295,frozenset({'84077'})
0.02151639344262295,frozenset({'21212'})
0.02151639344262295,"frozenset({'84030E', '22632'})"
0.02151639344262295,"frozenset({'22502', '22632'})"
0.02151639344262295,"frozenset({'22943', '22118'})"
0.02151639344262295,"frozenset({'22633', '22118'})"
0.02151639344262295,"frozenset({'84915', '22632'})"
0.02151639344262295,"frozenset({'82482', '82486'})"
0.02151639344262295,"frozenset({'22357', '22633', '22632'})"
0.02151639344262295,"frozenset({'22633', '84030E', '22632'})"
0.02151639344262295,"frozenset({'21733', '85123A'})"
0.02151639344262295,frozenset({'85017B'})
0.02151639344262295,frozenset({'84051'})
0.02151639344262295,frozenset({'40003'})
0.02151639344262295,frozenset({'22749'})
0.02151639344262295,frozenset({'21826'})
0.02151639344262295,frozenset({'22623'})
0.02151639344262295,frozenset({'22560'})
0.02151639344262295,frozenset({'22941'})
0.02151639344262295,frozenset({'21524'})
0.02151639344262295,frozenset({'21871'})
0.02151639344262295,frozenset({'21068'})
0.02151639344262295,frozenset({'22149'})
0.020491803278688523,frozenset({'21259'})
0.020491803278688523,frozenset({'22951'})
0.020491803278688523,frozenset({'20979'})
0.020491803278688523,"frozenset({'22943', '22632'})"
0.020491803278688523,"frozenset({'22633', '22502'})"
0.020491803278688523,"frozenset({'22443', '22633'})"
0.020491803278688523,"frozenset({'79066K', '22118'})"
0.020491803278688523,"frozenset({'22943', '22633', '22118'})"
0.020491803278688523,"frozenset({'21714', '22632'})"
0.020491803278688523,"frozenset({'82486', '82494L'})"
0.020491803278688523,frozenset({'22955'})
0.020491803278688523,frozenset({'22844'})
0.020491803278688523,frozenset({'22810'})
0.020491803278688523,"frozenset({'22943', '22633', '22632'})"
0.020491803278688523,frozenset({'47566'})
0.020491803278688523,frozenset({'22759'})
0.020491803278688523,frozenset({'85049A'})
0.020491803278688523,frozenset({'85049C'})
0.020491803278688523,frozenset({'22191'})
0.020491803278688523,frozenset({'22838'})
0.020491803278688523,frozenset({'21928'})
0.020491803278688523,"frozenset({'22910', '22086'})"
