support,itemsets
0.027663934426229508,frozenset({'22898'})
0.027663934426229508,frozenset({'22384'})
0.027663934426229508,frozenset({'21166'})
0.027663934426229508,frozenset({'20727'})
0.027663934426229508,frozenset({'21790'})
0.027663934426229508,frozenset({'84946'})
0.02663934426229508,frozenset({'22907'})
0.02663934426229508,frozenset({'22951'})
0.02663934426229508,frozenset({'21746'})
0.02663934426229508,frozenset({'21533'})
0.02663934426229508,frozenset({'22487'})
0.025614754098360656,frozenset({'21733'})
0.025614754098360656,frozenset({'22417'})
0.025614754098360656,frozenset({'22088'})
0.025614754098360656,frozenset({'48188'})
0.025614754098360656,frozenset({'22488'})
0.025614754098360656,frozenset({'23182'})
0.025614754098360656,frozenset({'22722'})
0.025614754098360656,frozenset({'21155'})
0.025614754098360656,frozenset({'85066'})
0.025614754098360656,frozenset({'23256'})
0.025614754098360656,frozenset({'22697'})
0.025614754098360656,frozenset({'21080'})
0.025614754098360656,frozenset({'22662'})
0.025614754098360656,frozenset({'22729'})
0.025614754098360656,frozenset({'22659'})
0.025614754098360656,frozenset({'22652'})
0.02459016393442623,frozenset({'21213'})
0.02459016393442623,frozenset({'21915'})
0.02459016393442623,frozenset({'47566B'})
0.02459016393442623,frozenset({'23066'})
0.02459016393442623,frozenset({'23108'})
0.02459016393442623,frozenset({'22841'})
0.02459016393442623,frozenset({'85099C'})
0.02459016393442623,frozenset({'22382'})
0.02459016393442623,frozenset({'21755'})
0.02459016393442623,frozenset({'20975'})
0.02459016393442623,frozenset({'21928'})
0.02459016393442623,frozenset({'15036'})
0.02459016393442623,frozenset({'22219'})
0.02459016393442623,frozenset({'21136'})
0.0235655737704918,frozenset({'22083'})
0.0235655737704918,frozenset({'23173'})
0.0235655737704918,frozenset({'22355'})
0.0235655737704918,frozenset({'84596F'})
0.0235655737704918,frozenset({'22074'})
0.0235655737704918,frozenset({'22771'})
0.0235655737704918,frozenset({'22139'})
0.0235655737704918,frozenset({'21084'})
0.0235655737704918,frozenset({'20724'})
0.0235655737704918,frozenset({'21122'})
0.0235655737704918,frozenset({'22631'})
0.0235655737704918,frozenset({'21086'})
0.0235655737704918,frozenset({'22822'})
0.0235655737704918,"frozenset({'23202', '23203'})"
0.022540983606557378,frozenset({'23148'})
0.022540983606557378,frozenset({'21212'})
0.022540983606557378,frozenset({'17003'})
0.022540983606557378,frozenset({'22855'})
0.022540983606557378,frozenset({'84945'})
0.022540983606557378,frozenset({'21524'})
0.022540983606557378,frozenset({'84991'})
0.022540983606557378,frozenset({'22090'})
0.022540983606557378,frozenset({'22328'})
0.022540983606557378,frozenset({'23050'})
0.02151639344262295,frozenset({'22728'})
0.02151639344262295,frozenset({'23110'})
0.02151639344262295,frozenset({'48184'})
0.02151639344262295,frozenset({'79321'})
0.02151639344262295,"frozenset({'23207', '23201'})"
0.02151639344262295,frozenset({'85132B'})
0.02151639344262295,frozenset({'21932'})
0.02151639344262295,frozenset({'23068'})
0.02151639344262295,frozenset({'21231'})
0.02151639344262295,frozenset({'21922'})
0.02151639344262295,frozenset({'23065'})
0.02151639344262295,frozenset({'84997D'})
0.02151639344262295,frozenset({'22969'})
0.02151639344262295,frozenset({'20723'})
0.02151639344262295,frozenset({'22077'})
0.02151639344262295,frozenset({'22556'})
0.020491803278688523,frozenset({'23174'})
0.020491803278688523,frozenset({'22630'})
0.020491803278688523,frozenset({'22925'})
0.020491803278688523,frozenset({'23070'})
0.020491803278688523,frozenset({'22149'})
0.020491803278688523,frozenset({'21035'})
0.020491803278688523,"frozenset({'47566', '23298'})"
0.020491803278688523,frozenset({'47591D'})
0.020491803278688523,"frozenset({'23172', '23170'})"
0.020491803278688523,frozenset({'21559'})
0.020491803278688523,frozenset({'82486'})
0.020491803278688523,frozenset({'22087'})
0.020491803278688523,frozenset({'22138'})
0.020491803278688523,frozenset({'22029'})
0.020491803278688523,frozenset({'22436'})
0.020491803278688523,frozenset({'82578'})
0.020491803278688523,frozenset({'23254'})
0.020491803278688523,frozenset({'84077'})
0.020491803278688523,frozenset({'22994'})
0.020491803278688523,frozenset({'23147'})
