support,itemsets
0.0942622950819672,"frozenset({'22865', '22632'})"
0.0932377049180328,frozenset({'21080'})
0.09221311475409837,frozenset({'20685'})
0.09221311475409837,frozenset({'22726'})
0.09016393442622951,frozenset({'79321'})
0.09016393442622951,"frozenset({'22633', '22866', '22632'})"
0.09016393442622951,"frozenset({'22633', '22865'})"
0.09016393442622951,"frozenset({'22866', '22865', '22867'})"
0.08913934426229508,frozenset({'22554'})
0.08811475409836066,frozenset({'22659'})
0.08709016393442623,"frozenset({'22111', '84029E'})"
0.08709016393442623,"frozenset({'22866', '22865', '22632'})"
0.08709016393442623,"frozenset({'22633', '22866', '22867'})"
0.0860655737704918,"frozenset({'21754', '84879'})"
0.0860655737704918,"frozenset({'22111', '21479'})"
0.0860655737704918,frozenset({'84030E'})
0.0860655737704918,frozenset({'22568'})
0.0860655737704918,frozenset({'22727'})
0.0860655737704918,"frozenset({'22633', '22866', '22865'})"
0.0860655737704918,"frozenset({'22114', '22867'})"
0.08504098360655737,"frozenset({'22866', '22867', '22632'})"
0.08504098360655737,"frozenset({'22865', '22867', '22632'})"
0.08401639344262295,frozenset({'22585'})
0.08401639344262295,frozenset({'22144'})
0.08401639344262295,"frozenset({'22112', '22114'})"
0.08299180327868852,"frozenset({'22633', '22865', '22632'})"
0.08196721311475409,"frozenset({'22961', '22969'})"
0.08196721311475409,"frozenset({'21485', '22112'})"
0.08196721311475409,frozenset({'22941'})
0.08196721311475409,"frozenset({'22633', '22865', '22867'})"
0.08094262295081968,"frozenset({'22112', '21479'})"
0.08094262295081968,frozenset({'82486'})
0.07991803278688525,"frozenset({'84029E', '21479'})"
0.07991803278688525,"frozenset({'22694', '22470'})"
0.07991803278688525,frozenset({'22739'})
0.07991803278688525,frozenset({'84946'})
0.07991803278688525,"frozenset({'22633', '22867', '22632'})"
0.07889344262295082,"frozenset({'22867', '22834'})"
0.0778688524590164,frozenset({'22558'})
0.0778688524590164,frozenset({'21232'})
0.0778688524590164,frozenset({'22411'})
0.07684426229508197,"frozenset({'22727', '22726'})"
0.07684426229508197,frozenset({'20725'})
0.07581967213114754,"frozenset({'22111', '21481'})"
0.07479508196721311,"frozenset({'22952', '22910'})"
0.07479508196721311,"frozenset({'21481', '21479'})"
0.07479508196721311,frozenset({'22570'})
0.07479508196721311,frozenset({'22557'})
0.07479508196721311,frozenset({'22083'})
0.07479508196721311,"frozenset({'82483', '82482'})"
0.07377049180327869,"frozenset({'22111', '21485', '21479'})"
0.07377049180327869,"frozenset({'22111', '21485', '84029E'})"
0.07377049180327869,"frozenset({'22113', '21479'})"
0.07377049180327869,frozenset({'21790'})
0.07377049180327869,"frozenset({'84029G', '85123A'})"
0.07274590163934426,"frozenset({'22114', '22835'})"
0.07274590163934426,frozenset({'22569'})
0.07274590163934426,frozenset({'20975'})
0.07172131147540983,"frozenset({'22837', '22113'})"
0.07172131147540983,"frozenset({'82482', '85123A'})"
0.0706967213114754,"frozenset({'22960', '22969'})"
0.06967213114754098,"frozenset({'22112', '22114', '22835'})"
0.06967213114754098,"frozenset({'22470', '85123A'})"
0.06967213114754098,"frozenset({'22961', '22960', '22969'})"
0.06967213114754098,"frozenset({'22111', '22112', '21485'})"
0.06967213114754098,"frozenset({'21485', '21481'})"
0.06967213114754098,"frozenset({'22111', '22113'})"
0.06967213114754098,"frozenset({'22469', '22694'})"
0.06967213114754098,"frozenset({'22469', '22694', '22470'})"
0.06967213114754098,"frozenset({'82483', '82494L'})"
0.06967213114754098,"frozenset({'82483', '82486'})"
0.06967213114754098,"frozenset({'82483', '82482', '82494L'})"
0.06864754098360656,frozenset({'21791'})
0.06864754098360656,frozenset({'22728'})
0.06864754098360656,"frozenset({'84029E', '85123A'})"
0.06762295081967214,"frozenset({'84029E', '22837'})"
0.06762295081967214,frozenset({'85049A'})
0.06762295081967214,frozenset({'84991'})
0.06762295081967214,frozenset({'21889'})
0.06762295081967214,frozenset({'21730'})
0.06659836065573771,"frozenset({'21733', '22804'})"
0.06659836065573771,"frozenset({'84029E', '21485', '21479'})"
0.06659836065573771,"frozenset({'22158', '22470'})"
0.06659836065573771,frozenset({'22804'})
0.06659836065573771,frozenset({'84406B'})
0.06557377049180328,"frozenset({'84029E', '22112'})"
0.06557377049180328,"frozenset({'21481', '22837'})"
0.06557377049180328,"frozenset({'84029E', '21481'})"
0.06557377049180328,frozenset({'22988'})
0.06557377049180328,"frozenset({'82482', '82486'})"
0.06454918032786885,"frozenset({'22952', '22909'})"
0.06454918032786885,"frozenset({'22837', '21479'})"
0.06454918032786885,frozenset({'22943'})
0.06454918032786885,frozenset({'21931'})
0.06454918032786885,frozenset({'22697'})
0.06454918032786885,frozenset({'21098'})
0.06454918032786885,frozenset({'22730'})
0.06454918032786885,"frozenset({'82486', '82494L'})"
0.06352459016393443,"frozenset({'22111', '22112', '21479'})"
0.06352459016393443,"frozenset({'22568', '22570'})"
0.06352459016393443,frozenset({'22652'})
0.0625,"frozenset({'22111', '22837'})"
0.0625,"frozenset({'22728', '22727'})"
0.0625,"frozenset({'22728', '22726'})"
0.0625,"frozenset({'21485', '22112', '21479'})"
0.0625,"frozenset({'82482', '82486', '82494L'})"
0.0625,frozenset({'22556'})
0.0625,frozenset({'22382'})
0.0625,frozenset({'22553'})
0.0625,"frozenset({'82494L', '85123A'})"
0.0625,"frozenset({'22114', '22866'})"
0.06147540983606557,"frozenset({'22086', '22083'})"
0.06147540983606557,"frozenset({'22804', '85123A'})"
0.06147540983606557,"frozenset({'21733', '22804', '85123A'})"
0.06147540983606557,"frozenset({'21485', '22113'})"
0.06147540983606557,"frozenset({'22625', '22624'})"
0.06147540983606557,frozenset({'85049E'})
0.060450819672131145,"frozenset({'22423', '22697'})"
0.060450819672131145,"frozenset({'22729', '22726'})"
0.060450819672131145,"frozenset({'22728', '22727', '22726'})"
0.060450819672131145,"frozenset({'82483', '82482', '82486'})"
0.060450819672131145,frozenset({'21166'})
0.060450819672131145,frozenset({'20727'})
0.060450819672131145,frozenset({'22750'})
0.060450819672131145,frozenset({'21755'})
0.060450819672131145,frozenset({'21259'})
0.060450819672131145,frozenset({'22729'})
0.05942622950819672,"frozenset({'22952', '22086'})"
0.05942622950819672,"frozenset({'84879', '84946'})"
0.05942622950819672,"frozenset({'22570', '22569'})"
0.05942622950819672,frozenset({'22198'})
0.05942622950819672,frozenset({'20974'})
0.05942622950819672,frozenset({'22748'})
0.05942622950819672,frozenset({'22467'})
0.05942622950819672,"frozenset({'21733', '22470'})"
0.0584016393442623,"frozenset({'22835', '21479'})"
0.0584016393442623,"frozenset({'22867', '22837'})"
0.0584016393442623,"frozenset({'22111', '22835'})"
0.0584016393442623,"frozenset({'21485', '84029G'})"
0.0584016393442623,frozenset({'20914'})
0.0584016393442623,frozenset({'22966'})
0.0584016393442623,frozenset({'84997A'})
0.0584016393442623,"frozenset({'22114', '21733'})"
0.0584016393442623,"frozenset({'22114', '22632'})"
0.0584016393442623,"frozenset({'22111', '22114'})"
0.05737704918032787,"frozenset({'22568', '22569'})"
0.05737704918032787,"frozenset({'82483', '82486', '82494L'})"
0.05737704918032787,"frozenset({'22111', '84029G'})"
0.05737704918032787,frozenset({'22147'})
0.05635245901639344,"frozenset({'22111', '22112', '22835'})"
0.05635245901639344,"frozenset({'21485', '22835'})"
0.05635245901639344,"frozenset({'22726', '22730'})"
0.05635245901639344,"frozenset({'21485', '21481', '21479'})"
0.05635245901639344,"frozenset({'22111', '21481', '21485'})"
0.05635245901639344,"frozenset({'21843', '22423'})"
0.05635245901639344,frozenset({'22738'})
0.05635245901639344,frozenset({'22629'})
0.05635245901639344,"frozenset({'82482', '82494L', '85123A'})"
0.05635245901639344,"frozenset({'22114', '22866', '22867'})"
0.05635245901639344,"frozenset({'22114', '22865'})"
0.055327868852459015,"frozenset({'22910', '22909'})"
0.055327868852459015,"frozenset({'21754', '85123A'})"
0.055327868852459015,"frozenset({'22111', '84029E', '21479'})"
0.055327868852459015,"frozenset({'21481', '22834'})"
0.055327868852459015,"frozenset({'21481', '22867'})"
0.055327868852459015,"frozenset({'22112', '22113'})"
0.055327868852459015,"frozenset({'22111', '22867'})"
0.055327868852459015,"frozenset({'22158', '22469'})"
0.055327868852459015,"frozenset({'84029G', '21479'})"
0.055327868852459015,"frozenset({'22112', '84029G'})"
0.055327868852459015,"frozenset({'22114', '22867', '22632'})"
0.05430327868852459,"frozenset({'84029E', '21485', '84029G'})"
0.05430327868852459,"frozenset({'22568', '22569', '22570'})"
0.05430327868852459,"frozenset({'21485', '22114'})"
0.05430327868852459,"frozenset({'84029E', '22113'})"
0.05430327868852459,"frozenset({'22834', '22113'})"
0.05430327868852459,"frozenset({'22197', '22198'})"
0.05430327868852459,frozenset({'22646'})
0.05430327868852459,frozenset({'22383'})
0.05430327868852459,frozenset({'22745'})
0.05430327868852459,frozenset({'22699'})
0.05430327868852459,"frozenset({'84029E', '84029G', '85123A'})"
0.05430327868852459,"frozenset({'22551', '22554'})"
0.05430327868852459,"frozenset({'22114', '22866', '22632'})"
0.05430327868852459,"frozenset({'22114', '21479'})"
0.05430327868852459,"frozenset({'22114', '22866', '22865'})"
0.05430327868852459,"frozenset({'22114', '22865', '22867'})"
0.05430327868852459,"frozenset({'22114', '22633'})"
0.05327868852459016,"frozenset({'21485', '22112', '22835'})"
0.05327868852459016,"frozenset({'22112', '22835', '21479'})"
0.05327868852459016,"frozenset({'22729', '22727'})"
0.05327868852459016,"frozenset({'22729', '22727', '22726'})"
0.05327868852459016,"frozenset({'21485', '22113', '21479'})"
0.05327868852459016,"frozenset({'21481', '84029G'})"
0.05327868852459016,frozenset({'21326'})
0.05327868852459016,frozenset({'22746'})
0.05327868852459016,frozenset({'22141'})
0.05327868852459016,frozenset({'POST'})
0.05225409836065574,"frozenset({'22111', '22112', '84029E'})"
0.05225409836065574,"frozenset({'21754', '21755'})"
0.05225409836065574,"frozenset({'22728', '22729'})"
0.05225409836065574,"frozenset({'22729', '22730'})"
0.05225409836065574,"frozenset({'22726', '22729', '22730'})"
0.05225409836065574,"frozenset({'22728', '22729', '22726'})"
0.05225409836065574,"frozenset({'84029E', '22835'})"
0.05225409836065574,"frozenset({'84029E', '22112', '21485'})"
0.05225409836065574,"frozenset({'21485', '22837'})"
0.05225409836065574,"frozenset({'84029E', '21481', '21485'})"
0.05225409836065574,"frozenset({'22158', '22469', '22470'})"
0.05225409836065574,"frozenset({'22667', '22666'})"
0.05225409836065574,frozenset({'21231'})
0.05225409836065574,frozenset({'22749'})
0.05225409836065574,frozenset({'84997C'})
0.05225409836065574,frozenset({'71053'})
0.05225409836065574,frozenset({'82484'})
0.05225409836065574,frozenset({'22963'})
0.05225409836065574,"frozenset({'22114', '22633', '22867'})"
0.05225409836065574,"frozenset({'20975', '20974'})"
0.05225409836065574,"frozenset({'84029E', '22114'})"
0.05122950819672131,"frozenset({'21754', '84946'})"
0.05122950819672131,"frozenset({'22748', '22746'})"
0.05122950819672131,"frozenset({'84879', '85123A'})"
0.05122950819672131,"frozenset({'22728', '22726', '22730'})"
0.05122950819672131,"frozenset({'22728', '22727', '22730'})"
0.05122950819672131,"frozenset({'22726', '22727', '22730'})"
0.05122950819672131,"frozenset({'22728', '22729', '22727'})"
0.05122950819672131,"frozenset({'22727', '22730'})"
0.05122950819672131,"frozenset({'22728', '22730'})"
0.05122950819672131,"frozenset({'22961', '22963'})"
0.05122950819672131,"frozenset({'22423', '22699'})"
0.05122950819672131,"frozenset({'22112', '21481'})"
0.05122950819672131,"frozenset({'22111', '21481', '21479'})"
0.05122950819672131,"frozenset({'22469', '85123A'})"
0.05122950819672131,"frozenset({'22111', '85123A'})"
0.05122950819672131,frozenset({'84347'})
0.05122950819672131,frozenset({'84997B'})
0.05122950819672131,frozenset({'48138'})
0.05122950819672131,"frozenset({'84029E', '22752'})"
0.05122950819672131,"frozenset({'82483', '85123A'})"
0.05122950819672131,"frozenset({'84029E', '84029G', '21479'})"
0.05122950819672131,"frozenset({'22114', '22865', '22632'})"
0.05122950819672131,"frozenset({'22114', '22633', '22632'})"
0.05122950819672131,"frozenset({'22114', '22633', '22865'})"
0.05122950819672131,"frozenset({'22633', '22114', '22866'})"
0.050204918032786885,"frozenset({'22952', '22910', '22086'})"
0.050204918032786885,"frozenset({'22469', '22457'})"
0.050204918032786885,"frozenset({'22748', '22745'})"
0.050204918032786885,"frozenset({'22697', '22699'})"
0.050204918032786885,"frozenset({'20727', '20725'})"
0.050204918032786885,"frozenset({'22111', '22113', '21479'})"
0.050204918032786885,"frozenset({'82494L', '84406B'})"
0.050204918032786885,frozenset({'22294'})
0.050204918032786885,frozenset({'22326'})
0.04918032786885246,"frozenset({'85099B', '21931'})"
0.04918032786885246,"frozenset({'22960', '22963'})"
0.04918032786885246,"frozenset({'22961', '22960', '22963'})"
0.04918032786885246,"frozenset({'22111', '21485', '22113'})"
0.04918032786885246,"frozenset({'21034', '22940'})"
0.04918032786885246,"frozenset({'84029E', '21481', '22111'})"
0.04918032786885246,"frozenset({'22837', '22867', '22834'})"
0.04918032786885246,"frozenset({'21730', '82482'})"
0.04918032786885246,frozenset({'22386'})
0.04918032786885246,"frozenset({'22111', '84029E', '84029G'})"
0.04918032786885246,"frozenset({'21733', '22470', '85123A'})"
0.04918032786885246,"frozenset({'22111', '22112', '22114'})"
0.04815573770491803,"frozenset({'22470', '22457'})"
0.04815573770491803,"frozenset({'84991', '21212'})"
0.04815573770491803,"frozenset({'22745', '22746'})"
0.04815573770491803,"frozenset({'22748', '22745', '22746'})"
0.04815573770491803,"frozenset({'21754', '21733'})"
0.04815573770491803,"frozenset({'22729', '22727', '22730'})"
0.04815573770491803,"frozenset({'22728', '22729', '22730'})"
0.04815573770491803,"frozenset({'22423', '22697', '22699'})"
0.04815573770491803,"frozenset({'21231', '21232'})"
0.04815573770491803,"frozenset({'22837', '22834', '22113'})"
0.04815573770491803,"frozenset({'22158', '22694'})"
0.04815573770491803,"frozenset({'82483', '84406B'})"
0.04815573770491803,frozenset({'21930'})
0.04815573770491803,frozenset({'22149'})
0.04815573770491803,frozenset({'20972'})
0.04815573770491803,frozenset({'22795'})
0.04815573770491803,frozenset({'20713'})
0.04815573770491803,frozenset({'21539'})
0.04815573770491803,"frozenset({'22752', '84029G'})"
0.04815573770491803,"frozenset({'84029E', '82494L'})"
0.04815573770491803,"frozenset({'82482', '22470'})"
0.04815573770491803,frozenset({'22082'})
0.04815573770491803,"frozenset({'22551', '22557'})"
0.0471311475409836,"frozenset({'84029E', '22112', '21479'})"
0.0471311475409836,"frozenset({'22940', '22750'})"
0.0471311475409836,"frozenset({'21754', '22470'})"
0.0471311475409836,"frozenset({'21485', '21484'})"
0.0471311475409836,"frozenset({'21481', '22113'})"
0.0471311475409836,"frozenset({'84029E', '21481', '84029G'})"
0.0471311475409836,"frozenset({'21730', '85123A'})"
0.0471311475409836,"frozenset({'21730', '82494L'})"
0.0471311475409836,frozenset({'21175'})
0.0471311475409836,frozenset({'85099F'})
0.0471311475409836,frozenset({'20728'})
0.0471311475409836,"frozenset({'82494L', '84029G'})"
0.0471311475409836,"frozenset({'82483', '82482', '85123A'})"
0.0471311475409836,"frozenset({'22112', '21733'})"
0.0471311475409836,frozenset({'22560'})
0.0471311475409836,"frozenset({'22111', '21733'})"
0.04610655737704918,"frozenset({'22111', '21485', '22835'})"
0.04610655737704918,"frozenset({'21485', '22835', '21479'})"
0.04610655737704918,"frozenset({'84029E', '22834'})"
0.04610655737704918,"frozenset({'21181', '21733'})"
0.04610655737704918,"frozenset({'21754', '84879', '84946'})"
0.04610655737704918,"frozenset({'22963', '22969'})"
0.04610655737704918,"frozenset({'22960', '22963', '22969'})"
0.04610655737704918,"frozenset({'22961', '22963', '22969'})"
0.04610655737704918,"frozenset({'21481', '22834', '22837'})"
0.04610655737704918,"frozenset({'22112', '22113', '21479'})"
0.04610655737704918,"frozenset({'21485', '22112', '22114'})"
0.04610655737704918,"frozenset({'82482', '84406B'})"
0.04610655737704918,frozenset({'22962'})
0.04610655737704918,frozenset({'85152'})
0.04610655737704918,"frozenset({'22470', '82494L'})"
0.04610655737704918,"frozenset({'82483', '82494L', '85123A'})"
0.04610655737704918,"frozenset({'84997B', '84997A'})"
0.04610655737704918,"frozenset({'84997A', '84997C'})"
0.045081967213114756,"frozenset({'21527', '21843'})"
0.045081967213114756,"frozenset({'84029E', '22112', '22835'})"
0.045081967213114756,"frozenset({'22952', '22910', '22909'})"
0.045081967213114756,"frozenset({'22111', '22834'})"
0.045081967213114756,"frozenset({'22867', '22423'})"
0.045081967213114756,"frozenset({'22867', '21479'})"
0.045081967213114756,"frozenset({'22111', '21485', '84029G'})"
0.045081967213114756,"frozenset({'84029E', '21481', '21479'})"
0.045081967213114756,"frozenset({'22470', '22666'})"
0.045081967213114756,"frozenset({'22962', '22963'})"
0.045081967213114756,"frozenset({'22961', '22962'})"
0.045081967213114756,"frozenset({'21166', '21181'})"
0.045081967213114756,"frozenset({'21481', '84030E'})"
0.045081967213114756,"frozenset({'82486', '84406B'})"
0.045081967213114756,"frozenset({'82482', '82494L', '84406B'})"
0.045081967213114756,"frozenset({'21730', '82482', '82494L'})"
0.045081967213114756,"frozenset({'82482', '84029G'})"
0.045081967213114756,"frozenset({'84029E', '82482'})"
0.045081967213114756,"frozenset({'22114', '84029G'})"
0.045081967213114756,"frozenset({'82486', '85123A'})"
0.045081967213114756,"frozenset({'84029E', '22752', '84029G'})"
0.045081967213114756,"frozenset({'84029E', '22112', '84029G'})"
0.045081967213114756,"frozenset({'21733', '84029G'})"
0.045081967213114756,"frozenset({'22112', '22114', '21479'})"
0.04405737704918033,"frozenset({'21485', '22114', '22835'})"
0.04405737704918033,"frozenset({'22112', '22867'})"
0.04405737704918033,"frozenset({'22382', '20725'})"
0.04405737704918033,"frozenset({'85099B', '22386'})"
0.04405737704918033,"frozenset({'22114', '22835', '21479'})"
0.04405737704918033,"frozenset({'21754', '22423'})"
0.04405737704918033,"frozenset({'84879', '22423'})"
0.04405737704918033,"frozenset({'21791', '21790'})"
0.04405737704918033,"frozenset({'22111', '22112', '21481'})"
0.04405737704918033,"frozenset({'20727', '22383'})"
0.04405737704918033,"frozenset({'22111', '22112', '22113'})"
0.04405737704918033,"frozenset({'22961', '22962', '22963'})"
0.04405737704918033,"frozenset({'22910', '22144'})"
0.04405737704918033,"frozenset({'22111', '84030E'})"
0.04405737704918033,"frozenset({'22111', '22114', '21485'})"
0.04405737704918033,"frozenset({'22158', '22694', '22470'})"
0.04405737704918033,"frozenset({'21730', '84406B'})"
0.04405737704918033,"frozenset({'71053', '82494L'})"
0.04405737704918033,"frozenset({'82483', '82486', '84406B'})"
0.04405737704918033,frozenset({'20971'})
0.04405737704918033,frozenset({'21892'})
0.04405737704918033,frozenset({'20679'})
0.04405737704918033,frozenset({'37370'})
0.04405737704918033,"frozenset({'84029E', '82483'})"
0.04405737704918033,frozenset({'21210'})
0.04405737704918033,"frozenset({'84879', '21733'})"
0.04405737704918033,"frozenset({'22834', '22632'})"
0.0430327868852459,"frozenset({'22469', '22470', '22457'})"
0.0430327868852459,"frozenset({'22961', '22910'})"
0.0430327868852459,"frozenset({'21212', '21733'})"
0.0430327868852459,"frozenset({'22111', '22837', '21479'})"
0.0430327868852459,"frozenset({'21485', '22837', '21479'})"
0.0430327868852459,"frozenset({'22114', '21481'})"
0.0430327868852459,"frozenset({'22962', '22960'})"
0.0430327868852459,"frozenset({'22961', '22962', '22960'})"
0.0430327868852459,"frozenset({'21485', '22114', '21479'})"
0.0430327868852459,"frozenset({'82482', '82486', '84406B'})"
0.0430327868852459,"frozenset({'82486', '82494L', '84406B'})"
0.0430327868852459,"frozenset({'71053', '21730'})"
0.0430327868852459,"frozenset({'22752', '71053'})"
0.0430327868852459,"frozenset({'82486', '82494L', '85123A'})"
0.0430327868852459,"frozenset({'82482', '82486', '85123A'})"
0.0430327868852459,"frozenset({'82483', '82482', '84406B'})"
0.0430327868852459,"frozenset({'82483', '82494L', '84406B'})"
0.0430327868852459,frozenset({'22968'})
0.0430327868852459,frozenset({'22747'})
0.0430327868852459,frozenset({'22630'})
0.0430327868852459,frozenset({'15056BL'})
0.0430327868852459,"frozenset({'21754', '82482'})"
0.0430327868852459,"frozenset({'84029E', '22867'})"
0.0430327868852459,frozenset({'22616'})
0.0430327868852459,frozenset({'20750'})
0.042008196721311473,"frozenset({'21527', '21539'})"
0.042008196721311473,"frozenset({'22111', '22835', '21479'})"
0.042008196721311473,"frozenset({'22111', '22114', '22835'})"
0.042008196721311473,"frozenset({'22910', '22083'})"
0.042008196721311473,"frozenset({'22910', '22086', '22083'})"
0.042008196721311473,"frozenset({'84879', '84029E'})"
0.042008196721311473,"frozenset({'22659', '22629'})"
0.042008196721311473,"frozenset({'21485', '84029G', '21479'})"
0.042008196721311473,"frozenset({'22570', '22147'})"
0.042008196721311473,"frozenset({'22382', '22383'})"
0.042008196721311473,"frozenset({'22962', '22960', '22963'})"
0.042008196721311473,"frozenset({'22077', '85049E'})"
0.042008196721311473,"frozenset({'22112', '84030E'})"
0.042008196721311473,"frozenset({'22197', '22910'})"
0.042008196721311473,"frozenset({'84029E', '84030E'})"
0.042008196721311473,"frozenset({'82483', '82486', '85123A'})"
0.042008196721311473,"frozenset({'82483', '21730'})"
0.042008196721311473,frozenset({'22798'})
0.042008196721311473,frozenset({'84997D'})
0.042008196721311473,frozenset({'21731'})
0.042008196721311473,"frozenset({'82482', '82494L', '84029G'})"
0.042008196721311473,"frozenset({'84029E', '82482', '82494L'})"
0.042008196721311473,"frozenset({'22752', '85123A'})"
0.042008196721311473,"frozenset({'84997B', '84997C'})"
0.042008196721311473,"frozenset({'22865', '22834'})"
0.040983606557377046,"frozenset({'22112', '22470'})"
0.040983606557377046,"frozenset({'22112', '85123A'})"
0.040983606557377046,"frozenset({'22112', '22837'})"
0.040983606557377046,"frozenset({'79321', '22837'})"
0.040983606557377046,"frozenset({'21889', '21791'})"
0.040983606557377046,"frozenset({'84029G', '22835'})"
0.040983606557377046,"frozenset({'22111', '21485', '22837'})"
0.040983606557377046,"frozenset({'84029E', '21485', '22113'})"
0.040983606557377046,"frozenset({'21485', '22867'})"
0.040983606557377046,"frozenset({'21481', '22837', '21479'})"
0.040983606557377046,"frozenset({'22383', '20725'})"
0.040983606557377046,"frozenset({'22469', '22470', '85123A'})"
0.040983606557377046,"frozenset({'22694', '22666'})"
0.040983606557377046,"frozenset({'84030E', '21479'})"
0.040983606557377046,"frozenset({'22469', '22158', '22694'})"
0.040983606557377046,"frozenset({'22752', '84406B'})"
0.040983606557377046,"frozenset({'71053', '84406B'})"
0.040983606557377046,"frozenset({'71053', '82482'})"
0.040983606557377046,"frozenset({'21730', '82486'})"
0.040983606557377046,"frozenset({'22752', '21730'})"
0.040983606557377046,"frozenset({'21730', '82482', '85123A'})"
0.040983606557377046,frozenset({'82600'})
0.040983606557377046,frozenset({'21928'})
0.040983606557377046,frozenset({'85099C'})
0.040983606557377046,frozenset({'22555'})
0.040983606557377046,frozenset({'21071'})
0.040983606557377046,frozenset({'21870'})
0.040983606557377046,"frozenset({'22752', '82494L'})"
0.040983606557377046,"frozenset({'84029E', '21733'})"
0.040983606557377046,frozenset({'20967'})
0.040983606557377046,"frozenset({'22111', '22112', '84029G'})"
0.040983606557377046,"frozenset({'22554', '22557'})"
0.040983606557377046,"frozenset({'84997B', '84997A', '84997C'})"
0.040983606557377046,"frozenset({'84029E', '22112', '22114'})"
0.039959016393442626,"frozenset({'20713', '85099B'})"
0.039959016393442626,"frozenset({'22086', '79321'})"
0.039959016393442626,"frozenset({'84879', '22470'})"
0.039959016393442626,"frozenset({'22834', '21479'})"
0.039959016393442626,"frozenset({'22739', '22910'})"
0.039959016393442626,"frozenset({'84029E', '21485', '22837'})"
0.039959016393442626,"frozenset({'21485', '22112', '22113'})"
0.039959016393442626,"frozenset({'21484', '21479'})"
0.039959016393442626,"frozenset({'20727', '22383', '20725'})"
0.039959016393442626,"frozenset({'22469', '21733'})"
0.039959016393442626,"frozenset({'84029E', '22113', '21479'})"
0.039959016393442626,"frozenset({'22423', '22624'})"
0.039959016393442626,"frozenset({'84030E', '22837'})"
0.039959016393442626,"frozenset({'22197', '22867'})"
0.039959016393442626,"frozenset({'85099F', '85099B'})"
0.039959016393442626,"frozenset({'71053', '82482', '82494L'})"
0.039959016393442626,frozenset({'21977'})
0.039959016393442626,frozenset({'22297'})
0.039959016393442626,frozenset({'22812'})
0.039959016393442626,frozenset({'21871'})
0.039959016393442626,"frozenset({'82483', '84029G'})"
