support,itemsets
0.09528688524590163,frozenset({'23395'})
0.09528688524590163,frozenset({'22666'})
0.09528688524590163,frozenset({'23295'})
0.0942622950819672,frozenset({'22382'})
0.0932377049180328,"frozenset({'22114', '23284'})"
0.0932377049180328,"frozenset({'23356', '22114', '23355'})"
0.09221311475409837,"frozenset({'22111', '22835'})"
0.09118852459016394,frozenset({'85152'})
0.09118852459016394,frozenset({'23199'})
0.09118852459016394,frozenset({'21166'})
0.09118852459016394,frozenset({'22326'})
0.09016393442622951,"frozenset({'22112', '22114', '23355'})"
0.09016393442622951,frozenset({'22578'})
0.08913934426229508,frozenset({'23493'})
0.08913934426229508,"frozenset({'23356', '23355', '23284'})"
0.08811475409836066,"frozenset({'22111', '22112'})"
0.08811475409836066,"frozenset({'23356', '23355', '22835'})"
0.08811475409836066,"frozenset({'22114', '23355', '22835'})"
0.08811475409836066,"frozenset({'22727', '22726'})"
0.08811475409836066,frozenset({'22077'})
0.08811475409836066,frozenset({'23012'})
0.08811475409836066,frozenset({'POST'})
0.08811475409836066,frozenset({'22952'})
0.08811475409836066,frozenset({'84946'})
0.08811475409836066,frozenset({'21914'})
0.08811475409836066,"frozenset({'22111', '22114'})"
0.08811475409836066,"frozenset({'82482', '82494L'})"
0.08709016393442623,"frozenset({'23202', '23203'})"
0.08709016393442623,frozenset({'23399'})
0.08709016393442623,frozenset({'22149'})
0.08709016393442623,frozenset({'22728'})
0.08709016393442623,frozenset({'23247'})
0.08709016393442623,"frozenset({'23343', '23344'})"
0.0860655737704918,"frozenset({'22577', '22578'})"
0.0860655737704918,"frozenset({'23356', '22114', '22835'})"
0.0860655737704918,frozenset({'23236'})
0.0860655737704918,frozenset({'23318'})
0.0860655737704918,"frozenset({'23393', '23396'})"
0.08504098360655737,"frozenset({'22112', '22835'})"
0.08504098360655737,"frozenset({'23321', '23322'})"
0.08504098360655737,frozenset({'21212'})
0.08401639344262295,"frozenset({'23439', '22866'})"
0.08401639344262295,frozenset({'22147'})
0.08401639344262295,frozenset({'21929'})
0.08401639344262295,frozenset({'22950'})
0.08299180327868852,"frozenset({'22111', '22112', '23355'})"
0.08299180327868852,"frozenset({'22111', '23356', '23355'})"
0.08299180327868852,frozenset({'23388'})
0.08299180327868852,frozenset({'22551'})
0.08299180327868852,frozenset({'23294'})
0.08299180327868852,frozenset({'22630'})
0.08299180327868852,"frozenset({'23321', '22469'})"
0.08196721311475409,"frozenset({'22111', '23355', '22835'})"
0.08196721311475409,"frozenset({'23322', '85123A'})"
0.08196721311475409,frozenset({'48187'})
0.08094262295081968,"frozenset({'23301', '23300'})"
0.08094262295081968,"frozenset({'23321', '85123A'})"
0.07991803278688525,"frozenset({'22720', '23245'})"
0.07991803278688525,"frozenset({'22866', '22865'})"
0.07991803278688525,"frozenset({'22112', '22114', '22835'})"
0.07991803278688525,"frozenset({'22112', '23355', '22835'})"
0.07991803278688525,"frozenset({'22111', '22112', '22114'})"
0.07991803278688525,"frozenset({'22865', '22867'})"
0.07991803278688525,"frozenset({'22111', '22114', '23355'})"
0.07991803278688525,"frozenset({'23301', '23355'})"
0.07991803278688525,"frozenset({'23356', '23301'})"
0.07991803278688525,frozenset({'22386'})
0.07889344262295082,"frozenset({'23199', '23203'})"
0.07889344262295082,"frozenset({'85099B', '23202'})"
0.07889344262295082,"frozenset({'22111', '22112', '22835'})"
0.07889344262295082,"frozenset({'22111', '22114', '22835'})"
0.07889344262295082,frozenset({'23504'})
0.07889344262295082,frozenset({'22595'})
0.07889344262295082,"frozenset({'23295', '23293'})"
0.0778688524590164,"frozenset({'21181', '85152'})"
0.0778688524590164,"frozenset({'23199', '23202'})"
0.0778688524590164,"frozenset({'23284', '22835'})"
0.0778688524590164,"frozenset({'22111', '23356', '22835'})"
0.0778688524590164,"frozenset({'23356', '22114', '23284'})"
0.0778688524590164,frozenset({'23207'})
0.0778688524590164,frozenset({'22411'})
0.0778688524590164,frozenset({'22470'})
0.0778688524590164,frozenset({'23296'})
0.0778688524590164,"frozenset({'23295', '23294'})"
0.07684426229508197,"frozenset({'23201', '23203'})"
0.07684426229508197,"frozenset({'22114', '23355', '23284'})"
0.07581967213114754,"frozenset({'23368', '23367'})"
0.07581967213114754,"frozenset({'22866', '22633'})"
0.07581967213114754,"frozenset({'23356', '22112'})"
0.07581967213114754,"frozenset({'23503', '23356'})"
0.07581967213114754,frozenset({'20728'})
0.07581967213114754,"frozenset({'22720', '22722'})"
0.07581967213114754,"frozenset({'23209', '20725'})"
0.07581967213114754,"frozenset({'23209', '20727'})"
0.07479508196721311,"frozenset({'23199', '85099B'})"
0.07479508196721311,"frozenset({'22579', '22578'})"
0.07479508196721311,"frozenset({'85099B', '23201'})"
0.07479508196721311,"frozenset({'21166', '85152'})"
0.07479508196721311,"frozenset({'85099B', '22386'})"
0.07479508196721311,"frozenset({'22866', '22867'})"
0.07479508196721311,"frozenset({'23439', '22633'})"
0.07479508196721311,frozenset({'22579'})
0.07479508196721311,frozenset({'22554'})
0.07479508196721311,frozenset({'23198'})
0.07377049180327869,"frozenset({'22579', '22577'})"
0.07377049180327869,"frozenset({'22579', '22577', '22578'})"
0.07377049180327869,"frozenset({'23201', '23202'})"
0.07377049180327869,"frozenset({'22111', '23284'})"
0.07377049180327869,frozenset({'23534'})
0.07377049180327869,frozenset({'22699'})
0.07377049180327869,frozenset({'23208'})
0.07377049180327869,frozenset({'20971'})
0.07377049180327869,"frozenset({'22728', '22726'})"
0.07377049180327869,"frozenset({'22728', '22727'})"
0.07274590163934426,"frozenset({'23199', '23201'})"
0.07274590163934426,"frozenset({'22423', '23245'})"
0.07274590163934426,"frozenset({'23356', '22112', '22114'})"
0.07274590163934426,"frozenset({'23356', '22112', '23355'})"
0.07274590163934426,"frozenset({'22111', '23356', '22114'})"
0.07274590163934426,"frozenset({'23284', '23355', '22835'})"
0.07274590163934426,"frozenset({'23503', '23504'})"
0.07274590163934426,frozenset({'23313'})
0.07274590163934426,"frozenset({'22630', '22629'})"
0.07274590163934426,"frozenset({'23395', '23396'})"
0.07274590163934426,"frozenset({'23343', '23203'})"
0.07172131147540983,"frozenset({'23439', '22865'})"
0.07172131147540983,"frozenset({'23322', '22469'})"
0.07172131147540983,"frozenset({'22728', '22727', '22726'})"
0.0706967213114754,"frozenset({'23199', '85099B', '23203'})"
0.0706967213114754,"frozenset({'23356', '22112', '22835'})"
0.0706967213114754,"frozenset({'22633', '22865'})"
0.0706967213114754,"frozenset({'23356', '22835', '23284'})"
0.0706967213114754,"frozenset({'23322', '22470'})"
0.0706967213114754,"frozenset({'23503', '23355', '23356'})"
0.0706967213114754,frozenset({'21175'})
0.0706967213114754,frozenset({'22697'})
0.0706967213114754,"frozenset({'23503', '23284'})"
0.0706967213114754,frozenset({'22621'})
0.0706967213114754,"frozenset({'23294', '23293'})"
0.0706967213114754,"frozenset({'23295', '23296'})"
0.0706967213114754,"frozenset({'20725', '23203'})"
0.0706967213114754,"frozenset({'23295', '23294', '23293'})"
0.0706967213114754,"frozenset({'22950', '22909'})"
0.06967213114754098,"frozenset({'23199', '23202', '23203'})"
0.06967213114754098,"frozenset({'85099B', '23202', '23203'})"
0.06967213114754098,"frozenset({'21166', '21181'})"
0.06967213114754098,"frozenset({'23439', '22866', '22865'})"
0.06967213114754098,"frozenset({'22111', '23356', '22112'})"
0.06967213114754098,"frozenset({'22111', '23284', '23355'})"
0.06967213114754098,"frozenset({'22114', '22835', '23284'})"
0.06967213114754098,frozenset({'23505'})
0.06967213114754098,frozenset({'22730'})
0.06967213114754098,"frozenset({'22726', '22730'})"
0.06967213114754098,"frozenset({'22086', '23344'})"
0.06967213114754098,"frozenset({'20727', '20725'})"
0.06864754098360656,"frozenset({'21166', '21175'})"
0.06864754098360656,"frozenset({'23240', '23245'})"
0.06864754098360656,"frozenset({'23201', '23202', '23203'})"
0.06864754098360656,"frozenset({'22633', '22867'})"
0.06864754098360656,"frozenset({'23356', '23301', '23355'})"
0.06864754098360656,frozenset({'21891'})
0.06864754098360656,frozenset({'84077'})
0.06864754098360656,"frozenset({'23503', '23355', '23284'})"
0.06864754098360656,frozenset({'20726'})
0.06864754098360656,frozenset({'22383'})
0.06864754098360656,"frozenset({'21915', '21914'})"
0.06864754098360656,"frozenset({'22910', '22909'})"
0.06762295081967214,"frozenset({'23199', '23201', '23202'})"
0.06762295081967214,"frozenset({'85099B', '23201', '23203'})"
0.06762295081967214,"frozenset({'21166', '21181', '85152'})"
0.06762295081967214,"frozenset({'22386', '23203'})"
0.06762295081967214,"frozenset({'22386', '85099B', '23203'})"
0.06762295081967214,"frozenset({'22866', '22865', '22867'})"
0.06762295081967214,"frozenset({'23356', '23439'})"
0.06762295081967214,frozenset({'23349'})
0.06762295081967214,frozenset({'35970'})
0.06762295081967214,"frozenset({'22727', '22730'})"
0.06762295081967214,"frozenset({'22728', '22730'})"
0.06762295081967214,"frozenset({'22726', '22727', '22730'})"
0.06762295081967214,"frozenset({'22728', '22726', '22730'})"
0.06762295081967214,"frozenset({'85099B', '20725'})"
0.06659836065573771,"frozenset({'23199', '23201', '23203'})"
0.06659836065573771,"frozenset({'23199', '85099B', '23202'})"
0.06659836065573771,"frozenset({'23393', '23399'})"
0.06659836065573771,frozenset({'22632'})
0.06659836065573771,"frozenset({'23321', '23322', '22469'})"
0.06659836065573771,"frozenset({'23293', '23296'})"
0.06659836065573771,"frozenset({'23294', '23296'})"
0.06659836065573771,"frozenset({'23393', '23395'})"
0.06659836065573771,"frozenset({'23393', '23395', '23396'})"
0.06659836065573771,"frozenset({'22728', '22727', '22730'})"
0.06659836065573771,"frozenset({'23343', '22910'})"
0.06557377049180328,"frozenset({'22197', '22910'})"
0.06557377049180328,"frozenset({'22697', '22699'})"
0.06557377049180328,"frozenset({'22423', '22699'})"
0.06557377049180328,"frozenset({'22866', '23439', '22633'})"
0.06557377049180328,frozenset({'23234'})
0.06557377049180328,"frozenset({'22114', '22086'})"
0.06557377049180328,"frozenset({'23295', '23293', '23296'})"
0.06557377049180328,"frozenset({'23295', '23294', '23296'})"
0.06557377049180328,"frozenset({'84879', '22457'})"
0.06557377049180328,"frozenset({'22952', '22950'})"
0.06454918032786885,"frozenset({'23199', '85099B', '23201'})"
0.06454918032786885,"frozenset({'85099B', '23201', '23202'})"
0.06454918032786885,frozenset({'23400'})
0.06454918032786885,"frozenset({'22866', '22633', '22865'})"
0.06454918032786885,"frozenset({'22111', '23439'})"
0.06454918032786885,"frozenset({'22112', '23284'})"
0.06454918032786885,"frozenset({'23284', '23301'})"
0.06454918032786885,"frozenset({'22114', '23301'})"
0.06454918032786885,frozenset({'23311'})
0.06454918032786885,frozenset({'23200'})
0.06454918032786885,frozenset({'23014'})
0.06454918032786885,"frozenset({'23321', '23322', '85123A'})"
0.06454918032786885,"frozenset({'23503', '22114'})"
0.06454918032786885,"frozenset({'POST', '22326'})"
0.06454918032786885,"frozenset({'23209', '23203'})"
0.06352459016393443,"frozenset({'21166', '21175', '85152'})"
0.06352459016393443,"frozenset({'21175', '85152'})"
0.06352459016393443,"frozenset({'22633', '22865', '22867'})"
0.06352459016393443,"frozenset({'22866', '22632'})"
0.06352459016393443,"frozenset({'23321', '22470'})"
0.06352459016393443,frozenset({'22142'})
0.06352459016393443,frozenset({'21034'})
0.06352459016393443,frozenset({'23013'})
0.06352459016393443,frozenset({'23390'})
0.06352459016393443,frozenset({'21889'})
0.06352459016393443,"frozenset({'23319', '23355'})"
0.06352459016393443,"frozenset({'23206', '20725'})"
0.06352459016393443,"frozenset({'23209', '20727', '20725'})"
0.0625,"frozenset({'23201', '22386'})"
0.0625,"frozenset({'22866', '22633', '22867'})"
0.0625,"frozenset({'22111', '23356', '23284'})"
0.0625,"frozenset({'23503', '23301'})"
0.0625,frozenset({'48138'})
0.0625,frozenset({'21791'})
0.0625,"frozenset({'23356', '22086'})"
0.0625,"frozenset({'85099B', '22411'})"
0.0625,"frozenset({'23294', '23293', '23296'})"
0.0625,"frozenset({'23344', '23203'})"
0.06147540983606557,"frozenset({'23200', '23202'})"
0.06147540983606557,"frozenset({'22423', '22697'})"
0.06147540983606557,"frozenset({'85099B', '23201', '22386'})"
0.06147540983606557,"frozenset({'22112', '23355', '23284'})"
0.06147540983606557,"frozenset({'22111', '23284', '22835'})"
0.06147540983606557,"frozenset({'23388', '23389'})"
0.06147540983606557,"frozenset({'23284', '23301', '23355'})"
0.06147540983606557,frozenset({'22557'})
0.06147540983606557,frozenset({'21931'})
0.06147540983606557,frozenset({'23506'})
0.06147540983606557,frozenset({'23535'})
0.06147540983606557,frozenset({'22113'})
0.06147540983606557,"frozenset({'22469', '85123A'})"
0.06147540983606557,"frozenset({'82494L', '85123A'})"
0.06147540983606557,"frozenset({'22910', '22734'})"
0.06147540983606557,"frozenset({'22952', '22909'})"
0.060450819672131145,"frozenset({'23209', '22382'})"
0.060450819672131145,"frozenset({'22138', '22139'})"
0.060450819672131145,"frozenset({'22112', '22114', '23284'})"
0.060450819672131145,"frozenset({'22111', '22112', '23284'})"
0.060450819672131145,"frozenset({'23439', '22866', '22867'})"
0.060450819672131145,"frozenset({'23439', '22867'})"
0.060450819672131145,"frozenset({'23439', '22866', '22632'})"
0.060450819672131145,"frozenset({'23439', '22632'})"
0.060450819672131145,"frozenset({'22469', '22470'})"
0.060450819672131145,"frozenset({'23321', '23322', '22470'})"
0.060450819672131145,frozenset({'23426'})
0.060450819672131145,frozenset({'21731'})
0.060450819672131145,"frozenset({'23343', '22086'})"
0.05942622950819672,"frozenset({'21175', '21181'})"
0.05942622950819672,"frozenset({'23199', '23200'})"
0.05942622950819672,"frozenset({'22423', '22697', '22699'})"
0.05942622950819672,"frozenset({'23245', '22699'})"
0.05942622950819672,"frozenset({'85099B', '21931'})"
0.05942622950819672,"frozenset({'23199', '22386'})"
0.05942622950819672,"frozenset({'23199', '85099B', '22386'})"
0.05942622950819672,"frozenset({'22386', '23201', '23203'})"
0.05942622950819672,"frozenset({'22111', '22114', '23284'})"
0.05942622950819672,"frozenset({'23439', '23355'})"
0.05942622950819672,"frozenset({'22470', '85123A'})"
0.05942622950819672,"frozenset({'22111', '23503'})"
0.05942622950819672,frozenset({'22993'})
0.05942622950819672,frozenset({'21136'})
0.05942622950819672,frozenset({'22555'})
0.05942622950819672,"frozenset({'22086', '23355'})"
0.05942622950819672,"frozenset({'23503', '22114', '23355'})"
0.05942622950819672,"frozenset({'23353', '23354'})"
0.05942622950819672,"frozenset({'21929', '23203'})"
0.05942622950819672,"frozenset({'20724', '20725'})"
0.0584016393442623,"frozenset({'21166', '21175', '21181'})"
0.0584016393442623,"frozenset({'23200', '23203'})"
0.0584016393442623,"frozenset({'23199', '23200', '23202'})"
0.0584016393442623,"frozenset({'23202', '22386'})"
0.0584016393442623,"frozenset({'85099B', '23202', '22386'})"
0.0584016393442623,"frozenset({'84879', '21136'})"
0.0584016393442623,"frozenset({'23356', '22112', '23284'})"
0.0584016393442623,"frozenset({'22633', '23355'})"
0.0584016393442623,"frozenset({'23503', '22835'})"
0.0584016393442623,"frozenset({'23439', '22865', '22867'})"
0.0584016393442623,"frozenset({'22865', '22632'})"
0.0584016393442623,"frozenset({'23321', '22469', '22470'})"
0.0584016393442623,frozenset({'23188'})
0.0584016393442623,"frozenset({'21791', '21790'})"
0.0584016393442623,"frozenset({'22629', '22326'})"
0.0584016393442623,"frozenset({'22720', '22666'})"
0.05737704918032787,"frozenset({'21175', '21181', '85152'})"
0.05737704918032787,"frozenset({'23200', '23202', '23203'})"
0.05737704918032787,"frozenset({'23240', '23298'})"
0.05737704918032787,"frozenset({'22423', '23245', '22699'})"
0.05737704918032787,"frozenset({'23343', '23201'})"
0.05737704918032787,"frozenset({'23199', '21931'})"
0.05737704918032787,"frozenset({'22386', '23199', '23203'})"
0.05737704918032787,"frozenset({'22112', '22835', '23284'})"
0.05737704918032787,"frozenset({'23439', '22633', '22865'})"
0.05737704918032787,"frozenset({'23503', '23355', '22835'})"
0.05737704918032787,"frozenset({'23301', '22835'})"
0.05737704918032787,"frozenset({'23503', '23505'})"
0.05737704918032787,"frozenset({'22866', '22865', '22632'})"
0.05737704918032787,"frozenset({'22867', '22632'})"
0.05737704918032787,"frozenset({'84879', '85123A'})"
0.05737704918032787,frozenset({'23541'})
0.05737704918032787,frozenset({'22384'})
0.05737704918032787,frozenset({'21977'})
0.05737704918032787,"frozenset({'23321', '22469', '85123A'})"
0.05737704918032787,"frozenset({'21929', '85099B'})"
0.05737704918032787,"frozenset({'23298', '85123A'})"
0.05737704918032787,"frozenset({'23319', '23503'})"
0.05737704918032787,"frozenset({'22734', '22909'})"
0.05737704918032787,"frozenset({'23343', '85099B'})"
0.05737704918032787,"frozenset({'85099B', '20725', '23203'})"
0.05737704918032787,"frozenset({'22086', '22909'})"
0.05737704918032787,"frozenset({'22952', '22950', '22909'})"
0.05635245901639344,"frozenset({'23200', '23201'})"
0.05635245901639344,"frozenset({'23284', '48138'})"
0.05635245901639344,"frozenset({'23240', '47566'})"
0.05635245901639344,"frozenset({'23240', '23236'})"
0.05635245901639344,"frozenset({'23318', '22734'})"
0.05635245901639344,"frozenset({'23393', '23399', '23396'})"
0.05635245901639344,"frozenset({'23399', '23396'})"
0.05635245901639344,"frozenset({'22386', '23202', '23203'})"
0.05635245901639344,"frozenset({'23199', '23201', '22386'})"
0.05635245901639344,"frozenset({'23199', '85099B', '21931'})"
0.05635245901639344,"frozenset({'23322', '22470', '85123A'})"
0.05635245901639344,"frozenset({'23356', '23301', '23284'})"
0.05635245901639344,frozenset({'22144'})
0.05635245901639344,frozenset({'22569'})
0.05635245901639344,"frozenset({'POST', '22629'})"
0.05635245901639344,"frozenset({'22086', '22734'})"
0.05635245901639344,"frozenset({'22382', '22383'})"
0.05635245901639344,"frozenset({'23209', '23207'})"
0.055327868852459015,"frozenset({'23199', '23200', '23203'})"
0.055327868852459015,"frozenset({'22697', '23245'})"
0.055327868852459015,"frozenset({'23318', '22909'})"
0.055327868852459015,"frozenset({'21931', '23202'})"
0.055327868852459015,"frozenset({'21931', '23201'})"
0.055327868852459015,"frozenset({'22111', '22633'})"
0.055327868852459015,"frozenset({'22866', '22867', '22632'})"
0.055327868852459015,"frozenset({'23439', '22865', '22632'})"
0.055327868852459015,"frozenset({'23322', '22469', '22470'})"
0.055327868852459015,frozenset({'22750'})
0.055327868852459015,frozenset({'22749'})
0.055327868852459015,frozenset({'23243'})
0.055327868852459015,"frozenset({'22111', '23503', '23355'})"
0.05430327868852459,"frozenset({'23200', '23201', '23202'})"
0.05430327868852459,"frozenset({'23199', '23200', '23201'})"
0.05430327868852459,"frozenset({'22697', '22423', '23245'})"
0.05430327868852459,"frozenset({'20727', '22382'})"
0.05430327868852459,"frozenset({'23534', '23535'})"
0.05430327868852459,"frozenset({'23170', '22699'})"
0.05430327868852459,"frozenset({'21931', '23203'})"
0.05430327868852459,"frozenset({'23201', '23202', '22386'})"
0.05430327868852459,"frozenset({'23199', '23202', '22386'})"
0.05430327868852459,"frozenset({'85099B', '21931', '23203'})"
0.05430327868852459,"frozenset({'85099B', '21931', '23202'})"
0.05430327868852459,"frozenset({'23199', '21931', '23202'})"
0.05430327868852459,"frozenset({'85099B', '21931', '23201'})"
0.05430327868852459,"frozenset({'23439', '22633', '22867'})"
0.05430327868852459,"frozenset({'22114', '23301', '22835'})"
0.05430327868852459,"frozenset({'23356', '23439', '23355'})"
0.05430327868852459,"frozenset({'22114', '23301', '23355'})"
0.05430327868852459,"frozenset({'22865', '22867', '22632'})"
0.05430327868852459,"frozenset({'22633', '22632'})"
0.05430327868852459,"frozenset({'23356', '23301', '22114'})"
0.05430327868852459,"frozenset({'22111', '23301'})"
0.05430327868852459,frozenset({'22698'})
0.05430327868852459,"frozenset({'23503', '23356', '23284'})"
0.05430327868852459,frozenset({'23170'})
0.05430327868852459,frozenset({'23283'})
0.05430327868852459,"frozenset({'23353', '22909'})"
0.05430327868852459,"frozenset({'47566', '85123A'})"
0.05430327868852459,"frozenset({'22457', '85123A'})"
0.05430327868852459,"frozenset({'22910', '23344'})"
0.05430327868852459,"frozenset({'20727', '23203'})"
0.05430327868852459,"frozenset({'22952', '22910'})"
0.05327868852459016,"frozenset({'23200', '23201', '23203'})"
0.05327868852459016,"frozenset({'22697', '23245', '22699'})"
0.05327868852459016,"frozenset({'23319', '23318'})"
0.05327868852459016,"frozenset({'23170', '22697', '22699'})"
0.05327868852459016,"frozenset({'23170', '22697'})"
0.05327868852459016,"frozenset({'23199', '21931', '23203'})"
0.05327868852459016,"frozenset({'23199', '21931', '23201'})"
0.05327868852459016,"frozenset({'23355', '23301', '22835'})"
0.05327868852459016,"frozenset({'23356', '23301', '22835'})"
0.05327868852459016,"frozenset({'23503', '23356', '22835'})"
0.05327868852459016,"frozenset({'23439', '22835'})"
0.05327868852459016,"frozenset({'22114', '23439'})"
0.05327868852459016,"frozenset({'22111', '23356', '23439'})"
0.05327868852459016,"frozenset({'23439', '22867', '22632'})"
0.05327868852459016,"frozenset({'22866', '22633', '22632'})"
0.05327868852459016,"frozenset({'23503', '23301', '23355'})"
0.05327868852459016,frozenset({'22725'})
0.05327868852459016,frozenset({'22568'})
0.05327868852459016,frozenset({'22751'})
0.05327868852459016,frozenset({'23351'})
0.05327868852459016,"frozenset({'82482', '85123A'})"
0.05327868852459016,"frozenset({'21929', '23202'})"
0.05327868852459016,"frozenset({'23319', '23356'})"
0.05327868852459016,"frozenset({'23209', '22383'})"
0.05327868852459016,"frozenset({'84879', '23263'})"
0.05327868852459016,"frozenset({'22910', '22950'})"
0.05327868852459016,"frozenset({'22720', '23293'})"
0.05225409836065574,"frozenset({'23200', '85099B'})"
0.05225409836065574,"frozenset({'23200', '85099B', '23203'})"
0.05225409836065574,"frozenset({'22698', '22699'})"
0.05225409836065574,"frozenset({'23399', '23395'})"
0.05225409836065574,"frozenset({'23012', '23014'})"
0.05225409836065574,"frozenset({'23240', '22423'})"
0.05225409836065574,"frozenset({'23284', '23283'})"
0.05225409836065574,"frozenset({'21931', '22386'})"
0.05225409836065574,"frozenset({'85099B', '21931', '22386'})"
0.05225409836065574,"frozenset({'21931', '23201', '23202'})"
0.05225409836065574,"frozenset({'23503', '22112'})"
0.05225409836065574,"frozenset({'23356', '23300'})"
0.05225409836065574,"frozenset({'22633', '22865', '22632'})"
0.05225409836065574,"frozenset({'23321', '22470', '85123A'})"
0.05225409836065574,frozenset({'23397'})
0.05225409836065574,frozenset({'85099C'})
0.05225409836065574,frozenset({'23103'})
0.05225409836065574,"frozenset({'22411', '23203'})"
0.05225409836065574,"frozenset({'23322', '22469', '85123A'})"
0.05225409836065574,"frozenset({'21929', '85099B', '23203'})"
0.05225409836065574,"frozenset({'84879', '23298'})"
0.05122950819672131,"frozenset({'23311', '22910'})"
0.05122950819672131,"frozenset({'23534', '23541'})"
0.05122950819672131,"frozenset({'23200', '85099B', '23202'})"
0.05122950819672131,"frozenset({'23356', '48138'})"
0.05122950819672131,"frozenset({'48138', '23355'})"
0.05122950819672131,"frozenset({'23170', '22423', '22699'})"
0.05122950819672131,"frozenset({'23170', '22423'})"
0.05122950819672131,"frozenset({'23199', '21931', '22386'})"
0.05122950819672131,"frozenset({'22386', '21931', '23203'})"
0.05122950819672131,"frozenset({'21931', '23201', '23203'})"
0.05122950819672131,"frozenset({'23356', '22633'})"
0.05122950819672131,"frozenset({'22633', '22867', '22632'})"
0.05122950819672131,"frozenset({'23439', '22633', '22632'})"
0.05122950819672131,frozenset({'23175'})
0.05122950819672131,frozenset({'23101'})
0.05122950819672131,"frozenset({'21929', '23201'})"
0.05122950819672131,"frozenset({'21929', '23202', '23203'})"
0.05122950819672131,"frozenset({'21915', '21790'})"
0.05122950819672131,"frozenset({'22910', '22086', '22734'})"
0.05122950819672131,"frozenset({'22382', '23207'})"
0.05122950819672131,"frozenset({'20727', '23207'})"
0.05122950819672131,"frozenset({'23343', '22909'})"
0.05122950819672131,"frozenset({'22734', '22950'})"
0.05122950819672131,"frozenset({'22725', '22726'})"
0.050204918032786885,"frozenset({'23199', '23200', '85099B'})"
0.050204918032786885,"frozenset({'22910', '23328'})"
0.050204918032786885,"frozenset({'23400', '85123A'})"
